timestamp,nodeId,pktId,seqno,mcs
1678284686.57394,1,400369,216,4
1678284686.57394,1,400370,216,4
1678284686.57394,1,400371,216,4
1678284686.57394,1,400372,216,4
1678284686.57394,1,400373,216,4
1678284686.57394,1,400374,216,4
1678284686.57394,1,400375,216,4
1678284686.57394,1,400376,216,4
1678284686.57394,1,400377,216,4
1678284686.57394,1,400378,216,4
1678284686.57394,1,400379,216,4
1678284686.574107,1,400380,233,4
1678284686.574107,1,400381,233,4
1678284686.574107,1,400382,233,4
1678284686.574107,1,400383,233,4
1678284686.574107,1,400384,233,4
1678284686.574107,1,400385,233,4
1678284686.574107,1,400386,233,4
1678284686.574107,1,400387,233,4
1678284686.574107,1,400388,233,4
1678284686.574107,1,400389,233,4
1678284686.574107,1,400390,233,4
1678284686.574107,1,400391,233,4
1678284686.574107,1,400392,233,4
1678284686.574107,1,400393,233,4
1678284686.574107,1,400394,233,4
1678284686.585617,1,400410,268,4
1678284686.585617,1,400411,268,4
1678284686.585617,1,400412,268,4
1678284686.585617,1,400413,268,4
1678284686.585617,1,400414,268,4
1678284686.585617,1,400415,268,4
1678284686.585617,1,400416,268,4
1678284686.585617,1,400417,268,4
1678284686.585617,1,400418,268,4
1678284686.585617,1,400419,268,4
1678284686.585617,1,400420,268,4
1678284686.585617,1,400421,268,4
1678284686.585617,1,400422,268,4
1678284686.585617,1,400423,268,4
1678284686.585617,1,400424,268,4
1678284686.597666,1,400425,288,4
1678284686.597666,1,400426,288,4
1678284686.597666,1,400427,288,4
1678284686.597666,1,400428,288,4
1678284686.597666,1,400429,288,4
1678284686.597666,1,400430,288,4
1678284686.597666,1,400431,288,4
1678284686.597666,1,400432,288,4
1678284686.597666,1,400433,288,4
1678284686.597666,1,400434,288,4
1678284686.597666,1,400435,288,4
1678284686.597666,1,400436,288,4
1678284686.597666,1,400437,288,4
1678284686.597666,1,400438,288,4
1678284686.597666,1,400439,288,4
1678284686.59792,1,400440,310,4
1678284686.59792,1,400441,310,4
1678284686.59792,1,400442,310,4
1678284686.59792,1,400443,310,4
1678284686.59792,1,400444,310,4
1678284686.59792,1,400445,310,4
1678284686.59792,1,400446,310,4
1678284686.59792,1,400447,310,4
1678284686.59792,1,400448,310,4
1678284686.59792,1,400449,310,4
1678284686.59792,1,400450,310,4
1678284686.59792,1,400451,310,4
1678284686.59792,1,400452,310,4
1678284686.59792,1,400453,310,4
1678284686.59792,1,400454,310,4
1678284686.609632,1,400470,349,4
1678284686.609632,1,400471,349,4
1678284686.609632,1,400472,349,4
1678284686.609632,1,400473,349,4
1678284686.609632,1,400474,349,4
1678284686.609632,1,400475,349,4
1678284686.609632,1,400476,349,4
1678284686.609632,1,400477,349,4
1678284686.609632,1,400478,349,4
1678284686.609632,1,400479,349,4
1678284686.609632,1,400480,349,4
1678284686.609632,1,400481,349,4
1678284686.609632,1,400482,349,4
1678284686.609632,1,400483,349,4
1678284686.609632,1,400484,349,4
1678284686.621612,1,400500,385,4
1678284686.621612,1,400501,385,4
1678284686.621612,1,400502,385,4
1678284686.621612,1,400503,385,4
1678284686.621612,1,400504,385,4
1678284686.621612,1,400505,385,4
1678284686.621612,1,400506,385,4
1678284686.621612,1,400507,385,4
1678284686.621612,1,400508,385,4
1678284686.621612,1,400509,385,4
1678284686.621612,1,400510,385,4
1678284686.621612,1,400511,385,4
1678284686.621612,1,400512,385,4
1678284686.621612,1,400513,385,4
1678284686.621612,1,400514,385,4
1678284686.621821,1,400515,406,4
1678284686.621821,1,400516,406,4
1678284686.621821,1,400517,406,4
1678284686.621821,1,400518,406,4
1678284686.621821,1,400519,406,4
1678284686.621821,1,400520,406,4
1678284686.621821,1,400521,406,4
1678284686.621821,1,400522,406,4
1678284686.621821,1,400523,406,4
1678284686.621821,1,400524,406,4
1678284686.621821,1,400525,406,4
1678284686.621821,1,400526,406,4
1678284686.621821,1,400527,406,4
1678284686.621821,1,400528,406,4
1678284686.621821,1,400529,406,4
1678284686.621989,1,400530,424,4
1678284686.621989,1,400531,424,4
1678284686.621989,1,400532,424,4
1678284686.621989,1,400533,424,4
1678284686.621989,1,400534,424,4
1678284686.621989,1,400535,424,4
1678284686.621989,1,400536,424,4
1678284686.621989,1,400537,424,4
1678284686.621989,1,400538,424,4
1678284686.621989,1,400539,424,4
1678284686.621989,1,400540,424,4
1678284686.621989,1,400541,424,4
1678284686.621989,1,400542,424,4
1678284686.621989,1,400543,424,4
1678284686.621989,1,400544,424,4
1678284686.633619,1,400545,444,4
1678284686.633619,1,400546,444,4
1678284686.633619,1,400547,444,4
1678284686.633619,1,400548,444,4
1678284686.633619,1,400549,444,4
1678284686.633619,1,400550,444,4
1678284686.633619,1,400551,444,4
1678284686.633619,1,400552,444,4
1678284686.633619,1,400553,444,4
1678284686.633619,1,400554,444,4
1678284686.633619,1,400555,444,4
1678284686.633619,1,400556,444,4
1678284686.633619,1,400557,444,4
1678284686.633619,1,400558,444,4
1678284686.633619,1,400559,444,4
1678284686.645613,1,400560,464,4
1678284686.645613,1,400561,464,4
1678284686.645613,1,400562,464,4
1678284686.645613,1,400563,464,4
1678284686.645613,1,400564,464,4
1678284686.645613,1,400565,464,4
1678284686.645613,1,400566,464,4
1678284686.645613,1,400567,464,4
1678284686.645613,1,400568,464,4
1678284686.645613,1,400569,464,4
1678284686.645613,1,400570,464,4
1678284686.645613,1,400571,464,4
1678284686.645613,1,400572,464,4
1678284686.645613,1,400573,464,4
1678284686.645613,1,400574,464,4
1678284686.657609,1,400605,525,4
1678284686.657609,1,400606,525,4
1678284686.657609,1,400607,525,4
1678284686.657609,1,400608,525,4
1678284686.657609,1,400609,525,4
1678284686.657609,1,400610,525,4
1678284686.657609,1,400611,525,4
1678284686.657609,1,400612,525,4
1678284686.657609,1,400613,525,4
1678284686.657609,1,400614,525,4
1678284686.657609,1,400615,525,4
1678284686.657609,1,400616,525,4
1678284686.657609,1,400617,525,4
1678284686.657609,1,400618,525,4
1678284686.657609,1,400619,525,4
1678284686.657792,1,400620,544,4
1678284686.657792,1,400621,544,4
1678284686.657792,1,400622,544,4
1678284686.657792,1,400623,544,4
1678284686.657792,1,400624,544,4
1678284686.657792,1,400625,544,4
1678284686.657792,1,400626,544,4
1678284686.657792,1,400627,544,4
1678284686.657792,1,400628,544,4
1678284686.657792,1,400629,544,4
1678284686.657792,1,400630,544,4
1678284686.657792,1,400631,544,4
1678284686.657792,1,400632,544,4
1678284686.657792,1,400633,544,4
1678284686.657792,1,400634,544,4
1678284686.669619,1,400635,564,4
1678284686.669619,1,400636,564,4
1678284686.669619,1,400637,564,4
1678284686.669619,1,400638,564,4
1678284686.669619,1,400639,564,4
1678284686.669619,1,400640,564,4
1678284686.669619,1,400641,564,4
1678284686.669619,1,400642,564,4
1678284686.669619,1,400643,564,4
1678284686.669619,1,400644,564,4
1678284686.669619,1,400645,564,4
1678284686.669619,1,400646,564,4
1678284686.669619,1,400647,564,4
1678284686.669619,1,400648,564,4
1678284686.669619,1,400649,564,4
1678284686.669834,1,400650,585,4
1678284686.669834,1,400651,585,4
1678284686.669834,1,400652,585,4
1678284686.669834,1,400653,585,4
1678284686.669834,1,400654,585,4
1678284686.669834,1,400655,585,4
1678284686.669834,1,400656,585,4
1678284686.669834,1,400657,585,4
1678284686.669834,1,400658,585,4
1678284686.669834,1,400659,585,4
1678284686.669834,1,400660,585,4
1678284686.669834,1,400661,585,4
1678284686.669834,1,400662,585,4
1678284686.669834,1,400663,585,4
1678284686.669834,1,400664,585,4
1678284686.681606,1,400665,605,4
1678284686.681606,1,400666,605,4
1678284686.681606,1,400667,605,4
1678284686.681606,1,400668,605,4
1678284686.681606,1,400669,605,4
1678284686.681606,1,400670,605,4
1678284686.681606,1,400671,605,4
1678284686.681606,1,400672,605,4
1678284686.681606,1,400673,605,4
1678284686.681606,1,400674,605,4
1678284686.681606,1,400675,605,4
1678284686.681606,1,400676,605,4
1678284686.681606,1,400677,605,4
1678284686.681606,1,400678,605,4
1678284686.681606,1,400679,605,4
1678284686.693544,1,400665,682,4
1678284686.693544,1,400666,682,4
1678284686.693544,1,400667,682,4
1678284686.693544,1,400668,682,4
1678284686.693544,1,400669,682,4
1678284686.693544,1,400670,682,4
1678284686.693544,1,400671,682,4
1678284686.693544,1,400672,682,4
1678284686.693544,1,400673,682,4
1678284686.693544,1,400674,682,4
1678284686.693544,1,400675,682,4
1678284686.693544,1,400676,682,4
1678284686.693544,1,400677,682,4
1678284686.693544,1,400678,682,4
1678284686.693544,1,400679,682,4
1678284686.693756,1,400725,683,4
1678284686.693756,1,400726,683,4
1678284686.693756,1,400727,683,4
1678284686.693756,1,400728,683,4
1678284686.693756,1,400729,683,4
1678284686.693756,1,400730,683,4
1678284686.693756,1,400731,683,4
1678284686.693756,1,400732,683,4
1678284686.693756,1,400733,683,4
1678284686.693756,1,400734,683,4
1678284686.693756,1,400735,683,4
1678284686.693756,1,400736,683,4
1678284686.693756,1,400737,683,4
1678284686.693756,1,400738,683,4
1678284686.693756,1,400739,683,4
1678284686.705614,1,400740,700,4
1678284686.705614,1,400741,700,4
1678284686.705614,1,400742,700,4
1678284686.705614,1,400743,700,4
1678284686.705614,1,400744,700,4
1678284686.705614,1,400745,700,4
1678284686.705614,1,400746,700,4
1678284686.705614,1,400747,700,4
1678284686.705614,1,400748,700,4
1678284686.705614,1,400749,700,4
1678284686.705614,1,400750,700,4
1678284686.705614,1,400751,700,4
1678284686.705614,1,400752,700,4
1678284686.705614,1,400753,700,4
1678284686.705614,1,400754,700,4
1678284686.705829,1,400755,720,4
1678284686.705829,1,400756,720,4
1678284686.705829,1,400757,720,4
1678284686.705829,1,400758,720,4
1678284686.705829,1,400759,720,4
1678284686.705829,1,400760,720,4
1678284686.705829,1,400761,720,4
1678284686.705829,1,400762,720,4
1678284686.705829,1,400763,720,4
1678284686.705829,1,400764,720,4
1678284686.705829,1,400765,720,4
1678284686.705829,1,400766,720,4
1678284686.705829,1,400767,720,4
1678284686.705829,1,400768,720,4
1678284686.705829,1,400769,720,4
1678284686.705987,1,400770,738,4
1678284686.705987,1,400771,738,4
1678284686.705987,1,400772,738,4
1678284686.705987,1,400773,738,4
1678284686.705987,1,400774,738,4
1678284686.705987,1,400775,738,4
1678284686.705987,1,400776,738,4
1678284686.705987,1,400777,738,4
1678284686.705987,1,400778,738,4
1678284686.705987,1,400779,738,4
1678284686.705987,1,400780,738,4
1678284686.705987,1,400781,738,4
1678284686.705987,1,400782,738,4
1678284686.705987,1,400783,738,4
1678284686.705987,1,400784,738,4
1678284686.717613,1,400785,759,4
1678284686.717613,1,400786,759,4
1678284686.717613,1,400787,759,4
1678284686.717613,1,400788,759,4
1678284686.717613,1,400789,759,4
1678284686.717613,1,400790,759,4
1678284686.717613,1,400791,759,4
1678284686.717613,1,400792,759,4
1678284686.717613,1,400793,759,4
1678284686.717613,1,400794,759,4
1678284686.717613,1,400795,759,4
1678284686.717613,1,400796,759,4
1678284686.717613,1,400797,759,4
1678284686.717613,1,400798,759,4
1678284686.717613,1,400799,759,4
1678284686.74164,1,400845,839,4
1678284686.74164,1,400846,839,4
1678284686.74164,1,400847,839,4
1678284686.74164,1,400848,839,4
1678284686.74164,1,400849,839,4
1678284686.74164,1,400850,839,4
1678284686.74164,1,400851,839,4
1678284686.74164,1,400852,839,4
1678284686.74164,1,400853,839,4
1678284686.74164,1,400854,839,4
1678284686.74164,1,400855,839,4
1678284686.74164,1,400856,839,4
1678284686.74164,1,400857,839,4
1678284686.74164,1,400858,839,4
1678284686.74164,1,400859,839,4
1678284686.741846,1,400860,859,4
1678284686.741846,1,400861,859,4
1678284686.741846,1,400862,859,4
1678284686.741846,1,400863,859,4
1678284686.741846,1,400864,859,4
1678284686.741846,1,400865,859,4
1678284686.741846,1,400866,859,4
1678284686.741846,1,400867,859,4
1678284686.741846,1,400868,859,4
1678284686.741846,1,400869,859,4
1678284686.741846,1,400870,859,4
1678284686.741846,1,400871,859,4
1678284686.741846,1,400872,859,4
1678284686.741846,1,400873,859,4
1678284686.741846,1,400874,859,4
1678284686.753693,1,400875,879,4
1678284686.753693,1,400876,879,4
1678284686.753693,1,400877,879,4
1678284686.753693,1,400878,879,4
1678284686.753693,1,400879,879,4
1678284686.753693,1,400880,879,4
1678284686.753693,1,400881,879,4
1678284686.753693,1,400882,879,4
1678284686.753693,1,400883,879,4
1678284686.753693,1,400884,879,4
1678284686.753693,1,400885,879,4
1678284686.753693,1,400886,879,4
1678284686.753693,1,400887,879,4
1678284686.753693,1,400888,879,4
1678284686.753693,1,400889,879,4
1678284686.753945,1,400890,899,4
1678284686.753945,1,400891,899,4
1678284686.753945,1,400892,899,4
1678284686.753945,1,400893,899,4
1678284686.753945,1,400894,899,4
1678284686.753945,1,400895,899,4
1678284686.753945,1,400896,899,4
1678284686.753945,1,400897,899,4
1678284686.753945,1,400898,899,4
1678284686.753945,1,400899,899,4
1678284686.753945,1,400900,899,4
1678284686.753945,1,400901,899,4
1678284686.753945,1,400902,899,4
1678284686.753945,1,400903,899,4
1678284686.753945,1,400904,899,4
1678284686.7657,1,400905,918,4
1678284686.7657,1,400906,918,4
1678284686.7657,1,400907,918,4
1678284686.7657,1,400908,918,4
1678284686.7657,1,400909,918,4
1678284686.7657,1,400910,918,4
1678284686.7657,1,400911,918,4
1678284686.7657,1,400912,918,4
1678284686.7657,1,400913,918,4
1678284686.7657,1,400914,918,4
1678284686.7657,1,400915,918,4
1678284686.7657,1,400916,918,4
1678284686.7657,1,400917,918,4
1678284686.7657,1,400918,918,4
1678284686.7657,1,400919,918,4
1678284686.766001,1,400920,938,4
1678284686.766001,1,400921,938,4
1678284686.766001,1,400922,938,4
1678284686.766001,1,400923,938,4
1678284686.766001,1,400924,938,4
1678284686.766001,1,400925,938,4
1678284686.766001,1,400926,938,4
1678284686.766001,1,400927,938,4
1678284686.766001,1,400928,938,4
1678284686.766001,1,400929,938,4
1678284686.766001,1,400930,938,4
1678284686.766001,1,400931,938,4
1678284686.766001,1,400932,938,4
1678284686.766001,1,400933,938,4
1678284686.766001,1,400934,938,4
1678284686.766268,1,400935,958,4
1678284686.766268,1,400936,958,4
1678284686.766268,1,400937,958,4
1678284686.766268,1,400938,958,4
1678284686.766268,1,400939,958,4
1678284686.766268,1,400940,958,4
1678284686.766268,1,400941,958,4
1678284686.766268,1,400942,958,4
1678284686.766268,1,400943,958,4
1678284686.766268,1,400944,958,4
1678284686.766268,1,400945,958,4
1678284686.766268,1,400946,958,4
1678284686.766268,1,400947,958,4
1678284686.766268,1,400948,958,4
1678284686.766268,1,400949,958,4
1678284686.777669,1,400950,978,4
1678284686.777669,1,400951,978,4
1678284686.777669,1,400952,978,4
1678284686.777669,1,400953,978,4
1678284686.777669,1,400954,978,4
1678284686.777669,1,400955,978,4
1678284686.777669,1,400956,978,4
1678284686.777669,1,400957,978,4
1678284686.777669,1,400958,978,4
1678284686.777669,1,400959,978,4
1678284686.777669,1,400960,978,4
1678284686.777669,1,400961,978,4
1678284686.777669,1,400962,978,4
1678284686.777669,1,400963,978,4
1678284686.777669,1,400964,978,4
1678284686.777936,1,400965,997,4
1678284686.777936,1,400966,997,4
1678284686.777936,1,400967,997,4
1678284686.777936,1,400968,997,4
1678284686.777936,1,400969,997,4
1678284686.777936,1,400970,997,4
1678284686.777936,1,400971,997,4
1678284686.777936,1,400972,997,4
1678284686.777936,1,400973,997,4
1678284686.777936,1,400974,997,4
1678284686.777936,1,400975,997,4
1678284686.777936,1,400976,997,4
1678284686.777936,1,400977,997,4
1678284686.777936,1,400978,997,4
1678284686.777936,1,400979,997,4
1678284686.789728,1,400980,1017,4
1678284686.789728,1,400981,1017,4
1678284686.789728,1,400982,1017,4
1678284686.789728,1,400983,1017,4
1678284686.789728,1,400984,1017,4
1678284686.789728,1,400985,1017,4
1678284686.789728,1,400986,1017,4
1678284686.789728,1,400987,1017,4
1678284686.789728,1,400988,1017,4
1678284686.789728,1,400989,1017,4
1678284686.789728,1,400990,1017,4
1678284686.789728,1,400991,1017,4
1678284686.789728,1,400992,1017,4
1678284686.789728,1,400993,1017,4
1678284686.789728,1,400994,1017,4
1678284686.789984,1,400995,1035,4
1678284686.789984,1,400996,1035,4
1678284686.789984,1,400997,1035,4
1678284686.789984,1,400998,1035,4
1678284686.789984,1,400999,1035,4
1678284686.789984,1,401000,1035,4
1678284686.789984,1,401001,1035,4
1678284686.789984,1,401002,1035,4
1678284686.789984,1,401003,1035,4
1678284686.789984,1,401004,1035,4
1678284686.789984,1,401005,1035,4
1678284686.789984,1,401006,1035,4
1678284686.789984,1,401007,1035,4
1678284686.789984,1,401008,1035,4
1678284686.789984,1,401009,1035,4
1678284686.790241,1,401010,1056,4
1678284686.790241,1,401011,1056,4
1678284686.790241,1,401012,1056,4
1678284686.790241,1,401013,1056,4
1678284686.790241,1,401014,1056,4
1678284686.790241,1,401015,1056,4
1678284686.790241,1,401016,1056,4
1678284686.790241,1,401017,1056,4
1678284686.790241,1,401018,1056,4
1678284686.790241,1,401019,1056,4
1678284686.790241,1,401020,1056,4
1678284686.790241,1,401021,1056,4
1678284686.790241,1,401022,1056,4
1678284686.790241,1,401023,1056,4
1678284686.790241,1,401024,1056,4
1678284686.80164,1,401025,1076,4
1678284686.80164,1,401026,1076,4
1678284686.80164,1,401027,1076,4
1678284686.80164,1,401028,1076,4
1678284686.80164,1,401029,1076,4
1678284686.80164,1,401030,1076,4
1678284686.80164,1,401031,1076,4
1678284686.80164,1,401032,1076,4
1678284686.80164,1,401033,1076,4
1678284686.80164,1,401034,1076,4
1678284686.80164,1,401035,1076,4
1678284686.80164,1,401036,1076,4
1678284686.80164,1,401037,1076,4
1678284686.80164,1,401038,1076,4
1678284686.80164,1,401039,1076,4
1678284686.801838,1,401040,1096,4
1678284686.801838,1,401041,1096,4
1678284686.801838,1,401042,1096,4
1678284686.801838,1,401043,1096,4
1678284686.801838,1,401044,1096,4
1678284686.801838,1,401045,1096,4
1678284686.801838,1,401046,1096,4
1678284686.801838,1,401047,1096,4
1678284686.801838,1,401048,1096,4
1678284686.801838,1,401049,1096,4
1678284686.801838,1,401050,1096,4
1678284686.801838,1,401051,1096,4
1678284686.801838,1,401052,1096,4
1678284686.801838,1,401053,1096,4
1678284686.801838,1,401054,1096,4
1678284686.813655,1,401055,1115,4
1678284686.813655,1,401056,1115,4
1678284686.813655,1,401057,1115,4
1678284686.813655,1,401058,1115,4
1678284686.813655,1,401059,1115,4
1678284686.813655,1,401060,1115,4
1678284686.813655,1,401061,1115,4
1678284686.813655,1,401062,1115,4
1678284686.813655,1,401063,1115,4
1678284686.813655,1,401064,1115,4
1678284686.813655,1,401065,1115,4
1678284686.813655,1,401066,1115,4
1678284686.813655,1,401067,1115,4
1678284686.813655,1,401068,1115,4
1678284686.813655,1,401069,1115,4
1678284686.8138,1,401070,1133,4
1678284686.8138,1,401071,1133,4
1678284686.8138,1,401072,1133,4
1678284686.8138,1,401073,1133,4
1678284686.8138,1,401074,1133,4
1678284686.8138,1,401075,1133,4
1678284686.8138,1,401076,1133,4
1678284686.8138,1,401077,1133,4
1678284686.8138,1,401078,1133,4
1678284686.8138,1,401079,1133,4
1678284686.8138,1,401080,1133,4
1678284686.8138,1,401081,1133,4
1678284686.8138,1,401082,1133,4
1678284686.8138,1,401083,1133,4
1678284686.8138,1,401084,1133,4
1678284686.81393,1,401085,1153,4
1678284686.81393,1,401086,1153,4
1678284686.81393,1,401087,1153,4
1678284686.81393,1,401088,1153,4
1678284686.81393,1,401089,1153,4
1678284686.81393,1,401090,1153,4
1678284686.81393,1,401091,1153,4
1678284686.81393,1,401092,1153,4
1678284686.81393,1,401093,1153,4
1678284686.81393,1,401094,1153,4
1678284686.81393,1,401095,1153,4
1678284686.81393,1,401096,1153,4
1678284686.81393,1,401097,1153,4
1678284686.81393,1,401098,1153,4
1678284686.81393,1,401099,1153,4
1678284686.825612,1,401100,1174,4
1678284686.825612,1,401101,1174,4
1678284686.825612,1,401102,1174,4
1678284686.825612,1,401103,1174,4
1678284686.825612,1,401104,1174,4
1678284686.825612,1,401105,1174,4
1678284686.825612,1,401106,1174,4
1678284686.825612,1,401107,1174,4
1678284686.825612,1,401108,1174,4
1678284686.825612,1,401109,1174,4
1678284686.825612,1,401110,1174,4
1678284686.825612,1,401111,1174,4
1678284686.825612,1,401112,1174,4
1678284686.825612,1,401113,1174,4
1678284686.825612,1,401114,1174,4
1678284686.825743,1,401115,1193,4
1678284686.825743,1,401116,1193,4
1678284686.825743,1,401117,1193,4
1678284686.825743,1,401118,1193,4
1678284686.825743,1,401119,1193,4
1678284686.825743,1,401120,1193,4
1678284686.825743,1,401121,1193,4
1678284686.825743,1,401122,1193,4
1678284686.825743,1,401123,1193,4
1678284686.825743,1,401124,1193,4
1678284686.825743,1,401125,1193,4
1678284686.825743,1,401126,1193,4
1678284686.825743,1,401127,1193,4
1678284686.825743,1,401128,1193,4
1678284686.825743,1,401129,1193,4
1678284686.837597,1,401130,1214,4
1678284686.837597,1,401131,1214,4
1678284686.837597,1,401132,1214,4
1678284686.837597,1,401133,1214,4
1678284686.837597,1,401134,1214,4
1678284686.837597,1,401135,1214,4
1678284686.837597,1,401136,1214,4
1678284686.837597,1,401137,1214,4
1678284686.837597,1,401138,1214,4
1678284686.837597,1,401139,1214,4
1678284686.837597,1,401140,1214,4
1678284686.837597,1,401141,1214,4
1678284686.837597,1,401142,1214,4
1678284686.837597,1,401143,1214,4
1678284686.837597,1,401144,1214,4
1678284686.849607,1,401145,1235,4
1678284686.849607,1,401146,1235,4
1678284686.849607,1,401147,1235,4
1678284686.849607,1,401148,1235,4
1678284686.849607,1,401149,1235,4
1678284686.849607,1,401150,1235,4
1678284686.849607,1,401151,1235,4
1678284686.849607,1,401152,1235,4
1678284686.849607,1,401153,1235,4
1678284686.849607,1,401154,1235,4
1678284686.849607,1,401155,1235,4
1678284686.849607,1,401156,1235,4
1678284686.849607,1,401157,1235,4
1678284686.849607,1,401158,1235,4
1678284686.849607,1,401159,1235,4
1678284686.849739,1,401160,1253,4
1678284686.849739,1,401161,1253,4
1678284686.849739,1,401162,1253,4
1678284686.849739,1,401163,1253,4
1678284686.849739,1,401164,1253,4
1678284686.849739,1,401165,1253,4
1678284686.849739,1,401166,1253,4
1678284686.849739,1,401167,1253,4
1678284686.849739,1,401168,1253,4
1678284686.849739,1,401169,1253,4
1678284686.849739,1,401170,1253,4
1678284686.849739,1,401171,1253,4
1678284686.849739,1,401172,1253,4
1678284686.849739,1,401173,1253,4
1678284686.849739,1,401174,1253,4
1678284686.849879,1,401175,1273,4
1678284686.849879,1,401176,1273,4
1678284686.849879,1,401177,1273,4
1678284686.849879,1,401178,1273,4
1678284686.849879,1,401179,1273,4
1678284686.849879,1,401180,1273,4
1678284686.849879,1,401181,1273,4
1678284686.849879,1,401182,1273,4
1678284686.849879,1,401183,1273,4
1678284686.849879,1,401184,1273,4
1678284686.849879,1,401185,1273,4
1678284686.849879,1,401186,1273,4
1678284686.849879,1,401187,1273,4
1678284686.849879,1,401188,1273,4
1678284686.849879,1,401189,1273,4
1678284686.861607,1,401190,1295,4
1678284686.861607,1,401191,1295,4
1678284686.861607,1,401192,1295,4
1678284686.861607,1,401193,1295,4
1678284686.861607,1,401194,1295,4
1678284686.861607,1,401195,1295,4
1678284686.861607,1,401196,1295,4
1678284686.861607,1,401197,1295,4
1678284686.861607,1,401198,1295,4
1678284686.861607,1,401199,1295,4
1678284686.861607,1,401200,1295,4
1678284686.861607,1,401201,1295,4
1678284686.861607,1,401202,1295,4
1678284686.861607,1,401203,1295,4
1678284686.861607,1,401204,1295,4
1678284686.861737,1,401205,1313,4
1678284686.861737,1,401206,1313,4
1678284686.861737,1,401207,1313,4
1678284686.861737,1,401208,1313,4
1678284686.861737,1,401209,1313,4
1678284686.861737,1,401210,1313,4
1678284686.861737,1,401211,1313,4
1678284686.861737,1,401212,1313,4
1678284686.861737,1,401213,1313,4
1678284686.861737,1,401214,1313,4
1678284686.861737,1,401215,1313,4
1678284686.861737,1,401216,1313,4
1678284686.861737,1,401217,1313,4
1678284686.861737,1,401218,1313,4
1678284686.861737,1,401219,1313,4
1678284686.873613,1,401220,1334,4
1678284686.873613,1,401221,1334,4
1678284686.873613,1,401222,1334,4
1678284686.873613,1,401223,1334,4
1678284686.873613,1,401224,1334,4
1678284686.873613,1,401225,1334,4
1678284686.873613,1,401226,1334,4
1678284686.873613,1,401227,1334,4
1678284686.873613,1,401228,1334,4
1678284686.873613,1,401229,1334,4
1678284686.873613,1,401230,1334,4
1678284686.873613,1,401231,1334,4
1678284686.873613,1,401232,1334,4
1678284686.873613,1,401233,1334,4
1678284686.873613,1,401234,1334,4
1678284686.873743,1,401235,1353,4
1678284686.873743,1,401236,1353,4
1678284686.873743,1,401237,1353,4
1678284686.873743,1,401238,1353,4
1678284686.873743,1,401239,1353,4
1678284686.873743,1,401240,1353,4
1678284686.873743,1,401241,1353,4
1678284686.873743,1,401242,1353,4
1678284686.873743,1,401243,1353,4
1678284686.873743,1,401244,1353,4
1678284686.873743,1,401245,1353,4
1678284686.873743,1,401246,1353,4
1678284686.873743,1,401247,1353,4
1678284686.873743,1,401248,1353,4
1678284686.873743,1,401249,1353,4
1678284686.885653,1,401250,1372,4
1678284686.885653,1,401251,1372,4
1678284686.885653,1,401252,1372,4
1678284686.885653,1,401253,1372,4
1678284686.885653,1,401254,1372,4
1678284686.885653,1,401255,1372,4
1678284686.885653,1,401256,1372,4
1678284686.885653,1,401257,1372,4
1678284686.885653,1,401258,1372,4
1678284686.885653,1,401259,1372,4
1678284686.885653,1,401260,1372,4
1678284686.885653,1,401261,1372,4
1678284686.885653,1,401262,1372,4
1678284686.885653,1,401263,1372,4
1678284686.885653,1,401264,1372,4
1678284686.88589,1,401265,1392,4
1678284686.88589,1,401266,1392,4
1678284686.88589,1,401267,1392,4
1678284686.88589,1,401268,1392,4
1678284686.88589,1,401269,1392,4
1678284686.88589,1,401270,1392,4
1678284686.88589,1,401271,1392,4
1678284686.88589,1,401272,1392,4
1678284686.88589,1,401273,1392,4
1678284686.88589,1,401274,1392,4
1678284686.88589,1,401275,1392,4
1678284686.88589,1,401276,1392,4
1678284686.88589,1,401277,1392,4
1678284686.88589,1,401278,1392,4
1678284686.88589,1,401279,1392,4
1678284686.897696,1,401295,1427,4
1678284686.897696,1,401296,1427,4
1678284686.897696,1,401297,1427,4
1678284686.897696,1,401298,1427,4
1678284686.897696,1,401299,1427,4
1678284686.897696,1,401300,1427,4
1678284686.897696,1,401301,1427,4
1678284686.897696,1,401302,1427,4
1678284686.897696,1,401303,1427,4
1678284686.897696,1,401304,1427,4
1678284686.897696,1,401305,1427,4
1678284686.897696,1,401306,1427,4
1678284686.897696,1,401307,1427,4
1678284686.897696,1,401308,1427,4
1678284686.897696,1,401309,1427,4
1678284686.897956,1,401310,1446,4
1678284686.897956,1,401311,1446,4
1678284686.897956,1,401312,1446,4
1678284686.897956,1,401313,1446,4
1678284686.897956,1,401314,1446,4
1678284686.897956,1,401315,1446,4
1678284686.897956,1,401316,1446,4
1678284686.897956,1,401317,1446,4
1678284686.897956,1,401318,1446,4
1678284686.897956,1,401319,1446,4
1678284686.897956,1,401320,1446,4
1678284686.897956,1,401321,1446,4
1678284686.897956,1,401322,1446,4
1678284686.897956,1,401323,1446,4
1678284686.897956,1,401324,1446,4
1678284686.909658,1,401325,1467,4
1678284686.909658,1,401326,1467,4
1678284686.909658,1,401327,1467,4
1678284686.909658,1,401328,1467,4
1678284686.909658,1,401329,1467,4
1678284686.909658,1,401330,1467,4
1678284686.909658,1,401331,1467,4
1678284686.909658,1,401332,1467,4
1678284686.909658,1,401333,1467,4
1678284686.909658,1,401334,1467,4
1678284686.909658,1,401335,1467,4
