timestamp,nodeId,pktId,seqno
1678093338.219571,73,14483,-1
1678093338.219618,73,14484,-1
1678093338.219664,73,14485,-1
1678093338.219709,73,14486,-1
1678093338.219755,73,14487,-1
1678093338.219804,73,14488,-1
1678093338.219851,73,14489,-1
1678093338.219897,73,14490,-1
1678093338.219944,73,14491,-1
1678093338.21999,73,14492,-1
1678093338.220036,73,14493,-1
1678093338.220082,73,14494,-1
1678093338.220128,73,14495,-1
1678093338.220174,73,14496,-1
1678093338.22022,73,14497,-1
1678093338.220266,73,14498,-1
1678093338.220312,73,14499,-1
1678093338.220357,73,14500,-1
1678093338.220402,73,14501,-1
1678093338.220447,73,14502,-1
1678093338.238956,73,14503,-1
1678093338.239032,73,14504,-1
1678093338.239078,73,14505,-1
1678093338.239125,73,14506,-1
1678093338.23917,73,14507,-1
1678093338.239215,73,14508,-1
1678093338.239259,73,14509,-1
1678093338.239304,73,14510,-1
1678093338.239815,73,14511,-1
1678093338.239867,73,14512,-1
1678093338.239913,73,14513,-1
1678093338.239957,73,14514,-1
1678093338.240001,73,14515,-1
1678093338.240046,73,14516,-1
1678093338.24009,73,14517,-1
1678093338.240135,73,14518,-1
1678093338.24018,73,14519,-1
1678093338.240224,73,14520,-1
1678093338.240268,73,14521,-1
1678093338.240313,73,14522,-1
1678093338.240357,73,14523,-1
1678093338.240404,73,14524,-1
1678093338.240558,73,14525,-1
1678093338.240604,73,14526,-1
1678093338.240649,73,14527,-1
1678093338.240694,73,14528,-1
1678093338.262572,73,14529,-1
1678093338.262642,73,14530,-1
1678093338.262688,73,14531,-1
1678093338.262733,73,14532,-1
1678093338.262777,73,14533,-1
1678093338.263398,73,14534,-1
1678093338.263452,73,14535,-1
1678093338.263499,73,14536,-1
1678093338.263545,73,14537,-1
1678093338.263592,73,14538,-1
1678093338.263638,73,14539,-1
1678093338.263684,73,14540,-1
1678093338.26373,73,14541,-1
1678093338.263778,73,14542,-1
1678093338.263825,73,14543,-1
1678093338.26444,73,14544,-1
1678093338.264492,73,14545,-1
1678093338.264539,73,14546,-1
1678093338.264585,73,14547,-1
1678093338.264631,73,14548,-1
1678093338.264677,73,14549,-1
1678093338.264723,73,14550,-1
1678093338.264769,73,14551,-1
1678093338.264815,73,14552,-1
1678093338.264861,73,14553,-1
1678093338.265385,73,14554,-1
1678093338.265455,73,14555,-1
1678093338.265504,73,14556,-1
1678093338.265551,73,14557,-1
1678093338.265597,73,14558,-1
1678093338.265643,73,14559,-1
1678093338.265692,73,14560,-1
1678093338.265738,73,14561,-1
1678093338.265784,73,14562,-1
1678093338.265831,73,14563,-1
1678093338.265876,73,14564,-1
1678093338.265923,73,14565,-1
1678093338.265969,73,14566,-1
1678093338.266015,73,14567,-1
1678093338.266061,73,14568,-1
1678093338.266148,73,14569,-1
1678093338.266196,73,14570,-1
1678093338.266244,73,14571,-1
1678093338.266496,73,14572,-1
1678093338.266554,73,14573,-1
1678093338.266602,73,14574,-1
1678093338.266689,73,14575,-1
1678093338.266735,73,14576,-1
1678093338.26678,73,14577,-1
1678093338.266828,73,14578,-1
1678093338.266873,73,14579,-1
1678093338.266918,73,14580,-1
1678093338.288384,73,14581,-1
1678093338.288459,73,14582,-1
1678093338.288506,73,14583,-1
1678093338.28855,73,14584,-1
1678093338.288595,73,14585,-1
1678093338.288639,73,14586,-1
1678093338.288683,73,14587,-1
1678093338.2893,73,14588,-1
1678093338.289347,73,14589,-1
1678093338.289392,73,14590,-1
1678093338.289436,73,14591,-1
1678093338.289481,73,14592,-1
1678093338.289525,73,14593,-1
1678093338.28957,73,14594,-1
1678093338.289614,73,14595,-1
1678093338.289661,73,14596,-1
1678093338.289705,73,14597,-1
1678093338.290222,73,14598,-1
1678093338.29027,73,14599,-1
1678093338.290317,73,14600,-1
1678093338.290363,73,14601,-1
1678093338.290409,73,14602,-1
1678093338.290455,73,14603,-1
1678093338.290501,73,14604,-1
1678093338.290546,73,14605,-1
1678093338.290592,73,14606,-1
1678093338.290638,73,14607,-1
1678093338.290685,73,14608,-1
1678093338.290731,73,14609,-1
1678093338.290777,73,14610,-1
1678093338.290823,73,14611,-1
1678093338.290869,73,14612,-1
1678093338.290915,73,14613,-1
1678093338.290963,73,14614,-1
1678093338.291009,73,14615,-1
1678093338.291055,73,14616,-1
1678093338.291101,73,14617,-1
1678093338.291147,73,14618,-1
1678093338.291192,73,14619,-1
1678093338.308577,73,14620,-1
1678093338.308645,73,14621,-1
1678093338.308691,73,14622,-1
1678093338.308735,73,14623,-1
1678093338.308779,73,14624,-1
1678093338.308824,73,14625,-1
1678093338.308868,73,14626,-1
1678093338.30948,73,14627,-1
1678093338.309534,73,14628,-1
1678093338.309581,73,14629,-1
1678093338.309627,73,14630,-1
1678093338.309673,73,14631,-1
1678093338.309722,73,14632,-1
1678093338.309769,73,14633,-1
1678093338.309815,73,14634,-1
1678093338.309861,73,14635,-1
1678093338.309907,73,14636,-1
1678093338.310411,73,14637,-1
1678093338.310463,73,14638,-1
1678093338.310509,73,14639,-1
1678093338.310555,73,14640,-1
1678093338.310601,73,14641,-1
1678093338.310647,73,14642,-1
1678093338.310693,73,14643,-1
1678093338.310738,73,14644,-1
1678093338.310785,73,14645,-1
1678093338.310831,73,14646,-1
1678093338.310876,73,14647,-1
1678093338.31092,73,14648,-1
1678093338.310965,73,14649,-1
1678093338.311012,73,14650,-1
1678093338.311056,73,14651,-1
1678093338.3111,73,14652,-1
1678093338.311145,73,14653,-1
1678093338.311189,73,14654,-1
1678093338.311234,73,14655,-1
1678093338.311278,73,14656,-1
1678093338.311322,73,14657,-1
1678093338.311367,73,14658,-1
1678093338.333035,73,14659,-1
1678093338.333102,73,14660,-1
1678093338.333148,73,14661,-1
1678093338.333192,73,14662,-1
1678093338.333237,73,14663,-1
1678093338.333281,73,14664,-1
1678093338.333325,73,14665,-1
1678093338.333928,73,14666,-1
1678093338.333977,73,14667,-1
1678093338.334024,73,14668,-1
1678093338.334069,73,14669,-1
1678093338.334154,73,14670,-1
1678093338.334201,73,14671,-1
1678093338.334247,73,14672,-1
1678093338.334892,73,14673,-1
1678093338.334958,73,14674,-1
1678093338.335006,73,14675,-1
1678093338.335052,73,14676,-1
1678093338.335099,73,14677,-1
1678093338.335145,73,14678,-1
1678093338.335191,73,14679,-1
1678093338.335318,73,14680,-1
1678093338.335446,73,14681,-1
1678093338.335546,73,14682,-1
1678093338.336188,73,14683,-1
1678093338.33624,73,14684,-1
1678093338.336287,73,14685,-1
1678093338.336337,73,14686,-1
1678093338.336383,73,14687,-1
1678093338.33643,73,14688,-1
1678093338.336476,73,14689,-1
1678093338.336522,73,14690,-1
1678093338.336568,73,14691,-1
1678093338.336614,73,14692,-1
1678093338.336797,73,14693,-1
1678093338.336845,73,14694,-1
1678093338.33689,73,14695,-1
1678093338.336935,73,14696,-1
1678093338.336979,73,14697,-1
1678093338.337023,73,14698,-1
1678093338.337068,73,14699,-1
1678093338.337112,73,14700,-1
1678093338.337156,73,14701,-1
1678093338.3372,73,14702,-1
1678093338.337245,73,14703,-1
1678093338.337291,73,14704,-1
1678093338.337336,73,14705,-1
1678093338.33738,73,14706,-1
1678093338.337425,73,14707,-1
1678093338.337469,73,14708,-1
1678093338.337513,73,14709,-1
1678093338.337558,73,14710,-1
1678093338.350965,73,14711,-1
1678093338.351076,73,14712,-1
1678093338.351123,73,14713,-1
1678093338.351168,73,14714,-1
1678093338.351212,73,14715,-1
1678093338.351257,73,14716,-1
1678093338.351301,73,14717,-1
1678093338.351349,73,14718,-1
1678093338.351887,73,14719,-1
1678093338.351937,73,14720,-1
1678093338.351982,73,14721,-1
1678093338.352029,73,14722,-1
1678093338.352073,73,14723,-1
1678093338.352118,73,14724,-1
1678093338.352162,73,14725,-1
1678093338.352208,73,14726,-1
1678093338.352252,73,14727,-1
1678093338.352296,73,14728,-1
1678093338.35234,73,14729,-1
1678093338.352385,73,14730,-1
1678093338.352429,73,14731,-1
1678093338.352473,73,14732,-1
1678093338.352517,73,14733,-1
1678093338.352561,73,14734,-1
1678093338.352605,73,14735,-1
1678093338.35265,73,14736,-1
1678093338.360278,73,14737,-1
1678093338.360344,73,14738,-1
1678093338.360389,73,14739,-1
1678093338.360436,73,14740,-1
1678093338.360481,73,14741,-1
1678093338.360525,73,14742,-1
1678093338.360569,73,14743,-1
1678093338.360613,73,14744,-1
1678093338.360658,73,14745,-1
1678093338.361197,73,14746,-1
1678093338.361248,73,14747,-1
1678093338.361293,73,14748,-1
1678093338.361337,73,14749,-1
1678093338.361382,73,14750,-1
1678093338.361426,73,14751,-1
1678093338.36147,73,14752,-1
1678093338.361515,73,14753,-1
1678093338.361559,73,14754,-1
1678093338.361603,73,14755,-1
1678093338.361648,73,14756,-1
1678093338.361692,73,14757,-1
1678093338.361738,73,14758,-1
1678093338.361783,73,14759,-1
1678093338.361827,73,14760,-1
1678093338.361871,73,14761,-1
1678093338.361916,73,14762,-1
1678093338.371084,73,14763,-1
1678093338.371148,73,14764,-1
1678093338.371193,73,14765,-1
1678093338.371237,73,14766,-1
1678093338.371281,73,14767,-1
1678093338.371326,73,14768,-1
1678093338.37137,73,14769,-1
1678093338.371414,73,14770,-1
1678093338.371499,73,14771,-1
1678093338.371547,73,14772,-1
1678093338.371593,73,14773,-1
1678093338.371777,73,14774,-1
1678093338.371834,73,14775,-1
1678093338.379421,73,14776,-1
1678093338.379492,73,14777,-1
1678093338.379538,73,14778,-1
1678093338.379583,73,14779,-1
1678093338.379627,73,14780,-1
1678093338.379672,73,14781,-1
1678093338.379716,73,14782,-1
1678093338.379761,73,14783,-1
1678093338.379805,73,14784,-1
1678093338.379849,73,14785,-1
1678093338.379894,73,14786,-1
1678093338.379938,73,14787,-1
1678093338.379983,73,14788,-1
1678093338.385311,73,14789,-1
1678093338.385379,73,14790,-1
1678093338.385425,73,14791,-1
1678093338.38547,73,14792,-1
1678093338.385514,73,14793,-1
1678093338.385561,73,14794,-1
1678093338.385607,73,14795,-1
1678093338.385651,73,14796,-1
1678093338.385695,73,14797,-1
1678093338.38574,73,14798,-1
1678093338.385785,73,14799,-1
1678093338.385828,73,14800,-1
1678093338.385873,73,14801,-1
1678093338.390278,73,14802,-1
1678093338.390334,73,14803,-1
1678093338.390379,73,14804,-1
1678093338.390424,73,14805,-1
1678093338.390468,73,14806,-1
1678093338.390514,73,14807,-1
1678093338.390559,73,14808,-1
1678093338.390603,73,14809,-1
1678093338.390647,73,14810,-1
1678093338.390692,73,14811,-1
1678093338.390738,73,14812,-1
1678093338.390782,73,14813,-1
1678093338.390827,73,14814,-1
1678093338.396109,73,14815,-1
1678093338.39618,73,14816,-1
1678093338.396227,73,14817,-1
1678093338.396271,73,14818,-1
1678093338.396316,73,14819,-1
1678093338.39636,73,14820,-1
1678093338.396404,73,14821,-1
1678093338.396449,73,14822,-1
1678093338.396492,73,14823,-1
1678093338.396537,73,14824,-1
1678093338.396581,73,14825,-1
1678093338.396626,73,14826,-1
1678093338.396671,73,14827,-1
1678093338.401898,73,14828,-1
1678093338.401953,73,14829,-1
1678093338.402,73,14830,-1
1678093338.402045,73,14831,-1
1678093338.402089,73,14832,-1
1678093338.402133,73,14833,-1
1678093338.402178,73,14834,-1
1678093338.402222,73,14835,-1
1678093338.402266,73,14836,-1
1678093338.40231,73,14837,-1
1678093338.402354,73,14838,-1
1678093338.402398,73,14839,-1
1678093338.402443,73,14840,-1
1678093338.408703,73,14841,-1
1678093338.408772,73,14842,-1
1678093338.408818,73,14843,-1
1678093338.408862,73,14844,-1
1678093338.408906,73,14845,-1
1678093338.40895,73,14846,-1
1678093338.408994,73,14847,-1
1678093338.409041,73,14848,-1
1678093338.409128,73,14849,-1
1678093338.409174,73,14850,-1
1678093338.409219,73,14851,-1
1678093338.409263,73,14852,-1
1678093338.409308,73,14853,-1
1678093338.415496,73,14854,-1
1678093338.415559,73,14855,-1
1678093338.415599,73,14856,-1
1678093338.415638,73,14857,-1
1678093338.415678,73,14858,-1
1678093338.415717,73,14859,-1
1678093338.415757,73,14860,-1
1678093338.415796,73,14861,-1
1678093338.415836,73,14862,-1
1678093338.415875,73,14863,-1
1678093338.416161,73,14864,-1
1678093338.41621,73,14865,-1
1678093338.416251,73,14866,-1
1678093338.424968,73,14867,-1
1678093338.425017,73,14868,-1
1678093338.425058,73,14869,-1
1678093338.425098,73,14870,-1
1678093338.425138,73,14871,-1
1678093338.425236,73,14872,-1
1678093338.42529,73,14873,-1
1678093338.425333,73,14874,-1
1678093338.425376,73,14875,-1
1678093338.425603,73,14876,-1
1678093338.425647,73,14877,-1
1678093338.425688,73,14878,-1
1678093338.425727,73,14879,-1
1678093338.437413,73,14880,-1
1678093338.437479,73,14881,-1
1678093338.43752,73,14882,-1
1678093338.437561,73,14883,-1
1678093338.437603,73,14884,-1
1678093338.437643,73,14885,-1
1678093338.437682,73,14886,-1
1678093338.437721,73,14887,-1
1678093338.437761,73,14888,-1
1678093338.4378,73,14889,-1
1678093338.43784,73,14890,-1
1678093338.43788,73,14891,-1
1678093338.437919,73,14892,-1
1678093338.443597,73,14893,-1
1678093338.443647,73,14894,-1
1678093338.443687,73,14895,-1
1678093338.443727,73,14896,-1
1678093338.443766,73,14897,-1
1678093338.443806,73,14898,-1
1678093338.443845,73,14899,-1
1678093338.443885,73,14900,-1
1678093338.443924,73,14901,-1
1678093338.443965,73,14902,-1
1678093338.444005,73,14903,-1
1678093338.444044,73,14904,-1
1678093338.444084,73,14905,-1
1678093338.473548,73,14906,-1
1678093338.473609,73,14907,-1
1678093338.47365,73,14908,-1
1678093338.473692,73,14909,-1
1678093338.473732,73,14910,-1
1678093338.473772,73,14911,-1
1678093338.473811,73,14912,-1
1678093338.47385,73,14913,-1
1678093338.47389,73,14914,-1
1678093338.473929,73,14915,-1
1678093338.47447,73,14916,-1
1678093338.474515,73,14917,-1
1678093338.474555,73,14918,-1
1678093338.474595,73,14919,-1
1678093338.474637,73,14920,-1
1678093338.474676,73,14921,-1
1678093338.474716,73,14922,-1
1678093338.474755,73,14923,-1
1678093338.474794,73,14924,-1
1678093338.474834,73,14925,-1
1678093338.475417,73,14926,-1
1678093338.475479,73,14927,-1
1678093338.475521,73,14928,-1
1678093338.475562,73,14929,-1
1678093338.475603,73,14930,-1
1678093338.475644,73,14931,-1
1678093338.475684,73,14932,-1
1678093338.475726,73,14933,-1
1678093338.475767,73,14934,-1
1678093338.475807,73,14935,-1
1678093338.475848,73,14936,-1
1678093338.47589,73,14937,-1
1678093338.475933,73,14938,-1
1678093338.47617,73,14939,-1
1678093338.476212,73,14940,-1
1678093338.476253,73,14941,-1
1678093338.476294,73,14942,-1
1678093338.476334,73,14943,-1
1678093338.476375,73,14944,-1
1678093338.476416,73,14945,-1
1678093338.476457,73,14946,-1
1678093338.476497,73,14947,-1
1678093338.476537,73,14948,-1
1678093338.476576,73,14949,-1
1678093338.476616,73,14950,-1
1678093338.476656,73,14951,-1
1678093338.47811,73,14952,-1
1678093338.47816,73,14953,-1
1678093338.4782,73,14954,-1
1678093338.47824,73,14955,-1
1678093338.478282,73,14956,-1
1678093338.478322,73,14957,-1
1678093338.478361,73,14958,-1
1678093338.478401,73,14959,-1
1678093338.47844,73,14960,-1
1678093338.47848,73,14961,-1
1678093338.478519,73,14962,-1
1678093338.478559,73,14963,-1
1678093338.497128,73,14964,-1
1678093338.497186,73,14965,-1
1678093338.497226,73,14966,-1
1678093338.497265,73,14967,-1
1678093338.497304,73,14968,-1
1678093338.497344,73,14969,-1
1678093338.497383,73,14970,-1
1678093338.497422,73,14971,-1
1678093338.497462,73,14972,-1
1678093338.498037,73,14973,-1
1678093338.498087,73,14974,-1
1678093338.49816,73,14975,-1
1678093338.498386,73,14976,-1
1678093338.498435,73,14977,-1
1678093338.498477,73,14978,-1
1678093338.498517,73,14979,-1
1678093338.498791,73,14980,-1
1678093338.498837,73,14981,-1
1678093338.498878,73,14982,-1
1678093338.498918,73,14983,-1
1678093338.498958,73,14984,-1
1678093338.498997,73,14985,-1
1678093338.499037,73,14986,-1
1678093338.499125,73,14987,-1
1678093338.499167,73,14988,-1
1678093338.499207,73,14989,-1
1678093338.499246,73,14990,-1
1678093338.499285,73,14991,-1
1678093338.499327,73,14992,-1
1678093338.499367,73,14993,-1
1678093338.499406,73,14994,-1
1678093338.499445,73,14995,-1
1678093338.499485,73,14996,-1
1678093338.513071,73,14997,-1
1678093338.513138,73,14998,-1
1678093338.513178,73,14999,-1
1678093338.513217,73,15000,-1
1678093338.513257,73,15001,-1
1678093338.513296,73,15002,-1
1678093338.513335,73,15003,-1
1678093338.513375,73,15004,-1
1678093338.513414,73,15005,-1
1678093338.513453,73,15006,-1
1678093338.513942,73,15007,-1
1678093338.513988,73,15008,-1
1678093338.514028,73,15009,-1
1678093338.514071,73,15010,-1
1678093338.514111,73,15011,-1
1678093338.51415,73,15012,-1
1678093338.51419,73,15013,-1
1678093338.51423,73,15014,-1
1678093338.51427,73,15015,-1
1678093338.514309,73,15016,-1
1678093338.514348,73,15017,-1
1678093338.514388,73,15018,-1
1678093338.514427,73,15019,-1
1678093338.514467,73,15020,-1
1678093338.514506,73,15021,-1
1678093338.514546,73,15022,-1
1678093338.531073,73,15023,-1
1678093338.531143,73,15024,-1
1678093338.531189,73,15025,-1
1678093338.531234,73,15026,-1
1678093338.531279,73,15027,-1
1678093338.531325,73,15028,-1
1678093338.53137,73,15029,-1
1678093338.531415,73,15030,-1
1678093338.531459,73,15031,-1
1678093338.53207,73,15032,-1
1678093338.532119,73,15033,-1
1678093338.532164,73,15034,-1
1678093338.532208,73,15035,-1
1678093338.532252,73,15036,-1
