timestamp,nodeId,pktId,seqno
1678093347.190882,73,29215,-1
1678093347.190936,73,29216,-1
1678093347.19099,73,29217,-1
1678093347.191045,73,29218,-1
1678093347.191097,73,29219,-1
1678093347.191151,73,29220,-1
1678093347.191204,73,29221,-1
1678093347.191257,73,29222,-1
1678093347.19131,73,29223,-1
1678093347.191363,73,29224,-1
1678093347.191421,73,29225,-1
1678093347.191475,73,29226,-1
1678093347.191528,73,29227,-1
1678093347.191581,73,29228,-1
1678093347.191634,73,29229,-1
1678093347.191687,73,29230,-1
1678093347.19174,73,29231,-1
1678093347.191847,73,29232,-1
1678093347.191904,73,29233,-1
1678093347.191959,73,29234,-1
1678093347.192013,73,29235,-1
1678093347.192065,73,29236,-1
1678093347.192119,73,29237,-1
1678093347.192173,73,29238,-1
1678093347.192225,73,29239,-1
1678093347.192279,73,29240,-1
1678093347.192332,73,29241,-1
1678093347.19239,73,29242,-1
1678093347.192443,73,29243,-1
1678093347.192496,73,29244,-1
1678093347.192549,73,29245,-1
1678093347.192601,73,29246,-1
1678093347.192654,73,29247,-1
1678093347.192707,73,29248,-1
1678093347.19276,73,29249,-1
1678093347.192814,73,29250,-1
1678093347.19287,73,29251,-1
1678093347.192924,73,29252,-1
1678093347.192977,73,29253,-1
1678093347.193033,73,29254,-1
1678093347.193085,73,29255,-1
1678093347.193138,73,29256,-1
1678093347.193191,73,29257,-1
1678093347.193244,73,29258,-1
1678093347.193297,73,29259,-1
1678093347.193353,73,29260,-1
1678093347.193408,73,29261,-1
1678093347.19346,73,29262,-1
1678093347.193514,73,29263,-1
1678093347.193567,73,29264,-1
1678093347.193619,73,29265,-1
1678093347.193672,73,29266,-1
1678093347.193725,73,29267,-1
1678093347.193777,73,29268,-1
1678093347.193832,73,29269,-1
1678093347.193884,73,29270,-1
1678093347.193937,73,29271,-1
1678093347.193989,73,29272,-1
1678093347.194043,73,29273,-1
1678093347.194172,73,29274,-1
1678093347.194231,73,29275,-1
1678093347.194284,73,29276,-1
1678093347.194338,73,29277,-1
1678093347.194394,73,29278,-1
1678093347.194448,73,29279,-1
1678093347.194501,73,29280,-1
1678093347.194554,73,29281,-1
1678093347.194607,73,29282,-1
1678093347.19466,73,29283,-1
1678093347.213919,73,29284,-1
1678093347.21399,73,29285,-1
1678093347.214043,73,29286,-1
1678093347.214214,73,29287,-1
1678093347.214276,73,29288,-1
1678093347.214329,73,29289,-1
1678093347.214383,73,29290,-1
1678093347.214437,73,29291,-1
1678093347.214995,73,29292,-1
1678093347.215057,73,29293,-1
1678093347.215111,73,29294,-1
1678093347.215164,73,29295,-1
1678093347.215216,73,29296,-1
1678093347.21527,73,29297,-1
1678093347.215324,73,29298,-1
1678093347.215377,73,29299,-1
1678093347.21543,73,29300,-1
1678093347.215484,73,29301,-1
1678093347.215537,73,29302,-1
1678093347.215591,73,29303,-1
1678093347.215645,73,29304,-1
1678093347.215698,73,29305,-1
1678093347.215751,73,29306,-1
1678093347.215852,73,29307,-1
1678093347.215909,73,29308,-1
1678093347.215966,73,29309,-1
1678093347.217077,73,29310,-1
1678093347.217145,73,29311,-1
1678093347.217199,73,29312,-1
1678093347.217256,73,29313,-1
1678093347.21731,73,29314,-1
1678093347.217363,73,29315,-1
1678093347.217417,73,29316,-1
1678093347.21747,73,29317,-1
1678093347.217524,73,29318,-1
1678093347.217576,73,29319,-1
1678093347.217633,73,29320,-1
1678093347.217686,73,29321,-1
1678093347.21774,73,29322,-1
1678093347.238147,73,29323,-1
1678093347.238229,73,29324,-1
1678093347.238283,73,29325,-1
1678093347.238336,73,29326,-1
1678093347.238389,73,29327,-1
1678093347.238442,73,29328,-1
1678093347.238495,73,29329,-1
1678093347.238549,73,29330,-1
1678093347.238603,73,29331,-1
1678093347.23866,73,29332,-1
1678093347.238714,73,29333,-1
1678093347.238768,73,29334,-1
1678093347.238821,73,29335,-1
1678093347.238875,73,29336,-1
1678093347.239075,73,29337,-1
1678093347.239136,73,29338,-1
1678093347.239189,73,29339,-1
1678093347.239243,73,29340,-1
1678093347.239296,73,29341,-1
1678093347.23935,73,29342,-1
1678093347.239403,73,29343,-1
1678093347.239456,73,29344,-1
1678093347.239508,73,29345,-1
1678093347.239561,73,29346,-1
1678093347.239614,73,29347,-1
1678093347.239667,73,29348,-1
1678093347.240267,73,29349,-1
1678093347.240331,73,29350,-1
1678093347.240385,73,29351,-1
1678093347.240438,73,29352,-1
1678093347.240491,73,29353,-1
1678093347.240545,73,29354,-1
1678093347.240598,73,29355,-1
1678093347.24065,73,29356,-1
1678093347.240703,73,29357,-1
1678093347.240756,73,29358,-1
1678093347.24081,73,29359,-1
1678093347.240863,73,29360,-1
1678093347.240916,73,29361,-1
1678093347.260749,73,29362,-1
1678093347.260822,73,29363,-1
1678093347.260875,73,29364,-1
1678093347.260928,73,29365,-1
1678093347.260981,73,29366,-1
1678093347.261034,73,29367,-1
1678093347.261091,73,29368,-1
1678093347.2612,73,29369,-1
1678093347.261256,73,29370,-1
1678093347.261309,73,29371,-1
1678093347.261362,73,29372,-1
1678093347.261415,73,29373,-1
1678093347.261469,73,29374,-1
1678093347.261523,73,29375,-1
1678093347.261805,73,29376,-1
1678093347.261867,73,29377,-1
1678093347.26192,73,29378,-1
1678093347.261973,73,29379,-1
1678093347.262027,73,29380,-1
1678093347.262083,73,29381,-1
1678093347.262136,73,29382,-1
1678093347.26219,73,29383,-1
1678093347.262243,73,29384,-1
1678093347.262297,73,29385,-1
1678093347.262354,73,29386,-1
1678093347.262408,73,29387,-1
1678093347.262461,73,29388,-1
1678093347.262514,73,29389,-1
1678093347.262568,73,29390,-1
1678093347.262622,73,29391,-1
1678093347.262675,73,29392,-1
1678093347.262728,73,29393,-1
1678093347.262781,73,29394,-1
1678093347.262836,73,29395,-1
1678093347.282326,73,29396,-1
1678093347.2824,73,29397,-1
1678093347.282454,73,29398,-1
1678093347.282507,73,29399,-1
1678093347.28256,73,29400,-1
1678093347.282614,73,29401,-1
1678093347.282667,73,29402,-1
1678093347.282722,73,29403,-1
1678093347.282778,73,29404,-1
1678093347.282832,73,29405,-1
1678093347.282885,73,29406,-1
1678093347.282939,73,29407,-1
1678093347.283041,73,29408,-1
1678093347.283097,73,29409,-1
1678093347.283284,73,29410,-1
1678093347.283344,73,29411,-1
1678093347.283399,73,29412,-1
1678093347.283455,73,29413,-1
1678093347.283566,73,29414,-1
1678093347.28373,73,29415,-1
1678093347.283836,73,29416,-1
1678093347.283892,73,29417,-1
1678093347.283945,73,29418,-1
1678093347.283998,73,29419,-1
1678093347.284052,73,29420,-1
1678093347.284135,73,29421,-1
1678093347.284196,73,29422,-1
1678093347.284252,73,29423,-1
1678093347.284307,73,29424,-1
1678093347.28436,73,29425,-1
1678093347.284413,73,29426,-1
1678093347.284467,73,29427,-1
1678093347.28452,73,29428,-1
1678093347.284573,73,29429,-1
1678093347.284626,73,29430,-1
1678093347.28468,73,29431,-1
1678093347.284734,73,29432,-1
1678093347.329087,73,29433,-1
1678093347.329166,73,29434,-1
1678093347.329221,73,29435,-1
1678093347.329274,73,29436,-1
1678093347.329327,73,29437,-1
1678093347.329381,73,29438,-1
1678093347.329434,73,29439,-1
1678093347.329493,73,29440,-1
1678093347.329546,73,29441,-1
1678093347.3296,73,29442,-1
1678093347.329654,73,29443,-1
1678093347.329708,73,29444,-1
1678093347.329761,73,29445,-1
1678093347.329814,73,29446,-1
1678093347.329994,73,29447,-1
1678093347.330054,73,29448,-1
1678093347.330109,73,29449,-1
1678093347.330162,73,29450,-1
1678093347.330215,73,29451,-1
1678093347.330268,73,29452,-1
1678093347.330322,73,29453,-1
1678093347.330375,73,29454,-1
1678093347.330428,73,29455,-1
1678093347.330481,73,29456,-1
1678093347.330534,73,29457,-1
1678093347.330595,73,29458,-1
1678093347.330657,73,29459,-1
1678093347.33071,73,29460,-1
1678093347.330942,73,29461,-1
1678093347.331003,73,29462,-1
1678093347.331056,73,29463,-1
1678093347.331109,73,29464,-1
1678093347.331162,73,29465,-1
1678093347.331216,73,29466,-1
1678093347.33127,73,29467,-1
1678093347.331324,73,29468,-1
1678093347.331376,73,29469,-1
1678093347.331431,73,29470,-1
1678093347.331485,73,29471,-1
1678093347.331538,73,29472,-1
1678093347.331591,73,29473,-1
1678093347.331645,73,29474,-1
1678093347.331698,73,29475,-1
1678093347.331754,73,29476,-1
1678093347.331808,73,29477,-1
1678093347.331861,73,29478,-1
1678093347.345971,73,29479,-1
1678093347.346044,73,29480,-1
1678093347.346097,73,29481,-1
1678093347.34615,73,29482,-1
1678093347.346203,73,29483,-1
1678093347.346256,73,29484,-1
1678093347.34631,73,29485,-1
1678093347.346364,73,29486,-1
1678093347.346418,73,29487,-1
1678093347.346471,73,29488,-1
1678093347.346525,73,29489,-1
1678093347.34658,73,29490,-1
1678093347.346634,73,29491,-1
1678093347.346688,73,29492,-1
1678093347.34686,73,29493,-1
1678093347.346925,73,29494,-1
1678093347.346979,73,29495,-1
1678093347.347032,73,29496,-1
1678093347.347085,73,29497,-1
1678093347.347139,73,29498,-1
1678093347.347192,73,29499,-1
1678093347.347245,73,29500,-1
1678093347.347299,73,29501,-1
1678093347.347352,73,29502,-1
1678093347.347407,73,29503,-1
1678093347.347645,73,29504,-1
1678093347.361023,73,29505,-1
1678093347.361095,73,29506,-1
1678093347.361198,73,29507,-1
1678093347.361253,73,29508,-1
1678093347.361353,73,29509,-1
1678093347.361409,73,29510,-1
1678093347.361466,73,29511,-1
1678093347.361524,73,29512,-1
1678093347.36158,73,29513,-1
1678093347.361634,73,29514,-1
1678093347.361687,73,29515,-1
1678093347.36174,73,29516,-1
1678093347.361793,73,29517,-1
1678093347.361847,73,29518,-1
1678093347.362039,73,29519,-1
1678093347.362102,73,29520,-1
1678093347.362326,73,29521,-1
1678093347.362427,73,29522,-1
1678093347.362481,73,29523,-1
1678093347.362534,73,29524,-1
1678093347.362588,73,29525,-1
1678093347.362641,73,29526,-1
1678093347.362693,73,29527,-1
1678093347.362746,73,29528,-1
1678093347.362799,73,29529,-1
1678093347.362853,73,29530,-1
1678093347.372632,73,29531,-1
1678093347.372708,73,29532,-1
1678093347.372762,73,29533,-1
1678093347.372816,73,29534,-1
1678093347.372868,73,29535,-1
1678093347.372921,73,29536,-1
1678093347.372975,73,29537,-1
1678093347.373028,73,29538,-1
1678093347.373082,73,29539,-1
1678093347.373136,73,29540,-1
1678093347.373189,73,29541,-1
1678093347.373242,73,29542,-1
1678093347.373295,73,29543,-1
1678093347.373349,73,29544,-1
1678093347.373508,73,29545,-1
1678093347.373568,73,29546,-1
1678093347.373622,73,29547,-1
1678093347.373679,73,29548,-1
1678093347.373733,73,29549,-1
1678093347.373785,73,29550,-1
1678093347.373839,73,29551,-1
1678093347.373892,73,29552,-1
1678093347.373945,73,29553,-1
1678093347.38525,73,29554,-1
1678093347.385325,73,29555,-1
1678093347.385379,73,29556,-1
1678093347.385433,73,29557,-1
1678093347.385486,73,29558,-1
1678093347.385539,73,29559,-1
1678093347.385592,73,29560,-1
1678093347.385645,73,29561,-1
1678093347.385698,73,29562,-1
1678093347.385752,73,29563,-1
1678093347.385805,73,29564,-1
1678093347.385858,73,29565,-1
1678093347.385915,73,29566,-1
1678093347.385969,73,29567,-1
1678093347.386022,73,29568,-1
1678093347.386075,73,29569,-1
1678093347.392315,73,29570,-1
1678093347.392375,73,29571,-1
1678093347.392428,73,29572,-1
1678093347.392481,73,29573,-1
1678093347.392534,73,29574,-1
1678093347.392588,73,29575,-1
1678093347.392642,73,29576,-1
1678093347.392695,73,29577,-1
1678093347.392748,73,29578,-1
1678093347.392801,73,29579,-1
1678093347.392853,73,29580,-1
1678093347.392906,73,29581,-1
1678093347.392959,73,29582,-1
1678093347.400175,73,29583,-1
1678093347.400249,73,29584,-1
1678093347.400303,73,29585,-1
1678093347.400356,73,29586,-1
1678093347.400409,73,29587,-1
1678093347.400462,73,29588,-1
1678093347.400515,73,29589,-1
1678093347.400568,73,29590,-1
1678093347.40062,73,29591,-1
1678093347.400673,73,29592,-1
1678093347.400727,73,29593,-1
1678093347.40078,73,29594,-1
1678093347.400833,73,29595,-1
1678093347.40981,73,29596,-1
1678093347.409873,73,29597,-1
1678093347.409927,73,29598,-1
1678093347.40998,73,29599,-1
1678093347.410033,73,29600,-1
1678093347.410087,73,29601,-1
1678093347.410143,73,29602,-1
1678093347.410196,73,29603,-1
1678093347.410249,73,29604,-1
1678093347.410302,73,29605,-1
1678093347.410355,73,29606,-1
1678093347.410408,73,29607,-1
1678093347.41046,73,29608,-1
1678093347.415974,73,29609,-1
1678093347.416092,73,29610,-1
1678093347.416151,73,29611,-1
1678093347.416206,73,29612,-1
1678093347.416261,73,29613,-1
1678093347.416475,73,29614,-1
1678093347.416576,73,29615,-1
1678093347.416631,73,29616,-1
1678093347.416685,73,29617,-1
1678093347.416738,73,29618,-1
1678093347.41679,73,29619,-1
1678093347.416847,73,29620,-1
1678093347.416901,73,29621,-1
1678093347.422518,73,29622,-1
1678093347.422579,73,29623,-1
1678093347.422633,73,29624,-1
1678093347.422686,73,29625,-1
1678093347.422739,73,29626,-1
1678093347.422792,73,29627,-1
1678093347.422845,73,29628,-1
1678093347.422899,73,29629,-1
1678093347.422952,73,29630,-1
1678093347.423005,73,29631,-1
1678093347.423058,73,29632,-1
1678093347.423111,73,29633,-1
1678093347.423164,73,29634,-1
1678093347.434989,73,29635,-1
1678093347.435068,73,29636,-1
1678093347.435122,73,29637,-1
1678093347.43518,73,29638,-1
1678093347.435233,73,29639,-1
1678093347.435286,73,29640,-1
1678093347.43534,73,29641,-1
1678093347.435393,73,29642,-1
1678093347.435446,73,29643,-1
1678093347.435531,73,29644,-1
1678093347.435586,73,29645,-1
1678093347.43564,73,29646,-1
1678093347.435694,73,29647,-1
1678093347.454316,73,29648,-1
1678093347.454429,73,29649,-1
1678093347.454485,73,29650,-1
1678093347.454539,73,29651,-1
1678093347.454592,73,29652,-1
1678093347.454645,73,29653,-1
1678093347.454698,73,29654,-1
1678093347.454751,73,29655,-1
1678093347.454807,73,29656,-1
1678093347.45486,73,29657,-1
1678093347.454913,73,29658,-1
1678093347.454966,73,29659,-1
1678093347.45502,73,29660,-1
1678093347.52332,73,29661,-1
1678093347.523393,73,29662,-1
1678093347.523447,73,29663,-1
1678093347.5235,73,29664,-1
1678093347.523554,73,29665,-1
1678093347.523607,73,29666,-1
1678093347.52366,73,29667,-1
1678093347.523713,73,29668,-1
1678093347.523766,73,29669,-1
1678093347.523819,73,29670,-1
1678093347.523871,73,29671,-1
1678093347.523924,73,29672,-1
1678093347.523978,73,29673,-1
1678093347.536865,73,29674,-1
1678093347.536936,73,29675,-1
1678093347.53699,73,29676,-1
1678093347.537043,73,29677,-1
1678093347.537096,73,29678,-1
1678093347.537149,73,29679,-1
1678093347.537202,73,29680,-1
1678093347.537255,73,29681,-1
1678093347.537308,73,29682,-1
1678093347.537364,73,29683,-1
1678093347.537417,73,29684,-1
1678093347.53747,73,29685,-1
1678093347.537524,73,29686,-1
1678093347.537578,73,29687,-1
1678093347.537832,73,29688,-1
1678093347.537892,73,29689,-1
1678093347.537946,73,29690,-1
1678093347.537999,73,29691,-1
1678093347.538055,73,29692,-1
1678093347.538109,73,29693,-1
1678093347.538162,73,29694,-1
1678093347.538215,73,29695,-1
1678093347.538267,73,29696,-1
1678093347.53832,73,29697,-1
1678093347.538373,73,29698,-1
1678093347.538427,73,29699,-1
1678093347.554022,73,29700,-1
1678093347.554211,73,29701,-1
1678093347.554272,73,29702,-1
1678093347.554326,73,29703,-1
1678093347.554379,73,29704,-1
1678093347.554432,73,29705,-1
1678093347.554486,73,29706,-1
1678093347.554541,73,29707,-1
1678093347.554594,73,29708,-1
1678093347.554647,73,29709,-1
1678093347.554706,73,29710,-1
1678093347.554808,73,29711,-1
1678093347.554862,73,29712,-1
1678093347.554916,73,29713,-1
1678093347.555392,73,29714,-1
1678093347.55551,73,29715,-1
1678093347.555566,73,29716,-1
1678093347.555619,73,29717,-1
1678093347.555673,73,29718,-1
1678093347.555727,73,29719,-1
1678093347.55578,73,29720,-1
1678093347.555833,73,29721,-1
1678093347.555886,73,29722,-1
1678093347.555939,73,29723,-1
1678093347.555992,73,29724,-1
1678093347.556046,73,29725,-1
1678093347.55819,73,29726,-1
1678093347.558266,73,29727,-1
1678093347.558333,73,29728,-1
1678093347.558396,73,29729,-1
1678093347.558458,73,29730,-1
1678093347.55852,73,29731,-1
1678093347.558582,73,29732,-1
1678093347.558644,73,29733,-1
1678093347.558706,73,29734,-1
1678093347.558768,73,29735,-1
1678093347.558829,73,29736,-1
1678093347.558892,73,29737,-1
1678093347.558955,73,29738,-1
1678093347.603287,73,29739,-1
1678093347.603387,73,29740,-1
1678093347.60345,73,29741,-1
1678093347.603512,73,29742,-1
1678093347.603574,73,29743,-1
1678093347.603637,73,29744,-1
1678093347.603701,73,29745,-1
1678093347.603768,73,29746,-1
1678093347.603831,73,29747,-1
1678093347.603893,73,29748,-1
1678093347.603955,73,29749,-1
1678093347.604017,73,29750,-1
1678093347.604181,73,29751,-1
1678093347.604255,73,29752,-1
1678093347.60436,73,29753,-1
1678093347.604425,73,29754,-1
1678093347.604488,73,29755,-1
1678093347.60455,73,29756,-1
1678093347.604613,73,29757,-1
1678093347.604675,73,29758,-1
1678093347.604737,73,29759,-1
1678093347.604798,73,29760,-1
1678093347.60486,73,29761,-1
1678093347.604921,73,29762,-1
1678093347.604984,73,29763,-1
1678093347.619997,73,29764,-1
1678093347.62008,73,29765,-1
1678093347.620142,73,29766,-1
1678093347.620204,73,29767,-1
1678093347.620266,73,29768,-1
1678093347.620327,73,29769,-1
1678093347.620392,73,29770,-1
1678093347.620454,73,29771,-1
1678093347.620515,73,29772,-1
1678093347.620579,73,29773,-1
1678093347.620641,73,29774,-1
1678093347.620703,73,29775,-1
1678093347.620765,73,29776,-1
1678093347.620827,73,29777,-1
1678093347.620889,73,29778,-1
1678093347.620951,73,29779,-1
1678093347.621013,73,29780,-1
1678093347.621133,73,29781,-1
1678093347.621202,73,29782,-1
1678093347.621264,73,29783,-1
1678093347.621326,73,29784,-1
1678093347.621388,73,29785,-1
1678093347.635788,73,29786,-1
1678093347.635871,73,29787,-1
1678093347.635934,73,29788,-1
1678093347.635996,73,29789,-1
1678093347.636058,73,29790,-1
1678093347.636121,73,29791,-1
1678093347.636186,73,29792,-1
1678093347.636248,73,29793,-1
1678093347.63631,73,29794,-1
1678093347.636372,73,29795,-1
1678093347.636435,73,29796,-1
1678093347.636497,73,29797,-1
1678093347.636559,73,29798,-1
1678093347.636621,73,29799,-1
1678093347.636688,73,29800,-1
1678093347.636751,73,29801,-1
1678093347.636814,73,29802,-1
1678093347.636877,73,29803,-1
1678093347.636939,73,29804,-1
1678093347.637,73,29805,-1
1678093347.637062,73,29806,-1
1678093347.637124,73,29807,-1
1678093347.637186,73,29808,-1
1678093347.63725,73,29809,-1
1678093347.637312,73,29810,-1
1678093347.637374,73,29811,-1
1678093347.637495,73,29812,-1
1678093347.637561,73,29813,-1
1678093347.637626,73,29814,-1
1678093347.637759,73,29815,-1
1678093347.638002,73,29816,-1
1678093347.654983,73,29817,-1
1678093347.655092,73,29818,-1
1678093347.655156,73,29819,-1
1678093347.655219,73,29820,-1
1678093347.655282,73,29821,-1
1678093347.655346,73,29822,-1
1678093347.655411,73,29823,-1
1678093347.655473,73,29824,-1
1678093347.655536,73,29825,-1
1678093347.655598,73,29826,-1
1678093347.655662,73,29827,-1
1678093347.655724,73,29828,-1
1678093347.655786,73,29829,-1
1678093347.655848,73,29830,-1
1678093347.655911,73,29831,-1
1678093347.655974,73,29832,-1
1678093347.656035,73,29833,-1
1678093347.656097,73,29834,-1
1678093347.656159,73,29835,-1
1678093347.656225,73,29836,-1
1678093347.656288,73,29837,-1
1678093347.65635,73,29838,-1
1678093347.656412,73,29839,-1
1678093347.656474,73,29840,-1
1678093347.656536,73,29841,-1
1678093347.656598,73,29842,-1
1678093347.686043,73,29843,-1
1678093347.686123,73,29844,-1
1678093347.686178,73,29845,-1
1678093347.686231,73,29846,-1
1678093347.686284,73,29847,-1
1678093347.686338,73,29848,-1
1678093347.686391,73,29849,-1
1678093347.686444,73,29850,-1
1678093347.686497,73,29851,-1
1678093347.686551,73,29852,-1
1678093347.686604,73,29853,-1
1678093347.686661,73,29854,-1
1678093347.686715,73,29855,-1
1678093347.686769,73,29856,-1
1678093347.687011,73,29857,-1
1678093347.687072,73,29858,-1
1678093347.687125,73,29859,-1
1678093347.687178,73,29860,-1
1678093347.687231,73,29861,-1
1678093347.687284,73,29862,-1
1678093347.687338,73,29863,-1
1678093347.687391,73,29864,-1
1678093347.687444,73,29865,-1
1678093347.687497,73,29866,-1
1678093347.68755,73,29867,-1
1678093347.687604,73,29868,-1
1678093347.692889,73,29869,-1
1678093347.69295,73,29870,-1
1678093347.693003,73,29871,-1
1678093347.69306,73,29872,-1
1678093347.693113,73,29873,-1
1678093347.693166,73,29874,-1
1678093347.69322,73,29875,-1
1678093347.693273,73,29876,-1
1678093347.693326,73,29877,-1
1678093347.693379,73,29878,-1
1678093347.693432,73,29879,-1
1678093347.693485,73,29880,-1
1678093347.69354,73,29881,-1
1678093347.714249,73,29882,-1
1678093347.714322,73,29883,-1
1678093347.714377,73,29884,-1
1678093347.714431,73,29885,-1
1678093347.714484,73,29886,-1
1678093347.714537,73,29887,-1
1678093347.714591,73,29888,-1
1678093347.714644,73,29889,-1
1678093347.714703,73,29890,-1
1678093347.714757,73,29891,-1
1678093347.714811,73,29892,-1
1678093347.714864,73,29893,-1
1678093347.714917,73,29894,-1
1678093347.714971,73,29895,-1
1678093347.715201,73,29896,-1
1678093347.715261,73,29897,-1
1678093347.715315,73,29898,-1
1678093347.715369,73,29899,-1
1678093347.715422,73,29900,-1
1678093347.715475,73,29901,-1
1678093347.715528,73,29902,-1
1678093347.715582,73,29903,-1
1678093347.715635,73,29904,-1
1678093347.715688,73,29905,-1
1678093347.71574,73,29906,-1
1678093347.715794,73,29907,-1
1678093347.734425,73,29908,-1
1678093347.734496,73,29909,-1
1678093347.73455,73,29910,-1
1678093347.734603,73,29911,-1
1678093347.734656,73,29912,-1
1678093347.734756,73,29913,-1
1678093347.734814,73,29914,-1
1678093347.73487,73,29915,-1
1678093347.734986,73,29916,-1
1678093347.735052,73,29917,-1
1678093347.735159,73,29918,-1
1678093347.735215,73,29919,-1
1678093347.735268,73,29920,-1
1678093347.735322,73,29921,-1
1678093347.735376,73,29922,-1
1678093347.735429,73,29923,-1
1678093347.735636,73,29924,-1
1678093347.735697,73,29925,-1
1678093347.735754,73,29926,-1
1678093347.735809,73,29927,-1
1678093347.735864,73,29928,-1
1678093347.735918,73,29929,-1
1678093347.735971,73,29930,-1
1678093347.736024,73,29931,-1
1678093347.736077,73,29932,-1
1678093347.736131,73,29933,-1
1678093347.736184,73,29934,-1
1678093347.736238,73,29935,-1
1678093347.736291,73,29936,-1
1678093347.736344,73,29937,-1
1678093347.736398,73,29938,-1
1678093347.73645,73,29939,-1
1678093347.736504,73,29940,-1
1678093347.736557,73,29941,-1
1678093347.73661,73,29942,-1
1678093347.736664,73,29943,-1
1678093347.75335,73,29944,-1
1678093347.753422,73,29945,-1
1678093347.75348,73,29946,-1
1678093347.76372,73,29947,-1
1678093347.763784,73,29948,-1
1678093347.763837,73,29949,-1
1678093347.76389,73,29950,-1
1678093347.763943,73,29951,-1
1678093347.763996,73,29952,-1
1678093347.76405,73,29953,-1
1678093347.764131,73,29954,-1
1678093347.764197,73,29955,-1
1678093347.764251,73,29956,-1
1678093347.764304,73,29957,-1
1678093347.764358,73,29958,-1
1678093347.764412,73,29959,-1
1678093347.764465,73,29960,-1
1678093347.764666,73,29961,-1
1678093347.764729,73,29962,-1
1678093347.764783,73,29963,-1
1678093347.764835,73,29964,-1
1678093347.764889,73,29965,-1
1678093347.764943,73,29966,-1
1678093347.764996,73,29967,-1
1678093347.765048,73,29968,-1
1678093347.765102,73,29969,-1
1678093347.765156,73,29970,-1
1678093347.765211,73,29971,-1
1678093347.765265,73,29972,-1
1678093347.765318,73,29973,-1
1678093347.765372,73,29974,-1
1678093347.76558,73,29975,-1
1678093347.76564,73,29976,-1
1678093347.765693,73,29977,-1
1678093347.765747,73,29978,-1
1678093347.7658,73,29979,-1
1678093347.765858,73,29980,-1
1678093347.765911,73,29981,-1
1678093347.765964,73,29982,-1
1678093347.766017,73,29983,-1
1678093347.766071,73,29984,-1
1678093347.766123,73,29985,-1
1678093347.790693,73,29986,-1
1678093347.790778,73,29987,-1
1678093347.790832,73,29988,-1
1678093347.790886,73,29989,-1
1678093347.790939,73,29990,-1
1678093347.790992,73,29991,-1
1678093347.791046,73,29992,-1
1678093347.791099,73,29993,-1
1678093347.791153,73,29994,-1
1678093347.791207,73,29995,-1
1678093347.791261,73,29996,-1
1678093347.791315,73,29997,-1
1678093347.791372,73,29998,-1
1678093347.791426,73,29999,-1
1678093347.791661,73,30000,-1
1678093347.791722,73,30001,-1
1678093347.791775,73,30002,-1
1678093347.791828,73,30003,-1
1678093347.791881,73,30004,-1
1678093347.791934,73,30005,-1
1678093347.791988,73,30006,-1
1678093347.792042,73,30007,-1
1678093347.792095,73,30008,-1
1678093347.792149,73,30009,-1
1678093347.792202,73,30010,-1
1678093347.792255,73,30011,-1
1678093347.804262,73,30012,-1
1678093347.804333,73,30013,-1
1678093347.804435,73,30014,-1
1678093347.804492,73,30015,-1
1678093347.804551,73,30016,-1
1678093347.804661,73,30017,-1
1678093347.80483,73,30018,-1
1678093347.804892,73,30019,-1
1678093347.804945,73,30020,-1
1678093347.804999,73,30021,-1
1678093347.805053,73,30022,-1
1678093347.805153,73,30023,-1
1678093347.805207,73,30024,-1
1678093347.805268,73,30025,-1
1678093347.805321,73,30026,-1
1678093347.805374,73,30027,-1
1678093347.805427,73,30028,-1
1678093347.80548,73,30029,-1
1678093347.805533,73,30030,-1
1678093347.805586,73,30031,-1
1678093347.806136,73,30032,-1
1678093347.806196,73,30033,-1
1678093347.806253,73,30034,-1
1678093347.806307,73,30035,-1
1678093347.806359,73,30036,-1
1678093347.806412,73,30037,-1
1678093347.818131,73,30038,-1
1678093347.81821,73,30039,-1
1678093347.818264,73,30040,-1
1678093347.818318,73,30041,-1
1678093347.818371,73,30042,-1
1678093347.818425,73,30043,-1
1678093347.818479,73,30044,-1
1678093347.818531,73,30045,-1
1678093347.818584,73,30046,-1
1678093347.818638,73,30047,-1
1678093347.818693,73,30048,-1
1678093347.818746,73,30049,-1
1678093347.818799,73,30050,-1
1678093347.818852,73,30051,-1
1678093347.819116,73,30052,-1
1678093347.819176,73,30053,-1
1678093347.819229,73,30054,-1
1678093347.81933,73,30055,-1
1678093347.819385,73,30056,-1
1678093347.819438,73,30057,-1
1678093347.819492,73,30058,-1
1678093347.819545,73,30059,-1
1678093347.819598,73,30060,-1
1678093347.819652,73,30061,-1
1678093347.819705,73,30062,-1
1678093347.819758,73,30063,-1
1678093347.823753,73,30064,-1
1678093347.823814,73,30065,-1
1678093347.823867,73,30066,-1
1678093347.82392,73,30067,-1
1678093347.823973,73,30068,-1
1678093347.824026,73,30069,-1
1678093347.824151,73,30070,-1
1678093347.824213,73,30071,-1
1678093347.824266,73,30072,-1
1678093347.82432,73,30073,-1
1678093347.824373,73,30074,-1
1678093347.824427,73,30075,-1
1678093347.82448,73,30076,-1
1678093347.831914,73,30077,-1
1678093347.831976,73,30078,-1
1678093347.83203,73,30079,-1
1678093347.832083,73,30080,-1
1678093347.832136,73,30081,-1
1678093347.832189,73,30082,-1
1678093347.832244,73,30083,-1
1678093347.832299,73,30084,-1
1678093347.832353,73,30085,-1
1678093347.832407,73,30086,-1
1678093347.832461,73,30087,-1
