timestamp,nodeId,pktId,seqno
1678093510.261004,73,44818,-1
1678093510.261056,73,44819,-1
1678093510.261111,73,44820,-1
1678093510.261164,73,44821,-1
1678093510.261217,73,44822,-1
1678093510.261271,73,44823,-1
1678093510.261325,73,44824,-1
1678093510.261379,73,44825,-1
1678093510.261432,73,44826,-1
1678093510.261486,73,44827,-1
1678093510.261539,73,44828,-1
1678093510.261596,73,44829,-1
1678093510.261649,73,44830,-1
1678093510.261703,73,44831,-1
1678093510.288027,73,44832,-1
1678093510.2881,73,44833,-1
1678093510.288153,73,44834,-1
1678093510.288206,73,44835,-1
1678093510.288259,73,44836,-1
1678093510.288312,73,44837,-1
1678093510.288367,73,44838,-1
1678093510.28842,73,44839,-1
1678093510.288474,73,44840,-1
1678093510.288527,73,44841,-1
1678093510.288582,73,44842,-1
1678093510.288635,73,44843,-1
1678093510.288688,73,44844,-1
1678093510.288741,73,44845,-1
1678093510.288794,73,44846,-1
1678093510.288852,73,44847,-1
1678093510.288957,73,44848,-1
1678093510.289017,73,44849,-1
1678093510.289071,73,44850,-1
1678093510.289123,73,44851,-1
1678093510.289176,73,44852,-1
1678093510.289229,73,44853,-1
1678093510.289282,73,44854,-1
1678093510.289335,73,44855,-1
1678093510.289389,73,44856,-1
1678093510.289443,73,44857,-1
1678093510.289519,73,44858,-1
1678093510.289571,73,44859,-1
1678093510.289625,73,44860,-1
1678093510.289679,73,44861,-1
1678093510.289981,73,44862,-1
1678093510.290041,73,44863,-1
1678093510.290094,73,44864,-1
1678093510.290151,73,44865,-1
1678093510.290204,73,44866,-1
1678093510.290258,73,44867,-1
1678093510.290311,73,44868,-1
1678093510.290363,73,44869,-1
1678093510.290416,73,44870,-1
1678093510.290469,73,44871,-1
1678093510.290522,73,44872,-1
1678093510.290575,73,44873,-1
1678093510.315799,73,44874,-1
1678093510.315871,73,44875,-1
1678093510.315925,73,44876,-1
1678093510.315978,73,44877,-1
1678093510.316031,73,44878,-1
1678093510.316083,73,44879,-1
1678093510.316136,73,44880,-1
1678093510.316294,73,44881,-1
1678093510.316355,73,44882,-1
1678093510.316467,73,44883,-1
1678093510.316527,73,44884,-1
1678093510.316581,73,44885,-1
1678093510.316635,73,44886,-1
1678093510.316689,73,44887,-1
1678093510.316899,73,44888,-1
1678093510.316956,73,44889,-1
1678093510.31701,73,44890,-1
1678093510.317063,73,44891,-1
1678093510.317117,73,44892,-1
1678093510.31717,73,44893,-1
1678093510.317223,73,44894,-1
1678093510.317276,73,44895,-1
1678093510.317329,73,44896,-1
1678093510.317383,73,44897,-1
1678093510.318506,73,44898,-1
1678093510.318568,73,44899,-1
1678093510.318621,73,44900,-1
1678093510.318678,73,44901,-1
1678093510.318731,73,44902,-1
1678093510.318784,73,44903,-1
1678093510.318838,73,44904,-1
1678093510.318947,73,44905,-1
1678093510.319003,73,44906,-1
1678093510.319057,73,44907,-1
1678093510.31911,73,44908,-1
1678093510.319163,73,44909,-1
1678093510.319217,73,44910,-1
1678093510.319271,73,44911,-1
1678093510.319324,73,44912,-1
1678093510.35106,73,44913,-1
1678093510.351139,73,44914,-1
1678093510.351193,73,44915,-1
1678093510.351246,73,44916,-1
1678093510.351299,73,44917,-1
1678093510.351352,73,44918,-1
1678093510.35141,73,44919,-1
1678093510.351464,73,44920,-1
1678093510.351517,73,44921,-1
1678093510.35157,73,44922,-1
1678093510.351624,73,44923,-1
1678093510.351677,73,44924,-1
1678093510.351731,73,44925,-1
1678093510.351784,73,44926,-1
1678093510.352023,73,44927,-1
1678093510.352085,73,44928,-1
1678093510.352139,73,44929,-1
1678093510.352191,73,44930,-1
1678093510.352244,73,44931,-1
1678093510.352298,73,44932,-1
1678093510.352351,73,44933,-1
1678093510.352516,73,44934,-1
1678093510.352574,73,44935,-1
1678093510.354567,73,44936,-1
1678093510.354629,73,44937,-1
1678093510.354682,73,44938,-1
1678093510.354735,73,44939,-1
1678093510.354792,73,44940,-1
1678093510.354845,73,44941,-1
1678093510.354898,73,44942,-1
1678093510.354951,73,44943,-1
1678093510.355004,73,44944,-1
1678093510.355057,73,44945,-1
1678093510.355113,73,44946,-1
1678093510.355166,73,44947,-1
1678093510.35522,73,44948,-1
1678093510.355274,73,44949,-1
1678093510.355327,73,44950,-1
1678093510.35538,73,44951,-1
1678093510.355435,73,44952,-1
1678093510.355624,73,44953,-1
1678093510.355684,73,44954,-1
1678093510.355742,73,44955,-1
1678093510.355795,73,44956,-1
1678093510.355848,73,44957,-1
1678093510.355901,73,44958,-1
1678093510.355955,73,44959,-1
1678093510.356007,73,44960,-1
1678093510.35606,73,44961,-1
1678093510.356115,73,44962,-1
1678093510.356169,73,44963,-1
1678093510.356223,73,44964,-1
1678093510.356277,73,44965,-1
1678093510.356331,73,44966,-1
1678093510.356544,73,44967,-1
1678093510.356604,73,44968,-1
1678093510.356658,73,44969,-1
1678093510.356711,73,44970,-1
1678093510.356764,73,44971,-1
1678093510.356817,73,44972,-1
1678093510.356874,73,44973,-1
1678093510.356928,73,44974,-1
1678093510.356981,73,44975,-1
1678093510.357033,73,44976,-1
1678093510.357086,73,44977,-1
1678093510.377698,73,44978,-1
1678093510.377769,73,44979,-1
1678093510.377822,73,44980,-1
1678093510.377876,73,44981,-1
1678093510.378034,73,44982,-1
1678093510.378094,73,44983,-1
1678093510.378201,73,44984,-1
1678093510.378297,73,44985,-1
1678093510.378354,73,44986,-1
1678093510.378408,73,44987,-1
1678093510.378462,73,44988,-1
1678093510.378515,73,44989,-1
1678093510.378576,73,44990,-1
1678093510.378747,73,44991,-1
1678093510.378804,73,44992,-1
1678093510.378857,73,44993,-1
1678093510.37891,73,44994,-1
1678093510.378963,73,44995,-1
1678093510.379015,73,44996,-1
1678093510.379068,73,44997,-1
1678093510.379121,73,44998,-1
1678093510.379507,73,44999,-1
1678093510.379568,73,45000,-1
1678093510.379622,73,45001,-1
1678093510.379675,73,45002,-1
1678093510.379728,73,45003,-1
1678093510.403109,73,45004,-1
1678093510.40319,73,45005,-1
1678093510.403246,73,45006,-1
1678093510.4033,73,45007,-1
1678093510.403353,73,45008,-1
1678093510.40341,73,45009,-1
1678093510.403465,73,45010,-1
1678093510.403517,73,45011,-1
1678093510.403571,73,45012,-1
1678093510.403625,73,45013,-1
1678093510.403678,73,45014,-1
1678093510.403731,73,45015,-1
1678093510.403785,73,45016,-1
1678093510.403838,73,45017,-1
1678093510.403996,73,45018,-1
1678093510.404057,73,45019,-1
1678093510.404109,73,45020,-1
1678093510.404163,73,45021,-1
1678093510.404216,73,45022,-1
1678093510.404269,73,45023,-1
1678093510.404322,73,45024,-1
1678093510.404375,73,45025,-1
1678093510.404428,73,45026,-1
1678093510.404485,73,45027,-1
1678093510.404538,73,45028,-1
1678093510.404592,73,45029,-1
1678093510.404645,73,45030,-1
1678093510.404698,73,45031,-1
1678093510.404927,73,45032,-1
1678093510.404987,73,45033,-1
1678093510.405041,73,45034,-1
1678093510.405093,73,45035,-1
1678093510.405147,73,45036,-1
1678093510.4052,73,45037,-1
1678093510.405254,73,45038,-1
1678093510.405306,73,45039,-1
1678093510.405359,73,45040,-1
1678093510.405412,73,45041,-1
1678093510.405512,73,45042,-1
1678093510.427259,73,45043,-1
1678093510.427336,73,45044,-1
1678093510.427394,73,45045,-1
1678093510.427448,73,45046,-1
1678093510.427501,73,45047,-1
1678093510.427554,73,45048,-1
1678093510.427608,73,45049,-1
1678093510.427662,73,45050,-1
1678093510.427716,73,45051,-1
1678093510.42777,73,45052,-1
1678093510.427823,73,45053,-1
1678093510.427878,73,45054,-1
1678093510.427931,73,45055,-1
1678093510.427985,73,45056,-1
1678093510.428174,73,45057,-1
1678093510.428234,73,45058,-1
1678093510.428288,73,45059,-1
1678093510.42834,73,45060,-1
1678093510.428393,73,45061,-1
1678093510.428446,73,45062,-1
1678093510.428503,73,45063,-1
1678093510.428556,73,45064,-1
1678093510.428609,73,45065,-1
1678093510.428662,73,45066,-1
1678093510.428717,73,45067,-1
1678093510.42877,73,45068,-1
1678093510.428823,73,45069,-1
1678093510.428877,73,45070,-1
1678093510.42893,73,45071,-1
1678093510.428984,73,45072,-1
1678093510.429037,73,45073,-1
1678093510.457019,73,45074,-1
1678093510.45709,73,45075,-1
1678093510.457144,73,45076,-1
1678093510.457197,73,45077,-1
1678093510.457249,73,45078,-1
1678093510.457302,73,45079,-1
1678093510.457355,73,45080,-1
1678093510.457413,73,45081,-1
1678093510.457467,73,45082,-1
1678093510.457628,73,45083,-1
1678093510.45769,73,45084,-1
1678093510.457795,73,45085,-1
1678093510.457856,73,45086,-1
1678093510.457911,73,45087,-1
1678093510.457966,73,45088,-1
1678093510.458121,73,45089,-1
1678093510.458225,73,45090,-1
1678093510.458282,73,45091,-1
1678093510.458337,73,45092,-1
1678093510.458391,73,45093,-1
1678093510.458444,73,45094,-1
1678093510.458497,73,45095,-1
1678093510.45855,73,45096,-1
1678093510.458605,73,45097,-1
1678093510.458658,73,45098,-1
1678093510.458716,73,45099,-1
1678093510.45877,73,45100,-1
1678093510.458823,73,45101,-1
1678093510.458878,73,45102,-1
1678093510.458931,73,45103,-1
1678093510.458984,73,45104,-1
1678093510.459037,73,45105,-1
1678093510.45909,73,45106,-1
1678093510.459143,73,45107,-1
1678093510.459198,73,45108,-1
1678093510.459251,73,45109,-1
1678093510.459303,73,45110,-1
1678093510.459357,73,45111,-1
1678093510.459412,73,45112,-1
1678093510.459466,73,45113,-1
1678093510.45952,73,45114,-1
1678093510.459574,73,45115,-1
1678093510.459763,73,45116,-1
1678093510.459827,73,45117,-1
1678093510.459882,73,45118,-1
1678093510.459934,73,45119,-1
1678093510.459987,73,45120,-1
1678093510.46004,73,45121,-1
1678093510.460094,73,45122,-1
1678093510.460147,73,45123,-1
1678093510.474279,73,45124,-1
1678093510.47436,73,45125,-1
1678093510.474415,73,45126,-1
1678093510.474468,73,45127,-1
1678093510.474521,73,45128,-1
1678093510.474574,73,45129,-1
1678093510.474627,73,45130,-1
1678093510.47468,73,45131,-1
1678093510.474734,73,45132,-1
1678093510.474788,73,45133,-1
1678093510.474842,73,45134,-1
1678093510.474899,73,45135,-1
1678093510.474953,73,45136,-1
1678093510.475007,73,45137,-1
1678093510.47515,73,45138,-1
1678093510.47521,73,45139,-1
1678093510.475264,73,45140,-1
1678093510.475317,73,45141,-1
1678093510.475369,73,45142,-1
1678093510.475422,73,45143,-1
1678093510.475477,73,45144,-1
1678093510.47553,73,45145,-1
1678093510.475583,73,45146,-1
1678093510.482892,73,45147,-1
1678093510.482966,73,45148,-1
1678093510.48302,73,45149,-1
1678093510.483073,73,45150,-1
1678093510.483126,73,45151,-1
1678093510.483179,73,45152,-1
1678093510.483236,73,45153,-1
1678093510.483289,73,45154,-1
1678093510.483342,73,45155,-1
1678093510.483395,73,45156,-1
1678093510.483448,73,45157,-1
1678093510.4835,73,45158,-1
1678093510.483554,73,45159,-1
1678093510.501782,73,45160,-1
1678093510.501853,73,45161,-1
1678093510.501908,73,45162,-1
1678093510.501961,73,45163,-1
1678093510.502014,73,45164,-1
1678093510.502066,73,45165,-1
1678093510.50212,73,45166,-1
1678093510.502173,73,45167,-1
1678093510.502225,73,45168,-1
1678093510.50228,73,45169,-1
1678093510.502333,73,45170,-1
1678093510.502479,73,45171,-1
1678093510.502542,73,45172,-1
1678093510.502596,73,45173,-1
1678093510.502749,73,45174,-1
1678093510.502844,73,45175,-1
1678093510.502899,73,45176,-1
1678093510.502953,73,45177,-1
1678093510.503006,73,45178,-1
1678093510.503058,73,45179,-1
1678093510.50316,73,45180,-1
1678093510.503215,73,45181,-1
1678093510.503268,73,45182,-1
1678093510.503323,73,45183,-1
1678093510.503483,73,45184,-1
1678093510.503546,73,45185,-1
1678093510.525072,73,45186,-1
1678093510.525154,73,45187,-1
1678093510.525208,73,45188,-1
1678093510.525265,73,45189,-1
1678093510.525318,73,45190,-1
1678093510.525371,73,45191,-1
1678093510.525425,73,45192,-1
1678093510.525478,73,45193,-1
1678093510.525531,73,45194,-1
1678093510.525585,73,45195,-1
1678093510.525639,73,45196,-1
1678093510.525693,73,45197,-1
1678093510.525747,73,45198,-1
1678093510.525801,73,45199,-1
1678093510.525854,73,45200,-1
1678093510.525907,73,45201,-1
1678093510.52596,73,45202,-1
1678093510.526013,73,45203,-1
1678093510.526066,73,45204,-1
1678093510.526119,73,45205,-1
1678093510.528016,73,45206,-1
1678093510.528082,73,45207,-1
1678093510.528136,73,45208,-1
1678093510.528188,73,45209,-1
1678093510.528242,73,45210,-1
1678093510.528294,73,45211,-1
1678093510.528348,73,45212,-1
1678093510.5284,73,45213,-1
1678093510.528453,73,45214,-1
1678093510.528506,73,45215,-1
1678093510.528562,73,45216,-1
1678093510.528806,73,45217,-1
1678093510.528866,73,45218,-1
1678093510.52892,73,45219,-1
1678093510.528973,73,45220,-1
1678093510.529026,73,45221,-1
1678093510.529079,73,45222,-1
1678093510.529133,73,45223,-1
1678093510.529186,73,45224,-1
1678093510.554339,73,45225,-1
1678093510.554416,73,45226,-1
1678093510.55447,73,45227,-1
1678093510.554523,73,45228,-1
1678093510.554578,73,45229,-1
1678093510.554633,73,45230,-1
1678093510.554686,73,45231,-1
1678093510.55474,73,45232,-1
1678093510.554793,73,45233,-1
1678093510.554849,73,45234,-1
1678093510.554902,73,45235,-1
1678093510.554955,73,45236,-1
1678093510.555008,73,45237,-1
1678093510.555062,73,45238,-1
1678093510.555273,73,45239,-1
1678093510.555334,73,45240,-1
1678093510.555387,73,45241,-1
1678093510.555439,73,45242,-1
1678093510.555495,73,45243,-1
1678093510.555551,73,45244,-1
1678093510.555604,73,45245,-1
1678093510.555657,73,45246,-1
1678093510.555709,73,45247,-1
1678093510.555763,73,45248,-1
1678093510.555817,73,45249,-1
1678093510.555871,73,45250,-1
1678093510.555924,73,45251,-1
1678093510.555979,73,45252,-1
1678093510.556213,73,45253,-1
1678093510.556273,73,45254,-1
1678093510.556326,73,45255,-1
1678093510.556379,73,45256,-1
1678093510.556432,73,45257,-1
1678093510.556485,73,45258,-1
1678093510.556538,73,45259,-1
1678093510.556591,73,45260,-1
1678093510.556647,73,45261,-1
1678093510.5567,73,45262,-1
1678093510.556754,73,45263,-1
1678093510.590306,73,45264,-1
1678093510.590379,73,45265,-1
1678093510.590432,73,45266,-1
1678093510.590485,73,45267,-1
1678093510.590538,73,45268,-1
1678093510.59059,73,45269,-1
1678093510.590645,73,45270,-1
1678093510.590698,73,45271,-1
1678093510.590752,73,45272,-1
1678093510.590805,73,45273,-1
1678093510.590858,73,45274,-1
1678093510.590911,73,45275,-1
1678093510.590964,73,45276,-1
1678093510.591018,73,45277,-1
1678093510.591267,73,45278,-1
1678093510.591332,73,45279,-1
1678093510.591386,73,45280,-1
1678093510.591439,73,45281,-1
1678093510.591492,73,45282,-1
1678093510.591545,73,45283,-1
1678093510.591598,73,45284,-1
1678093510.591758,73,45285,-1
1678093510.591821,73,45286,-1
1678093510.591933,73,45287,-1
1678093510.591993,73,45288,-1
1678093510.592047,73,45289,-1
1678093510.592101,73,45290,-1
1678093510.592155,73,45291,-1
1678093510.592268,73,45292,-1
1678093510.592467,73,45293,-1
1678093510.592585,73,45294,-1
1678093510.592642,73,45295,-1
1678093510.592696,73,45296,-1
1678093510.592753,73,45297,-1
1678093510.592808,73,45298,-1
1678093510.592887,73,45299,-1
1678093510.59294,73,45300,-1
1678093510.592993,73,45301,-1
1678093510.593046,73,45302,-1
1678093510.593099,73,45303,-1
1678093510.623678,73,45304,-1
1678093510.62376,73,45305,-1
1678093510.623815,73,45306,-1
1678093510.623868,73,45307,-1
1678093510.623921,73,45308,-1
1678093510.623975,73,45309,-1
1678093510.624029,73,45310,-1
1678093510.624083,73,45311,-1
1678093510.624136,73,45312,-1
1678093510.62419,73,45313,-1
1678093510.624243,73,45314,-1
1678093510.624301,73,45315,-1
1678093510.624355,73,45316,-1
1678093510.624442,73,45317,-1
1678093510.624498,73,45318,-1
1678093510.624552,73,45319,-1
1678093510.624605,73,45320,-1
1678093510.624658,73,45321,-1
1678093510.62471,73,45322,-1
1678093510.624763,73,45323,-1
1678093510.624816,73,45324,-1
1678093510.624869,73,45325,-1
1678093510.624923,73,45326,-1
1678093510.624979,73,45327,-1
1678093510.625032,73,45328,-1
1678093510.625085,73,45329,-1
1678093510.625138,73,45330,-1
1678093510.625191,73,45331,-1
1678093510.625245,73,45332,-1
1678093510.625302,73,45333,-1
1678093510.625492,73,45334,-1
1678093510.625554,73,45335,-1
1678093510.625607,73,45336,-1
1678093510.625659,73,45337,-1
1678093510.625712,73,45338,-1
1678093510.625765,73,45339,-1
1678093510.625818,73,45340,-1
1678093510.625871,73,45341,-1
1678093510.625925,73,45342,-1
1678093510.625981,73,45343,-1
1678093510.626034,73,45344,-1
1678093510.626087,73,45345,-1
1678093510.62614,73,45346,-1
1678093510.626194,73,45347,-1
1678093510.626289,73,45348,-1
1678093510.626349,73,45349,-1
1678093510.626402,73,45350,-1
1678093510.626459,73,45351,-1
1678093510.626513,73,45352,-1
1678093510.626566,73,45353,-1
1678093510.626619,73,45354,-1
1678093510.65969,73,45355,-1
1678093510.676994,73,45356,-1
1678093510.677067,73,45357,-1
1678093510.677122,73,45358,-1
1678093510.677176,73,45359,-1
1678093510.67723,73,45360,-1
1678093510.677283,73,45361,-1
1678093510.677337,73,45362,-1
1678093510.67739,73,45363,-1
1678093510.677443,73,45364,-1
1678093510.677495,73,45365,-1
1678093510.677548,73,45366,-1
1678093510.677601,73,45367,-1
1678093510.677654,73,45368,-1
1678093510.680385,73,45369,-1
1678093510.680447,73,45370,-1
1678093510.6805,73,45371,-1
1678093510.680553,73,45372,-1
1678093510.680606,73,45373,-1
1678093510.680659,73,45374,-1
1678093510.680712,73,45375,-1
1678093510.680765,73,45376,-1
1678093510.680818,73,45377,-1
1678093510.680873,73,45378,-1
1678093510.680927,73,45379,-1
1678093510.680997,73,45380,-1
1678093510.681051,73,45381,-1
1678093510.681105,73,45382,-1
1678093510.681392,73,45383,-1
1678093510.681453,73,45384,-1
1678093510.681506,73,45385,-1
1678093510.681668,73,45386,-1
1678093510.681733,73,45387,-1
1678093510.681872,73,45388,-1
1678093510.682006,73,45389,-1
1678093510.682064,73,45390,-1
1678093510.682118,73,45391,-1
1678093510.682172,73,45392,-1
1678093510.68227,73,45393,-1
1678093510.682328,73,45394,-1
1678093510.68241,73,45395,-1
1678093510.682477,73,45396,-1
1678093510.682531,73,45397,-1
1678093510.682585,73,45398,-1
1678093510.682638,73,45399,-1
1678093510.682691,73,45400,-1
1678093510.682744,73,45401,-1
1678093510.704597,73,45402,-1
1678093510.704676,73,45403,-1
1678093510.704729,73,45404,-1
1678093510.704786,73,45405,-1
1678093510.704839,73,45406,-1
1678093510.704893,73,45407,-1
1678093510.704946,73,45408,-1
1678093510.705,73,45409,-1
1678093510.705054,73,45410,-1
1678093510.705108,73,45411,-1
1678093510.705162,73,45412,-1
1678093510.705215,73,45413,-1
1678093510.705268,73,45414,-1
1678093510.705323,73,45415,-1
1678093510.705557,73,45416,-1
1678093510.705617,73,45417,-1
1678093510.705671,73,45418,-1
1678093510.705724,73,45419,-1
1678093510.705776,73,45420,-1
1678093510.705829,73,45421,-1
1678093510.705882,73,45422,-1
1678093510.70594,73,45423,-1
1678093510.705995,73,45424,-1
1678093510.706048,73,45425,-1
1678093510.706101,73,45426,-1
1678093510.706154,73,45427,-1
1678093510.706207,73,45428,-1
1678093510.70626,73,45429,-1
1678093510.706478,73,45430,-1
1678093510.706538,73,45431,-1
1678093510.706593,73,45432,-1
1678093510.706646,73,45433,-1
1678093510.706699,73,45434,-1
1678093510.706752,73,45435,-1
1678093510.706805,73,45436,-1
1678093510.706857,73,45437,-1
1678093510.70691,73,45438,-1
1678093510.706964,73,45439,-1
1678093510.707018,73,45440,-1
1678093510.707075,73,45441,-1
1678093510.707129,73,45442,-1
1678093510.707183,73,45443,-1
1678093510.707389,73,45444,-1
1678093510.70745,73,45445,-1
1678093510.707503,73,45446,-1
1678093510.707556,73,45447,-1
1678093510.707608,73,45448,-1
1678093510.707661,73,45449,-1
1678093510.707716,73,45450,-1
1678093510.707768,73,45451,-1
1678093510.707821,73,45452,-1
1678093510.707875,73,45453,-1
1678093510.708425,73,45454,-1
1678093510.708486,73,45455,-1
1678093510.708539,73,45456,-1
1678093510.708592,73,45457,-1
1678093510.708645,73,45458,-1
1678093510.708701,73,45459,-1
1678093510.708754,73,45460,-1
1678093510.708807,73,45461,-1
1678093510.708861,73,45462,-1
1678093510.708915,73,45463,-1
1678093510.708967,73,45464,-1
1678093510.70902,73,45465,-1
1678093510.709073,73,45466,-1
1678093510.709127,73,45467,-1
1678093510.709378,73,45468,-1
1678093510.709439,73,45469,-1
1678093510.709492,73,45470,-1
1678093510.709545,73,45471,-1
1678093510.709598,73,45472,-1
1678093510.709651,73,45473,-1
1678093510.709704,73,45474,-1
1678093510.709757,73,45475,-1
1678093510.70981,73,45476,-1
1678093510.70993,73,45477,-1
1678093510.709986,73,45478,-1
1678093510.710039,73,45479,-1
1678093510.710092,73,45480,-1
1678093510.710145,73,45481,-1
1678093510.74145,73,45482,-1
1678093510.741526,73,45483,-1
1678093510.74158,73,45484,-1
1678093510.759197,73,45485,-1
1678093510.759293,73,45486,-1
1678093510.759454,73,45487,-1
1678093510.759514,73,45488,-1
1678093510.759619,73,45489,-1
1678093510.75968,73,45490,-1
1678093510.759735,73,45491,-1
1678093510.759789,73,45492,-1
1678093510.759844,73,45493,-1
1678093510.759898,73,45494,-1
1678093510.759956,73,45495,-1
1678093510.76001,73,45496,-1
1678093510.760103,73,45497,-1
1678093510.760164,73,45498,-1
1678093510.760218,73,45499,-1
1678093510.760385,73,45500,-1
1678093510.760446,73,45501,-1
1678093510.7605,73,45502,-1
1678093510.760555,73,45503,-1
1678093510.760609,73,45504,-1
1678093510.760663,73,45505,-1
1678093510.760716,73,45506,-1
1678093510.760769,73,45507,-1
1678093510.760822,73,45508,-1
1678093510.760875,73,45509,-1
1678093510.760929,73,45510,-1
1678093510.760982,73,45511,-1
1678093510.761036,73,45512,-1
1678093510.761093,73,45513,-1
1678093510.761147,73,45514,-1
1678093510.761201,73,45515,-1
1678093510.761254,73,45516,-1
1678093510.761307,73,45517,-1
1678093510.76136,73,45518,-1
1678093510.761413,73,45519,-1
1678093510.761466,73,45520,-1
1678093510.761519,73,45521,-1
1678093510.761574,73,45522,-1
1678093510.761628,73,45523,-1
1678093510.761681,73,45524,-1
1678093510.761734,73,45525,-1
1678093510.761788,73,45526,-1
1678093510.762028,73,45527,-1
1678093510.762089,73,45528,-1
1678093510.762143,73,45529,-1
1678093510.762196,73,45530,-1
1678093510.762252,73,45531,-1
1678093510.762305,73,45532,-1
1678093510.762358,73,45533,-1
1678093510.762452,73,45534,-1
1678093510.76251,73,45535,-1
1678093510.762565,73,45536,-1
1678093510.763037,73,45537,-1
1678093510.763097,73,45538,-1
1678093510.763151,73,45539,-1
1678093510.763205,73,45540,-1
1678093510.763258,73,45541,-1
1678093510.763312,73,45542,-1
1678093510.763365,73,45543,-1
1678093510.763418,73,45544,-1
1678093510.763473,73,45545,-1
1678093510.763526,73,45546,-1
1678093510.763579,73,45547,-1
1678093510.763632,73,45548,-1
1678093510.763689,73,45549,-1
1678093510.763743,73,45550,-1
1678093510.763984,73,45551,-1
1678093510.764045,73,45552,-1
1678093510.764098,73,45553,-1
1678093510.764156,73,45554,-1
1678093510.764209,73,45555,-1
1678093510.764262,73,45556,-1
1678093510.764315,73,45557,-1
1678093510.764369,73,45558,-1
1678093510.764422,73,45559,-1
1678093510.764477,73,45560,-1
1678093510.764531,73,45561,-1
1678093510.764585,73,45562,-1
1678093510.764638,73,45563,-1
1678093510.764693,73,45564,-1
1678093510.764937,73,45565,-1
1678093510.764997,73,45566,-1
1678093510.765054,73,45567,-1
1678093510.765107,73,45568,-1
1678093510.765161,73,45569,-1
1678093510.765213,73,45570,-1
1678093510.765266,73,45571,-1
1678093510.765319,73,45572,-1
1678093510.765372,73,45573,-1
1678093510.765425,73,45574,-1
1678093510.765478,73,45575,-1
1678093510.799961,73,45576,-1
1678093510.80004,73,45577,-1
1678093510.800094,73,45578,-1
1678093510.800146,73,45579,-1
1678093510.8002,73,45580,-1
1678093510.800253,73,45581,-1
1678093510.800306,73,45582,-1
1678093510.800359,73,45583,-1
1678093510.800412,73,45584,-1
1678093510.800466,73,45585,-1
1678093510.824502,73,45586,-1
1678093510.824577,73,45587,-1
1678093510.824737,73,45588,-1
1678093510.824797,73,45589,-1
1678093510.825,73,45590,-1
1678093510.825112,73,45591,-1
1678093510.825216,73,45592,-1
1678093510.82527,73,45593,-1
1678093510.825325,73,45594,-1
1678093510.825377,73,45595,-1
1678093510.825431,73,45596,-1
1678093510.825484,73,45597,-1
1678093510.825536,73,45598,-1
1678093510.82559,73,45599,-1
1678093510.825643,73,45600,-1
1678093510.827046,73,45601,-1
1678093510.827109,73,45602,-1
1678093510.827166,73,45603,-1
1678093510.827219,73,45604,-1
1678093510.827272,73,45605,-1
1678093510.827325,73,45606,-1
1678093510.827379,73,45607,-1
1678093510.827432,73,45608,-1
1678093510.827485,73,45609,-1
1678093510.827538,73,45610,-1
1678093510.827591,73,45611,-1
1678093510.827646,73,45612,-1
1678093510.8277,73,45613,-1
1678093510.827758,73,45614,-1
1678093510.827812,73,45615,-1
1678093510.827865,73,45616,-1
1678093510.827918,73,45617,-1
1678093510.827971,73,45618,-1
1678093510.828024,73,45619,-1
1678093510.828077,73,45620,-1
1678093510.828131,73,45621,-1
1678093510.85024,73,45622,-1
1678093510.850317,73,45623,-1
1678093510.850372,73,45624,-1
1678093510.850425,73,45625,-1
1678093510.850478,73,45626,-1
1678093510.850531,73,45627,-1
1678093510.850585,73,45628,-1
1678093510.850639,73,45629,-1
1678093510.850694,73,45630,-1
1678093510.850747,73,45631,-1
1678093510.8508,73,45632,-1
1678093510.850853,73,45633,-1
1678093510.850906,73,45634,-1
1678093510.85096,73,45635,-1
1678093510.851167,73,45636,-1
1678093510.851227,73,45637,-1
1678093510.85128,73,45638,-1
1678093510.851337,73,45639,-1
1678093510.85139,73,45640,-1
1678093510.851443,73,45641,-1
1678093510.851496,73,45642,-1
1678093510.85155,73,45643,-1
1678093510.851605,73,45644,-1
1678093510.851659,73,45645,-1
1678093510.851713,73,45646,-1
1678093510.851766,73,45647,-1
1678093510.85182,73,45648,-1
1678093510.851874,73,45649,-1
1678093510.852112,73,45650,-1
1678093510.852173,73,45651,-1
1678093510.852226,73,45652,-1
1678093510.852279,73,45653,-1
1678093510.852332,73,45654,-1
1678093510.852412,73,45655,-1
1678093510.85248,73,45656,-1
1678093510.852538,73,45657,-1
1678093510.852591,73,45658,-1
1678093510.852645,73,45659,-1
1678093510.852697,73,45660,-1
1678093510.85275,73,45661,-1
1678093510.852803,73,45662,-1
1678093510.852859,73,45663,-1
1678093510.853234,73,45664,-1
1678093510.853296,73,45665,-1
1678093510.853349,73,45666,-1
1678093510.853402,73,45667,-1
1678093510.853455,73,45668,-1
1678093510.853509,73,45669,-1
1678093510.853561,73,45670,-1
1678093510.853614,73,45671,-1
1678093510.853668,73,45672,-1
1678093510.85427,73,45673,-1
1678093510.85433,73,45674,-1
1678093510.854388,73,45675,-1
1678093510.854442,73,45676,-1
1678093510.854495,73,45677,-1
1678093510.854548,73,45678,-1
1678093510.854601,73,45679,-1
1678093510.854656,73,45680,-1
1678093510.854709,73,45681,-1
1678093510.854762,73,45682,-1
1678093510.854816,73,45683,-1
1678093510.85487,73,45684,-1
1678093510.854924,73,45685,-1
1678093510.854977,73,45686,-1
1678093510.855197,73,45687,-1
1678093510.855257,73,45688,-1
1678093510.855417,73,45689,-1
1678093510.855476,73,45690,-1
1678093510.855613,73,45691,-1
