timestamp,nodeId,pktId,seqno,mcs
1678282256.737623,6,438226,411,4
1678282256.737623,6,438227,411,4
1678282256.737623,6,438228,411,4
1678282256.737623,6,438229,411,4
1678282256.749599,6,438230,434,4
1678282256.749599,6,438231,434,4
1678282256.749599,6,438232,434,4
1678282256.749599,6,438233,434,4
1678282256.749599,6,438234,434,4
1678282256.749599,6,438235,434,4
1678282256.749599,6,438236,434,4
1678282256.749599,6,438237,434,4
1678282256.749599,6,438238,434,4
1678282256.749599,6,438239,434,4
1678282256.749701,6,438240,452,4
1678282256.749701,6,438241,452,4
1678282256.749701,6,438242,452,4
1678282256.749701,6,438243,452,4
1678282256.749701,6,438244,452,4
1678282256.749701,6,438245,452,4
1678282256.749701,6,438246,452,4
1678282256.749701,6,438247,452,4
1678282256.749701,6,438248,452,4
1678282256.749701,6,438249,452,4
1678282256.76158,6,438250,474,4
1678282256.76158,6,438251,474,4
1678282256.76158,6,438252,474,4
1678282256.76158,6,438253,474,4
1678282256.76158,6,438254,474,4
1678282256.76158,6,438255,474,4
1678282256.76158,6,438256,474,4
1678282256.76158,6,438257,474,4
1678282256.76158,6,438258,474,4
1678282256.76158,6,438259,474,4
1678282256.761667,6,438260,499,4
1678282256.761667,6,438261,499,4
1678282256.761667,6,438262,499,4
1678282256.761667,6,438263,499,4
1678282256.761667,6,438264,499,4
1678282256.761667,6,438265,499,4
1678282256.761667,6,438266,499,4
1678282256.761667,6,438267,499,4
1678282256.761667,6,438268,499,4
1678282256.761667,6,438269,499,4
1678282256.773572,6,438270,523,4
1678282256.773572,6,438271,523,4
1678282256.773572,6,438272,523,4
1678282256.773572,6,438273,523,4
1678282256.773572,6,438274,523,4
1678282256.773572,6,438275,523,4
1678282256.773572,6,438276,523,4
1678282256.773572,6,438277,523,4
1678282256.773572,6,438278,523,4
1678282256.773572,6,438279,523,4
1678282256.785656,6,438280,559,4
1678282256.785656,6,438281,559,4
1678282256.785656,6,438282,559,4
1678282256.785656,6,438283,559,4
1678282256.785656,6,438284,559,4
1678282256.785656,6,438285,559,4
1678282256.785656,6,438286,559,4
1678282256.785656,6,438287,559,4
1678282256.785656,6,438288,559,4
1678282256.785656,6,438289,559,4
1678282256.785763,6,438290,570,4
1678282256.785763,6,438291,570,4
1678282256.785763,6,438292,570,4
1678282256.785763,6,438293,570,4
1678282256.785763,6,438294,570,4
1678282256.785763,6,438295,570,4
1678282256.785763,6,438296,570,4
1678282256.785763,6,438297,570,4
1678282256.785763,6,438298,570,4
1678282256.785763,6,438299,570,4
1678282256.797621,6,438300,590,4
1678282256.797621,6,438301,590,4
1678282256.797621,6,438302,590,4
1678282256.797621,6,438303,590,4
1678282256.797621,6,438304,590,4
1678282256.797621,6,438305,590,4
1678282256.797621,6,438306,590,4
1678282256.797621,6,438307,590,4
1678282256.797621,6,438308,590,4
1678282256.797621,6,438309,590,4
1678282256.797773,6,438310,600,4
1678282256.797773,6,438311,600,4
1678282256.797773,6,438312,600,4
1678282256.797773,6,438313,600,4
1678282256.797773,6,438314,600,4
1678282256.797773,6,438315,600,4
1678282256.797773,6,438316,600,4
1678282256.797773,6,438317,600,4
1678282256.797773,6,438318,600,4
1678282256.797773,6,438319,600,4
1678282256.797844,6,438320,615,4
1678282256.797844,6,438321,615,4
1678282256.797844,6,438322,615,4
1678282256.797844,6,438323,615,4
1678282256.797844,6,438324,615,4
1678282256.797844,6,438325,615,4
1678282256.797844,6,438326,615,4
1678282256.797844,6,438327,615,4
1678282256.797844,6,438328,615,4
1678282256.797844,6,438329,615,4
1678282256.809597,6,438330,642,4
1678282256.809597,6,438331,642,4
1678282256.809597,6,438332,642,4
1678282256.809597,6,438333,642,4
1678282256.809597,6,438334,642,4
1678282256.809597,6,438335,642,4
1678282256.809597,6,438336,642,4
1678282256.809597,6,438337,642,4
1678282256.809597,6,438338,642,4
1678282256.809597,6,438339,642,4
1678282256.82161,6,438340,671,4
1678282256.82161,6,438341,671,4
1678282256.82161,6,438342,671,4
1678282256.82161,6,438343,671,4
1678282256.82161,6,438344,671,4
1678282256.82161,6,438345,671,4
1678282256.82161,6,438346,671,4
1678282256.82161,6,438347,671,4
1678282256.82161,6,438348,671,4
1678282256.82161,6,438349,671,4
1678282256.833567,6,438350,688,4
1678282256.833567,6,438351,688,4
1678282256.833567,6,438352,688,4
1678282256.833567,6,438353,688,4
1678282256.833567,6,438354,688,4
1678282256.833567,6,438355,688,4
1678282256.833567,6,438356,688,4
1678282256.833567,6,438357,688,4
1678282256.833567,6,438358,688,4
1678282256.833567,6,438359,688,4
1678282256.833662,6,438360,709,4
1678282256.833662,6,438361,709,4
1678282256.833662,6,438362,709,4
1678282256.833662,6,438363,709,4
1678282256.833662,6,438364,709,4
1678282256.833662,6,438365,709,4
1678282256.833662,6,438366,709,4
1678282256.833662,6,438367,709,4
1678282256.833662,6,438368,709,4
1678282256.833662,6,438369,709,4
1678282256.845607,6,438370,733,4
1678282256.845607,6,438371,733,4
1678282256.845607,6,438372,733,4
1678282256.845607,6,438373,733,4
1678282256.845607,6,438374,733,4
1678282256.845607,6,438375,733,4
1678282256.845607,6,438376,733,4
1678282256.845607,6,438377,733,4
1678282256.845607,6,438378,733,4
1678282256.845607,6,438379,733,4
1678282256.845702,6,438380,763,4
1678282256.845702,6,438381,763,4
1678282256.845702,6,438382,763,4
1678282256.845702,6,438383,763,4
1678282256.845702,6,438384,763,4
1678282256.845702,6,438385,763,4
1678282256.845702,6,438386,763,4
1678282256.845702,6,438387,763,4
1678282256.845702,6,438388,763,4
1678282256.845702,6,438389,763,4
1678282256.845773,6,438390,779,4
1678282256.845773,6,438391,779,4
1678282256.845773,6,438392,779,4
1678282256.845773,6,438393,779,4
1678282256.845773,6,438394,779,4
1678282256.845773,6,438395,779,4
1678282256.845773,6,438396,779,4
1678282256.845773,6,438397,779,4
1678282256.845773,6,438398,779,4
1678282256.845773,6,438399,779,4
1678282256.857589,6,438400,804,4
1678282256.857589,6,438401,804,4
1678282256.857589,6,438402,804,4
1678282256.857589,6,438403,804,4
1678282256.857589,6,438404,804,4
1678282256.857589,6,438405,804,4
1678282256.857589,6,438406,804,4
1678282256.857589,6,438407,804,4
1678282256.857589,6,438408,804,4
1678282256.857589,6,438409,804,4
1678282256.869598,6,438410,824,4
1678282256.869598,6,438411,824,4
1678282256.869598,6,438412,824,4
1678282256.869598,6,438413,824,4
1678282256.869598,6,438414,824,4
1678282256.869598,6,438415,824,4
1678282256.869598,6,438416,824,4
1678282256.869598,6,438417,824,4
1678282256.869598,6,438418,824,4
1678282256.869598,6,438419,824,4
1678282256.893588,6,438430,861,4
1678282256.893588,6,438431,861,4
1678282256.893588,6,438432,861,4
1678282256.893588,6,438433,861,4
1678282256.893588,6,438434,861,4
1678282256.893588,6,438435,861,4
1678282256.893588,6,438436,861,4
1678282256.893588,6,438437,861,4
1678282256.893588,6,438438,861,4
1678282256.893588,6,438439,861,4
1678282256.905599,6,438440,892,4
1678282256.905599,6,438441,892,4
1678282256.905599,6,438442,892,4
1678282256.905599,6,438443,892,4
1678282256.905599,6,438444,892,4
1678282256.905599,6,438445,892,4
1678282256.905599,6,438446,892,4
1678282256.905599,6,438447,892,4
1678282256.905599,6,438448,892,4
1678282256.905599,6,438449,892,4
1678282256.917567,6,438450,909,4
1678282256.917567,6,438451,909,4
1678282256.917567,6,438452,909,4
1678282256.917567,6,438453,909,4
1678282256.917567,6,438454,909,4
1678282256.917567,6,438455,909,4
1678282256.917567,6,438456,909,4
1678282256.917567,6,438457,909,4
1678282256.917567,6,438458,909,4
1678282256.917567,6,438459,909,4
1678282256.917656,6,438460,933,4
1678282256.917656,6,438461,933,4
1678282256.917656,6,438462,933,4
1678282256.917656,6,438463,933,4
1678282256.917656,6,438464,933,4
1678282256.917656,6,438465,933,4
1678282256.917656,6,438466,933,4
1678282256.917656,6,438467,933,4
1678282256.917656,6,438468,933,4
1678282256.917656,6,438469,933,4
1678282256.96558,6,438480,982,4
1678282256.96558,6,438481,982,4
1678282256.96558,6,438482,982,4
1678282256.96558,6,438483,982,4
1678282256.96558,6,438484,982,4
1678282256.96558,6,438485,982,4
1678282256.96558,6,438486,982,4
1678282256.96558,6,438487,982,4
1678282256.96558,6,438488,982,4
1678282256.96558,6,438489,982,4
1678282256.977692,6,438500,1014,4
1678282256.977692,6,438501,1014,4
1678282256.977692,6,438502,1014,4
1678282256.977692,6,438503,1014,4
1678282256.977692,6,438504,1014,4
1678282256.977692,6,438505,1014,4
1678282256.977692,6,438506,1014,4
1678282256.977692,6,438507,1014,4
1678282256.977692,6,438508,1014,4
1678282256.977692,6,438509,1014,4
1678282256.978225,6,438510,1033,4
1678282256.978225,6,438511,1033,4
1678282256.978225,6,438512,1033,4
1678282256.978225,6,438513,1033,4
1678282256.978225,6,438514,1033,4
1678282256.978225,6,438515,1033,4
1678282256.978225,6,438516,1033,4
1678282256.978225,6,438517,1033,4
1678282256.978225,6,438518,1033,4
1678282256.978225,6,438519,1033,4
1678282256.978481,6,438520,1051,4
1678282256.978481,6,438521,1051,4
1678282256.978481,6,438522,1051,4
1678282256.978481,6,438523,1051,4
1678282256.978481,6,438524,1051,4
1678282256.978481,6,438525,1051,4
1678282256.978481,6,438526,1051,4
1678282256.978481,6,438527,1051,4
1678282256.978481,6,438528,1051,4
1678282256.978481,6,438529,1051,4
1678282256.989588,6,438530,1075,4
1678282256.989588,6,438531,1075,4
1678282256.989588,6,438532,1075,4
1678282256.989588,6,438533,1075,4
1678282256.989588,6,438534,1075,4
1678282256.989588,6,438535,1075,4
1678282256.989588,6,438536,1075,4
1678282256.989588,6,438537,1075,4
1678282256.989588,6,438538,1075,4
1678282256.989588,6,438539,1075,4
1678282256.98969,6,438540,1090,4
1678282256.98969,6,438541,1090,4
1678282256.98969,6,438542,1090,4
1678282256.98969,6,438543,1090,4
1678282256.98969,6,438544,1090,4
1678282256.98969,6,438545,1090,4
1678282256.98969,6,438546,1090,4
1678282256.98969,6,438547,1090,4
1678282256.98969,6,438548,1090,4
1678282256.98969,6,438549,1090,4
1678282257.00157,6,438550,1115,4
1678282257.00157,6,438551,1115,4
1678282257.00157,6,438552,1115,4
1678282257.00157,6,438553,1115,4
1678282257.00157,6,438554,1115,4
1678282257.00157,6,438555,1115,4
1678282257.00157,6,438556,1115,4
1678282257.00157,6,438557,1115,4
1678282257.00157,6,438558,1115,4
1678282257.00157,6,438559,1115,4
1678282257.00171,6,438570,1146,4
1678282257.00171,6,438571,1146,4
1678282257.00171,6,438572,1146,4
1678282257.00171,6,438573,1146,4
1678282257.00171,6,438574,1146,4
1678282257.00171,6,438575,1146,4
1678282257.00171,6,438576,1146,4
1678282257.00171,6,438577,1146,4
1678282257.00171,6,438578,1146,4
1678282257.00171,6,438579,1146,4
1678282257.013582,6,438580,1157,4
1678282257.013582,6,438581,1157,4
1678282257.013582,6,438582,1157,4
1678282257.013582,6,438583,1157,4
1678282257.013582,6,438584,1157,4
1678282257.013582,6,438585,1157,4
1678282257.013582,6,438586,1157,4
1678282257.013582,6,438587,1157,4
1678282257.013582,6,438588,1157,4
1678282257.013582,6,438589,1157,4
1678282257.013725,6,438590,1170,4
1678282257.013725,6,438591,1170,4
1678282257.013725,6,438592,1170,4
1678282257.013725,6,438593,1170,4
1678282257.013725,6,438594,1170,4
1678282257.013725,6,438595,1170,4
1678282257.013725,6,438596,1170,4
1678282257.013725,6,438597,1170,4
1678282257.013725,6,438598,1170,4
1678282257.013725,6,438599,1170,4
1678282257.061651,6,438610,1226,4
1678282257.061651,6,438611,1226,4
1678282257.061651,6,438612,1226,4
1678282257.061651,6,438613,1226,4
1678282257.061651,6,438614,1226,4
1678282257.061651,6,438615,1226,4
1678282257.061651,6,438616,1226,4
1678282257.061651,6,438617,1226,4
1678282257.061651,6,438618,1226,4
1678282257.061651,6,438619,1226,4
1678282257.061759,6,438620,1241,4
1678282257.061759,6,438621,1241,4
1678282257.061759,6,438622,1241,4
1678282257.061759,6,438623,1241,4
1678282257.061759,6,438624,1241,4
1678282257.061759,6,438625,1241,4
1678282257.061759,6,438626,1241,4
1678282257.061759,6,438627,1241,4
1678282257.061759,6,438628,1241,4
1678282257.061759,6,438629,1241,4
1678282257.073589,6,438630,1268,4
1678282257.073589,6,438631,1268,4
1678282257.073589,6,438632,1268,4
1678282257.073589,6,438633,1268,4
1678282257.073589,6,438634,1268,4
1678282257.073589,6,438635,1268,4
1678282257.073589,6,438636,1268,4
1678282257.073589,6,438637,1268,4
1678282257.073589,6,438638,1268,4
1678282257.073589,6,438639,1268,4
1678282257.085594,6,438640,1292,4
1678282257.085594,6,438641,1292,4
1678282257.085594,6,438642,1292,4
1678282257.085594,6,438643,1292,4
1678282257.085594,6,438644,1292,4
1678282257.085594,6,438645,1292,4
1678282257.085594,6,438646,1292,4
1678282257.085594,6,438647,1292,4
1678282257.085594,6,438648,1292,4
1678282257.085594,6,438649,1292,4
1678282257.097587,6,438650,1316,4
1678282257.097587,6,438651,1316,4
1678282257.097587,6,438652,1316,4
1678282257.097587,6,438653,1316,4
1678282257.097587,6,438654,1316,4
1678282257.097587,6,438655,1316,4
1678282257.097587,6,438656,1316,4
1678282257.097587,6,438657,1316,4
1678282257.097587,6,438658,1316,4
1678282257.097587,6,438659,1316,4
1678282257.0977,6,438660,1339,4
1678282257.0977,6,438661,1339,4
1678282257.0977,6,438662,1339,4
1678282257.0977,6,438663,1339,4
1678282257.0977,6,438664,1339,4
1678282257.0977,6,438665,1339,4
1678282257.0977,6,438666,1339,4
1678282257.0977,6,438667,1339,4
1678282257.0977,6,438668,1339,4
1678282257.0977,6,438669,1339,4
1678282257.109581,6,438670,1364,4
1678282257.109581,6,438671,1364,4
1678282257.109581,6,438672,1364,4
1678282257.109581,6,438673,1364,4
1678282257.109581,6,438674,1364,4
1678282257.109581,6,438675,1364,4
1678282257.109581,6,438676,1364,4
1678282257.109581,6,438677,1364,4
1678282257.109581,6,438678,1364,4
1678282257.109581,6,438679,1364,4
1678282257.109715,6,438680,1379,4
1678282257.109715,6,438681,1379,4
1678282257.109715,6,438682,1379,4
1678282257.109715,6,438683,1379,4
1678282257.109715,6,438684,1379,4
1678282257.109715,6,438685,1379,4
1678282257.109715,6,438686,1379,4
1678282257.109715,6,438687,1379,4
1678282257.109715,6,438688,1379,4
1678282257.109715,6,438689,1379,4
1678282257.109831,6,438690,1395,4
1678282257.109831,6,438691,1395,4
1678282257.109831,6,438692,1395,4
1678282257.109831,6,438693,1395,4
1678282257.109831,6,438694,1395,4
1678282257.109831,6,438695,1395,4
1678282257.109831,6,438696,1395,4
1678282257.109831,6,438697,1395,4
1678282257.109831,6,438698,1395,4
1678282257.109831,6,438699,1395,4
1678282257.121599,6,438700,1406,4
1678282257.121599,6,438701,1406,4
1678282257.121599,6,438702,1406,4
1678282257.121599,6,438703,1406,4
1678282257.121599,6,438704,1406,4
1678282257.121599,6,438705,1406,4
1678282257.121599,6,438706,1406,4
1678282257.121599,6,438707,1406,4
1678282257.121599,6,438708,1406,4
1678282257.121599,6,438709,1406,4
1678282257.121694,6,438710,1422,4
1678282257.121694,6,438711,1422,4
1678282257.121694,6,438712,1422,4
1678282257.121694,6,438713,1422,4
1678282257.121694,6,438714,1422,4
1678282257.121694,6,438715,1422,4
1678282257.121694,6,438716,1422,4
1678282257.121694,6,438717,1422,4
1678282257.121694,6,438718,1422,4
1678282257.121694,6,438719,1422,4
1678282257.146214,6,438730,1467,4
1678282257.146214,6,438731,1467,4
1678282257.146214,6,438732,1467,4
1678282257.146214,6,438733,1467,4
1678282257.146214,6,438734,1467,4
1678282257.146214,6,438735,1467,4
1678282257.146214,6,438736,1467,4
1678282257.146214,6,438737,1467,4
1678282257.146214,6,438738,1467,4
1678282257.146214,6,438739,1467,4
1678282257.146696,6,438740,1480,4
1678282257.146696,6,438741,1480,4
1678282257.146696,6,438742,1480,4
1678282257.146696,6,438743,1480,4
1678282257.146696,6,438744,1480,4
1678282257.146696,6,438745,1480,4
1678282257.146696,6,438746,1480,4
1678282257.146696,6,438747,1480,4
1678282257.146696,6,438748,1480,4
1678282257.146696,6,438749,1480,4
1678282257.157643,6,438750,1501,4
1678282257.157643,6,438751,1501,4
1678282257.157643,6,438752,1501,4
1678282257.157643,6,438753,1501,4
1678282257.157643,6,438754,1501,4
1678282257.157643,6,438755,1501,4
1678282257.157643,6,438756,1501,4
1678282257.157643,6,438757,1501,4
1678282257.157643,6,438758,1501,4
1678282257.157643,6,438759,1501,4
1678282257.169655,6,438760,1531,4
1678282257.169655,6,438761,1531,4
1678282257.169655,6,438762,1531,4
1678282257.169655,6,438763,1531,4
1678282257.169655,6,438764,1531,4
1678282257.169655,6,438765,1531,4
1678282257.169655,6,438766,1531,4
1678282257.169655,6,438767,1531,4
1678282257.169655,6,438768,1531,4
1678282257.169655,6,438769,1531,4
1678282257.169792,6,438770,1547,4
1678282257.169792,6,438771,1547,4
1678282257.169792,6,438772,1547,4
1678282257.169792,6,438773,1547,4
1678282257.169792,6,438774,1547,4
1678282257.169792,6,438775,1547,4
1678282257.169792,6,438776,1547,4
1678282257.169792,6,438777,1547,4
1678282257.169792,6,438778,1547,4
1678282257.169792,6,438779,1547,4
1678282257.181556,6,438780,1571,4
1678282257.181556,6,438781,1571,4
1678282257.181556,6,438782,1571,4
1678282257.181556,6,438783,1571,4
1678282257.181556,6,438784,1571,4
1678282257.181556,6,438785,1571,4
1678282257.181556,6,438786,1571,4
1678282257.181556,6,438787,1571,4
1678282257.181556,6,438788,1571,4
1678282257.181556,6,438789,1571,4
1678282257.18168,6,438790,1597,4
1678282257.18168,6,438791,1597,4
1678282257.18168,6,438792,1597,4
1678282257.18168,6,438793,1597,4
1678282257.18168,6,438794,1597,4
1678282257.18168,6,438795,1597,4
1678282257.18168,6,438796,1597,4
1678282257.18168,6,438797,1597,4
1678282257.18168,6,438798,1597,4
1678282257.18168,6,438799,1597,4
1678282257.193572,6,438800,1620,4
1678282257.193572,6,438801,1620,4
1678282257.193572,6,438802,1620,4
1678282257.193572,6,438803,1620,4
1678282257.193572,6,438804,1620,4
1678282257.193572,6,438805,1620,4
1678282257.193572,6,438806,1620,4
1678282257.193572,6,438807,1620,4
1678282257.193572,6,438808,1620,4
1678282257.193572,6,438809,1620,4
1678282257.217637,6,438830,1675,4
1678282257.217637,6,438831,1675,4
1678282257.217637,6,438832,1675,4
1678282257.217637,6,438833,1675,4
1678282257.217637,6,438834,1675,4
1678282257.217637,6,438835,1675,4
1678282257.217637,6,438836,1675,4
1678282257.217637,6,438837,1675,4
1678282257.217637,6,438838,1675,4
1678282257.217637,6,438839,1675,4
1678282257.217806,6,438840,1698,4
1678282257.217806,6,438841,1698,4
1678282257.217806,6,438842,1698,4
1678282257.217806,6,438843,1698,4
1678282257.217806,6,438844,1698,4
1678282257.217806,6,438845,1698,4
1678282257.217806,6,438846,1698,4
1678282257.217806,6,438847,1698,4
1678282257.217806,6,438848,1698,4
1678282257.217806,6,438849,1698,4
1678282257.24163,6,438860,1739,4
1678282257.24163,6,438861,1739,4
1678282257.24163,6,438862,1739,4
1678282257.24163,6,438863,1739,4
1678282257.24163,6,438864,1739,4
1678282257.24163,6,438865,1739,4
1678282257.24163,6,438866,1739,4
1678282257.24163,6,438867,1739,4
1678282257.24163,6,438868,1739,4
1678282257.24163,6,438869,1739,4
1678282257.25361,6,438870,1770,4
1678282257.25361,6,438871,1770,4
1678282257.25361,6,438872,1770,4
1678282257.25361,6,438873,1770,4
1678282257.25361,6,438874,1770,4
1678282257.25361,6,438875,1770,4
1678282257.25361,6,438876,1770,4
1678282257.25361,6,438877,1770,4
1678282257.25361,6,438878,1770,4
1678282257.25361,6,438879,1770,4
1678282257.253772,6,438880,1788,4
1678282257.253772,6,438881,1788,4
1678282257.253772,6,438882,1788,4
1678282257.253772,6,438883,1788,4
1678282257.253772,6,438884,1788,4
1678282257.253772,6,438885,1788,4
1678282257.253772,6,438886,1788,4
1678282257.253772,6,438887,1788,4
1678282257.253772,6,438888,1788,4
1678282257.253772,6,438889,1788,4
1678282257.265596,6,438890,1813,4
1678282257.265596,6,438891,1813,4
1678282257.265596,6,438892,1813,4
1678282257.265596,6,438893,1813,4
1678282257.265596,6,438894,1813,4
1678282257.265596,6,438895,1813,4
1678282257.265596,6,438896,1813,4
1678282257.265596,6,438897,1813,4
1678282257.265596,6,438898,1813,4
1678282257.265596,6,438899,1813,4
1678282257.277615,6,438900,1837,4
1678282257.277615,6,438901,1837,4
1678282257.277615,6,438902,1837,4
1678282257.277615,6,438903,1837,4
1678282257.277615,6,438904,1837,4
1678282257.277615,6,438905,1837,4
1678282257.277615,6,438906,1837,4
1678282257.277615,6,438907,1837,4
1678282257.277615,6,438908,1837,4
1678282257.277615,6,438909,1837,4
1678282257.289644,6,438910,1855,4
1678282257.289644,6,438911,1855,4
1678282257.289644,6,438912,1855,4
1678282257.289644,6,438913,1855,4
1678282257.289644,6,438914,1855,4
1678282257.289644,6,438915,1855,4
1678282257.289644,6,438916,1855,4
1678282257.289644,6,438917,1855,4
1678282257.289644,6,438918,1855,4
1678282257.289644,6,438919,1855,4
1678282257.289779,6,438920,1871,4
1678282257.289779,6,438921,1871,4
1678282257.289779,6,438922,1871,4
1678282257.289779,6,438923,1871,4
1678282257.289779,6,438924,1871,4
1678282257.289779,6,438925,1871,4
1678282257.289779,6,438926,1871,4
1678282257.289779,6,438927,1871,4
1678282257.289779,6,438928,1871,4
1678282257.289779,6,438929,1871,4
1678282257.301589,6,438930,1895,4
1678282257.301589,6,438931,1895,4
1678282257.301589,6,438932,1895,4
1678282257.301589,6,438933,1895,4
1678282257.301589,6,438934,1895,4
1678282257.301589,6,438935,1895,4
1678282257.301589,6,438936,1895,4
1678282257.301589,6,438937,1895,4
1678282257.301589,6,438938,1895,4
1678282257.301589,6,438939,1895,4
1678282257.301745,6,438940,1919,4
1678282257.301745,6,438941,1919,4
1678282257.301745,6,438942,1919,4
1678282257.301745,6,438943,1919,4
1678282257.301745,6,438944,1919,4
1678282257.301745,6,438945,1919,4
1678282257.301745,6,438946,1919,4
1678282257.301745,6,438947,1919,4
1678282257.301745,6,438948,1919,4
1678282257.301745,6,438949,1919,4
1678282257.337654,6,438960,1959,4
1678282257.337654,6,438961,1959,4
1678282257.337654,6,438962,1959,4
1678282257.337654,6,438963,1959,4
1678282257.337654,6,438964,1959,4
1678282257.337654,6,438965,1959,4
1678282257.337654,6,438966,1959,4
1678282257.337654,6,438967,1959,4
1678282257.337654,6,438968,1959,4
1678282257.337654,6,438969,1959,4
1678282257.349623,6,438970,1977,4
1678282257.349623,6,438971,1977,4
1678282257.349623,6,438972,1977,4
1678282257.349623,6,438973,1977,4
1678282257.349623,6,438974,1977,4
1678282257.349623,6,438975,1977,4
1678282257.349623,6,438976,1977,4
1678282257.349623,6,438977,1977,4
1678282257.349623,6,438978,1977,4
1678282257.349623,6,438979,1977,4
1678282257.361665,6,438980,2008,4
1678282257.361665,6,438981,2008,4
1678282257.361665,6,438982,2008,4
1678282257.361665,6,438983,2008,4
1678282257.361665,6,438984,2008,4
1678282257.361665,6,438985,2008,4
1678282257.361665,6,438986,2008,4
1678282257.361665,6,438987,2008,4
1678282257.361665,6,438988,2008,4
1678282257.361665,6,438989,2008,4
1678282257.361811,6,438990,2018,4
1678282257.361811,6,438991,2018,4
1678282257.361811,6,438992,2018,4
1678282257.361811,6,438993,2018,4
1678282257.361811,6,438994,2018,4
1678282257.361811,6,438995,2018,4
1678282257.361811,6,438996,2018,4
1678282257.361811,6,438997,2018,4
1678282257.361811,6,438998,2018,4
1678282257.361811,6,438999,2018,4
1678282257.361967,6,439000,2036,4
1678282257.361967,6,439001,2036,4
1678282257.361967,6,439002,2036,4
1678282257.361967,6,439003,2036,4
1678282257.361967,6,439004,2036,4
1678282257.361967,6,439005,2036,4
1678282257.361967,6,439006,2036,4
1678282257.361967,6,439007,2036,4
1678282257.361967,6,439008,2036,4
1678282257.361967,6,439009,2036,4
1678282257.385669,6,439010,2061,4
1678282257.385669,6,439011,2061,4
1678282257.385669,6,439012,2061,4
1678282257.385669,6,439013,2061,4
1678282257.385669,6,439014,2061,4
1678282257.385669,6,439015,2061,4
1678282257.385669,6,439016,2061,4
1678282257.385669,6,439017,2061,4
1678282257.385669,6,439018,2061,4
1678282257.385669,6,439019,2061,4
1678282257.397627,6,439020,2082,4
1678282257.397627,6,439021,2082,4
1678282257.397627,6,439022,2082,4
1678282257.397627,6,439023,2082,4
1678282257.397627,6,439024,2082,4
1678282257.397627,6,439025,2082,4
1678282257.397627,6,439026,2082,4
1678282257.397627,6,439027,2082,4
1678282257.397627,6,439028,2082,4
1678282257.397627,6,439029,2082,4
1678282257.421587,6,439030,2106,4
1678282257.421587,6,439031,2106,4
1678282257.421587,6,439032,2106,4
1678282257.421587,6,439033,2106,4
1678282257.421587,6,439034,2106,4
1678282257.421587,6,439035,2106,4
1678282257.421587,6,439036,2106,4
1678282257.421587,6,439037,2106,4
1678282257.421587,6,439038,2106,4
1678282257.421587,6,439039,2106,4
1678282257.445632,6,439050,2141,4
1678282257.445632,6,439051,2141,4
1678282257.445632,6,439052,2141,4
1678282257.445632,6,439053,2141,4
1678282257.445632,6,439054,2141,4
1678282257.445632,6,439055,2141,4
1678282257.445632,6,439056,2141,4
1678282257.445632,6,439057,2141,4
1678282257.445632,6,439058,2141,4
1678282257.445632,6,439059,2141,4
1678282257.457589,6,439070,2163,4
1678282257.457589,6,439071,2163,4
1678282257.457589,6,439072,2163,4
1678282257.457589,6,439073,2163,4
1678282257.457589,6,439074,2163,4
1678282257.457589,6,439075,2163,4
1678282257.457589,6,439076,2163,4
1678282257.457589,6,439077,2163,4
1678282257.457589,6,439078,2163,4
1678282257.457589,6,439079,2163,4
1678282257.457714,6,439080,2187,4
1678282257.457714,6,439081,2187,4
1678282257.457714,6,439082,2187,4
1678282257.457714,6,439083,2187,4
1678282257.457714,6,439084,2187,4
1678282257.457714,6,439085,2187,4
1678282257.457714,6,439086,2187,4
1678282257.457714,6,439087,2187,4
1678282257.457714,6,439088,2187,4
1678282257.457714,6,439089,2187,4
1678282257.493625,6,439100,2240,4
1678282257.493625,6,439101,2240,4
1678282257.493625,6,439102,2240,4
1678282257.493625,6,439103,2240,4
1678282257.493625,6,439104,2240,4
1678282257.493625,6,439105,2240,4
1678282257.493625,6,439106,2240,4
1678282257.493625,6,439107,2240,4
1678282257.493625,6,439108,2240,4
1678282257.493625,6,439109,2240,4
1678282257.493712,6,439120,2255,4
1678282257.493712,6,439121,2255,4
1678282257.493712,6,439122,2255,4
1678282257.493712,6,439123,2255,4
1678282257.493712,6,439124,2255,4
1678282257.493712,6,439125,2255,4
1678282257.493712,6,439126,2255,4
1678282257.493712,6,439127,2255,4
1678282257.493712,6,439128,2255,4
1678282257.493712,6,439129,2255,4
1678282257.505589,6,439150,2297,4
1678282257.505589,6,439151,2297,4
1678282257.505589,6,439152,2297,4
1678282257.505589,6,439153,2297,4
1678282257.505589,6,439154,2297,4
1678282257.505589,6,439155,2297,4
1678282257.505589,6,439156,2297,4
1678282257.505589,6,439157,2297,4
1678282257.505589,6,439158,2297,4
1678282257.505589,6,439159,2297,4
1678282257.51759,6,439160,2320,4
1678282257.51759,6,439161,2320,4
1678282257.51759,6,439162,2320,4
1678282257.51759,6,439163,2320,4
1678282257.51759,6,439164,2320,4
1678282257.51759,6,439165,2320,4
1678282257.51759,6,439166,2320,4
1678282257.51759,6,439167,2320,4
1678282257.51759,6,439168,2320,4
1678282257.51759,6,439169,2320,4
1678282257.517743,6,439170,2338,4
1678282257.517743,6,439171,2338,4
1678282257.517743,6,439172,2338,4
1678282257.517743,6,439173,2338,4
1678282257.517743,6,439174,2338,4
1678282257.517743,6,439175,2338,4
