timestamp,nodeId,pktId,seqno
1678093485.550354,73,9098,-1
1678093485.550431,73,9099,-1
1678093485.55047,73,9100,-1
1678093485.550509,73,9101,-1
1678093485.550549,73,9102,-1
1678093485.550913,73,9103,-1
1678093485.550955,73,9104,-1
1678093485.550993,73,9105,-1
1678093485.551032,73,9106,-1
1678093485.551071,73,9107,-1
1678093485.551109,73,9108,-1
1678093485.551147,73,9109,-1
1678093485.551185,73,9110,-1
1678093485.551223,73,9111,-1
1678093485.551261,73,9112,-1
1678093485.551299,73,9113,-1
1678093485.551339,73,9114,-1
1678093485.551377,73,9115,-1
1678093485.551415,73,9116,-1
1678093485.551877,73,9117,-1
1678093485.55192,73,9118,-1
1678093485.551993,73,9119,-1
1678093485.552034,73,9120,-1
1678093485.552076,73,9121,-1
1678093485.552116,73,9122,-1
1678093485.552156,73,9123,-1
1678093485.552196,73,9124,-1
1678093485.552236,73,9125,-1
1678093485.552274,73,9126,-1
1678093485.552313,73,9127,-1
1678093485.553018,73,9128,-1
1678093485.553062,73,9129,-1
1678093485.5531,73,9130,-1
1678093485.553138,73,9131,-1
1678093485.553178,73,9132,-1
1678093485.553217,73,9133,-1
1678093485.553255,73,9134,-1
1678093485.553293,73,9135,-1
1678093485.553331,73,9136,-1
1678093485.553369,73,9137,-1
1678093485.553407,73,9138,-1
1678093485.553445,73,9139,-1
1678093485.553483,73,9140,-1
1678093485.569301,73,9141,-1
1678093485.569365,73,9142,-1
1678093485.569404,73,9143,-1
1678093485.569442,73,9144,-1
1678093485.56948,73,9145,-1
1678093485.569518,73,9146,-1
1678093485.569556,73,9147,-1
1678093485.569594,73,9148,-1
1678093485.569632,73,9149,-1
1678093485.569673,73,9150,-1
1678093485.569711,73,9151,-1
1678093485.569749,73,9152,-1
1678093485.569787,73,9153,-1
1678093485.569826,73,9154,-1
1678093485.570229,73,9155,-1
1678093485.570272,73,9156,-1
1678093485.570311,73,9157,-1
1678093485.570349,73,9158,-1
1678093485.570386,73,9159,-1
1678093485.570425,73,9160,-1
1678093485.570463,73,9161,-1
1678093485.570502,73,9162,-1
1678093485.570539,73,9163,-1
1678093485.570577,73,9164,-1
1678093485.570615,73,9165,-1
1678093485.570653,73,9166,-1
1678093485.570691,73,9167,-1
1678093485.570729,73,9168,-1
1678093485.571162,73,9169,-1
1678093485.571205,73,9170,-1
1678093485.571243,73,9171,-1
1678093485.571281,73,9172,-1
1678093485.571319,73,9173,-1
1678093485.571357,73,9174,-1
1678093485.571396,73,9175,-1
1678093485.571434,73,9176,-1
1678093485.571472,73,9177,-1
1678093485.57151,73,9178,-1
1678093485.571548,73,9179,-1
1678093485.581224,73,9180,-1
1678093485.581283,73,9181,-1
1678093485.581322,73,9182,-1
1678093485.58136,73,9183,-1
1678093485.581398,73,9184,-1
1678093485.581436,73,9185,-1
1678093485.581476,73,9186,-1
1678093485.581515,73,9187,-1
1678093485.581553,73,9188,-1
1678093485.58159,73,9189,-1
1678093485.581628,73,9190,-1
1678093485.581666,73,9191,-1
1678093485.581704,73,9192,-1
1678093485.581743,73,9193,-1
1678093485.582029,73,9194,-1
1678093485.582073,73,9195,-1
1678093485.582112,73,9196,-1
1678093485.58215,73,9197,-1
1678093485.582188,73,9198,-1
1678093485.582226,73,9199,-1
1678093485.582263,73,9200,-1
1678093485.594733,73,9201,-1
1678093485.594809,73,9202,-1
1678093485.594864,73,9203,-1
1678093485.594921,73,9204,-1
1678093485.594975,73,9205,-1
1678093485.595029,73,9206,-1
1678093485.595084,73,9207,-1
1678093485.59514,73,9208,-1
1678093485.595196,73,9209,-1
1678093485.595279,73,9210,-1
1678093485.595337,73,9211,-1
1678093485.595392,73,9212,-1
1678093485.595448,73,9213,-1
1678093485.595503,73,9214,-1
1678093485.595694,73,9215,-1
1678093485.595756,73,9216,-1
1678093485.59581,73,9217,-1
1678093485.595864,73,9218,-1
1678093485.595918,73,9219,-1
1678093485.596021,73,9220,-1
1678093485.61191,73,9221,-1
1678093485.611996,73,9222,-1
1678093485.612054,73,9223,-1
1678093485.612109,73,9224,-1
1678093485.612164,73,9225,-1
1678093485.612219,73,9226,-1
1678093485.612273,73,9227,-1
1678093485.612329,73,9228,-1
1678093485.612383,73,9229,-1
1678093485.612437,73,9230,-1
1678093485.612492,73,9231,-1
1678093485.612547,73,9232,-1
1678093485.612602,73,9233,-1
1678093485.612657,73,9234,-1
1678093485.612712,73,9235,-1
1678093485.612767,73,9236,-1
1678093485.612821,73,9237,-1
1678093485.612875,73,9238,-1
1678093485.61293,73,9239,-1
1678093485.612992,73,9240,-1
1678093485.613096,73,9241,-1
1678093485.613152,73,9242,-1
1678093485.613206,73,9243,-1
1678093485.613262,73,9244,-1
1678093485.613317,73,9245,-1
1678093485.613371,73,9246,-1
1678093485.613426,73,9247,-1
1678093485.61348,73,9248,-1
1678093485.613534,73,9249,-1
1678093485.61359,73,9250,-1
1678093485.613644,73,9251,-1
1678093485.613698,73,9252,-1
1678093485.613752,73,9253,-1
1678093485.613806,73,9254,-1
1678093485.61386,73,9255,-1
1678093485.613914,73,9256,-1
1678093485.613968,73,9257,-1
1678093485.614025,73,9258,-1
1678093485.61408,73,9259,-1
1678093485.614134,73,9260,-1
1678093485.614188,73,9261,-1
1678093485.614242,73,9262,-1
1678093485.614297,73,9263,-1
1678093485.614351,73,9264,-1
1678093485.614405,73,9265,-1
1678093485.614459,73,9266,-1
1678093485.614513,73,9267,-1
1678093485.614567,73,9268,-1
1678093485.614621,73,9269,-1
1678093485.614676,73,9270,-1
1678093485.632989,73,9271,-1
1678093485.633066,73,9272,-1
1678093485.633121,73,9273,-1
1678093485.633175,73,9274,-1
1678093485.633229,73,9275,-1
1678093485.633286,73,9276,-1
1678093485.633341,73,9277,-1
1678093485.633396,73,9278,-1
1678093485.633451,73,9279,-1
1678093485.633506,73,9280,-1
1678093485.63356,73,9281,-1
1678093485.633615,73,9282,-1
1678093485.633669,73,9283,-1
1678093485.633724,73,9284,-1
1678093485.633934,73,9285,-1
1678093485.633995,73,9286,-1
1678093485.634049,73,9287,-1
1678093485.634103,73,9288,-1
1678093485.634158,73,9289,-1
1678093485.634212,73,9290,-1
1678093485.634275,73,9291,-1
1678093485.634331,73,9292,-1
1678093485.634385,73,9293,-1
1678093485.634444,73,9294,-1
1678093485.634499,73,9295,-1
1678093485.634552,73,9296,-1
1678093485.634607,73,9297,-1
1678093485.634661,73,9298,-1
1678093485.634863,73,9299,-1
1678093485.634925,73,9300,-1
1678093485.634979,73,9301,-1
1678093485.635034,73,9302,-1
1678093485.635088,73,9303,-1
1678093485.635142,73,9304,-1
1678093485.635197,73,9305,-1
1678093485.63528,73,9306,-1
1678093485.635338,73,9307,-1
1678093485.635394,73,9308,-1
1678093485.635448,73,9309,-1
1678093485.635505,73,9310,-1
1678093485.63556,73,9311,-1
1678093485.635627,73,9312,-1
1678093485.635913,73,9313,-1
1678093485.635977,73,9314,-1
1678093485.636031,73,9315,-1
1678093485.636085,73,9316,-1
1678093485.636139,73,9317,-1
1678093485.636193,73,9318,-1
1678093485.636248,73,9319,-1
1678093485.636303,73,9320,-1
1678093485.636404,73,9321,-1
1678093485.636461,73,9322,-1
1678093485.637003,73,9323,-1
1678093485.63707,73,9324,-1
1678093485.637127,73,9325,-1
1678093485.637182,73,9326,-1
1678093485.637236,73,9327,-1
1678093485.637291,73,9328,-1
1678093485.637346,73,9329,-1
1678093485.637404,73,9330,-1
1678093485.637458,73,9331,-1
1678093485.637512,73,9332,-1
1678093485.637567,73,9333,-1
1678093485.637621,73,9334,-1
1678093485.637676,73,9335,-1
1678093485.655719,73,9336,-1
1678093485.655798,73,9337,-1
1678093485.655854,73,9338,-1
1678093485.655909,73,9339,-1
1678093485.655963,73,9340,-1
1678093485.656017,73,9341,-1
1678093485.656072,73,9342,-1
1678093485.656128,73,9343,-1
1678093485.656183,73,9344,-1
1678093485.656237,73,9345,-1
1678093485.656292,73,9346,-1
1678093485.656347,73,9347,-1
1678093485.656404,73,9348,-1
1678093485.65646,73,9349,-1
1678093485.656652,73,9350,-1
1678093485.656713,73,9351,-1
1678093485.656768,73,9352,-1
1678093485.656822,73,9353,-1
1678093485.656877,73,9354,-1
1678093485.65693,73,9355,-1
1678093485.656986,73,9356,-1
1678093485.657041,73,9357,-1
1678093485.657096,73,9358,-1
1678093485.65715,73,9359,-1
1678093485.657205,73,9360,-1
1678093485.657259,73,9361,-1
1678093485.657314,73,9362,-1
1678093485.657369,73,9363,-1
1678093485.657572,73,9364,-1
1678093485.657632,73,9365,-1
1678093485.657689,73,9366,-1
1678093485.657743,73,9367,-1
1678093485.657798,73,9368,-1
1678093485.657852,73,9369,-1
1678093485.657906,73,9370,-1
1678093485.65796,73,9371,-1
1678093485.658014,73,9372,-1
1678093485.65807,73,9373,-1
1678093485.658124,73,9374,-1
1678093485.658182,73,9375,-1
1678093485.658237,73,9376,-1
1678093485.658291,73,9377,-1
1678093485.658345,73,9378,-1
1678093485.6584,73,9379,-1
1678093485.658454,73,9380,-1
1678093485.658509,73,9381,-1
1678093485.675316,73,9382,-1
1678093485.675393,73,9383,-1
1678093485.67545,73,9384,-1
1678093485.675504,73,9385,-1
1678093485.675558,73,9386,-1
1678093485.675613,73,9387,-1
1678093485.675668,73,9388,-1
1678093485.675723,73,9389,-1
1678093485.675778,73,9390,-1
1678093485.675833,73,9391,-1
1678093485.675888,73,9392,-1
1678093485.675942,73,9393,-1
1678093485.675997,73,9394,-1
1678093485.676051,73,9395,-1
1678093485.676236,73,9396,-1
1678093485.676297,73,9397,-1
1678093485.676352,73,9398,-1
1678093485.676406,73,9399,-1
1678093485.67646,73,9400,-1
1678093485.676514,73,9401,-1
1678093485.676572,73,9402,-1
1678093485.676629,73,9403,-1
1678093485.676683,73,9404,-1
1678093485.676738,73,9405,-1
1678093485.676793,73,9406,-1
1678093485.676848,73,9407,-1
1678093485.676903,73,9408,-1
1678093485.676958,73,9409,-1
1678093485.677177,73,9410,-1
1678093485.677238,73,9411,-1
1678093485.677293,73,9412,-1
1678093485.677347,73,9413,-1
1678093485.677401,73,9414,-1
1678093485.677455,73,9415,-1
1678093485.67751,73,9416,-1
1678093485.677564,73,9417,-1
1678093485.677619,73,9418,-1
1678093485.677674,73,9419,-1
1678093485.677732,73,9420,-1
1678093485.677787,73,9421,-1
1678093485.67789,73,9422,-1
1678093485.677946,73,9423,-1
1678093485.678159,73,9424,-1
1678093485.678227,73,9425,-1
1678093485.678288,73,9426,-1
1678093485.678348,73,9427,-1
1678093485.678404,73,9428,-1
1678093485.678458,73,9429,-1
1678093485.678513,73,9430,-1
1678093485.678567,73,9431,-1
1678093485.678621,73,9432,-1
1678093485.678678,73,9433,-1
1678093485.678991,73,9434,-1
1678093485.679052,73,9435,-1
1678093485.679107,73,9436,-1
1678093485.679161,73,9437,-1
1678093485.679218,73,9438,-1
1678093485.679274,73,9439,-1
1678093485.68715,73,9440,-1
1678093485.687222,73,9441,-1
1678093485.68727,73,9442,-1
1678093485.687318,73,9443,-1
1678093485.687365,73,9444,-1
1678093485.687413,73,9445,-1
1678093485.68746,73,9446,-1
1678093485.687508,73,9447,-1
1678093485.687555,73,9448,-1
1678093485.687603,73,9449,-1
1678093485.68765,73,9450,-1
1678093485.687698,73,9451,-1
1678093485.687747,73,9452,-1
1678093485.688243,73,9453,-1
1678093485.688298,73,9454,-1
1678093485.688345,73,9455,-1
1678093485.688408,73,9456,-1
1678093485.688456,73,9457,-1
1678093485.688504,73,9458,-1
1678093485.688551,73,9459,-1
1678093485.688599,73,9460,-1
1678093485.688646,73,9461,-1
1678093485.688693,73,9462,-1
1678093485.68874,73,9463,-1
1678093485.688788,73,9464,-1
1678093485.688836,73,9465,-1
1678093485.706798,73,9466,-1
1678093485.706867,73,9467,-1
1678093485.706915,73,9468,-1
1678093485.706962,73,9469,-1
1678093485.70701,73,9470,-1
1678093485.707057,73,9471,-1
1678093485.707104,73,9472,-1
1678093485.707152,73,9473,-1
1678093485.707202,73,9474,-1
1678093485.707249,73,9475,-1
1678093485.707297,73,9476,-1
1678093485.707345,73,9477,-1
1678093485.707393,73,9478,-1
1678093485.707441,73,9479,-1
1678093485.707789,73,9480,-1
1678093485.707843,73,9481,-1
1678093485.707891,73,9482,-1
1678093485.707939,73,9483,-1
1678093485.707986,73,9484,-1
1678093485.708033,73,9485,-1
1678093485.708081,73,9486,-1
1678093485.708129,73,9487,-1
1678093485.708177,73,9488,-1
1678093485.708224,73,9489,-1
1678093485.708271,73,9490,-1
1678093485.708319,73,9491,-1
1678093485.708843,73,9492,-1
1678093485.708897,73,9493,-1
1678093485.708946,73,9494,-1
1678093485.708993,73,9495,-1
1678093485.70904,73,9496,-1
1678093485.709088,73,9497,-1
1678093485.709136,73,9498,-1
1678093485.709183,73,9499,-1
1678093485.709231,73,9500,-1
1678093485.709278,73,9501,-1
1678093485.709325,73,9502,-1
1678093485.709373,73,9503,-1
1678093485.70942,73,9504,-1
1678093485.729477,73,9505,-1
1678093485.729541,73,9506,-1
1678093485.729589,73,9507,-1
1678093485.729636,73,9508,-1
1678093485.729683,73,9509,-1
1678093485.729733,73,9510,-1
1678093485.729781,73,9511,-1
1678093485.729829,73,9512,-1
1678093485.729877,73,9513,-1
1678093485.729924,73,9514,-1
1678093485.729972,73,9515,-1
1678093485.730021,73,9516,-1
1678093485.730069,73,9517,-1
1678093485.730117,73,9518,-1
1678093485.730399,73,9519,-1
1678093485.730452,73,9520,-1
1678093485.7305,73,9521,-1
1678093485.730548,73,9522,-1
1678093485.730639,73,9523,-1
1678093485.730738,73,9524,-1
1678093485.73079,73,9525,-1
1678093485.730839,73,9526,-1
1678093485.730889,73,9527,-1
1678093485.730942,73,9528,-1
1678093485.730992,73,9529,-1
1678093485.731041,73,9530,-1
1678093485.73109,73,9531,-1
1678093485.731139,73,9532,-1
1678093485.731186,73,9533,-1
1678093485.732875,73,9534,-1
1678093485.732931,73,9535,-1
1678093485.732978,73,9536,-1
1678093485.733026,73,9537,-1
1678093485.733074,73,9538,-1
1678093485.733122,73,9539,-1
1678093485.73317,73,9540,-1
1678093485.733217,73,9541,-1
1678093485.733264,73,9542,-1
1678093485.733312,73,9543,-1
1678093485.733359,73,9544,-1
1678093485.733407,73,9545,-1
1678093485.733457,73,9546,-1
1678093485.733505,73,9547,-1
1678093485.733554,73,9548,-1
1678093485.733902,73,9549,-1
1678093485.733957,73,9550,-1
1678093485.734004,73,9551,-1
1678093485.734052,73,9552,-1
1678093485.734099,73,9553,-1
1678093485.734147,73,9554,-1
1678093485.734195,73,9555,-1
1678093485.734242,73,9556,-1
1678093485.734289,73,9557,-1
1678093485.734337,73,9558,-1
1678093485.734384,73,9559,-1
1678093485.734432,73,9560,-1
1678093485.73448,73,9561,-1
1678093485.734528,73,9562,-1
1678093485.734576,73,9563,-1
1678093485.745587,73,9564,-1
1678093485.745655,73,9565,-1
1678093485.745703,73,9566,-1
1678093485.745751,73,9567,-1
1678093485.745798,73,9568,-1
1678093485.745846,73,9569,-1
1678093485.745893,73,9570,-1
1678093485.745941,73,9571,-1
1678093485.745988,73,9572,-1
1678093485.746036,73,9573,-1
1678093485.746085,73,9574,-1
1678093485.746132,73,9575,-1
1678093485.74618,73,9576,-1
1678093485.746228,73,9577,-1
1678093485.746504,73,9578,-1
1678093485.746557,73,9579,-1
1678093485.746605,73,9580,-1
1678093485.746652,73,9581,-1
1678093485.746703,73,9582,-1
1678093485.74675,73,9583,-1
1678093485.7468,73,9584,-1
1678093485.746847,73,9585,-1
1678093485.746895,73,9586,-1
1678093485.746943,73,9587,-1
1678093485.74699,73,9588,-1
1678093485.747404,73,9589,-1
1678093485.747458,73,9590,-1
1678093485.747505,73,9591,-1
1678093485.747553,73,9592,-1
1678093485.7476,73,9593,-1
1678093485.747648,73,9594,-1
1678093485.747696,73,9595,-1
1678093485.766671,73,9596,-1
1678093485.766737,73,9597,-1
1678093485.766784,73,9598,-1
1678093485.766832,73,9599,-1
1678093485.766882,73,9600,-1
1678093485.76693,73,9601,-1
1678093485.766978,73,9602,-1
1678093485.767025,73,9603,-1
1678093485.767073,73,9604,-1
1678093485.767121,73,9605,-1
1678093485.767169,73,9606,-1
1678093485.767217,73,9607,-1
1678093485.767264,73,9608,-1
1678093485.767312,73,9609,-1
1678093485.767606,73,9610,-1
1678093485.76766,73,9611,-1
1678093485.767708,73,9612,-1
1678093485.767755,73,9613,-1
1678093485.767802,73,9614,-1
1678093485.76785,73,9615,-1
1678093485.767898,73,9616,-1
1678093485.767946,73,9617,-1
1678093485.767995,73,9618,-1
1678093485.768043,73,9619,-1
1678093485.76809,73,9620,-1
1678093485.768139,73,9621,-1
1678093485.768188,73,9622,-1
1678093485.768236,73,9623,-1
1678093485.768588,73,9624,-1
1678093485.768649,73,9625,-1
1678093485.768698,73,9626,-1
1678093485.768747,73,9627,-1
1678093485.768796,73,9628,-1
1678093485.768843,73,9629,-1
1678093485.768891,73,9630,-1
1678093485.768939,73,9631,-1
1678093485.768986,73,9632,-1
1678093485.769033,73,9633,-1
1678093485.769081,73,9634,-1
1678093485.795277,73,9635,-1
1678093485.795358,73,9636,-1
1678093485.795406,73,9637,-1
1678093485.795454,73,9638,-1
1678093485.795501,73,9639,-1
1678093485.795549,73,9640,-1
1678093485.795597,73,9641,-1
1678093485.795645,73,9642,-1
1678093485.795693,73,9643,-1
1678093485.795759,73,9644,-1
1678093485.795807,73,9645,-1
1678093485.795855,73,9646,-1
1678093485.795903,73,9647,-1
1678093485.795952,73,9648,-1
1678093485.796149,73,9649,-1
1678093485.796203,73,9650,-1
1678093485.796251,73,9651,-1
1678093485.796299,73,9652,-1
1678093485.796347,73,9653,-1
1678093485.796397,73,9654,-1
1678093485.796445,73,9655,-1
1678093485.796493,73,9656,-1
1678093485.796542,73,9657,-1
1678093485.796591,73,9658,-1
1678093485.796639,73,9659,-1
1678093485.796687,73,9660,-1
1678093485.796734,73,9661,-1
1678093485.796782,73,9662,-1
1678093485.797045,73,9663,-1
1678093485.797098,73,9664,-1
1678093485.797146,73,9665,-1
1678093485.797237,73,9666,-1
1678093485.797285,73,9667,-1
1678093485.797333,73,9668,-1
1678093485.797381,73,9669,-1
1678093485.797428,73,9670,-1
1678093485.797475,73,9671,-1
1678093485.797525,73,9672,-1
1678093485.797574,73,9673,-1
1678093485.797632,73,9674,-1
1678093485.797688,73,9675,-1
1678093485.797742,73,9676,-1
1678093485.79806,73,9677,-1
1678093485.798125,73,9678,-1
1678093485.798179,73,9679,-1
1678093485.798233,73,9680,-1
1678093485.798288,73,9681,-1
1678093485.798342,73,9682,-1
1678093485.798396,73,9683,-1
1678093485.798451,73,9684,-1
1678093485.798505,73,9685,-1
1678093485.79856,73,9686,-1
1678093485.7992,73,9687,-1
