timestamp,nodeId,pktId,seqno
1678093500.076231,73,30756,-1
1678093500.076279,73,30757,-1
1678093500.076326,73,30758,-1
1678093500.076372,73,30759,-1
1678093500.077025,73,30760,-1
1678093500.07708,73,30761,-1
1678093500.077129,73,30762,-1
1678093500.077178,73,30763,-1
1678093500.077225,73,30764,-1
1678093500.077276,73,30765,-1
1678093500.077324,73,30766,-1
1678093500.077373,73,30767,-1
1678093500.077419,73,30768,-1
1678093500.077466,73,30769,-1
1678093500.077512,73,30770,-1
1678093500.077559,73,30771,-1
1678093500.077606,73,30772,-1
1678093500.077652,73,30773,-1
1678093500.077701,73,30774,-1
1678093500.077746,73,30775,-1
1678093500.077791,73,30776,-1
1678093500.077837,73,30777,-1
1678093500.077884,73,30778,-1
1678093500.07793,73,30779,-1
1678093500.077977,73,30780,-1
1678093500.078023,73,30781,-1
1678093500.07807,73,30782,-1
1678093500.078117,73,30783,-1
1678093500.078163,73,30784,-1
1678093500.07821,73,30785,-1
1678093500.078256,73,30786,-1
1678093500.078303,73,30787,-1
1678093500.078349,73,30788,-1
1678093500.078394,73,30789,-1
1678093500.078439,73,30790,-1
1678093500.093077,73,30791,-1
1678093500.093144,73,30792,-1
1678093500.093192,73,30793,-1
1678093500.093238,73,30794,-1
1678093500.093287,73,30795,-1
1678093500.093333,73,30796,-1
1678093500.093379,73,30797,-1
1678093500.093426,73,30798,-1
1678093500.093979,73,30799,-1
1678093500.094031,73,30800,-1
1678093500.094077,73,30801,-1
1678093500.094124,73,30802,-1
1678093500.09424,73,30803,-1
1678093500.094291,73,30804,-1
1678093500.094338,73,30805,-1
1678093500.094384,73,30806,-1
1678093500.09443,73,30807,-1
1678093500.094479,73,30808,-1
1678093500.094525,73,30809,-1
1678093500.094572,73,30810,-1
1678093500.094618,73,30811,-1
1678093500.094664,73,30812,-1
1678093500.094709,73,30813,-1
1678093500.094754,73,30814,-1
1678093500.094799,73,30815,-1
1678093500.094844,73,30816,-1
1678093500.131795,73,30817,-1
1678093500.131865,73,30818,-1
1678093500.131913,73,30819,-1
1678093500.131959,73,30820,-1
1678093500.132008,73,30821,-1
1678093500.132055,73,30822,-1
1678093500.132674,73,30823,-1
1678093500.132727,73,30824,-1
1678093500.132775,73,30825,-1
1678093500.132826,73,30826,-1
1678093500.132873,73,30827,-1
1678093500.13292,73,30828,-1
1678093500.132967,73,30829,-1
1678093500.133014,73,30830,-1
1678093500.133624,73,30831,-1
1678093500.133673,73,30832,-1
1678093500.133719,73,30833,-1
1678093500.133764,73,30834,-1
1678093500.133811,73,30835,-1
1678093500.133858,73,30836,-1
1678093500.133907,73,30837,-1
1678093500.133953,73,30838,-1
1678093500.134,73,30839,-1
1678093500.134047,73,30840,-1
1678093500.134584,73,30841,-1
1678093500.134637,73,30842,-1
1678093500.134684,73,30843,-1
1678093500.134734,73,30844,-1
1678093500.134781,73,30845,-1
1678093500.134828,73,30846,-1
1678093500.134874,73,30847,-1
1678093500.134921,73,30848,-1
1678093500.134968,73,30849,-1
1678093500.135015,73,30850,-1
1678093500.135061,73,30851,-1
1678093500.135108,73,30852,-1
1678093500.135154,73,30853,-1
1678093500.135558,73,30854,-1
1678093500.135614,73,30855,-1
1678093500.135684,73,30856,-1
1678093500.135731,73,30857,-1
1678093500.135778,73,30858,-1
1678093500.135825,73,30859,-1
1678093500.135871,73,30860,-1
1678093500.135918,73,30861,-1
1678093500.136053,73,30862,-1
1678093500.136106,73,30863,-1
1678093500.136153,73,30864,-1
1678093500.1362,73,30865,-1
1678093500.136247,73,30866,-1
1678093500.136296,73,30867,-1
1678093500.136343,73,30868,-1
1678093500.13639,73,30869,-1
1678093500.136436,73,30870,-1
1678093500.136483,73,30871,-1
1678093500.136528,73,30872,-1
1678093500.136574,73,30873,-1
1678093500.146265,73,30874,-1
1678093500.146332,73,30875,-1
1678093500.146379,73,30876,-1
1678093500.146426,73,30877,-1
1678093500.146472,73,30878,-1
1678093500.146519,73,30879,-1
1678093500.146566,73,30880,-1
1678093500.146612,73,30881,-1
1678093500.146979,73,30882,-1
1678093500.147028,73,30883,-1
1678093500.147074,73,30884,-1
1678093500.147119,73,30885,-1
1678093500.147167,73,30886,-1
1678093500.147214,73,30887,-1
1678093500.147261,73,30888,-1
1678093500.147308,73,30889,-1
1678093500.147354,73,30890,-1
1678093500.147399,73,30891,-1
1678093500.147444,73,30892,-1
1678093500.147489,73,30893,-1
1678093500.147534,73,30894,-1
1678093500.183103,73,30895,-1
1678093500.183172,73,30896,-1
1678093500.183221,73,30897,-1
1678093500.183268,73,30898,-1
1678093500.183314,73,30899,-1
1678093500.18336,73,30900,-1
1678093500.183407,73,30901,-1
1678093500.184027,73,30902,-1
1678093500.184078,73,30903,-1
1678093500.184125,73,30904,-1
1678093500.184318,73,30905,-1
1678093500.184983,73,30906,-1
1678093500.185043,73,30907,-1
1678093500.185091,73,30908,-1
1678093500.185138,73,30909,-1
1678093500.185184,73,30910,-1
1678093500.185231,73,30911,-1
1678093500.185279,73,30912,-1
1678093500.185326,73,30913,-1
1678093500.185375,73,30914,-1
1678093500.185421,73,30915,-1
1678093500.185468,73,30916,-1
1678093500.185515,73,30917,-1
1678093500.185972,73,30918,-1
1678093500.186025,73,30919,-1
1678093500.186073,73,30920,-1
1678093500.186119,73,30921,-1
1678093500.186166,73,30922,-1
1678093500.186212,73,30923,-1
1678093500.186258,73,30924,-1
1678093500.186305,73,30925,-1
1678093500.186351,73,30926,-1
1678093500.186398,73,30927,-1
1678093500.186446,73,30928,-1
1678093500.186492,73,30929,-1
1678093500.186539,73,30930,-1
1678093500.186692,73,30931,-1
1678093500.186745,73,30932,-1
1678093500.186793,73,30933,-1
1678093500.18684,73,30934,-1
1678093500.186887,73,30935,-1
1678093500.186934,73,30936,-1
1678093500.186981,73,30937,-1
1678093500.187027,73,30938,-1
1678093500.187115,73,30939,-1
1678093500.187163,73,30940,-1
1678093500.18721,73,30941,-1
1678093500.187257,73,30942,-1
1678093500.187302,73,30943,-1
1678093500.187347,73,30944,-1
1678093500.187392,73,30945,-1
1678093500.187437,73,30946,-1
1678093500.21633,73,30947,-1
1678093500.2164,73,30948,-1
1678093500.216448,73,30949,-1
1678093500.216498,73,30950,-1
1678093500.216545,73,30951,-1
1678093500.217169,73,30952,-1
1678093500.21722,73,30953,-1
1678093500.217268,73,30954,-1
1678093500.217408,73,30955,-1
1678093500.21746,73,30956,-1
1678093500.21753,73,30957,-1
1678093500.217578,73,30958,-1
1678093500.21824,73,30959,-1
1678093500.218297,73,30960,-1
1678093500.218347,73,30961,-1
1678093500.218394,73,30962,-1
1678093500.218441,73,30963,-1
1678093500.218488,73,30964,-1
1678093500.218535,73,30965,-1
1678093500.218585,73,30966,-1
1678093500.21927,73,30967,-1
1678093500.219344,73,30968,-1
1678093500.219399,73,30969,-1
1678093500.219456,73,30970,-1
1678093500.21951,73,30971,-1
1678093500.219563,73,30972,-1
1678093500.219616,73,30973,-1
1678093500.21967,73,30974,-1
1678093500.219723,73,30975,-1
1678093500.219776,73,30976,-1
1678093500.219829,73,30977,-1
1678093500.219883,73,30978,-1
1678093500.219936,73,30979,-1
1678093500.219989,73,30980,-1
1678093500.220042,73,30981,-1
1678093500.220098,73,30982,-1
1678093500.220151,73,30983,-1
1678093500.220204,73,30984,-1
1678093500.220258,73,30985,-1
1678093500.220314,73,30986,-1
1678093500.220367,73,30987,-1
1678093500.22042,73,30988,-1
1678093500.220473,73,30989,-1
1678093500.220526,73,30990,-1
1678093500.220579,73,30991,-1
1678093500.220632,73,30992,-1
1678093500.220687,73,30993,-1
1678093500.220741,73,30994,-1
1678093500.220793,73,30995,-1
1678093500.220846,73,30996,-1
1678093500.2209,73,30997,-1
1678093500.220951,73,30998,-1
1678093500.236597,73,30999,-1
1678093500.236678,73,31000,-1
1678093500.236733,73,31001,-1
1678093500.236787,73,31002,-1
1678093500.237498,73,31003,-1
1678093500.237557,73,31004,-1
1678093500.237613,73,31005,-1
1678093500.237667,73,31006,-1
1678093500.23772,73,31007,-1
1678093500.237774,73,31008,-1
1678093500.237827,73,31009,-1
1678093500.23842,73,31010,-1
1678093500.238476,73,31011,-1
1678093500.238529,73,31012,-1
1678093500.238583,73,31013,-1
1678093500.238638,73,31014,-1
1678093500.238692,73,31015,-1
1678093500.238745,73,31016,-1
1678093500.238805,73,31017,-1
1678093500.238861,73,31018,-1
1678093500.238914,73,31019,-1
1678093500.239605,73,31020,-1
1678093500.239664,73,31021,-1
1678093500.239718,73,31022,-1
1678093500.239771,73,31023,-1
1678093500.239824,73,31024,-1
1678093500.239877,73,31025,-1
1678093500.239931,73,31026,-1
1678093500.239984,73,31027,-1
1678093500.240037,73,31028,-1
1678093500.24009,73,31029,-1
1678093500.240142,73,31030,-1
1678093500.240193,73,31031,-1
1678093500.240245,73,31032,-1
1678093500.240296,73,31033,-1
1678093500.240348,73,31034,-1
1678093500.240403,73,31035,-1
1678093500.240457,73,31036,-1
1678093500.240512,73,31037,-1
1678093500.240568,73,31038,-1
1678093500.240621,73,31039,-1
1678093500.240674,73,31040,-1
1678093500.240728,73,31041,-1
1678093500.240782,73,31042,-1
1678093500.240837,73,31043,-1
1678093500.24089,73,31044,-1
1678093500.240943,73,31045,-1
1678093500.240996,73,31046,-1
1678093500.241048,73,31047,-1
1678093500.2411,73,31048,-1
1678093500.241152,73,31049,-1
1678093500.241204,73,31050,-1
1678093500.254121,73,31051,-1
1678093500.254226,73,31052,-1
1678093500.254282,73,31053,-1
1678093500.254336,73,31054,-1
1678093500.25439,73,31055,-1
1678093500.255131,73,31056,-1
1678093500.255198,73,31057,-1
1678093500.255278,73,31058,-1
1678093500.255333,73,31059,-1
1678093500.255388,73,31060,-1
1678093500.255445,73,31061,-1
1678093500.255498,73,31062,-1
1678093500.255552,73,31063,-1
1678093500.255606,73,31064,-1
1678093500.25566,73,31065,-1
1678093500.255713,73,31066,-1
1678093500.255766,73,31067,-1
1678093500.25582,73,31068,-1
1678093500.255873,73,31069,-1
1678093500.255929,73,31070,-1
1678093500.255982,73,31071,-1
1678093500.256094,73,31072,-1
1678093500.256151,73,31073,-1
1678093500.256207,73,31074,-1
1678093500.256259,73,31075,-1
1678093500.256311,73,31076,-1
1678093500.314059,73,31077,-1
1678093500.314166,73,31078,-1
1678093500.314235,73,31079,-1
1678093500.314289,73,31080,-1
1678093500.315012,73,31081,-1
1678093500.315068,73,31082,-1
1678093500.315122,73,31083,-1
1678093500.315175,73,31084,-1
1678093500.315882,73,31085,-1
1678093500.315943,73,31086,-1
1678093500.315997,73,31087,-1
1678093500.316052,73,31088,-1
1678093500.316105,73,31089,-1
1678093500.316159,73,31090,-1
1678093500.316212,73,31091,-1
1678093500.316266,73,31092,-1
1678093500.316872,73,31093,-1
1678093500.316931,73,31094,-1
1678093500.316985,73,31095,-1
1678093500.317044,73,31096,-1
1678093500.317099,73,31097,-1
1678093500.317152,73,31098,-1
1678093500.317205,73,31099,-1
1678093500.317258,73,31100,-1
1678093500.317313,73,31101,-1
1678093500.31804,73,31102,-1
1678093500.318098,73,31103,-1
1678093500.318152,73,31104,-1
1678093500.318205,73,31105,-1
1678093500.318259,73,31106,-1
1678093500.318312,73,31107,-1
1678093500.318537,73,31108,-1
1678093500.318597,73,31109,-1
1678093500.318651,73,31110,-1
1678093500.318707,73,31111,-1
1678093500.31876,73,31112,-1
1678093500.318814,73,31113,-1
1678093500.318867,73,31114,-1
1678093500.318923,73,31115,-1
1678093500.318976,73,31116,-1
1678093500.319031,73,31117,-1
1678093500.319084,73,31118,-1
1678093500.319139,73,31119,-1
1678093500.319193,73,31120,-1
1678093500.319246,73,31121,-1
1678093500.319299,73,31122,-1
1678093500.319352,73,31123,-1
1678093500.319405,73,31124,-1
1678093500.319458,73,31125,-1
1678093500.319514,73,31126,-1
1678093500.31957,73,31127,-1
1678093500.319623,73,31128,-1
1678093500.319676,73,31129,-1
1678093500.319729,73,31130,-1
1678093500.319783,73,31131,-1
1678093500.319836,73,31132,-1
1678093500.319889,73,31133,-1
1678093500.319944,73,31134,-1
1678093500.319999,73,31135,-1
1678093500.320053,73,31136,-1
1678093500.320106,73,31137,-1
1678093500.320159,73,31138,-1
1678093500.320212,73,31139,-1
1678093500.320265,73,31140,-1
1678093500.320318,73,31141,-1
1678093500.320371,73,31142,-1
1678093500.320423,73,31143,-1
1678093500.320477,73,31144,-1
1678093500.320529,73,31145,-1
1678093500.326545,73,31146,-1
1678093500.326616,73,31147,-1
1678093500.326664,73,31148,-1
1678093500.32671,73,31149,-1
1678093500.326755,73,31150,-1
1678093500.327748,73,31151,-1
1678093500.327805,73,31152,-1
1678093500.327854,73,31153,-1
1678093500.327901,73,31154,-1
1678093500.327948,73,31155,-1
1678093500.327996,73,31156,-1
1678093500.328138,73,31157,-1
1678093500.328192,73,31158,-1
1678093500.328261,73,31159,-1
1678093500.328775,73,31160,-1
1678093500.328835,73,31161,-1
1678093500.328885,73,31162,-1
1678093500.328932,73,31163,-1
1678093500.328979,73,31164,-1
1678093500.329026,73,31165,-1
1678093500.329073,73,31166,-1
1678093500.329119,73,31167,-1
1678093500.369668,73,31168,-1
1678093500.369736,73,31169,-1
1678093500.369785,73,31170,-1
1678093500.369832,73,31171,-1
1678093500.369879,73,31172,-1
1678093500.369925,73,31173,-1
1678093500.370543,73,31174,-1
1678093500.370598,73,31175,-1
1678093500.370646,73,31176,-1
1678093500.370694,73,31177,-1
1678093500.370742,73,31178,-1
1678093500.370789,73,31179,-1
1678093500.370836,73,31180,-1
1678093500.370887,73,31181,-1
1678093500.371521,73,31182,-1
1678093500.371572,73,31183,-1
1678093500.371619,73,31184,-1
1678093500.371666,73,31185,-1
1678093500.371713,73,31186,-1
1678093500.37176,73,31187,-1
1678093500.371809,73,31188,-1
1678093500.371855,73,31189,-1
1678093500.371902,73,31190,-1
1678093500.372394,73,31191,-1
1678093500.372445,73,31192,-1
1678093500.372495,73,31193,-1
1678093500.372542,73,31194,-1
1678093500.372589,73,31195,-1
1678093500.372638,73,31196,-1
1678093500.372687,73,31197,-1
1678093500.372733,73,31198,-1
1678093500.372781,73,31199,-1
1678093500.372827,73,31200,-1
1678093500.372876,73,31201,-1
1678093500.372922,73,31202,-1
1678093500.372969,73,31203,-1
1678093500.373014,73,31204,-1
1678093500.373062,73,31205,-1
1678093500.373109,73,31206,-1
1678093500.373156,73,31207,-1
1678093500.373203,73,31208,-1
1678093500.373249,73,31209,-1
1678093500.373296,73,31210,-1
1678093500.373343,73,31211,-1
1678093500.373389,73,31212,-1
1678093500.373489,73,31213,-1
1678093500.37354,73,31214,-1
1678093500.373587,73,31215,-1
1678093500.373634,73,31216,-1
1678093500.373681,73,31217,-1
1678093500.373728,73,31218,-1
1678093500.373773,73,31219,-1
1678093500.388411,73,31220,-1
1678093500.388477,73,31221,-1
1678093500.388525,73,31222,-1
1678093500.388572,73,31223,-1
1678093500.388618,73,31224,-1
1678093500.388665,73,31225,-1
1678093500.39064,73,31226,-1
1678093500.390695,73,31227,-1
1678093500.390741,73,31228,-1
1678093500.390786,73,31229,-1
1678093500.390831,73,31230,-1
1678093500.390878,73,31231,-1
1678093500.390923,73,31232,-1
1678093500.390968,73,31233,-1
1678093500.391833,73,31234,-1
1678093500.391888,73,31235,-1
1678093500.391936,73,31236,-1
1678093500.391983,73,31237,-1
1678093500.39203,73,31238,-1
1678093500.392076,73,31239,-1
1678093500.392123,73,31240,-1
1678093500.392169,73,31241,-1
1678093500.392216,73,31242,-1
1678093500.392602,73,31243,-1
1678093500.392652,73,31244,-1
1678093500.392699,73,31245,-1
1678093500.392745,73,31246,-1
1678093500.392792,73,31247,-1
1678093500.392839,73,31248,-1
1678093500.392888,73,31249,-1
1678093500.392935,73,31250,-1
1678093500.39298,73,31251,-1
1678093500.393025,73,31252,-1
1678093500.393071,73,31253,-1
1678093500.393118,73,31254,-1
1678093500.393163,73,31255,-1
1678093500.393208,73,31256,-1
1678093500.393253,73,31257,-1
1678093500.393395,73,31258,-1
1678093500.401655,73,31259,-1
1678093500.401734,73,31260,-1
1678093500.401805,73,31261,-1
1678093500.401855,73,31262,-1
1678093500.401904,73,31263,-1
1678093500.401953,73,31264,-1
1678093500.402004,73,31265,-1
1678093500.402064,73,31266,-1
1678093500.402111,73,31267,-1
1678093500.402158,73,31268,-1
1678093500.402203,73,31269,-1
1678093500.402248,73,31270,-1
1678093500.402293,73,31271,-1
1678093500.443004,73,31272,-1
1678093500.443105,73,31273,-1
1678093500.44316,73,31274,-1
1678093500.443214,73,31275,-1
1678093500.443268,73,31276,-1
1678093500.443321,73,31277,-1
1678093500.443375,73,31278,-1
1678093500.443788,73,31279,-1
1678093500.443852,73,31280,-1
1678093500.447947,73,31281,-1
1678093500.448017,73,31282,-1
1678093500.448072,73,31283,-1
1678093500.448125,73,31284,-1
1678093500.448179,73,31285,-1
1678093500.448235,73,31286,-1
1678093500.448288,73,31287,-1
1678093500.448342,73,31288,-1
1678093500.448395,73,31289,-1
1678093500.448448,73,31290,-1
1678093500.448504,73,31291,-1
1678093500.448557,73,31292,-1
1678093500.44861,73,31293,-1
1678093500.448663,73,31294,-1
1678093500.448719,73,31295,-1
1678093500.448772,73,31296,-1
1678093500.448826,73,31297,-1
1678093500.448879,73,31298,-1
1678093500.448933,73,31299,-1
1678093500.448986,73,31300,-1
1678093500.449039,73,31301,-1
1678093500.449094,73,31302,-1
1678093500.449148,73,31303,-1
1678093500.449201,73,31304,-1
1678093500.449255,73,31305,-1
1678093500.44931,73,31306,-1
1678093500.449365,73,31307,-1
1678093500.449418,73,31308,-1
1678093500.449471,73,31309,-1
1678093500.449524,73,31310,-1
1678093500.449577,73,31311,-1
1678093500.44963,73,31312,-1
1678093500.449683,73,31313,-1
1678093500.449735,73,31314,-1
1678093500.449786,73,31315,-1
1678093500.449838,73,31316,-1
1678093500.449889,73,31317,-1
1678093500.44994,73,31318,-1
1678093500.449991,73,31319,-1
1678093500.450045,73,31320,-1
1678093500.450097,73,31321,-1
1678093500.450148,73,31322,-1
1678093500.4502,73,31323,-1
1678093500.476331,73,31324,-1
1678093500.476406,73,31325,-1
1678093500.476461,73,31326,-1
1678093500.476515,73,31327,-1
1678093500.476568,73,31328,-1
1678093500.476621,73,31329,-1
1678093500.476675,73,31330,-1
1678093500.477123,73,31331,-1
1678093500.477181,73,31332,-1
1678093500.478574,73,31333,-1
1678093500.478641,73,31334,-1
1678093500.478697,73,31335,-1
1678093500.478751,73,31336,-1
1678093500.478804,73,31337,-1
1678093500.478858,73,31338,-1
1678093500.478913,73,31339,-1
1678093500.478966,73,31340,-1
1678093500.479019,73,31341,-1
1678093500.479072,73,31342,-1
1678093500.479125,73,31343,-1
1678093500.479179,73,31344,-1
1678093500.479232,73,31345,-1
1678093500.479287,73,31346,-1
1678093500.47934,73,31347,-1
1678093500.479393,73,31348,-1
1678093500.479445,73,31349,-1
1678093500.479549,73,31350,-1
1678093500.479604,73,31351,-1
1678093500.479657,73,31352,-1
1678093500.47971,73,31353,-1
1678093500.479764,73,31354,-1
1678093500.479817,73,31355,-1
1678093500.479871,73,31356,-1
1678093500.479923,73,31357,-1
1678093500.479979,73,31358,-1
1678093500.480147,73,31359,-1
1678093500.480208,73,31360,-1
1678093500.480289,73,31361,-1
1678093500.480345,73,31362,-1
1678093500.502329,73,31363,-1
1678093500.502413,73,31364,-1
1678093500.502468,73,31365,-1
1678093500.502522,73,31366,-1
1678093500.503258,73,31367,-1
1678093500.503317,73,31368,-1
1678093500.503371,73,31369,-1
1678093500.503424,73,31370,-1
1678093500.503477,73,31371,-1
1678093500.503532,73,31372,-1
1678093500.504129,73,31373,-1
1678093500.504218,73,31374,-1
1678093500.504272,73,31375,-1
1678093500.504327,73,31376,-1
1678093500.50438,73,31377,-1
1678093500.504434,73,31378,-1
1678093500.504486,73,31379,-1
1678093500.504538,73,31380,-1
1678093500.504589,73,31381,-1
1678093500.50464,73,31382,-1
1678093500.504696,73,31383,-1
1678093500.504749,73,31384,-1
1678093500.504802,73,31385,-1
1678093500.504858,73,31386,-1
1678093500.504911,73,31387,-1
1678093500.504964,73,31388,-1
1678093500.505017,73,31389,-1
1678093500.505075,73,31390,-1
1678093500.505128,73,31391,-1
1678093500.505182,73,31392,-1
1678093500.505234,73,31393,-1
1678093500.505287,73,31394,-1
1678093500.505341,73,31395,-1
1678093500.505394,73,31396,-1
1678093500.505447,73,31397,-1
1678093500.5055,73,31398,-1
1678093500.505662,73,31399,-1
1678093500.505722,73,31400,-1
1678093500.505774,73,31401,-1
1678093500.51999,73,31402,-1
1678093500.520066,73,31403,-1
1678093500.520121,73,31404,-1
1678093500.520175,73,31405,-1
1678093500.520228,73,31406,-1
1678093500.520281,73,31407,-1
1678093500.520336,73,31408,-1
1678093500.520389,73,31409,-1
1678093500.520442,73,31410,-1
1678093500.520494,73,31411,-1
1678093500.520545,73,31412,-1
1678093500.520597,73,31413,-1
1678093500.520648,73,31414,-1
1678093500.529216,73,31415,-1
1678093500.529295,73,31416,-1
1678093500.52935,73,31417,-1
1678093500.529403,73,31418,-1
1678093500.529823,73,31419,-1
1678093500.529879,73,31420,-1
1678093500.529931,73,31421,-1
1678093500.529982,73,31422,-1
1678093500.530033,73,31423,-1
1678093500.530084,73,31424,-1
1678093500.530139,73,31425,-1
1678093500.530195,73,31426,-1
1678093500.530248,73,31427,-1
1678093500.530302,73,31428,-1
1678093500.530355,73,31429,-1
1678093500.530408,73,31430,-1
1678093500.530461,73,31431,-1
1678093500.530514,73,31432,-1
1678093500.530567,73,31433,-1
1678093500.530618,73,31434,-1
1678093500.530669,73,31435,-1
1678093500.552253,73,31436,-1
1678093500.571097,73,31437,-1
1678093500.571165,73,31438,-1
1678093500.571213,73,31439,-1
1678093500.57126,73,31440,-1
1678093500.571307,73,31441,-1
1678093500.571354,73,31442,-1
1678093500.5714,73,31443,-1
1678093500.571449,73,31444,-1
1678093500.571496,73,31445,-1
1678093500.571542,73,31446,-1
1678093500.571906,73,31447,-1
1678093500.571954,73,31448,-1
1678093500.572001,73,31449,-1
1678093500.572048,73,31450,-1
1678093500.572095,73,31451,-1
1678093500.572142,73,31452,-1
1678093500.572188,73,31453,-1
1678093500.572235,73,31454,-1
1678093500.572281,73,31455,-1
1678093500.57317,73,31456,-1
1678093500.573227,73,31457,-1
1678093500.573274,73,31458,-1
1678093500.573321,73,31459,-1
1678093500.573462,73,31460,-1
1678093500.573515,73,31461,-1
1678093500.573587,73,31462,-1
1678093500.573635,73,31463,-1
1678093500.573682,73,31464,-1
1678093500.573728,73,31465,-1
1678093500.573774,73,31466,-1
1678093500.587142,73,31467,-1
1678093500.589524,73,31468,-1
1678093500.589582,73,31469,-1
1678093500.58963,73,31470,-1
1678093500.589677,73,31471,-1
1678093500.589724,73,31472,-1
1678093500.589771,73,31473,-1
1678093500.589817,73,31474,-1
1678093500.589864,73,31475,-1
1678093500.589911,73,31476,-1
1678093500.589959,73,31477,-1
1678093500.590702,73,31478,-1
1678093500.590752,73,31479,-1
1678093500.590799,73,31480,-1
1678093500.590846,73,31481,-1
1678093500.590893,73,31482,-1
1678093500.59094,73,31483,-1
1678093500.590989,73,31484,-1
1678093500.591326,73,31485,-1
1678093500.591377,73,31486,-1
1678093500.591468,73,31487,-1
1678093500.591516,73,31488,-1
1678093500.591562,73,31489,-1
1678093500.591608,73,31490,-1
1678093500.591653,73,31491,-1
1678093500.5917,73,31492,-1
1678093500.591745,73,31493,-1
1678093500.59179,73,31494,-1
1678093500.591839,73,31495,-1
1678093500.591884,73,31496,-1
1678093500.591932,73,31497,-1
1678093500.591979,73,31498,-1
1678093500.592026,73,31499,-1
1678093500.592073,73,31500,-1
1678093500.592121,73,31501,-1
1678093500.592168,73,31502,-1
1678093500.592214,73,31503,-1
1678093500.592261,73,31504,-1
1678093500.59231,73,31505,-1
1678093500.592357,73,31506,-1
1678093500.592403,73,31507,-1
1678093500.592452,73,31508,-1
1678093500.592499,73,31509,-1
1678093500.592545,73,31510,-1
1678093500.592592,73,31511,-1
1678093500.592637,73,31512,-1
1678093500.592682,73,31513,-1
1678093500.616965,73,31514,-1
1678093500.617037,73,31515,-1
1678093500.617084,73,31516,-1
1678093500.617131,73,31517,-1
1678093500.617177,73,31518,-1
1678093500.617224,73,31519,-1
1678093500.617838,73,31520,-1
1678093500.617893,73,31521,-1
1678093500.61794,73,31522,-1
1678093500.617987,73,31523,-1
1678093500.618036,73,31524,-1
1678093500.618082,73,31525,-1
1678093500.618128,73,31526,-1
1678093500.618177,73,31527,-1
1678093500.618224,73,31528,-1
1678093500.61827,73,31529,-1
1678093500.618317,73,31530,-1
1678093500.618845,73,31531,-1
1678093500.618897,73,31532,-1
1678093500.618942,73,31533,-1
1678093500.618988,73,31534,-1
1678093500.619033,73,31535,-1
1678093500.619077,73,31536,-1
1678093500.619126,73,31537,-1
1678093500.619173,73,31538,-1
1678093500.619219,73,31539,-1
1678093500.619265,73,31540,-1
1678093500.619312,73,31541,-1
1678093500.619358,73,31542,-1
1678093500.619654,73,31543,-1
1678093500.619707,73,31544,-1
1678093500.619756,73,31545,-1
1678093500.619802,73,31546,-1
1678093500.619849,73,31547,-1
1678093500.619895,73,31548,-1
1678093500.619944,73,31549,-1
1678093500.619992,73,31550,-1
1678093500.620039,73,31551,-1
1678093500.620084,73,31552,-1
1678093500.620129,73,31553,-1
1678093500.620174,73,31554,-1
1678093500.620219,73,31555,-1
1678093500.620263,73,31556,-1
1678093500.620308,73,31557,-1
1678093500.640664,73,31558,-1
1678093500.640735,73,31559,-1
1678093500.640783,73,31560,-1
1678093500.640924,73,31561,-1
1678093500.640978,73,31562,-1
1678093500.641623,73,31563,-1
1678093500.641689,73,31564,-1
1678093500.641753,73,31565,-1
1678093500.641817,73,31566,-1
1678093500.641873,73,31567,-1
1678093500.641932,73,31568,-1
1678093500.641986,73,31569,-1
1678093500.642039,73,31570,-1
1678093500.642095,73,31571,-1
1678093500.642148,73,31572,-1
1678093500.642202,73,31573,-1
1678093500.642255,73,31574,-1
1678093500.642308,73,31575,-1
1678093500.642361,73,31576,-1
1678093500.642414,73,31577,-1
1678093500.642467,73,31578,-1
1678093500.642519,73,31579,-1
1678093500.642571,73,31580,-1
1678093500.642622,73,31581,-1
1678093500.642674,73,31582,-1
1678093500.642726,73,31583,-1
1678093500.686214,73,31584,-1
1678093500.686294,73,31585,-1
1678093500.686348,73,31586,-1
1678093500.686402,73,31587,-1
1678093500.686455,73,31588,-1
1678093500.686508,73,31589,-1
1678093500.68718,73,31590,-1
1678093500.68724,73,31591,-1
1678093500.687294,73,31592,-1
1678093500.687348,73,31593,-1
1678093500.687401,73,31594,-1
1678093500.687456,73,31595,-1
1678093500.687509,73,31596,-1
1678093500.687562,73,31597,-1
1678093500.687615,73,31598,-1
1678093500.687668,73,31599,-1
1678093500.687721,73,31600,-1
1678093500.687774,73,31601,-1
1678093500.68783,73,31602,-1
1678093500.687884,73,31603,-1
1678093500.687935,73,31604,-1
1678093500.687986,73,31605,-1
1678093500.688038,73,31606,-1
1678093500.688089,73,31607,-1
1678093500.68814,73,31608,-1
1678093500.688191,73,31609,-1
1678093500.688243,73,31610,-1
1678093500.722478,73,31611,-1
1678093500.722556,73,31612,-1
1678093500.722611,73,31613,-1
1678093500.722665,73,31614,-1
1678093500.722718,73,31615,-1
1678093500.722772,73,31616,-1
1678093500.722825,73,31617,-1
1678093500.723169,73,31618,-1
1678093500.723222,73,31619,-1
1678093500.723277,73,31620,-1
1678093500.723333,73,31621,-1
1678093500.723387,73,31622,-1
1678093500.72344,73,31623,-1
1678093500.723541,73,31624,-1
1678093500.723596,73,31625,-1
1678093500.723649,73,31626,-1
1678093500.723701,73,31627,-1
1678093500.723753,73,31628,-1
