timestamp,nodeId,pktId,seqno,mcs
1678282874.69777,1,106175,3834,5
1678282874.69777,1,106176,3834,5
1678282874.69777,1,106177,3834,5
1678282874.69777,1,106178,3834,5
1678282874.69777,1,106179,3834,5
1678282874.697886,1,106180,3860,5
1678282874.697886,1,106181,3860,5
1678282874.697886,1,106182,3860,5
1678282874.697886,1,106183,3860,5
1678282874.697886,1,106184,3860,5
1678282874.697886,1,106185,3860,5
1678282874.697886,1,106186,3860,5
1678282874.697886,1,106187,3860,5
1678282874.697886,1,106188,3860,5
1678282874.697886,1,106189,3860,5
1678282874.709598,1,106190,3881,5
1678282874.709598,1,106191,3881,5
1678282874.709598,1,106192,3881,5
1678282874.709598,1,106193,3881,5
1678282874.709598,1,106194,3881,5
1678282874.709598,1,106195,3881,5
1678282874.709598,1,106196,3881,5
1678282874.709598,1,106197,3881,5
1678282874.709598,1,106198,3881,5
1678282874.709598,1,106199,3881,5
1678282874.709718,1,106200,3902,5
1678282874.709718,1,106201,3902,5
1678282874.709718,1,106202,3902,5
1678282874.709718,1,106203,3902,5
1678282874.709718,1,106204,3902,5
1678282874.709718,1,106205,3902,5
1678282874.709718,1,106206,3902,5
1678282874.709718,1,106207,3902,5
1678282874.709718,1,106208,3902,5
1678282874.709718,1,106209,3902,5
1678282874.721593,1,106210,3925,5
1678282874.721593,1,106211,3925,5
1678282874.721593,1,106212,3925,5
1678282874.721593,1,106213,3925,5
1678282874.721593,1,106214,3925,5
1678282874.721593,1,106215,3925,5
1678282874.721593,1,106216,3925,5
1678282874.721593,1,106217,3925,5
1678282874.721593,1,106218,3925,5
1678282874.721593,1,106219,3925,5
1678282874.721712,1,106220,3945,5
1678282874.721712,1,106221,3945,5
1678282874.721712,1,106222,3945,5
1678282874.721712,1,106223,3945,5
1678282874.721712,1,106224,3945,5
1678282874.721712,1,106225,3945,5
1678282874.721712,1,106226,3945,5
1678282874.721712,1,106227,3945,5
1678282874.721712,1,106228,3945,5
1678282874.721712,1,106229,3945,5
1678282874.721808,1,106230,3964,5
1678282874.721808,1,106231,3964,5
1678282874.721808,1,106232,3964,5
1678282874.721808,1,106233,3964,5
1678282874.721808,1,106234,3964,5
1678282874.721808,1,106235,3964,5
1678282874.721808,1,106236,3964,5
1678282874.721808,1,106237,3964,5
1678282874.721808,1,106238,3964,5
1678282874.721808,1,106239,3964,5
1678282874.733597,1,106240,3983,5
1678282874.733597,1,106241,3983,5
1678282874.733597,1,106242,3983,5
1678282874.733597,1,106243,3983,5
1678282874.733597,1,106244,3983,5
1678282874.733597,1,106245,3983,5
1678282874.733597,1,106246,3983,5
1678282874.733597,1,106247,3983,5
1678282874.733597,1,106248,3983,5
1678282874.733597,1,106249,3983,5
1678282874.733716,1,106250,4007,5
1678282874.733716,1,106251,4007,5
1678282874.733716,1,106252,4007,5
1678282874.733716,1,106253,4007,5
1678282874.733716,1,106254,4007,5
1678282874.733716,1,106255,4007,5
1678282874.733716,1,106256,4007,5
1678282874.733716,1,106257,4007,5
1678282874.733716,1,106258,4007,5
1678282874.733716,1,106259,4007,5
1678282874.745571,1,106280,4064,5
1678282874.745571,1,106281,4064,5
1678282874.745571,1,106282,4064,5
1678282874.745571,1,106283,4064,5
1678282874.745571,1,106284,4064,5
1678282874.745571,1,106285,4064,5
1678282874.745571,1,106286,4064,5
1678282874.745571,1,106287,4064,5
1678282874.745571,1,106288,4064,5
1678282874.745571,1,106289,4064,5
1678282874.757573,1,106290,4083,5
1678282874.757573,1,106291,4083,5
1678282874.757573,1,106292,4083,5
1678282874.757573,1,106293,4083,5
1678282874.757573,1,106294,4083,5
1678282874.757573,1,106295,4083,5
1678282874.757573,1,106296,4083,5
1678282874.757573,1,106297,4083,5
1678282874.757573,1,106298,4083,5
1678282874.757573,1,106299,4083,5
1678282874.769598,1,106320,58,5
1678282874.769598,1,106321,58,5
1678282874.769598,1,106322,58,5
1678282874.769598,1,106323,58,5
1678282874.769598,1,106324,58,5
1678282874.769598,1,106325,58,5
1678282874.769598,1,106326,58,5
1678282874.769598,1,106327,58,5
1678282874.769598,1,106328,58,5
1678282874.769598,1,106329,58,5
1678282874.769744,1,106330,81,5
1678282874.769744,1,106331,81,5
1678282874.769744,1,106332,81,5
1678282874.769744,1,106333,81,5
1678282874.769744,1,106334,81,5
1678282874.769744,1,106335,81,5
1678282874.769744,1,106336,81,5
1678282874.769744,1,106337,81,5
1678282874.769744,1,106338,81,5
1678282874.769744,1,106339,81,5
1678282874.781601,1,106340,96,5
1678282874.781601,1,106341,96,5
1678282874.781601,1,106342,96,5
1678282874.781601,1,106343,96,5
1678282874.781601,1,106344,96,5
1678282874.781601,1,106345,96,5
1678282874.781601,1,106346,96,5
1678282874.781601,1,106347,96,5
1678282874.781601,1,106348,96,5
1678282874.781601,1,106349,96,5
1678282874.781707,1,106350,111,5
1678282874.781707,1,106351,111,5
1678282874.781707,1,106352,111,5
1678282874.781707,1,106353,111,5
1678282874.781707,1,106354,111,5
1678282874.781707,1,106355,111,5
1678282874.781707,1,106356,111,5
1678282874.781707,1,106357,111,5
1678282874.781707,1,106358,111,5
1678282874.781707,1,106359,111,5
1678282874.781781,1,106360,131,5
1678282874.781781,1,106361,131,5
1678282874.781781,1,106362,131,5
1678282874.781781,1,106363,131,5
1678282874.781781,1,106364,131,5
1678282874.781781,1,106365,131,5
1678282874.781781,1,106366,131,5
1678282874.781781,1,106367,131,5
1678282874.781781,1,106368,131,5
1678282874.781781,1,106369,131,5
1678282874.793574,1,106370,152,5
1678282874.793574,1,106371,152,5
1678282874.793574,1,106372,152,5
1678282874.793574,1,106373,152,5
1678282874.793574,1,106374,152,5
1678282874.793574,1,106375,152,5
1678282874.793574,1,106376,152,5
1678282874.793574,1,106377,152,5
1678282874.793574,1,106378,152,5
1678282874.793574,1,106379,152,5
1678282874.793689,1,106390,202,5
1678282874.793689,1,106391,202,5
1678282874.793689,1,106392,202,5
1678282874.793689,1,106393,202,5
1678282874.793689,1,106394,202,5
1678282874.793689,1,106395,202,5
1678282874.793689,1,106396,202,5
1678282874.793689,1,106397,202,5
1678282874.793689,1,106398,202,5
1678282874.793689,1,106399,202,5
1678282874.805607,1,106400,224,5
1678282874.805607,1,106401,224,5
1678282874.805607,1,106402,224,5
1678282874.805607,1,106403,224,5
1678282874.805607,1,106404,224,5
1678282874.805607,1,106405,224,5
1678282874.805607,1,106406,224,5
1678282874.805607,1,106407,224,5
1678282874.805607,1,106408,224,5
1678282874.805607,1,106409,224,5
1678282874.817599,1,106410,242,5
1678282874.817599,1,106411,242,5
1678282874.817599,1,106412,242,5
1678282874.817599,1,106413,242,5
1678282874.817599,1,106414,242,5
1678282874.817599,1,106415,242,5
1678282874.817599,1,106416,242,5
1678282874.817599,1,106417,242,5
1678282874.817599,1,106418,242,5
1678282874.817599,1,106419,242,5
1678282874.817694,1,106420,258,5
1678282874.817694,1,106421,258,5
1678282874.817694,1,106422,258,5
1678282874.817694,1,106423,258,5
1678282874.817694,1,106424,258,5
1678282874.817694,1,106425,258,5
1678282874.817694,1,106426,258,5
1678282874.817694,1,106427,258,5
1678282874.817694,1,106428,258,5
1678282874.817694,1,106429,258,5
1678282874.817808,1,106430,282,5
1678282874.817808,1,106431,282,5
1678282874.817808,1,106432,282,5
1678282874.817808,1,106433,282,5
1678282874.817808,1,106434,282,5
1678282874.817808,1,106435,282,5
1678282874.817808,1,106436,282,5
1678282874.817808,1,106437,282,5
1678282874.817808,1,106438,282,5
1678282874.817808,1,106439,282,5
1678282874.829578,1,106440,299,5
1678282874.829578,1,106441,299,5
1678282874.829578,1,106442,299,5
1678282874.829578,1,106443,299,5
1678282874.829578,1,106444,299,5
1678282874.829578,1,106445,299,5
1678282874.829578,1,106446,299,5
1678282874.829578,1,106447,299,5
1678282874.829578,1,106448,299,5
1678282874.829578,1,106449,299,5
1678282874.829683,1,106450,321,5
1678282874.829683,1,106451,321,5
1678282874.829683,1,106452,321,5
1678282874.829683,1,106453,321,5
1678282874.829683,1,106454,321,5
1678282874.829683,1,106455,321,5
1678282874.829683,1,106456,321,5
1678282874.829683,1,106457,321,5
1678282874.829683,1,106458,321,5
1678282874.829683,1,106459,321,5
1678282874.829755,1,106460,340,5
1678282874.829755,1,106461,340,5
1678282874.829755,1,106462,340,5
1678282874.829755,1,106463,340,5
1678282874.829755,1,106464,340,5
1678282874.829755,1,106465,340,5
1678282874.829755,1,106466,340,5
1678282874.829755,1,106467,340,5
1678282874.829755,1,106468,340,5
1678282874.829755,1,106469,340,5
1678282874.841596,1,106470,363,5
1678282874.841596,1,106471,363,5
1678282874.841596,1,106472,363,5
1678282874.841596,1,106473,363,5
1678282874.841596,1,106474,363,5
1678282874.841596,1,106475,363,5
1678282874.841596,1,106476,363,5
1678282874.841596,1,106477,363,5
1678282874.841596,1,106478,363,5
1678282874.841596,1,106479,363,5
1678282874.8417,1,106480,383,5
1678282874.8417,1,106481,383,5
1678282874.8417,1,106482,383,5
1678282874.8417,1,106483,383,5
1678282874.8417,1,106484,383,5
1678282874.8417,1,106485,383,5
1678282874.8417,1,106486,383,5
1678282874.8417,1,106487,383,5
1678282874.8417,1,106488,383,5
1678282874.8417,1,106489,383,5
1678282874.85358,1,106490,403,5
1678282874.85358,1,106491,403,5
1678282874.85358,1,106492,403,5
1678282874.85358,1,106493,403,5
1678282874.85358,1,106494,403,5
1678282874.85358,1,106495,403,5
1678282874.85358,1,106496,403,5
1678282874.85358,1,106497,403,5
1678282874.85358,1,106498,403,5
1678282874.85358,1,106499,403,5
1678282874.85375,1,106500,421,5
1678282874.85375,1,106501,421,5
1678282874.85375,1,106502,421,5
1678282874.85375,1,106503,421,5
1678282874.85375,1,106504,421,5
1678282874.85375,1,106505,421,5
1678282874.85375,1,106506,421,5
1678282874.85375,1,106507,421,5
1678282874.85375,1,106508,421,5
1678282874.85375,1,106509,421,5
1678282874.853878,1,106510,443,5
1678282874.853878,1,106511,443,5
1678282874.853878,1,106512,443,5
1678282874.853878,1,106513,443,5
1678282874.853878,1,106514,443,5
1678282874.853878,1,106515,443,5
1678282874.853878,1,106516,443,5
1678282874.853878,1,106517,443,5
1678282874.853878,1,106518,443,5
1678282874.853878,1,106519,443,5
1678282874.865578,1,106520,460,5
1678282874.865578,1,106521,460,5
1678282874.865578,1,106522,460,5
1678282874.865578,1,106523,460,5
1678282874.865578,1,106524,460,5
1678282874.865578,1,106525,460,5
1678282874.865578,1,106526,460,5
1678282874.865578,1,106527,460,5
1678282874.865578,1,106528,460,5
1678282874.865578,1,106529,460,5
1678282874.865675,1,106530,481,5
1678282874.865675,1,106531,481,5
1678282874.865675,1,106532,481,5
1678282874.865675,1,106533,481,5
1678282874.865675,1,106534,481,5
1678282874.865675,1,106535,481,5
1678282874.865675,1,106536,481,5
1678282874.865675,1,106537,481,5
1678282874.865675,1,106538,481,5
1678282874.865675,1,106539,481,5
1678282874.865765,1,106540,503,5
1678282874.865765,1,106541,503,5
1678282874.865765,1,106542,503,5
1678282874.865765,1,106543,503,5
1678282874.865765,1,106544,503,5
1678282874.865765,1,106545,503,5
1678282874.865765,1,106546,503,5
1678282874.865765,1,106547,503,5
1678282874.865765,1,106548,503,5
1678282874.865765,1,106549,503,5
1678282874.877587,1,106550,522,5
1678282874.877587,1,106551,522,5
1678282874.877587,1,106552,522,5
1678282874.877587,1,106553,522,5
1678282874.877587,1,106554,522,5
1678282874.877587,1,106555,522,5
1678282874.877587,1,106556,522,5
1678282874.877587,1,106557,522,5
1678282874.877587,1,106558,522,5
1678282874.877587,1,106559,522,5
1678282874.877702,1,106560,544,5
1678282874.877702,1,106561,544,5
1678282874.877702,1,106562,544,5
1678282874.877702,1,106563,544,5
1678282874.877702,1,106564,544,5
1678282874.877702,1,106565,544,5
1678282874.877702,1,106566,544,5
1678282874.877702,1,106567,544,5
1678282874.877702,1,106568,544,5
1678282874.877702,1,106569,544,5
1678282874.889591,1,106570,565,5
1678282874.889591,1,106571,565,5
1678282874.889591,1,106572,565,5
1678282874.889591,1,106573,565,5
1678282874.889591,1,106574,565,5
1678282874.889591,1,106575,565,5
1678282874.889591,1,106576,565,5
1678282874.889591,1,106577,565,5
1678282874.889591,1,106578,565,5
1678282874.889591,1,106579,565,5
1678282874.889688,1,106580,584,5
1678282874.889688,1,106581,584,5
1678282874.889688,1,106582,584,5
1678282874.889688,1,106583,584,5
1678282874.889688,1,106584,584,5
1678282874.889688,1,106585,584,5
1678282874.889688,1,106586,584,5
1678282874.889688,1,106587,584,5
1678282874.889688,1,106588,584,5
1678282874.889688,1,106589,584,5
1678282874.88976,1,106590,604,5
1678282874.88976,1,106591,604,5
1678282874.88976,1,106592,604,5
1678282874.88976,1,106593,604,5
1678282874.88976,1,106594,604,5
1678282874.88976,1,106595,604,5
1678282874.88976,1,106596,604,5
1678282874.88976,1,106597,604,5
1678282874.88976,1,106598,604,5
1678282874.88976,1,106599,604,5
1678282874.901598,1,106600,628,5
1678282874.901598,1,106601,628,5
1678282874.901598,1,106602,628,5
1678282874.901598,1,106603,628,5
1678282874.901598,1,106604,628,5
1678282874.901598,1,106605,628,5
1678282874.901598,1,106606,628,5
1678282874.901598,1,106607,628,5
1678282874.901598,1,106608,628,5
1678282874.901598,1,106609,628,5
1678282874.913604,1,106620,673,5
1678282874.913604,1,106621,673,5
1678282874.913604,1,106622,673,5
1678282874.913604,1,106623,673,5
1678282874.913604,1,106624,673,5
1678282874.913604,1,106625,673,5
1678282874.913604,1,106626,673,5
1678282874.913604,1,106627,673,5
1678282874.913604,1,106628,673,5
1678282874.913604,1,106629,673,5
1678282874.913691,1,106630,689,5
1678282874.913691,1,106631,689,5
1678282874.913691,1,106632,689,5
1678282874.913691,1,106633,689,5
1678282874.913691,1,106634,689,5
1678282874.913691,1,106635,689,5
1678282874.913691,1,106636,689,5
1678282874.913691,1,106637,689,5
1678282874.913691,1,106638,689,5
1678282874.913691,1,106639,689,5
1678282874.925624,1,106640,716,5
1678282874.925624,1,106641,716,5
1678282874.925624,1,106642,716,5
1678282874.925624,1,106643,716,5
1678282874.925624,1,106644,716,5
1678282874.925624,1,106645,716,5
1678282874.925624,1,106646,716,5
1678282874.925624,1,106647,716,5
1678282874.925624,1,106648,716,5
1678282874.925624,1,106649,716,5
1678282874.925736,1,106650,734,5
1678282874.925736,1,106651,734,5
1678282874.925736,1,106652,734,5
1678282874.925736,1,106653,734,5
1678282874.925736,1,106654,734,5
1678282874.925736,1,106655,734,5
1678282874.925736,1,106656,734,5
1678282874.925736,1,106657,734,5
1678282874.925736,1,106658,734,5
1678282874.925736,1,106659,734,5
1678282874.925825,1,106660,754,5
1678282874.925825,1,106661,754,5
1678282874.925825,1,106662,754,5
1678282874.925825,1,106663,754,5
1678282874.925825,1,106664,754,5
1678282874.925825,1,106665,754,5
1678282874.925825,1,106666,754,5
1678282874.925825,1,106667,754,5
1678282874.925825,1,106668,754,5
1678282874.925825,1,106669,754,5
1678282874.937583,1,106670,773,5
1678282874.937583,1,106671,773,5
1678282874.937583,1,106672,773,5
1678282874.937583,1,106673,773,5
1678282874.937583,1,106674,773,5
1678282874.937583,1,106675,773,5
1678282874.937583,1,106676,773,5
1678282874.937583,1,106677,773,5
1678282874.937583,1,106678,773,5
1678282874.937583,1,106679,773,5
1678282874.937678,1,106680,794,5
1678282874.937678,1,106681,794,5
1678282874.937678,1,106682,794,5
1678282874.937678,1,106683,794,5
1678282874.937678,1,106684,794,5
1678282874.937678,1,106685,794,5
1678282874.937678,1,106686,794,5
1678282874.937678,1,106687,794,5
1678282874.937678,1,106688,794,5
1678282874.937678,1,106689,794,5
1678282874.949634,1,106690,825,5
1678282874.949634,1,106691,825,5
1678282874.949634,1,106692,825,5
1678282874.949634,1,106693,825,5
1678282874.949634,1,106694,825,5
1678282874.949634,1,106695,825,5
1678282874.949634,1,106696,825,5
1678282874.949634,1,106697,825,5
1678282874.949634,1,106698,825,5
1678282874.949634,1,106699,825,5
1678282874.949825,1,106700,839,5
1678282874.949825,1,106701,839,5
1678282874.949825,1,106702,839,5
1678282874.949825,1,106703,839,5
1678282874.949825,1,106704,839,5
1678282874.949825,1,106705,839,5
1678282874.949825,1,106706,839,5
1678282874.949825,1,106707,839,5
1678282874.949825,1,106708,839,5
1678282874.949825,1,106709,839,5
1678282874.949993,1,106710,856,5
1678282874.949993,1,106711,856,5
1678282874.949993,1,106712,856,5
1678282874.949993,1,106713,856,5
1678282874.949993,1,106714,856,5
1678282874.949993,1,106715,856,5
1678282874.949993,1,106716,856,5
1678282874.949993,1,106717,856,5
1678282874.949993,1,106718,856,5
1678282874.949993,1,106719,856,5
1678282874.961656,1,106720,871,5
1678282874.961656,1,106721,871,5
1678282874.961656,1,106722,871,5
1678282874.961656,1,106723,871,5
1678282874.961656,1,106724,871,5
1678282874.961656,1,106725,871,5
1678282874.961656,1,106726,871,5
1678282874.961656,1,106727,871,5
1678282874.961656,1,106728,871,5
1678282874.961656,1,106729,871,5
1678282874.96191,1,106730,894,5
1678282874.96191,1,106731,894,5
1678282874.96191,1,106732,894,5
1678282874.96191,1,106733,894,5
1678282874.96191,1,106734,894,5
1678282874.96191,1,106735,894,5
1678282874.96191,1,106736,894,5
1678282874.96191,1,106737,894,5
1678282874.96191,1,106738,894,5
1678282874.96191,1,106739,894,5
1678282874.962149,1,106740,914,5
1678282874.962149,1,106741,914,5
1678282874.962149,1,106742,914,5
1678282874.962149,1,106743,914,5
1678282874.962149,1,106744,914,5
1678282874.962149,1,106745,914,5
1678282874.962149,1,106746,914,5
1678282874.962149,1,106747,914,5
1678282874.962149,1,106748,914,5
1678282874.962149,1,106749,914,5
1678282874.97365,1,106750,935,5
1678282874.97365,1,106751,935,5
1678282874.97365,1,106752,935,5
1678282874.97365,1,106753,935,5
1678282874.97365,1,106754,935,5
1678282874.97365,1,106755,935,5
1678282874.97365,1,106756,935,5
1678282874.97365,1,106757,935,5
1678282874.97365,1,106758,935,5
1678282874.97365,1,106759,935,5
1678282874.973834,1,106760,954,5
1678282874.973834,1,106761,954,5
1678282874.973834,1,106762,954,5
1678282874.973834,1,106763,954,5
1678282874.973834,1,106764,954,5
1678282874.973834,1,106765,954,5
1678282874.973834,1,106766,954,5
1678282874.973834,1,106767,954,5
1678282874.973834,1,106768,954,5
1678282874.973834,1,106769,954,5
1678282874.974011,1,106770,974,5
1678282874.974011,1,106771,974,5
1678282874.974011,1,106772,974,5
1678282874.974011,1,106773,974,5
1678282874.974011,1,106774,974,5
1678282874.974011,1,106775,974,5
1678282874.974011,1,106776,974,5
1678282874.974011,1,106777,974,5
1678282874.974011,1,106778,974,5
1678282874.974011,1,106779,974,5
1678282874.985642,1,106780,996,5
1678282874.985642,1,106781,996,5
1678282874.985642,1,106782,996,5
1678282874.985642,1,106783,996,5
1678282874.985642,1,106784,996,5
1678282874.985642,1,106785,996,5
1678282874.985642,1,106786,996,5
1678282874.985642,1,106787,996,5
1678282874.985642,1,106788,996,5
1678282874.985642,1,106789,996,5
1678282874.985933,1,106790,1024,5
1678282874.985933,1,106791,1024,5
1678282874.985933,1,106792,1024,5
1678282874.985933,1,106793,1024,5
1678282874.985933,1,106794,1024,5
1678282874.985933,1,106795,1024,5
1678282874.985933,1,106796,1024,5
1678282874.985933,1,106797,1024,5
1678282874.985933,1,106798,1024,5
1678282874.985933,1,106799,1024,5
1678282874.99758,1,106800,1036,5
1678282874.99758,1,106801,1036,5
1678282874.99758,1,106802,1036,5
1678282874.99758,1,106803,1036,5
1678282874.99758,1,106804,1036,5
1678282874.99758,1,106805,1036,5
1678282874.99758,1,106806,1036,5
1678282874.99758,1,106807,1036,5
1678282874.99758,1,106808,1036,5
1678282874.99758,1,106809,1036,5
1678282874.997766,1,106810,1056,5
1678282874.997766,1,106811,1056,5
1678282874.997766,1,106812,1056,5
1678282874.997766,1,106813,1056,5
1678282874.997766,1,106814,1056,5
1678282874.997766,1,106815,1056,5
1678282874.997766,1,106816,1056,5
1678282874.997766,1,106817,1056,5
1678282874.997766,1,106818,1056,5
1678282874.997766,1,106819,1056,5
1678282874.997897,1,106820,1077,5
1678282874.997897,1,106821,1077,5
1678282874.997897,1,106822,1077,5
1678282874.997897,1,106823,1077,5
1678282874.997897,1,106824,1077,5
1678282874.997897,1,106825,1077,5
1678282874.997897,1,106826,1077,5
1678282874.997897,1,106827,1077,5
1678282874.997897,1,106828,1077,5
1678282874.997897,1,106829,1077,5
1678282875.009607,1,106830,1099,5
1678282875.009607,1,106831,1099,5
1678282875.009607,1,106832,1099,5
1678282875.009607,1,106833,1099,5
1678282875.009607,1,106834,1099,5
1678282875.009607,1,106835,1099,5
1678282875.009607,1,106836,1099,5
1678282875.009607,1,106837,1099,5
1678282875.009607,1,106838,1099,5
1678282875.009607,1,106839,1099,5
1678282875.009779,1,106840,1121,5
1678282875.009779,1,106841,1121,5
1678282875.009779,1,106842,1121,5
1678282875.009779,1,106843,1121,5
1678282875.009779,1,106844,1121,5
1678282875.009779,1,106845,1121,5
1678282875.009779,1,106846,1121,5
1678282875.009779,1,106847,1121,5
1678282875.009779,1,106848,1121,5
1678282875.009779,1,106849,1121,5
1678282875.021741,1,106850,1142,5
1678282875.021741,1,106851,1142,5
1678282875.021741,1,106852,1142,5
1678282875.021741,1,106853,1142,5
1678282875.021741,1,106854,1142,5
1678282875.021741,1,106855,1142,5
1678282875.021741,1,106856,1142,5
1678282875.021741,1,106857,1142,5
1678282875.021741,1,106858,1142,5
1678282875.021741,1,106859,1142,5
1678282875.022198,1,106860,1162,5
1678282875.022198,1,106861,1162,5
1678282875.022198,1,106862,1162,5
1678282875.022198,1,106863,1162,5
1678282875.022198,1,106864,1162,5
1678282875.022198,1,106865,1162,5
1678282875.022198,1,106866,1162,5
1678282875.022198,1,106867,1162,5
1678282875.022198,1,106868,1162,5
1678282875.022198,1,106869,1162,5
1678282875.033572,1,106870,1182,5
1678282875.033572,1,106871,1182,5
1678282875.033572,1,106872,1182,5
1678282875.033572,1,106873,1182,5
1678282875.033572,1,106874,1182,5
1678282875.033572,1,106875,1182,5
1678282875.033572,1,106876,1182,5
1678282875.033572,1,106877,1182,5
1678282875.033572,1,106878,1182,5
1678282875.033572,1,106879,1182,5
1678282875.033681,1,106880,1203,5
1678282875.033681,1,106881,1203,5
1678282875.033681,1,106882,1203,5
1678282875.033681,1,106883,1203,5
1678282875.033681,1,106884,1203,5
1678282875.033681,1,106885,1203,5
1678282875.033681,1,106886,1203,5
1678282875.033681,1,106887,1203,5
1678282875.033681,1,106888,1203,5
1678282875.033681,1,106889,1203,5
1678282875.033812,1,106890,1226,5
1678282875.033812,1,106891,1226,5
1678282875.033812,1,106892,1226,5
1678282875.033812,1,106893,1226,5
1678282875.033812,1,106894,1226,5
1678282875.033812,1,106895,1226,5
1678282875.033812,1,106896,1226,5
1678282875.033812,1,106897,1226,5
1678282875.033812,1,106898,1226,5
1678282875.033812,1,106899,1226,5
1678282875.045573,1,106900,1245,5
1678282875.045573,1,106901,1245,5
1678282875.045573,1,106902,1245,5
1678282875.045573,1,106903,1245,5
1678282875.045573,1,106904,1245,5
1678282875.045573,1,106905,1245,5
1678282875.045573,1,106906,1245,5
1678282875.045573,1,106907,1245,5
1678282875.045573,1,106908,1245,5
1678282875.045573,1,106909,1245,5
1678282875.045692,1,106910,1267,5
1678282875.045692,1,106911,1267,5
1678282875.045692,1,106912,1267,5
1678282875.045692,1,106913,1267,5
1678282875.045692,1,106914,1267,5
1678282875.045692,1,106915,1267,5
1678282875.045692,1,106916,1267,5
1678282875.045692,1,106917,1267,5
1678282875.045692,1,106918,1267,5
1678282875.045692,1,106919,1267,5
1678282875.05759,1,106920,1288,5
1678282875.05759,1,106921,1288,5
1678282875.05759,1,106922,1288,5
1678282875.05759,1,106923,1288,5
1678282875.05759,1,106924,1288,5
1678282875.05759,1,106925,1288,5
1678282875.05759,1,106926,1288,5
1678282875.05759,1,106927,1288,5
1678282875.05759,1,106928,1288,5
1678282875.05759,1,106929,1288,5
1678282875.057735,1,106930,1306,5
1678282875.057735,1,106931,1306,5
1678282875.057735,1,106932,1306,5
1678282875.057735,1,106933,1306,5
1678282875.057735,1,106934,1306,5
1678282875.057735,1,106935,1306,5
1678282875.057735,1,106936,1306,5
1678282875.057735,1,106937,1306,5
1678282875.057735,1,106938,1306,5
1678282875.057735,1,106939,1306,5
1678282875.05783,1,106940,1323,5
1678282875.05783,1,106941,1323,5
1678282875.05783,1,106942,1323,5
1678282875.05783,1,106943,1323,5
1678282875.05783,1,106944,1323,5
1678282875.05783,1,106945,1323,5
1678282875.05783,1,106946,1323,5
1678282875.05783,1,106947,1323,5
1678282875.05783,1,106948,1323,5
1678282875.05783,1,106949,1323,5
1678282875.069585,1,106950,1344,5
1678282875.069585,1,106951,1344,5
1678282875.069585,1,106952,1344,5
1678282875.069585,1,106953,1344,5
1678282875.069585,1,106954,1344,5
1678282875.069585,1,106955,1344,5
1678282875.069585,1,106956,1344,5
1678282875.069585,1,106957,1344,5
1678282875.069585,1,106958,1344,5
1678282875.069585,1,106959,1344,5
1678282875.069727,1,106960,1370,5
1678282875.069727,1,106961,1370,5
1678282875.069727,1,106962,1370,5
1678282875.069727,1,106963,1370,5
1678282875.069727,1,106964,1370,5
1678282875.069727,1,106965,1370,5
1678282875.069727,1,106966,1370,5
1678282875.069727,1,106967,1370,5
1678282875.069727,1,106968,1370,5
1678282875.069727,1,106969,1370,5
1678282875.081619,1,106970,1386,5
1678282875.081619,1,106971,1386,5
1678282875.081619,1,106972,1386,5
1678282875.081619,1,106973,1386,5
1678282875.081619,1,106974,1386,5
1678282875.081619,1,106975,1386,5
1678282875.081619,1,106976,1386,5
1678282875.081619,1,106977,1386,5
1678282875.081619,1,106978,1386,5
1678282875.081619,1,106979,1386,5
1678282875.081852,1,106980,1407,5
1678282875.081852,1,106981,1407,5
1678282875.081852,1,106982,1407,5
1678282875.081852,1,106983,1407,5
1678282875.081852,1,106984,1407,5
1678282875.081852,1,106985,1407,5
1678282875.081852,1,106986,1407,5
1678282875.081852,1,106987,1407,5
1678282875.081852,1,106988,1407,5
1678282875.081852,1,106989,1407,5
1678282875.081995,1,106990,1426,5
1678282875.081995,1,106991,1426,5
1678282875.081995,1,106992,1426,5
1678282875.081995,1,106993,1426,5
1678282875.081995,1,106994,1426,5
1678282875.081995,1,106995,1426,5
1678282875.081995,1,106996,1426,5
1678282875.081995,1,106997,1426,5
1678282875.081995,1,106998,1426,5
1678282875.081995,1,106999,1426,5
1678282875.093603,1,107000,1447,5
1678282875.093603,1,107001,1447,5
1678282875.093603,1,107002,1447,5
1678282875.093603,1,107003,1447,5
1678282875.093603,1,107004,1447,5
1678282875.093603,1,107005,1447,5
1678282875.093603,1,107006,1447,5
1678282875.093603,1,107007,1447,5
1678282875.093603,1,107008,1447,5
1678282875.093603,1,107009,1447,5
1678282875.093715,1,107010,1468,5
1678282875.093715,1,107011,1468,5
1678282875.093715,1,107012,1468,5
1678282875.093715,1,107013,1468,5
1678282875.093715,1,107014,1468,5
1678282875.093715,1,107015,1468,5
1678282875.093715,1,107016,1468,5
1678282875.093715,1,107017,1468,5
1678282875.093715,1,107018,1468,5
1678282875.093715,1,107019,1468,5
1678282875.093806,1,107020,1489,5
1678282875.093806,1,107021,1489,5
1678282875.093806,1,107022,1489,5
1678282875.093806,1,107023,1489,5
1678282875.093806,1,107024,1489,5
1678282875.093806,1,107025,1489,5
1678282875.093806,1,107026,1489,5
1678282875.093806,1,107027,1489,5
1678282875.093806,1,107028,1489,5
1678282875.093806,1,107029,1489,5
1678282875.105613,1,107040,1531,5
1678282875.105613,1,107041,1531,5
1678282875.105613,1,107042,1531,5
1678282875.105613,1,107043,1531,5
1678282875.105613,1,107044,1531,5
1678282875.105613,1,107045,1531,5
