timestamp,nodeId,pktId,seqno
1678093342.437338,73,22099,-1
1678093342.437392,73,22100,-1
1678093342.437449,73,22101,-1
1678093342.437649,73,22102,-1
1678093342.437709,73,22103,-1
1678093342.464882,73,22104,-1
1678093342.464958,73,22105,-1
1678093342.465013,73,22106,-1
1678093342.465067,73,22107,-1
1678093342.465121,73,22108,-1
1678093342.465175,73,22109,-1
1678093342.465229,73,22110,-1
1678093342.465283,73,22111,-1
1678093342.465336,73,22112,-1
1678093342.465389,73,22113,-1
1678093342.465444,73,22114,-1
1678093342.465497,73,22115,-1
1678093342.46555,73,22116,-1
1678093342.465605,73,22117,-1
1678093342.465658,73,22118,-1
1678093342.465711,73,22119,-1
1678093342.465765,73,22120,-1
1678093342.465818,73,22121,-1
1678093342.465874,73,22122,-1
1678093342.465929,73,22123,-1
1678093342.465981,73,22124,-1
1678093342.466035,73,22125,-1
1678093342.466088,73,22126,-1
1678093342.466143,73,22127,-1
1678093342.466197,73,22128,-1
1678093342.466301,73,22129,-1
1678093342.466356,73,22130,-1
1678093342.46641,73,22131,-1
1678093342.466465,73,22132,-1
1678093342.466519,73,22133,-1
1678093342.466583,73,22134,-1
1678093342.466637,73,22135,-1
1678093342.466689,73,22136,-1
1678093342.466746,73,22137,-1
1678093342.466799,73,22138,-1
1678093342.466852,73,22139,-1
1678093342.466905,73,22140,-1
1678093342.466959,73,22141,-1
1678093342.467012,73,22142,-1
1678093342.467066,73,22143,-1
1678093342.467119,73,22144,-1
1678093342.467174,73,22145,-1
1678093342.467227,73,22146,-1
1678093342.467281,73,22147,-1
1678093342.467334,73,22148,-1
1678093342.467387,73,22149,-1
1678093342.46744,73,22150,-1
1678093342.467493,73,22151,-1
1678093342.467547,73,22152,-1
1678093342.4676,73,22153,-1
1678093342.467653,73,22154,-1
1678093342.467709,73,22155,-1
1678093342.467763,73,22156,-1
1678093342.467817,73,22157,-1
1678093342.46787,73,22158,-1
1678093342.467925,73,22159,-1
1678093342.468025,73,22160,-1
1678093342.468081,73,22161,-1
1678093342.485895,73,22162,-1
1678093342.485982,73,22163,-1
1678093342.486037,73,22164,-1
1678093342.48609,73,22165,-1
1678093342.486148,73,22166,-1
1678093342.486201,73,22167,-1
1678093342.486255,73,22168,-1
1678093342.486308,73,22169,-1
1678093342.486361,73,22170,-1
1678093342.486415,73,22171,-1
1678093342.486468,73,22172,-1
1678093342.486524,73,22173,-1
1678093342.486578,73,22174,-1
1678093342.486631,73,22175,-1
1678093342.486686,73,22176,-1
1678093342.48674,73,22177,-1
1678093342.486793,73,22178,-1
1678093342.486846,73,22179,-1
1678093342.489011,73,22180,-1
1678093342.489071,73,22181,-1
1678093342.489124,73,22182,-1
1678093342.489177,73,22183,-1
1678093342.48923,73,22184,-1
1678093342.489284,73,22185,-1
1678093342.489339,73,22186,-1
1678093342.489393,73,22187,-1
1678093342.489446,73,22188,-1
1678093342.489501,73,22189,-1
1678093342.489554,73,22190,-1
1678093342.489611,73,22191,-1
1678093342.489926,73,22192,-1
1678093342.489986,73,22193,-1
1678093342.490039,73,22194,-1
1678093342.490093,73,22195,-1
1678093342.490147,73,22196,-1
1678093342.4902,73,22197,-1
1678093342.490254,73,22198,-1
1678093342.490307,73,22199,-1
1678093342.49036,73,22200,-1
1678093342.490413,73,22201,-1
1678093342.490466,73,22202,-1
1678093342.49052,73,22203,-1
1678093342.510766,73,22204,-1
1678093342.510839,73,22205,-1
1678093342.510894,73,22206,-1
1678093342.510948,73,22207,-1
1678093342.511001,73,22208,-1
1678093342.511058,73,22209,-1
1678093342.511111,73,22210,-1
1678093342.511165,73,22211,-1
1678093342.511219,73,22212,-1
1678093342.511275,73,22213,-1
1678093342.511329,73,22214,-1
1678093342.511382,73,22215,-1
1678093342.511435,73,22216,-1
1678093342.511489,73,22217,-1
1678093342.511765,73,22218,-1
1678093342.511826,73,22219,-1
1678093342.511879,73,22220,-1
1678093342.511932,73,22221,-1
1678093342.511985,73,22222,-1
1678093342.512039,73,22223,-1
1678093342.512092,73,22224,-1
1678093342.512146,73,22225,-1
1678093342.512199,73,22226,-1
1678093342.512255,73,22227,-1
1678093342.512309,73,22228,-1
1678093342.512362,73,22229,-1
1678093342.512453,73,22230,-1
1678093342.525398,73,22231,-1
1678093342.52547,73,22232,-1
1678093342.525523,73,22233,-1
1678093342.525576,73,22234,-1
1678093342.525631,73,22235,-1
1678093342.525685,73,22236,-1
1678093342.525739,73,22237,-1
1678093342.525792,73,22238,-1
1678093342.525845,73,22239,-1
1678093342.5259,73,22240,-1
1678093342.525954,73,22241,-1
1678093342.526006,73,22242,-1
1678093342.526059,73,22243,-1
1678093342.526113,73,22244,-1
1678093342.526169,73,22245,-1
1678093342.526222,73,22246,-1
1678093342.526275,73,22247,-1
1678093342.526328,73,22248,-1
1678093342.526383,73,22249,-1
1678093342.539759,73,22250,-1
1678093342.539829,73,22251,-1
1678093342.539882,73,22252,-1
1678093342.539934,73,22253,-1
1678093342.539988,73,22254,-1
1678093342.540041,73,22255,-1
1678093342.540095,73,22256,-1
1678093342.540148,73,22257,-1
1678093342.540203,73,22258,-1
1678093342.540257,73,22259,-1
1678093342.54031,73,22260,-1
1678093342.540412,73,22261,-1
1678093342.540467,73,22262,-1
1678093342.540524,73,22263,-1
1678093342.540738,73,22264,-1
1678093342.540798,73,22265,-1
1678093342.540905,73,22266,-1
1678093342.540963,73,22267,-1
1678093342.541186,73,22268,-1
1678093342.541249,73,22269,-1
1678093342.541304,73,22270,-1
1678093342.541358,73,22271,-1
1678093342.541411,73,22272,-1
1678093342.541465,73,22273,-1
1678093342.541521,73,22274,-1
1678093342.541574,73,22275,-1
1678093342.541629,73,22276,-1
1678093342.541683,73,22277,-1
1678093342.541736,73,22278,-1
1678093342.541842,73,22279,-1
1678093342.541896,73,22280,-1
1678093342.541952,73,22281,-1
1678093342.542006,73,22282,-1
1678093342.542058,73,22283,-1
1678093342.542113,73,22284,-1
1678093342.542168,73,22285,-1
1678093342.542224,73,22286,-1
1678093342.542278,73,22287,-1
1678093342.542331,73,22288,-1
1678093342.542413,73,22289,-1
1678093342.54247,73,22290,-1
1678093342.542525,73,22291,-1
1678093342.542624,73,22292,-1
1678093342.542685,73,22293,-1
1678093342.542739,73,22294,-1
1678093342.542793,73,22295,-1
1678093342.542846,73,22296,-1
1678093342.542901,73,22297,-1
1678093342.542955,73,22298,-1
1678093342.543012,73,22299,-1
1678093342.543067,73,22300,-1
1678093342.543121,73,22301,-1
1678093342.543175,73,22302,-1
1678093342.543571,73,22303,-1
1678093342.543631,73,22304,-1
1678093342.543685,73,22305,-1
1678093342.543738,73,22306,-1
1678093342.543791,73,22307,-1
1678093342.543845,73,22308,-1
1678093342.543898,73,22309,-1
1678093342.543951,73,22310,-1
1678093342.544005,73,22311,-1
1678093342.544058,73,22312,-1
1678093342.544114,73,22313,-1
1678093342.544168,73,22314,-1
1678093342.544221,73,22315,-1
1678093342.544275,73,22316,-1
1678093342.544328,73,22317,-1
1678093342.564431,73,22318,-1
1678093342.564534,73,22319,-1
1678093342.564589,73,22320,-1
1678093342.564644,73,22321,-1
1678093342.564697,73,22322,-1
1678093342.564752,73,22323,-1
1678093342.564805,73,22324,-1
1678093342.564858,73,22325,-1
1678093342.564913,73,22326,-1
1678093342.564967,73,22327,-1
1678093342.565022,73,22328,-1
1678093342.565077,73,22329,-1
1678093342.56513,73,22330,-1
1678093342.565185,73,22331,-1
1678093342.565424,73,22332,-1
1678093342.565484,73,22333,-1
1678093342.565538,73,22334,-1
1678093342.565595,73,22335,-1
1678093342.565648,73,22336,-1
1678093342.565702,73,22337,-1
1678093342.565756,73,22338,-1
1678093342.56581,73,22339,-1
1678093342.565864,73,22340,-1
1678093342.565918,73,22341,-1
1678093342.565972,73,22342,-1
1678093342.566027,73,22343,-1
1678093342.566082,73,22344,-1
1678093342.566221,73,22345,-1
1678093342.567471,73,22346,-1
1678093342.567532,73,22347,-1
1678093342.567585,73,22348,-1
1678093342.567639,73,22349,-1
1678093342.567692,73,22350,-1
1678093342.567744,73,22351,-1
1678093342.567798,73,22352,-1
1678093342.567851,73,22353,-1
1678093342.567904,73,22354,-1
1678093342.56796,73,22355,-1
1678093342.568016,73,22356,-1
1678093342.56807,73,22357,-1
1678093342.568123,73,22358,-1
1678093342.589003,73,22359,-1
1678093342.589078,73,22360,-1
1678093342.589132,73,22361,-1
1678093342.589233,73,22362,-1
1678093342.589288,73,22363,-1
1678093342.589345,73,22364,-1
1678093342.589399,73,22365,-1
1678093342.589453,73,22366,-1
1678093342.589507,73,22367,-1
1678093342.589561,73,22368,-1
1678093342.589616,73,22369,-1
1678093342.589671,73,22370,-1
1678093342.589729,73,22371,-1
1678093342.589783,73,22372,-1
1678093342.589836,73,22373,-1
1678093342.589958,73,22374,-1
1678093342.59002,73,22375,-1
1678093342.590159,73,22376,-1
1678093342.59033,73,22377,-1
1678093342.590393,73,22378,-1
1678093342.590448,73,22379,-1
1678093342.590503,73,22380,-1
1678093342.590557,73,22381,-1
1678093342.590611,73,22382,-1
1678093342.590665,73,22383,-1
1678093342.590719,73,22384,-1
1678093342.590772,73,22385,-1
1678093342.590825,73,22386,-1
1678093342.590879,73,22387,-1
1678093342.590932,73,22388,-1
1678093342.590989,73,22389,-1
1678093342.591043,73,22390,-1
1678093342.609954,73,22391,-1
1678093342.610034,73,22392,-1
1678093342.610088,73,22393,-1
1678093342.610142,73,22394,-1
1678093342.610197,73,22395,-1
1678093342.61025,73,22396,-1
1678093342.610304,73,22397,-1
1678093342.610358,73,22398,-1
1678093342.610411,73,22399,-1
1678093342.610466,73,22400,-1
1678093342.610521,73,22401,-1
1678093342.610575,73,22402,-1
1678093342.610676,73,22403,-1
1678093342.610732,73,22404,-1
1678093342.610786,73,22405,-1
1678093342.610839,73,22406,-1
1678093342.610896,73,22407,-1
1678093342.61095,73,22408,-1
1678093342.611004,73,22409,-1
1678093342.611058,73,22410,-1
1678093342.611111,73,22411,-1
1678093342.611166,73,22412,-1
1678093342.61122,73,22413,-1
1678093342.611273,73,22414,-1
1678093342.611326,73,22415,-1
1678093342.61138,73,22416,-1
1678093342.611434,73,22417,-1
1678093342.611489,73,22418,-1
1678093342.611542,73,22419,-1
1678093342.611596,73,22420,-1
1678093342.611649,73,22421,-1
1678093342.611916,73,22422,-1
1678093342.611976,73,22423,-1
1678093342.61203,73,22424,-1
1678093342.612086,73,22425,-1
1678093342.612139,73,22426,-1
1678093342.612194,73,22427,-1
1678093342.612248,73,22428,-1
1678093342.612303,73,22429,-1
1678093342.612356,73,22430,-1
1678093342.612478,73,22431,-1
1678093342.612546,73,22432,-1
1678093342.612601,73,22433,-1
1678093342.612655,73,22434,-1
1678093342.61271,73,22435,-1
1678093342.612919,73,22436,-1
1678093342.61298,73,22437,-1
1678093342.613035,73,22438,-1
1678093342.61309,73,22439,-1
1678093342.613144,73,22440,-1
1678093342.613198,73,22441,-1
1678093342.613253,73,22442,-1
1678093342.61331,73,22443,-1
1678093342.613365,73,22444,-1
1678093342.613419,73,22445,-1
1678093342.613473,73,22446,-1
1678093342.613528,73,22447,-1
1678093342.630822,73,22448,-1
1678093342.630895,73,22449,-1
1678093342.630949,73,22450,-1
1678093342.631002,73,22451,-1
1678093342.631054,73,22452,-1
1678093342.631108,73,22453,-1
1678093342.631162,73,22454,-1
1678093342.631218,73,22455,-1
1678093342.631271,73,22456,-1
1678093342.631325,73,22457,-1
1678093342.631379,73,22458,-1
1678093342.631433,73,22459,-1
1678093342.631487,73,22460,-1
1678093342.631544,73,22461,-1
1678093342.631726,73,22462,-1
1678093342.631835,73,22463,-1
1678093342.631892,73,22464,-1
1678093342.631949,73,22465,-1
1678093342.632006,73,22466,-1
1678093342.632196,73,22467,-1
1678093342.632257,73,22468,-1
1678093342.632312,73,22469,-1
1678093342.632367,73,22470,-1
1678093342.632455,73,22471,-1
1678093342.632509,73,22472,-1
1678093342.632563,73,22473,-1
1678093342.632617,73,22474,-1
1678093342.632671,73,22475,-1
1678093342.632725,73,22476,-1
1678093342.632778,73,22477,-1
1678093342.632832,73,22478,-1
1678093342.632888,73,22479,-1
1678093342.632942,73,22480,-1
1678093342.632996,73,22481,-1
1678093342.63305,73,22482,-1
1678093342.633104,73,22483,-1
1678093342.633158,73,22484,-1
1678093342.633211,73,22485,-1
1678093342.633264,73,22486,-1
1678093342.651537,73,22487,-1
1678093342.651616,73,22488,-1
1678093342.651671,73,22489,-1
1678093342.651724,73,22490,-1
1678093342.651778,73,22491,-1
1678093342.651831,73,22492,-1
1678093342.651885,73,22493,-1
1678093342.651941,73,22494,-1
1678093342.651994,73,22495,-1
1678093342.652048,73,22496,-1
1678093342.652105,73,22497,-1
1678093342.65216,73,22498,-1
1678093342.652214,73,22499,-1
1678093342.652267,73,22500,-1
1678093342.652462,73,22501,-1
1678093342.652536,73,22502,-1
1678093342.65259,73,22503,-1
1678093342.652643,73,22504,-1
1678093342.652696,73,22505,-1
1678093342.65275,73,22506,-1
1678093342.652804,73,22507,-1
1678093342.652858,73,22508,-1
1678093342.652913,73,22509,-1
1678093342.652968,73,22510,-1
1678093342.653022,73,22511,-1
1678093342.653075,73,22512,-1
1678093342.653129,73,22513,-1
1678093342.653183,73,22514,-1
1678093342.653413,73,22515,-1
1678093342.653474,73,22516,-1
1678093342.653527,73,22517,-1
1678093342.65358,73,22518,-1
1678093342.653635,73,22519,-1
1678093342.653688,73,22520,-1
1678093342.653742,73,22521,-1
1678093342.653795,73,22522,-1
1678093342.65385,73,22523,-1
1678093342.653904,73,22524,-1
1678093342.653958,73,22525,-1
1678093342.668388,73,22526,-1
1678093342.668462,73,22527,-1
1678093342.668516,73,22528,-1
1678093342.668569,73,22529,-1
1678093342.668622,73,22530,-1
1678093342.668675,73,22531,-1
1678093342.668728,73,22532,-1
1678093342.668785,73,22533,-1
1678093342.668838,73,22534,-1
1678093342.668891,73,22535,-1
1678093342.668947,73,22536,-1
1678093342.669,73,22537,-1
1678093342.669055,73,22538,-1
1678093342.669109,73,22539,-1
1678093342.669389,73,22540,-1
1678093342.66945,73,22541,-1
1678093342.669503,73,22542,-1
1678093342.669556,73,22543,-1
1678093342.669609,73,22544,-1
1678093342.669663,73,22545,-1
1678093342.669716,73,22546,-1
1678093342.669769,73,22547,-1
1678093342.669822,73,22548,-1
1678093342.669875,73,22549,-1
1678093342.66993,73,22550,-1
1678093342.669987,73,22551,-1
1678093342.67045,73,22552,-1
1678093342.67051,73,22553,-1
1678093342.670563,73,22554,-1
1678093342.670617,73,22555,-1
1678093342.67067,73,22556,-1
1678093342.670723,73,22557,-1
1678093342.670777,73,22558,-1
1678093342.670829,73,22559,-1
1678093342.670882,73,22560,-1
1678093342.670936,73,22561,-1
1678093342.67099,73,22562,-1
1678093342.671044,73,22563,-1
1678093342.671146,73,22564,-1
1678093342.690754,73,22565,-1
1678093342.690842,73,22566,-1
1678093342.690896,73,22567,-1
1678093342.690949,73,22568,-1
1678093342.691006,73,22569,-1
1678093342.69106,73,22570,-1
1678093342.691114,73,22571,-1
1678093342.691168,73,22572,-1
1678093342.691222,73,22573,-1
1678093342.691276,73,22574,-1
1678093342.691331,73,22575,-1
1678093342.691385,73,22576,-1
1678093342.691438,73,22577,-1
1678093342.691492,73,22578,-1
1678093342.691614,73,22579,-1
1678093342.691683,73,22580,-1
1678093342.691736,73,22581,-1
1678093342.691789,73,22582,-1
1678093342.691842,73,22583,-1
1678093342.691896,73,22584,-1
1678093342.691949,73,22585,-1
1678093342.692002,73,22586,-1
1678093342.692058,73,22587,-1
1678093342.692113,73,22588,-1
1678093342.692167,73,22589,-1
1678093342.69222,73,22590,-1
1678093342.692275,73,22591,-1
1678093342.692329,73,22592,-1
1678093342.692567,73,22593,-1
1678093342.69263,73,22594,-1
1678093342.692683,73,22595,-1
1678093342.692736,73,22596,-1
1678093342.692789,73,22597,-1
1678093342.692843,73,22598,-1
1678093342.692897,73,22599,-1
1678093342.69295,73,22600,-1
1678093342.693003,73,22601,-1
1678093342.693056,73,22602,-1
1678093342.693109,73,22603,-1
1678093342.713863,73,22604,-1
1678093342.71394,73,22605,-1
1678093342.713994,73,22606,-1
1678093342.714047,73,22607,-1
1678093342.714101,73,22608,-1
1678093342.714155,73,22609,-1
1678093342.714209,73,22610,-1
1678093342.714262,73,22611,-1
1678093342.714316,73,22612,-1
1678093342.71437,73,22613,-1
1678093342.714424,73,22614,-1
1678093342.714477,73,22615,-1
1678093342.71453,73,22616,-1
1678093342.714586,73,22617,-1
1678093342.714769,73,22618,-1
1678093342.714829,73,22619,-1
1678093342.714883,73,22620,-1
1678093342.714936,73,22621,-1
1678093342.71499,73,22622,-1
1678093342.715045,73,22623,-1
1678093342.715099,73,22624,-1
1678093342.715152,73,22625,-1
1678093342.715205,73,22626,-1
1678093342.715259,73,22627,-1
1678093342.717026,73,22628,-1
1678093342.717087,73,22629,-1
1678093342.717141,73,22630,-1
1678093342.717194,73,22631,-1
1678093342.717248,73,22632,-1
1678093342.717301,73,22633,-1
1678093342.717355,73,22634,-1
1678093342.717408,73,22635,-1
1678093342.717461,73,22636,-1
1678093342.717515,73,22637,-1
1678093342.717571,73,22638,-1
1678093342.717624,73,22639,-1
1678093342.717677,73,22640,-1
1678093342.717734,73,22641,-1
1678093342.718097,73,22642,-1
1678093342.718158,73,22643,-1
1678093342.718211,73,22644,-1
1678093342.718265,73,22645,-1
1678093342.718319,73,22646,-1
1678093342.718372,73,22647,-1
1678093342.718426,73,22648,-1
1678093342.718479,73,22649,-1
1678093342.718532,73,22650,-1
1678093342.718585,73,22651,-1
1678093342.718638,73,22652,-1
1678093342.718692,73,22653,-1
1678093342.718745,73,22654,-1
1678093342.718799,73,22655,-1
1678093342.733252,73,22656,-1
1678093342.733325,73,22657,-1
1678093342.733378,73,22658,-1
1678093342.733435,73,22659,-1
1678093342.73349,73,22660,-1
1678093342.733544,73,22661,-1
1678093342.733598,73,22662,-1
1678093342.733653,73,22663,-1
1678093342.733706,73,22664,-1
1678093342.733807,73,22665,-1
1678093342.733862,73,22666,-1
1678093342.733916,73,22667,-1
1678093342.733971,73,22668,-1
1678093342.734025,73,22669,-1
1678093342.734346,73,22670,-1
1678093342.734407,73,22671,-1
1678093342.734462,73,22672,-1
1678093342.734518,73,22673,-1
1678093342.734629,73,22674,-1
1678093342.734802,73,22675,-1
1678093342.734903,73,22676,-1
1678093342.735031,73,22677,-1
1678093342.735088,73,22678,-1
1678093342.735142,73,22679,-1
1678093342.735196,73,22680,-1
1678093342.735251,73,22681,-1
1678093342.735305,73,22682,-1
1678093342.735359,73,22683,-1
1678093342.735413,73,22684,-1
1678093342.735466,73,22685,-1
1678093342.73552,73,22686,-1
1678093342.735574,73,22687,-1
1678093342.735627,73,22688,-1
1678093342.735681,73,22689,-1
1678093342.735734,73,22690,-1
1678093342.735787,73,22691,-1
1678093342.735841,73,22692,-1
1678093342.735894,73,22693,-1
1678093342.735947,73,22694,-1
1678093342.753213,73,22695,-1
1678093342.753292,73,22696,-1
1678093342.753346,73,22697,-1
1678093342.7534,73,22698,-1
1678093342.753454,73,22699,-1
1678093342.753508,73,22700,-1
1678093342.753561,73,22701,-1
1678093342.753614,73,22702,-1
1678093342.753669,73,22703,-1
1678093342.753722,73,22704,-1
1678093342.753776,73,22705,-1
1678093342.753831,73,22706,-1
1678093342.753886,73,22707,-1
1678093342.75394,73,22708,-1
1678093342.753994,73,22709,-1
1678093342.754046,73,22710,-1
1678093342.7541,73,22711,-1
1678093342.754153,73,22712,-1
1678093342.754209,73,22713,-1
1678093342.754262,73,22714,-1
1678093342.754316,73,22715,-1
1678093342.771888,73,22716,-1
1678093342.771961,73,22717,-1
1678093342.772015,73,22718,-1
1678093342.772068,73,22719,-1
1678093342.772121,73,22720,-1
1678093342.772174,73,22721,-1
1678093342.772228,73,22722,-1
1678093342.772282,73,22723,-1
1678093342.772337,73,22724,-1
1678093342.772474,73,22725,-1
1678093342.772536,73,22726,-1
1678093342.77259,73,22727,-1
1678093342.772645,73,22728,-1
1678093342.772699,73,22729,-1
1678093342.772869,73,22730,-1
1678093342.772968,73,22731,-1
1678093342.773027,73,22732,-1
1678093342.773081,73,22733,-1
1678093342.773134,73,22734,-1
1678093342.773187,73,22735,-1
1678093342.773241,73,22736,-1
1678093342.773296,73,22737,-1
1678093342.773353,73,22738,-1
1678093342.773406,73,22739,-1
1678093342.773461,73,22740,-1
1678093342.773514,73,22741,-1
1678093342.773568,73,22742,-1
1678093342.773622,73,22743,-1
1678093342.77373,73,22744,-1
1678093342.77379,73,22745,-1
1678093342.773844,73,22746,-1
1678093342.773897,73,22747,-1
1678093342.773951,73,22748,-1
1678093342.774008,73,22749,-1
1678093342.774063,73,22750,-1
1678093342.79175,73,22751,-1
1678093342.791821,73,22752,-1
1678093342.791875,73,22753,-1
1678093342.791928,73,22754,-1
1678093342.791981,73,22755,-1
1678093342.792034,73,22756,-1
1678093342.792088,73,22757,-1
1678093342.792142,73,22758,-1
1678093342.792195,73,22759,-1
1678093342.79225,73,22760,-1
1678093342.792304,73,22761,-1
1678093342.792359,73,22762,-1
1678093342.792442,73,22763,-1
1678093342.79282,73,22764,-1
1678093342.79288,73,22765,-1
1678093342.792982,73,22766,-1
1678093342.793042,73,22767,-1
1678093342.7931,73,22768,-1
1678093342.793156,73,22769,-1
1678093342.793267,73,22770,-1
1678093342.793329,73,22771,-1
1678093342.793385,73,22772,-1
1678093342.793439,73,22773,-1
1678093342.793496,73,22774,-1
1678093342.79355,73,22775,-1
1678093342.793603,73,22776,-1
1678093342.793657,73,22777,-1
1678093342.793742,73,22778,-1
1678093342.793802,73,22779,-1
1678093342.794011,73,22780,-1
1678093342.794074,73,22781,-1
1678093342.794128,73,22782,-1
1678093342.794183,73,22783,-1
1678093342.794238,73,22784,-1
1678093342.794295,73,22785,-1
1678093342.79435,73,22786,-1
1678093342.794404,73,22787,-1
1678093342.794457,73,22788,-1
1678093342.794512,73,22789,-1
1678093342.794566,73,22790,-1
1678093342.79462,73,22791,-1
1678093342.794784,73,22792,-1
1678093342.794845,73,22793,-1
1678093342.794899,73,22794,-1
1678093342.794952,73,22795,-1
1678093342.795005,73,22796,-1
1678093342.795058,73,22797,-1
1678093342.795112,73,22798,-1
1678093342.795165,73,22799,-1
1678093342.795219,73,22800,-1
1678093342.795274,73,22801,-1
1678093342.795328,73,22802,-1
1678093342.795385,73,22803,-1
1678093342.795438,73,22804,-1
1678093342.795492,73,22805,-1
1678093342.795547,73,22806,-1
1678093342.795601,73,22807,-1
1678093342.795655,73,22808,-1
1678093342.795707,73,22809,-1
1678093342.795761,73,22810,-1
1678093342.795815,73,22811,-1
1678093342.814482,73,22812,-1
1678093342.814562,73,22813,-1
1678093342.814664,73,22814,-1
1678093342.814719,73,22815,-1
1678093342.814773,73,22816,-1
1678093342.814827,73,22817,-1
1678093342.814882,73,22818,-1
1678093342.814936,73,22819,-1
1678093342.81499,73,22820,-1
1678093342.815046,73,22821,-1
1678093342.815101,73,22822,-1
1678093342.815155,73,22823,-1
1678093342.815208,73,22824,-1
1678093342.815263,73,22825,-1
1678093342.815376,73,22826,-1
1678093342.815437,73,22827,-1
1678093342.815492,73,22828,-1
1678093342.815547,73,22829,-1
1678093342.8156,73,22830,-1
1678093342.815654,73,22831,-1
1678093342.815707,73,22832,-1
1678093342.81576,73,22833,-1
1678093342.815814,73,22834,-1
1678093342.815868,73,22835,-1
1678093342.815922,73,22836,-1
1678093342.815975,73,22837,-1
1678093342.816029,73,22838,-1
1678093342.816085,73,22839,-1
1678093342.816326,73,22840,-1
1678093342.816386,73,22841,-1
1678093342.81644,73,22842,-1
1678093342.816494,73,22843,-1
1678093342.816548,73,22844,-1
1678093342.816601,73,22845,-1
1678093342.816655,73,22846,-1
1678093342.816708,73,22847,-1
1678093342.816761,73,22848,-1
1678093342.816815,73,22849,-1
1678093342.816868,73,22850,-1
1678093342.834139,73,22851,-1
1678093342.834215,73,22852,-1
1678093342.83427,73,22853,-1
1678093342.834324,73,22854,-1
1678093342.834377,73,22855,-1
1678093342.83443,73,22856,-1
1678093342.834486,73,22857,-1
1678093342.83454,73,22858,-1
1678093342.834594,73,22859,-1
1678093342.834648,73,22860,-1
1678093342.834702,73,22861,-1
1678093342.834756,73,22862,-1
1678093342.834809,73,22863,-1
1678093342.851912,73,22864,-1
1678093342.851984,73,22865,-1
1678093342.852037,73,22866,-1
1678093342.852138,73,22867,-1
1678093342.852194,73,22868,-1
1678093342.852249,73,22869,-1
1678093342.852306,73,22870,-1
1678093342.852479,73,22871,-1
1678093342.852544,73,22872,-1
1678093342.852598,73,22873,-1
1678093342.852654,73,22874,-1
1678093342.852711,73,22875,-1
1678093342.852766,73,22876,-1
1678093342.85289,73,22877,-1
1678093342.852952,73,22878,-1
1678093342.853053,73,22879,-1
1678093342.853111,73,22880,-1
1678093342.853173,73,22881,-1
1678093342.853227,73,22882,-1
1678093342.853281,73,22883,-1
1678093342.853337,73,22884,-1
1678093342.85339,73,22885,-1
1678093342.853443,73,22886,-1
1678093342.853497,73,22887,-1
1678093342.85355,73,22888,-1
1678093342.853605,73,22889,-1
1678093342.87077,73,22890,-1
1678093342.870849,73,22891,-1
1678093342.870903,73,22892,-1
1678093342.870959,73,22893,-1
1678093342.871013,73,22894,-1
1678093342.871066,73,22895,-1
1678093342.87112,73,22896,-1
1678093342.871176,73,22897,-1
1678093342.87123,73,22898,-1
1678093342.871284,73,22899,-1
1678093342.871337,73,22900,-1
1678093342.871392,73,22901,-1
1678093342.871447,73,22902,-1
1678093342.871501,73,22903,-1
1678093342.871701,73,22904,-1
1678093342.87176,73,22905,-1
1678093342.871814,73,22906,-1
1678093342.871867,73,22907,-1
1678093342.87192,73,22908,-1
1678093342.871974,73,22909,-1
1678093342.872028,73,22910,-1
1678093342.872085,73,22911,-1
1678093342.87214,73,22912,-1
1678093342.872194,73,22913,-1
1678093342.872247,73,22914,-1
1678093342.872302,73,22915,-1
1678093342.872356,73,22916,-1
1678093342.872478,73,22917,-1
1678093342.872654,73,22918,-1
1678093342.872721,73,22919,-1
1678093342.872775,73,22920,-1
1678093342.872829,73,22921,-1
1678093342.872882,73,22922,-1
1678093342.872935,73,22923,-1
1678093342.872989,73,22924,-1
1678093342.873043,73,22925,-1
1678093342.873096,73,22926,-1
1678093342.87315,73,22927,-1
1678093342.873205,73,22928,-1
1678093342.873262,73,22929,-1
1678093342.873316,73,22930,-1
1678093342.87337,73,22931,-1
1678093342.873423,73,22932,-1
1678093342.873479,73,22933,-1
1678093342.873534,73,22934,-1
1678093342.873589,73,22935,-1
1678093342.890388,73,22936,-1
1678093342.890458,73,22937,-1
1678093342.890511,73,22938,-1
1678093342.890565,73,22939,-1
1678093342.890618,73,22940,-1
1678093342.890672,73,22941,-1
1678093342.890726,73,22942,-1
1678093342.890779,73,22943,-1
1678093342.890832,73,22944,-1
1678093342.890886,73,22945,-1
1678093342.89094,73,22946,-1
1678093342.890997,73,22947,-1
1678093342.891051,73,22948,-1
1678093342.891105,73,22949,-1
1678093342.891159,73,22950,-1
1678093342.891264,73,22951,-1
1678093342.893845,73,22952,-1
1678093342.893911,73,22953,-1
1678093342.893965,73,22954,-1
1678093342.894017,73,22955,-1
1678093342.894071,73,22956,-1
1678093342.894125,73,22957,-1
1678093342.894178,73,22958,-1
1678093342.894232,73,22959,-1
1678093342.894286,73,22960,-1
1678093342.89434,73,22961,-1
1678093342.894393,73,22962,-1
1678093342.894448,73,22963,-1
1678093342.894502,73,22964,-1
1678093342.894559,73,22965,-1
1678093342.894773,73,22966,-1
1678093342.894833,73,22967,-1
1678093342.894934,73,22968,-1
1678093342.894992,73,22969,-1
1678093342.895047,73,22970,-1
1678093342.895103,73,22971,-1
