timestamp,nodeId,pktId,seqno,mcs
1678280979.937635,6,14420,3463,4
1678280979.93765,6,14421,3466,4
1678280979.937665,6,14425,3478,4
1678280979.937679,6,14426,3481,4
1678280979.949531,6,14427,3484,4
1678280979.949558,6,14428,3487,4
1678280979.949574,6,14429,3490,4
1678280979.949589,6,14430,3493,4
1678280979.949604,6,14431,3496,4
1678280979.949619,6,14432,3499,4
1678280979.949634,6,14433,3502,4
1678280979.949649,6,14435,3508,4
1678280979.949666,6,14436,3511,4
1678280979.94968,6,14437,3514,4
1678280979.961543,6,14438,3517,4
1678280979.961568,6,14439,3520,4
1678280979.961584,6,14441,3526,4
1678280979.961599,6,14442,3529,4
1678280979.973574,6,14444,3537,4
1678280979.973615,6,14447,3546,4
1678280979.97363,6,14448,3549,4
1678280979.973643,6,14449,3550,4
1678280979.985556,6,14450,3553,4
1678280979.985583,6,14451,3556,4
1678280979.985593,6,14452,3559,4
1678280979.985602,6,14453,3562,4
1678280979.98561,6,14454,3565,4
1678280979.985619,6,14455,3568,4
1678280979.985631,6,14456,3571,4
1678280979.985646,6,14457,3576,4
1678280979.985659,6,14458,3577,4
1678280979.985667,6,14459,3580,4
1678280979.997553,6,14461,3588,4
1678280979.997577,6,14462,3589,4
1678280979.997587,6,14463,3592,4
1678280979.997595,6,14464,3595,4
1678280979.997603,6,14467,3605,4
1678280979.997615,6,14468,3607,4
1678280979.997628,6,14469,3610,4
1678280979.997639,6,14470,3613,4
1678280979.997653,6,14471,3616,4
1678280980.009559,6,14473,3622,4
1678280980.009584,6,14474,3625,4
1678280980.009594,6,14475,3628,4
1678280980.009603,6,14476,3631,4
1678280980.009611,6,14477,3634,4
1678280980.009623,6,14478,3638,4
1678280980.009634,6,14479,3640,4
1678280980.009647,6,14480,3643,4
1678280980.009659,6,14481,3646,4
1678280980.009668,6,14482,3649,4
1678280980.009688,6,14483,3652,4
1678280980.009697,6,14484,3655,4
1678280980.009705,6,14485,3658,4
1678280980.009714,6,14486,3661,4
1678280980.009725,6,14487,3664,4
1678280980.021554,6,14491,3676,4
1678280980.021582,6,14492,3679,4
1678280980.021592,6,14493,3682,4
1678280980.0216,6,14494,3685,4
1678280980.021608,6,14495,3688,4
1678280980.021616,6,14496,3691,4
1678280980.021624,6,14497,3694,4
1678280980.021637,6,14498,3697,4
1678280980.02165,6,14499,3700,4
1678280980.021666,6,14500,3703,4
1678280980.021674,6,14501,3706,4
1678280980.021684,6,14502,3709,4
1678280980.021696,6,14503,3712,4
1678280980.021709,6,14504,3715,4
1678280980.03356,6,14505,3718,4
1678280980.033595,6,14506,3721,4
1678280980.033607,6,14507,3724,4
1678280980.033617,6,14508,3727,4
1678280980.033626,6,14514,3745,4
1678280980.033634,6,14515,3748,4
1678280980.045568,6,14517,3755,4
1678280980.045593,6,14518,3757,4
1678280980.045603,6,14519,3760,4
1678280980.045612,6,14520,3763,4
1678280980.045621,6,14521,3766,4
1678280980.045634,6,14522,3769,4
1678280980.045648,6,14523,3772,4
1678280980.045657,6,14524,3775,4
1678280980.045665,6,14525,3778,4
1678280980.057548,6,14526,3781,4
1678280980.057572,6,14527,3784,4
1678280980.057582,6,14528,3787,4
1678280980.05759,6,14529,3791,4
1678280980.057598,6,14530,3793,4
1678280980.05763,6,14531,3796,4
1678280980.057644,6,14532,3799,4
1678280980.057658,6,14535,3808,4
1678280980.05767,6,14536,3811,4
1678280980.057686,6,14537,3814,4
1678280980.057698,6,14538,3817,4
1678280980.069557,6,14539,3820,4
1678280980.06958,6,14540,3823,4
1678280980.06959,6,14541,3826,4
1678280980.069598,6,14542,3829,4
1678280980.069606,6,14543,3832,4
1678280980.069618,6,14544,3835,4
1678280980.06963,6,14545,3838,4
1678280980.08155,6,14547,3845,4
1678280980.081574,6,14548,3847,4
1678280980.081583,6,14549,3850,4
1678280980.081591,6,14550,3854,4
1678280980.081599,6,14551,3856,4
1678280980.081612,6,14552,3859,4
1678280980.081625,6,14553,3862,4
1678280980.081636,6,14554,3865,4
1678280980.08165,6,14555,3868,4
1678280980.081664,6,14556,3871,4
1678280980.081675,6,14557,3874,4
1678280980.093525,6,14558,3877,4
1678280980.093539,6,14559,3880,4
1678280980.093547,6,14560,3883,4
1678280980.093555,6,14561,3886,4
1678280980.093562,6,14562,3889,4
1678280980.09357,6,14563,3892,4
1678280980.093579,6,14564,3895,4
1678280980.093591,6,14565,3898,4
1678280980.093604,6,14566,3901,4
1678280980.093618,6,14567,3904,4
1678280980.093628,6,14568,3907,4
1678280980.105555,6,14571,3918,4
1678280980.105578,6,14572,3919,4
1678280980.105587,6,14573,3923,4
1678280980.105595,6,14574,3926,4
1678280980.105604,6,14575,3928,4
1678280980.105615,6,14577,3935,4
1678280980.105629,6,14578,3937,4
1678280980.105642,6,14579,3940,4
1678280980.117551,6,14580,3943,4
1678280980.117574,6,14581,3946,4
1678280980.117584,6,14582,3949,4
1678280980.117592,6,14583,3953,4
1678280980.117601,6,14584,3955,4
1678280980.117613,6,14585,3958,4
1678280980.117627,6,14586,3961,4
1678280980.117641,6,14587,3964,4
1678280980.11765,6,14588,3967,4
1678280980.117657,6,14589,3970,4
1678280980.117666,6,14590,3973,4
1678280980.129545,6,14595,3988,4
1678280980.129569,6,14596,3991,4
1678280980.129579,6,14597,3994,4
1678280980.129586,6,14598,3998,4
1678280980.129595,6,14599,4000,4
1678280980.129608,6,14600,4003,4
1678280980.129622,6,14601,4006,4
1678280980.129637,6,14602,4009,4
1678280980.129647,6,14603,4012,4
1678280980.12966,6,14604,4015,4
1678280980.141551,6,14605,4018,4
1678280980.141574,6,14606,4021,4
1678280980.141584,6,14607,4024,4
1678280980.141593,6,14608,4028,4
1678280980.141602,6,14609,4030,4
1678280980.141615,6,14610,4035,4
1678280980.141629,6,14612,4039,4
1678280980.141637,6,14613,4042,4
1678280980.153558,6,14614,4045,4
1678280980.15358,6,14615,4048,4
1678280980.15359,6,14616,4052,4
1678280980.153598,6,14618,4059,4
1678280980.153607,6,14619,4060,4
1678280980.15362,6,14621,4068,4
1678280980.153632,6,14622,4069,4
1678280980.153645,6,14623,4072,4
1678280980.153654,6,14624,4075,4
1678280980.165538,6,14629,4092,4
1678280980.165568,6,14630,4093,4
1678280980.16558,6,14633,8,4
1678280980.165589,6,14634,9,4
1678280980.165597,6,14635,12,4
1678280980.165621,6,14636,15,4
1678280980.165634,6,14637,18,4
1678280980.177545,6,14638,21,4
1678280980.177569,6,14639,24,4
1678280980.177579,6,14640,27,4
1678280980.177587,6,14641,30,4
1678280980.177596,6,14642,33,4
1678280980.18955,6,14645,43,4
1678280980.201549,6,14648,52,4
1678280980.201573,6,14649,54,4
1678280980.201583,6,14650,58,4
1678280980.201591,6,14651,60,4
1678280980.2016,6,14652,63,4
1678280980.201613,6,14653,66,4
1678280980.201627,6,14654,69,4
1678280980.201653,6,14655,72,4
1678280980.201667,6,14656,75,4
1678280980.20168,6,14657,78,4
1678280980.201694,6,14658,81,4
1678280980.201707,6,14659,84,4
1678280980.20172,6,14660,87,4
1678280980.213559,6,14661,90,4
1678280980.213583,6,14662,93,4
1678280980.213593,6,14663,96,4
1678280980.213601,6,14664,99,4
1678280980.21361,6,14665,102,4
1678280980.213623,6,14666,105,4
1678280980.213637,6,14667,108,4
1678280980.213645,6,14668,111,4
1678280980.213654,6,14669,114,4
1678280980.213665,6,14670,117,4
1678280980.213677,6,14671,120,4
1678280980.21369,6,14672,123,4
1678280980.2137,6,14673,126,4
1678280980.225571,6,14676,137,4
1678280980.237555,6,14678,141,4
1678280980.237583,6,14679,146,4
1678280980.237594,6,14680,147,4
1678280980.237602,6,14681,150,4
1678280980.237612,6,14682,154,4
1678280980.237625,6,14683,157,4
1678280980.237639,6,14684,159,4
1678280980.237649,6,14685,162,4
1678280980.237658,6,14686,165,4
1678280980.237671,6,14687,168,4
1678280980.249549,6,14689,175,4
1678280980.249574,6,14691,182,4
1678280980.249583,6,14692,184,4
1678280980.249591,6,14693,186,4
1678280980.249603,6,14694,189,4
1678280980.249613,6,14695,192,4
1678280980.249628,6,14696,195,4
1678280980.249638,6,14697,198,4
1678280980.249646,6,14698,201,4
1678280980.249655,6,14699,204,4
1678280980.261549,6,14700,207,4
1678280980.261574,6,14701,210,4
1678280980.261583,6,14702,213,4
1678280980.261591,6,14703,216,4
1678280980.261599,6,14704,219,4
1678280980.261611,6,14705,222,4
1678280980.261625,6,14706,225,4
1678280980.261635,6,14707,228,4
1678280980.261642,6,14708,231,4
1678280980.26165,6,14712,243,4
1678280980.261658,6,14713,246,4
1678280980.273549,6,14714,249,4
1678280980.273573,6,14715,252,4
1678280980.273583,6,14716,255,4
1678280980.273591,6,14717,258,4
1678280980.273599,6,14718,262,4
1678280980.273612,6,14719,264,4
1678280980.273624,6,14720,267,4
1678280980.273633,6,14722,273,4
1678280980.27364,6,14723,276,4
1678280980.273648,6,14724,279,4
1678280980.273655,6,14725,282,4
1678280980.285548,6,14727,288,4
1678280980.285573,6,14728,292,4
1678280980.297549,6,14731,300,4
1678280980.297574,6,14732,303,4
1678280980.297584,6,14733,306,4
1678280980.297594,6,14734,309,4
1678280980.297606,6,14735,312,4
1678280980.297619,6,14736,315,4
1678280980.297628,6,14737,318,4
1678280980.297636,6,14738,321,4
1678280980.297644,6,14739,324,4
1678280980.297655,6,14740,327,4
1678280980.297666,6,14741,330,4
1678280980.309525,6,14746,345,4
1678280980.309539,6,14747,348,4
1678280980.309547,6,14748,351,4
1678280980.309554,6,14749,354,4
1678280980.309562,6,14750,357,4
1678280980.30957,6,14751,360,4
1678280980.309579,6,14752,363,4
1678280980.309591,6,14753,366,4
1678280980.309604,6,14754,369,4
1678280980.309617,6,14755,372,4
1678280980.309625,6,14756,375,4
1678280980.321527,6,14757,378,4
1678280980.321539,6,14758,381,4
1678280980.321547,6,14759,384,4
1678280980.321555,6,14760,387,4
1678280980.321563,6,14761,390,4
1678280980.321576,6,14762,395,4
1678280980.321588,6,14763,396,4
1678280980.321601,6,14764,399,4
1678280980.32161,6,14765,402,4
1678280980.32162,6,14766,405,4
1678280980.321632,6,14767,408,4
1678280980.321646,6,14768,411,4
1678280980.321655,6,14769,414,4
1678280980.321664,6,14770,417,4
1678280980.321676,6,14771,420,4
1678280980.321699,6,14772,423,4
1678280980.333547,6,14773,426,4
1678280980.33357,6,14777,438,4
1678280980.333579,6,14778,441,4
1678280980.345548,6,14784,461,4
1678280980.345572,6,14791,482,4
1678280980.357554,6,14794,491,4
1678280980.35759,6,14795,492,4
1678280980.357603,6,14796,495,4
1678280980.357613,6,14797,498,4
1678280980.357622,6,14798,501,4
1678280980.357631,6,14799,504,4
1678280980.357643,6,14800,507,4
1678280980.357667,6,14801,510,4
1678280980.357676,6,14802,513,4
1678280980.357684,6,14803,516,4
1678280980.369551,6,14808,531,4
1678280980.369576,6,14809,534,4
1678280980.369586,6,14811,541,4
1678280980.369593,6,14812,543,4
1678280980.369602,6,14813,546,4
1678280980.369615,6,14816,555,4
1678280980.369628,6,14817,558,4
1678280980.369639,6,14818,561,4
1678280980.369647,6,14819,564,4
1678280980.369657,6,14820,567,4
1678280980.381553,6,14822,573,4
1678280980.381577,6,14823,576,4
1678280980.381586,6,14824,579,4
1678280980.381594,6,14825,582,4
1678280980.381603,6,14826,586,4
1678280980.381615,6,14827,588,4
1678280980.381627,6,14828,591,4
1678280980.381636,6,14829,594,4
1678280980.381645,6,14830,597,4
1678280980.381657,6,14831,600,4
1678280980.393547,6,14832,603,4
1678280980.393571,6,14833,606,4
1678280980.39358,6,14836,617,4
1678280980.393588,6,14837,618,4
1678280980.393597,6,14838,622,4
1678280980.39361,6,14839,624,4
1678280980.393624,6,14840,627,4
1678280980.393637,6,14841,630,4
1678280980.393645,6,14842,634,4
1678280980.393654,6,14843,636,4
1678280980.393667,6,14844,640,4
1678280980.393679,6,14845,642,4
1678280980.393692,6,14846,645,4
1678280980.3937,6,14847,648,4
1678280980.405546,6,14848,651,4
1678280980.405571,6,14849,654,4
1678280980.40558,6,14850,657,4
1678280980.405589,6,14851,660,4
1678280980.405596,6,14852,663,4
1678280980.405604,6,14853,666,4
1678280980.405616,6,14854,669,4
1678280980.405627,6,14856,675,4
1678280980.40564,6,14857,678,4
1678280980.417546,6,14860,689,4
1678280980.41757,6,14861,690,4
1678280980.41758,6,14862,693,4
1678280980.417588,6,14863,697,4
1678280980.417596,6,14864,699,4
1678280980.417605,6,14865,702,4
1678280980.417617,6,14867,710,4
1678280980.41763,6,14868,711,4
1678280980.417642,6,14869,714,4
1678280980.417655,6,14870,717,4
1678280980.417664,6,14871,720,4
1678280980.429549,6,14872,723,4
1678280980.429575,6,14873,726,4
1678280980.429586,6,14874,729,4
1678280980.429595,6,14875,733,4
1678280980.429604,6,14876,735,4
1678280980.429617,6,14877,738,4
1678280980.42963,6,14880,749,4
1678280980.42964,6,14881,750,4
1678280980.429654,6,14882,754,4
1678280980.429665,6,14883,756,4
1678280980.441552,6,14885,764,4
1678280980.441575,6,14886,765,4
1678280980.441585,6,14887,768,4
1678280980.441593,6,14888,771,4
1678280980.4416,6,14889,774,4
1678280980.441608,6,14890,777,4
1678280980.441621,6,14891,780,4
1678280980.441633,6,14892,783,4
1678280980.441648,6,14893,786,4
1678280980.453548,6,14894,789,4
1678280980.453572,6,14895,792,4
1678280980.453582,6,14896,795,4
1678280980.45359,6,14898,803,4
1678280980.453598,6,14899,804,4
1678280980.453611,6,14900,807,4
1678280980.453626,6,14901,810,4
1678280980.453636,6,14902,814,4
1678280980.453649,6,14903,816,4
1678280980.45366,6,14904,819,4
1678280980.46555,6,14905,822,4
1678280980.465574,6,14906,825,4
1678280980.465597,6,14907,828,4
1678280980.465611,6,14908,831,4
1678280980.465623,6,14909,835,4
1678280980.465636,6,14910,837,4
1678280980.465649,6,14911,840,4
1678280980.465663,6,14914,850,4
1678280980.465677,6,14915,852,4
1678280980.477559,6,14917,859,4
1678280980.477582,6,14918,861,4
1678280980.477592,6,14919,864,4
1678280980.4776,6,14920,867,4
1678280980.477609,6,14921,870,4
1678280980.477622,6,14922,873,4
1678280980.477635,6,14923,876,4
1678280980.477643,6,14924,879,4
1678280980.477653,6,14925,882,4
1678280980.477665,6,14926,885,4
1678280980.489525,6,14927,888,4
1678280980.489539,6,14928,891,4
1678280980.489547,6,14930,897,4
1678280980.489554,6,14931,902,4
1678280980.489562,6,14932,903,4
1678280980.489569,6,14933,906,4
1678280980.489578,6,14936,916,4
1678280980.489589,6,14937,918,4
1678280980.501528,6,14938,921,4
1678280980.501551,6,14939,924,4
1678280980.50156,6,14940,927,4
1678280980.501568,6,14941,930,4
1678280980.501577,6,14942,933,4
1678280980.50159,6,14943,936,4
1678280980.501604,6,14944,939,4
1678280980.501616,6,14945,942,4
1678280980.501631,6,14946,946,4
1678280980.501639,6,14947,948,4
1678280980.501647,6,14948,951,4
1678280980.513527,6,14949,954,4
1678280980.513541,6,14950,957,4
1678280980.513549,6,14951,960,4
1678280980.513557,6,14952,963,4
1678280980.513576,6,14953,966,4
1678280980.513588,6,14954,969,4
1678280980.513602,6,14955,972,4
1678280980.513616,6,14956,975,4
1678280980.513626,6,14957,978,4
1678280980.513639,6,14958,981,4
1678280980.513651,6,14959,984,4
1678280980.525558,6,14960,987,4
1678280980.52558,6,14961,990,4
1678280980.52559,6,14964,999,4
1678280980.525597,6,14965,1002,4
1678280980.525605,6,14966,1005,4
1678280980.525612,6,14967,1008,4
1678280980.52562,6,14968,1011,4
1678280980.525628,6,14969,1014,4
1678280980.525641,6,14970,1017,4
1678280980.525654,6,14971,1020,4
1678280980.537553,6,14972,1023,4
1678280980.537576,6,14973,1027,4
1678280980.537586,6,14974,1029,4
1678280980.537594,6,14975,1032,4
1678280980.537603,6,14976,1035,4
1678280980.537616,6,14977,1038,4
1678280980.537632,6,14978,1041,4
1678280980.537643,6,14980,1049,4
1678280980.537655,6,14981,1050,4
1678280980.54956,6,14982,1053,4
1678280980.549582,6,14983,1056,4
1678280980.549592,6,14984,1059,4
1678280980.549601,6,14985,1062,4
1678280980.549609,6,14986,1065,4
1678280980.549621,6,14987,1068,4
1678280980.549636,6,14988,1071,4
1678280980.549644,6,14990,1077,4
1678280980.549653,6,14991,1080,4
1678280980.549661,6,14992,1083,4
1678280980.549675,6,14993,1086,4
1678280980.561525,6,14994,1089,4
1678280980.56154,6,14995,1092,4
1678280980.561548,6,14996,1095,4
1678280980.561555,6,14997,1098,4
1678280980.561563,6,14998,1102,4
1678280980.56157,6,15001,1111,4
1678280980.561579,6,15002,1113,4
1678280980.573549,6,15003,1116,4
1678280980.573572,6,15005,1122,4
1678280980.573582,6,15006,1125,4
1678280980.57359,6,15007,1128,4
1678280980.573599,6,15008,1133,4
1678280980.573611,6,15009,1134,4
1678280980.573624,6,15010,1137,4
1678280980.573637,6,15013,1147,4
1678280980.573647,6,15014,1149,4
1678280980.585557,6,15015,1153,4
1678280980.58558,6,15016,1155,4
1678280980.585589,6,15017,1158,4
1678280980.585597,6,15018,1161,4
1678280980.585606,6,15019,1164,4
1678280980.585618,6,15020,1168,4
1678280980.585632,6,15022,1173,4
1678280980.58564,6,15023,1177,4
1678280980.597556,6,15024,1179,4
1678280980.597579,6,15025,1183,4
1678280980.597589,6,15026,1185,4
1678280980.597596,6,15027,1188,4
1678280980.597604,6,15028,1191,4
1678280980.597616,6,15029,1194,4
1678280980.597629,6,15030,1197,4
1678280980.597645,6,15031,1201,4
1678280980.597655,6,15032,1203,4
1678280980.597668,6,15033,1206,4
1678280980.59768,6,15034,1209,4
1678280980.597692,6,15035,1212,4
1678280980.597701,6,15036,1215,4
1678280980.597711,6,15037,1218,4
1678280980.597722,6,15038,1221,4
1678280980.597733,6,15039,1224,4
1678280980.609525,6,15041,1230,4
1678280980.609539,6,15042,1233,4
1678280980.609547,6,15043,1236,4
1678280980.609555,6,15044,1239,4
1678280980.609562,6,15045,1242,4
1678280980.60957,6,15046,1245,4
1678280980.609579,6,15047,1248,4
1678280980.609593,6,15048,1251,4
1678280980.621554,6,15050,1259,4
1678280980.621577,6,15051,1260,4
1678280980.621586,6,15052,1263,4
1678280980.621594,6,15053,1266,4
1678280980.621603,6,15054,1271,4
1678280980.621614,6,15055,1272,4
1678280980.621629,6,15056,1275,4
1678280980.621637,6,15057,1278,4
1678280980.621645,6,15058,1281,4
1678280980.633532,6,15061,1291,4
1678280980.633555,6,15063,1296,4
1678280980.633565,6,15064,1299,4
1678280980.633573,6,15065,1302,4
1678280980.633582,6,15066,1305,4
1678280980.633595,6,15067,1308,4
1678280980.633608,6,15068,1312,4
1678280980.633621,6,15070,1319,4
1678280980.645557,6,15073,1327,4
1678280980.645579,6,15076,1335,4
1678280980.645589,6,15077,1338,4
1678280980.645597,6,15079,1344,4
1678280980.645605,6,15080,1347,4
1678280980.645617,6,15081,1350,4
1678280980.657552,6,15082,1353,4
1678280980.657576,6,15083,1356,4
1678280980.657586,6,15084,1359,4
1678280980.657593,6,15085,1362,4
1678280980.657603,6,15086,1365,4
1678280980.657615,6,15087,1368,4
1678280980.657628,6,15088,1371,4
1678280980.657641,6,15089,1374,4
1678280980.65765,6,15090,1377,4
1678280980.657658,6,15091,1381,4
1678280980.657665,6,15092,1383,4
1678280980.657673,6,15093,1386,4
1678280980.657684,6,15094,1389,4
1678280980.669543,6,15099,1404,4
1678280980.669585,6,15100,1407,4
1678280980.669601,6,15101,1410,4
1678280980.669614,6,15103,1416,4
1678280980.681538,6,15104,1420,4
1678280980.68157,6,15105,1422,4
1678280980.681595,6,15106,1425,4
1678280980.681609,6,15107,1428,4
1678280980.681622,6,15108,1431,4
1678280980.681638,6,15109,1434,4
1678280980.681651,6,15110,1437,4
1678280980.681665,6,15111,1440,4
1678280980.68168,6,15112,1445,4
1678280980.681695,6,15113,1446,4
1678280980.681708,6,15114,1449,4
1678280980.681721,6,15115,1452,4
1678280980.681736,6,15116,1455,4
1678280980.681752,6,15117,1458,4
1678280980.693539,6,15118,1462,4
1678280980.69358,6,15119,1464,4
1678280980.693594,6,15120,1467,4
1678280980.693606,6,15122,1473,4
1678280980.693619,6,15123,1476,4
1678280980.705561,6,15124,1480,4
1678280980.705588,6,15125,1482,4
1678280980.705604,6,15126,1485,4
1678280980.705617,6,15127,1488,4
1678280980.705632,6,15129,1496,4
1678280980.705646,6,15130,1497,4
1678280980.70566,6,15131,1500,4
1678280980.705675,6,15134,1509,4
1678280980.705689,6,15135,1512,4
1678280980.705704,6,15136,1516,4
1678280980.705718,6,15137,1518,4
1678280980.705732,6,15138,1521,4
1678280980.717556,6,15139,1524,4
1678280980.717582,6,15140,1527,4
1678280980.717597,6,15143,1537,4
1678280980.717611,6,15144,1539,4
1678280980.717625,6,15145,1543,4
1678280980.717639,6,15146,1546,4
1678280980.717698,6,15147,1548,4
1678280980.717714,6,15148,1551,4
1678280980.717731,6,15149,1554,4
1678280980.717747,6,15150,1557,4
1678280980.729561,6,15151,1561,4
1678280980.729586,6,15152,1563,4
1678280980.729602,6,15153,1566,4
1678280980.729617,6,15154,1569,4
1678280980.729631,6,15155,1572,4
1678280980.729645,6,15156,1575,4
1678280980.729661,6,15157,1578,4
1678280980.729676,6,15160,1589,4
1678280980.729689,6,15161,1590,4
1678280980.741556,6,15164,1599,4
1678280980.741581,6,15165,1602,4
1678280980.741596,6,15168,1611,4
1678280980.74161,6,15170,1617,4
1678280980.741624,6,15171,1620,4
1678280980.753547,6,15172,1623,4
1678280980.753573,6,15173,1626,4
1678280980.753588,6,15174,1630,4
1678280980.753603,6,15175,1632,4
1678280980.753617,6,15176,1635,4
1678280980.753632,6,15177,1638,4
1678280980.753647,6,15178,1641,4
1678280980.753662,6,15179,1644,4
1678280980.753676,6,15180,1647,4
1678280980.765546,6,15182,1653,4
1678280980.765572,6,15183,1657,4
1678280980.765588,6,15184,1659,4
1678280980.765601,6,15185,1662,4
1678280980.765616,6,15186,1665,4
1678280980.76563,6,15187,1668,4
1678280980.765646,6,15188,1671,4
1678280980.765661,6,15189,1674,4
1678280980.765675,6,15190,1677,4
1678280980.765689,6,15194,1689,4
1678280980.765704,6,15195,1692,4
1678280980.777557,6,15196,1695,4
1678280980.777582,6,15197,1698,4
1678280980.777597,6,15198,1703,4
1678280980.777611,6,15199,1704,4
1678280980.777626,6,15200,1707,4
1678280980.77764,6,15201,1710,4
1678280980.777654,6,15202,1713,4
1678280980.777669,6,15203,1716,4
1678280980.777682,6,15204,1719,4
1678280980.777696,6,15205,1722,4
1678280980.77771,6,15206,1726,4
1678280980.777724,6,15207,1728,4
1678280980.789549,6,15208,1731,4
1678280980.789575,6,15209,1734,4
1678280980.78959,6,15210,1738,4
1678280980.789608,6,15211,1740,4
1678280980.801555,6,15213,1746,4
1678280980.801579,6,15215,1752,4
1678280980.801594,6,15216,1755,4
1678280980.801609,6,15217,1758,4
1678280980.801623,6,15218,1761,4
1678280980.813551,6,15219,1765,4
1678280980.813577,6,15220,1767,4
1678280980.813593,6,15221,1771,4
1678280980.813606,6,15223,1777,4
1678280980.813621,6,15224,1779,4
1678280980.813635,6,15226,1785,4
1678280980.813651,6,15227,1790,4
1678280980.813666,6,15228,1791,4
1678280980.81368,6,15229,1794,4
1678280980.813695,6,15230,1797,4
1678280980.813709,6,15231,1800,4
1678280980.813725,6,15232,1803,4
1678280980.81374,6,15233,1806,4
1678280980.825554,6,15234,1809,4
1678280980.825592,6,15235,1813,4
1678280980.825609,6,15236,1815,4
1678280980.825623,6,15237,1818,4
1678280980.82564,6,15238,1821,4
1678280980.825656,6,15239,1824,4
1678280980.825671,6,15240,1827,4
1678280980.825686,6,15241,1830,4
1678280980.837554,6,15244,1840,4
1678280980.837581,6,15245,1842,4
1678280980.837597,6,15246,1845,4
1678280980.837611,6,15247,1848,4
1678280980.837626,6,15248,1851,4
1678280980.837641,6,15249,1854,4
1678280980.837656,6,15250,1857,4
1678280980.837671,6,15251,1860,4
1678280980.837697,6,15252,1863,4
1678280980.837711,6,15253,1866,4
1678280980.837726,6,15254,1869,4
1678280980.837741,6,15255,1872,4
1678280980.837756,6,15256,1875,4
1678280980.83777,6,15257,1878,4
1678280980.837785,6,15258,1881,4
1678280980.837801,6,15259,1884,4
1678280980.837817,6,15260,1887,4
1678280980.849547,6,15261,1890,4
1678280980.849574,6,15262,1893,4
1678280980.84959,6,15263,1896,4
1678280980.849604,6,15264,1899,4
1678280980.849636,6,15265,1902,4
1678280980.849651,6,15266,1905,4
1678280980.849665,6,15269,1914,4
1678280980.849679,6,15270,1917,4
1678280980.86155,6,15271,1920,4
1678280980.861578,6,15272,1923,4
1678280980.861593,6,15273,1926,4
1678280980.861608,6,15274,1929,4
1678280980.861622,6,15275,1932,4
1678280980.861637,6,15276,1935,4
1678280980.861652,6,15277,1938,4
1678280980.861667,6,15278,1941,4
1678280980.861681,6,15279,1944,4
1678280980.861696,6,15280,1947,4
1678280980.861711,6,15281,1950,4
1678280980.861725,6,15282,1953,4
1678280980.861742,6,15283,1956,4
1678280980.861756,6,15284,1959,4
1678280980.873546,6,15285,1962,4
1678280980.873573,6,15286,1965,4
1678280980.873588,6,15287,1968,4
1678280980.873602,6,15288,1971,4
1678280980.873616,6,15289,1974,4
1678280980.873631,6,15290,1977,4
1678280980.873646,6,15291,1982,4
1678280980.87366,6,15292,1983,4
1678280980.873675,6,15293,1988,4
1678280980.885551,6,15301,2012,4
1678280980.885576,6,15302,2013,4
1678280980.897547,6,15303,2016,4
1678280980.897574,6,15304,2019,4
1678280980.897589,6,15305,2022,4
1678280980.897604,6,15306,2025,4
1678280980.90955,6,15311,2042,4
1678280980.909576,6,15312,2045,4
1678280980.909591,6,15313,2047,4
1678280980.909605,6,15314,2049,4
1678280980.921556,6,15315,2052,4
1678280980.921581,6,15316,2055,4
1678280980.921597,6,15317,2058,4
1678280980.921611,6,15318,2061,4
1678280980.921625,6,15319,2064,4
1678280980.921638,6,15320,2067,4
1678280980.921652,6,15321,2070,4
1678280980.921666,6,15322,2073,4
1678280980.921681,6,15323,2076,4
1678280980.921695,6,15324,2079,4
1678280980.92171,6,15325,2082,4
1678280980.921724,6,15326,2085,4
1678280980.921739,6,15327,2088,4
1678280980.921753,6,15328,2091,4
1678280980.921767,6,15329,2094,4
1678280980.933557,6,15330,2099,4
1678280980.933581,6,15331,2100,4
1678280980.933596,6,15332,2103,4
1678280980.93361,6,15333,2106,4
1678280980.933624,6,15335,2112,4
1678280980.933638,6,15336,2115,4
1678280980.933652,6,15337,2118,4
1678280980.933666,6,15338,2121,4
1678280980.933681,6,15339,2124,4
1678280980.933696,6,15340,2127,4
1678280980.933711,6,15341,2130,4
1678280980.933725,6,15342,2133,4
1678280980.933739,6,15343,2136,4
1678280980.933753,6,15344,2139,4
1678280980.945561,6,15345,2142,4
1678280980.945591,6,15346,2145,4
1678280980.945608,6,15347,2148,4
1678280980.945622,6,15348,2151,4
1678280980.945638,6,15349,2154,4
1678280980.945652,6,15350,2157,4
1678280980.945668,6,15351,2160,4
1678280980.945682,6,15352,2163,4
1678280980.945697,6,15353,2166,4
1678280980.945711,6,15354,2170,4
1678280980.945726,6,15355,2172,4
1678280980.945741,6,15356,2175,4
1678280980.945756,6,15357,2178,4
1678280980.94577,6,15358,2181,4
1678280980.945784,6,15359,2184,4
1678280980.945799,6,15360,2187,4
1678280980.957557,6,15361,2190,4
1678280980.957582,6,15362,2193,4
1678280980.957598,6,15363,2196,4
1678280980.957612,6,15364,2199,4
1678280980.957626,6,15365,2202,4
1678280980.957641,6,15366,2205,4
1678280980.957655,6,15367,2208,4
1678280980.957669,6,15368,2211,4
1678280980.957684,6,15369,2214,4
1678280980.957699,6,15370,2218,4
1678280980.957713,6,15371,2220,4
1678280980.957727,6,15372,2223,4
1678280980.969551,6,15373,2226,4
