timestamp,nodeId,pktId,seqno
1678093269.615657,73,7752,-1
1678093269.617892,73,7753,-1
1678093269.621027,73,7754,-1
1678093269.623172,73,7755,-1
1678093269.626436,73,7756,-1
1678093269.628517,73,7757,-1
1678093269.631726,73,7758,-1
1678093269.63383,73,7759,-1
1678093269.637104,73,7760,-1
1678093269.641542,73,7761,-1
1678093269.643748,73,7762,-1
1678093269.647083,73,7763,-1
1678093269.649128,73,7764,-1
1678093269.652422,73,7765,-1
1678093269.654665,73,7766,-1
1678093269.657798,73,7767,-1
1678093269.65994,73,7768,-1
1678093269.663167,73,7769,-1
1678093269.665232,73,7770,-1
1678093269.668498,73,7771,-1
1678093269.670742,73,7772,-1
1678093269.673961,73,7773,-1
1678093269.676171,73,7774,-1
1678093269.67937,73,7775,-1
1678093269.681444,73,7776,-1
1678093269.684849,73,7777,-1
1678093269.688036,73,7778,-1
1678093269.690148,73,7779,-1
1678093269.693317,73,7780,-1
1678093269.697132,73,7781,-1
1678093269.699204,73,7782,-1
1678093269.702375,73,7783,-1
1678093269.704623,73,7784,-1
1678093269.707812,73,7785,-1
1678093269.709954,73,7786,-1
1678093269.713157,73,7787,-1
1678093269.715281,73,7788,-1
1678093269.718446,73,7789,-1
1678093269.720624,73,7790,-1
1678093269.723877,73,7791,-1
1678093269.726168,73,7792,-1
1678093269.729367,73,7793,-1
1678093269.731428,73,7794,-1
1678093269.734624,73,7795,-1
1678093269.736805,73,7796,-1
1678093269.740038,73,7797,-1
1678093269.74327,73,7798,-1
1678093269.746436,73,7799,-1
1678093269.748516,73,7800,-1
1678093269.751683,73,7801,-1
1678093269.753924,73,7802,-1
1678093269.757132,73,7803,-1
1678093269.759332,73,7804,-1
1678093269.762563,73,7805,-1
1678093269.764643,73,7806,-1
1678093269.767951,73,7807,-1
1678093269.77013,73,7808,-1
1678093269.77338,73,7809,-1
1678093269.775589,73,7810,-1
1678093269.778756,73,7811,-1
1678093269.780835,73,7812,-1
1678093269.784079,73,7813,-1
1678093269.786183,73,7814,-1
1678093269.789447,73,7815,-1
1678093269.791633,73,7816,-1
1678093269.794795,73,7817,-1
1678093269.796902,73,7818,-1
1678093269.80068,73,7819,-1
1678093269.803883,73,7820,-1
1678093269.806021,73,7821,-1
1678093269.809259,73,7822,-1
1678093269.811373,73,7823,-1
1678093269.814664,73,7824,-1
1678093269.816806,73,7825,-1
1678093269.81994,73,7826,-1
1678093269.822052,73,7827,-1
1678093269.825225,73,7828,-1
1678093269.827302,73,7829,-1
1678093269.830533,73,7830,-1
1678093269.83271,73,7831,-1
1678093269.836013,73,7832,-1
1678093269.838151,73,7833,-1
1678093269.841414,73,7834,-1
1678093269.845192,73,7835,-1
1678093269.847269,73,7836,-1
1678093269.850565,73,7837,-1
1678093269.852806,73,7838,-1
1678093269.855913,73,7839,-1
1678093269.85805,73,7840,-1
1678093269.86128,73,7841,-1
1678093269.863376,73,7842,-1
1678093269.866542,73,7843,-1
1678093269.868709,73,7844,-1
1678093269.871893,73,7845,-1
1678093269.874052,73,7846,-1
1678093269.877271,73,7847,-1
1678093269.879334,73,7848,-1
1678093269.882644,73,7849,-1
1678093269.884883,73,7850,-1
1678093269.888067,73,7851,-1
1678093269.890181,73,7852,-1
1678093269.893413,73,7853,-1
1678093269.89551,73,7854,-1
1678093269.898663,73,7855,-1
1678093269.90244,73,7856,-1
1678093269.904582,73,7857,-1
1678093269.907836,73,7858,-1
1678093269.909897,73,7859,-1
1678093269.913157,73,7860,-1
1678093269.915369,73,7861,-1
1678093269.918567,73,7862,-1
1678093269.920766,73,7863,-1
1678093269.923992,73,7864,-1
1678093269.926088,73,7865,-1
1678093269.929284,73,7866,-1
1678093269.931459,73,7867,-1
1678093269.934677,73,7868,-1
1678093269.936813,73,7869,-1
1678093269.939955,73,7870,-1
1678093269.942076,73,7871,-1
1678093269.945324,73,7872,-1
1678093269.948552,73,7873,-1
1678093269.951833,73,7874,-1
1678093269.954057,73,7875,-1
1678093269.957289,73,7876,-1
1678093269.959368,73,7877,-1
1678093269.962538,73,7878,-1
1678093269.964784,73,7879,-1
1678093269.968028,73,7880,-1
1678093269.970248,73,7881,-1
1678093269.973425,73,7882,-1
1678093269.975502,73,7883,-1
1678093269.978776,73,7884,-1
1678093269.981001,73,7885,-1
1678093269.984175,73,7886,-1
1678093269.986346,73,7887,-1
1678093269.989643,73,7888,-1
1678093269.991694,73,7889,-1
1678093269.99486,73,7890,-1
1678093269.997039,73,7891,-1
1678093270.000278,73,7892,-1
1678093270.00254,73,7893,-1
1678093270.006058,73,7894,-1
1678093270.008234,73,7895,-1
1678093270.011498,73,7896,-1
1678093270.014733,73,7897,-1
1678093270.016959,73,7898,-1
1678093270.020058,73,7899,-1
1678093270.022145,73,7900,-1
1678093270.025428,73,7901,-1
1678093270.027567,73,7902,-1
1678093270.0308,73,7903,-1
1678093270.033017,73,7904,-1
1678093270.036262,73,7905,-1
1678093270.038327,73,7906,-1
1678093270.041512,73,7907,-1
1678093270.04367,73,7908,-1
1678093270.0469,73,7909,-1
1678093270.05023,73,7910,-1
1678093270.053399,73,7911,-1
1678093270.055478,73,7912,-1
1678093270.058763,73,7913,-1
1678093270.060855,73,7914,-1
1678093270.064119,73,7915,-1
1678093270.066327,73,7916,-1
1678093270.069526,73,7917,-1
1678093270.071604,73,7918,-1
1678093270.074804,73,7919,-1
1678093270.077045,73,7920,-1
1678093270.080214,73,7921,-1
1678093270.082453,73,7922,-1
1678093270.085768,73,7923,-1
1678093270.087826,73,7924,-1
1678093270.091057,73,7925,-1
1678093270.093277,73,7926,-1
1678093270.096568,73,7927,-1
1678093270.098742,73,7928,-1
1678093270.101973,73,7929,-1
1678093270.104084,73,7930,-1
1678093270.107734,73,7931,-1
1678093270.110995,73,7932,-1
1678093270.113156,73,7933,-1
1678093270.116309,73,7934,-1
1678093270.118432,73,7935,-1
1678093270.121563,73,7936,-1
1678093270.1237,73,7937,-1
1678093270.126944,73,7938,-1
1678093270.129111,73,7939,-1
1678093270.132344,73,7940,-1
1678093270.134455,73,7941,-1
1678093270.137661,73,7942,-1
1678093270.140308,73,7943,-1
1678093270.143222,73,7944,-1
1678093270.146486,73,7945,-1
1678093270.148689,73,7946,-1
1678093270.152944,73,7947,-1
1678093270.155067,73,7948,-1
1678093270.158327,73,7949,-1
1678093270.160565,73,7950,-1
1678093270.163701,73,7951,-1
1678093270.165913,73,7952,-1
1678093270.169205,73,7953,-1
1678093270.171289,73,7954,-1
1678093270.174582,73,7955,-1
1678093270.176755,73,7956,-1
1678093270.179955,73,7957,-1
1678093270.182165,73,7958,-1
1678093270.185467,73,7959,-1
1678093270.187575,73,7960,-1
1678093270.190791,73,7961,-1
1678093270.193031,73,7962,-1
1678093270.196167,73,7963,-1
1678093270.198435,73,7964,-1
1678093270.201669,73,7965,-1
1678093270.203737,73,7966,-1
1678093270.207501,73,7967,-1
1678093270.209972,73,7968,-1
1678093270.213234,73,7969,-1
1678093270.215353,73,7970,-1
1678093270.218584,73,7971,-1
1678093270.220638,73,7972,-1
1678093270.223912,73,7973,-1
1678093270.226007,73,7974,-1
1678093270.229283,73,7975,-1
1678093270.23144,73,7976,-1
1678093270.234664,73,7977,-1
1678093270.236727,73,7978,-1
1678093270.239966,73,7979,-1
1678093270.242103,73,7980,-1
1678093270.245433,73,7981,-1
1678093270.247573,73,7982,-1
1678093270.250805,73,7983,-1
1678093270.254585,73,7984,-1
1678093270.256675,73,7985,-1
1678093270.259828,73,7986,-1
1678093270.26194,73,7987,-1
1678093270.265143,73,7988,-1
1678093270.267252,73,7989,-1
1678093270.270481,73,7990,-1
1678093270.272562,73,7991,-1
1678093270.275844,73,7992,-1
1678093270.278055,73,7993,-1
1678093270.281333,73,7994,-1
1678093270.283554,73,7995,-1
1678093270.286772,73,7996,-1
1678093270.288853,73,7997,-1
1678093270.292168,73,7998,-1
1678093270.294345,73,7999,-1
1678093270.297559,73,8000,-1
1678093270.299764,73,8001,-1
1678093270.302996,73,8002,-1
1678093270.305077,73,8003,-1
1678093270.308295,73,8004,-1
1678093270.311512,73,8005,-1
1678093270.314646,73,8006,-1
1678093270.316757,73,8007,-1
1678093270.320028,73,8008,-1
1678093270.3222,73,8009,-1
1678093270.325389,73,8010,-1
1678093270.327591,73,8011,-1
1678093270.330791,73,8012,-1
1678093270.33287,73,8013,-1
1678093270.336063,73,8014,-1
1678093270.338198,73,8015,-1
1678093270.34142,73,8016,-1
1678093270.343707,73,8017,-1
1678093270.346891,73,8018,-1
1678093270.348969,73,8019,-1
1678093270.352138,73,8020,-1
1678093270.354345,73,8021,-1
1678093270.358156,73,8022,-1
1678093270.361334,73,8023,-1
1678093270.363466,73,8024,-1
1678093270.366729,73,8025,-1
1678093270.368824,73,8026,-1
1678093270.37201,73,8027,-1
1678093270.374218,73,8028,-1
1678093270.377354,73,8029,-1
1678093270.379596,73,8030,-1
1678093270.38273,73,8031,-1
1678093270.384846,73,8032,-1
1678093270.388015,73,8033,-1
1678093270.390151,73,8034,-1
1678093270.39335,73,8035,-1
1678093270.395503,73,8036,-1
1678093270.399339,73,8037,-1
1678093270.401417,73,8038,-1
1678093270.404701,73,8039,-1
1678093270.406876,73,8040,-1
1678093270.410125,73,8041,-1
1678093270.412349,73,8042,-1
1678093270.415823,73,8043,-1
1678093270.419092,73,8044,-1
1678093270.421373,73,8045,-1
1678093270.424634,73,8046,-1
1678093270.426706,73,8047,-1
1678093270.429906,73,8048,-1
1678093270.431985,73,8049,-1
1678093270.435259,73,8050,-1
1678093270.437463,73,8051,-1
1678093270.440699,73,8052,-1
1678093270.442869,73,8053,-1
1678093270.446167,73,8054,-1
1678093270.448241,73,8055,-1
1678093270.451474,73,8056,-1
1678093270.453697,73,8057,-1
1678093270.456919,73,8058,-1
1678093270.460213,73,8059,-1
1678093270.463508,73,8060,-1
1678093270.465642,73,8061,-1
1678093270.468758,73,8062,-1
1678093270.470941,73,8063,-1
1678093270.474185,73,8064,-1
1678093270.476406,73,8065,-1
1678093270.479606,73,8066,-1
1678093270.481719,73,8067,-1
1678093270.48492,73,8068,-1
1678093270.487158,73,8069,-1
1678093270.49033,73,8070,-1
1678093270.492532,73,8071,-1
1678093270.495719,73,8072,-1
1678093270.497783,73,8073,-1
1678093270.500983,73,8074,-1
1678093270.503128,73,8075,-1
1678093270.506262,73,8076,-1
1678093270.508467,73,8077,-1
1678093270.512274,73,8078,-1
1678093270.51542,73,8079,-1
1678093270.517459,73,8080,-1
1678093270.520708,73,8081,-1
1678093270.522863,73,8082,-1
1678093270.526005,73,8083,-1
1678093270.528212,73,8084,-1
1678093270.531412,73,8085,-1
1678093270.533492,73,8086,-1
1678093270.536788,73,8087,-1
1678093270.539047,73,8088,-1
1678093270.542278,73,8089,-1
1678093270.544473,73,8090,-1
1678093270.547733,73,8091,-1
1678093270.549846,73,8092,-1
1678093270.553086,73,8093,-1
1678093270.555202,73,8094,-1
1678093270.558388,73,8095,-1
1678093270.561044,73,8096,-1
1678093270.563126,73,8097,-1
1678093270.566389,73,8098,-1
1678093270.568587,73,8099,-1
1678093270.571733,73,8100,-1
1678093270.573905,73,8101,-1
1678093270.577094,73,8102,-1
1678093270.579158,73,8103,-1
1678093270.582389,73,8104,-1
1678093270.584635,73,8105,-1
1678093270.587764,73,8106,-1
1678093270.589911,73,8107,-1
1678093270.59311,73,8108,-1
1678093270.59521,73,8109,-1
1678093270.598358,73,8110,-1
1678093270.600534,73,8111,-1
1678093270.603797,73,8112,-1
1678093270.605958,73,8113,-1
1678093270.609135,73,8114,-1
1678093270.611212,73,8115,-1
1678093270.614387,73,8116,-1
1678093270.617976,73,8117,-1
1678093270.620054,73,8118,-1
1678093270.623258,73,8119,-1
1678093270.62535,73,8120,-1
1678093270.628531,73,8121,-1
1678093270.630771,73,8122,-1
1678093270.633969,73,8123,-1
1678093270.636099,73,8124,-1
1678093270.639287,73,8125,-1
1678093270.641397,73,8126,-1
1678093270.64463,73,8127,-1
1678093270.646849,73,8128,-1
1678093270.650103,73,8129,-1
1678093270.652181,73,8130,-1
1678093270.655414,73,8131,-1
1678093270.657601,73,8132,-1
1678093270.660854,73,8133,-1
1678093270.664101,73,8134,-1
1678093270.667382,73,8135,-1
1678093270.669477,73,8136,-1
1678093270.672668,73,8137,-1
1678093270.674857,73,8138,-1
1678093270.678063,73,8139,-1
1678093270.680279,73,8140,-1
1678093270.683447,73,8141,-1
1678093270.685528,73,8142,-1
1678093270.688752,73,8143,-1
1678093270.69093,73,8144,-1
1678093270.694305,73,8145,-1
1678093270.696353,73,8146,-1
1678093270.699506,73,8147,-1
1678093270.701602,73,8148,-1
1678093270.704825,73,8149,-1
1678093270.706983,73,8150,-1
1678093270.710282,73,8151,-1
1678093270.712482,73,8152,-1
1678093270.715735,73,8153,-1
1678093270.717813,73,8154,-1
1678093270.722013,73,8155,-1
1678093270.724295,73,8156,-1
1678093270.72751,73,8157,-1
1678093270.72963,73,8158,-1
1678093270.732844,73,8159,-1
1678093270.735055,73,8160,-1
1678093270.738284,73,8161,-1
1678093270.740521,73,8162,-1
1678093270.743723,73,8163,-1
1678093270.745828,73,8164,-1
1678093270.748969,73,8165,-1
1678093270.75112,73,8166,-1
1678093270.754472,73,8167,-1
1678093270.756526,73,8168,-1
1678093270.759789,73,8169,-1
1678093270.761887,73,8170,-1
1678093270.76506,73,8171,-1
1678093270.768842,73,8172,-1
1678093270.77101,73,8173,-1
1678093270.774164,73,8174,-1
1678093270.776333,73,8175,-1
1678093270.779537,73,8176,-1
1678093270.781628,73,8177,-1
1678093270.784846,73,8178,-1
1678093270.787003,73,8179,-1
1678093270.790187,73,8180,-1
1678093270.792379,73,8181,-1
1678093270.795624,73,8182,-1
1678093270.797704,73,8183,-1
1678093270.800967,73,8184,-1
1678093270.803048,73,8185,-1
1678093270.806312,73,8186,-1
1678093270.808517,73,8187,-1
1678093270.811719,73,8188,-1
1678093270.813833,73,8189,-1
1678093270.817055,73,8190,-1
1678093270.819147,73,8191,-1
1678093270.823385,73,8192,-1
1678093270.825634,73,8193,-1
1678093270.828679,73,8194,-1
1678093270.83081,73,8195,-1
1678093270.833989,73,8196,-1
1678093270.83615,73,8197,-1
1678093270.839285,73,8198,-1
1678093270.841374,73,8199,-1
1678093270.844536,73,8200,-1
1678093270.846749,73,8201,-1
1678093270.84999,73,8202,-1
1678093270.85209,73,8203,-1
1678093270.855285,73,8204,-1
1678093270.857376,73,8205,-1
1678093270.860568,73,8206,-1
1678093270.862775,73,8207,-1
1678093270.866039,73,8208,-1
1678093270.869265,73,8209,-1
1678093270.872435,73,8210,-1
1678093270.874533,73,8211,-1
1678093270.877789,73,8212,-1
1678093270.880005,73,8213,-1
1678093270.883179,73,8214,-1
1678093270.885383,73,8215,-1
1678093270.888662,73,8216,-1
1678093270.890756,73,8217,-1
1678093270.894037,73,8218,-1
1678093270.896198,73,8219,-1
1678093270.899381,73,8220,-1
1678093270.901506,73,8221,-1
1678093270.904696,73,8222,-1
1678093270.906775,73,8223,-1
1678093270.909975,73,8224,-1
1678093270.912151,73,8225,-1
1678093270.915349,73,8226,-1
1678093270.91756,73,8227,-1
1678093270.920741,73,8228,-1
1678093270.922806,73,8229,-1
1678093270.92661,73,8230,-1
1678093270.929844,73,8231,-1
1678093270.932082,73,8232,-1
1678093270.935265,73,8233,-1
1678093270.937334,73,8234,-1
1678093270.940536,73,8235,-1
1678093270.942774,73,8236,-1
1678093270.945941,73,8237,-1
1678093270.94815,73,8238,-1
1678093270.951464,73,8239,-1
1678093270.953528,73,8240,-1
1678093270.956727,73,8241,-1
1678093270.958838,73,8242,-1
1678093270.962101,73,8243,-1
1678093270.964312,73,8244,-1
1678093270.967601,73,8245,-1
1678093270.971876,73,8246,-1
1678093270.973939,73,8247,-1
1678093270.977213,73,8248,-1
1678093270.979418,73,8249,-1
1678093270.982628,73,8250,-1
1678093270.984822,73,8251,-1
1678093270.988083,73,8252,-1
1678093270.990161,73,8253,-1
1678093270.993425,73,8254,-1
1678093270.995666,73,8255,-1
1678093270.998879,73,8256,-1
1678093271.001044,73,8257,-1
1678093271.004256,73,8258,-1
1678093271.006268,73,8259,-1
1678093271.009525,73,8260,-1
1678093271.011696,73,8261,-1
1678093271.014966,73,8262,-1
1678093271.017142,73,8263,-1
1678093271.020459,73,8264,-1
1678093271.022519,73,8265,-1
1678093271.025768,73,8266,-1
1678093271.029468,73,8267,-1
1678093271.031605,73,8268,-1
1678093271.034792,73,8269,-1
1678093271.036868,73,8270,-1
1678093271.040164,73,8271,-1
1678093271.042286,73,8272,-1
1678093271.045533,73,8273,-1
1678093271.047727,73,8274,-1
1678093271.050907,73,8275,-1
1678093271.052969,73,8276,-1
1678093271.056268,73,8277,-1
1678093271.058474,73,8278,-1
1678093271.061735,73,8279,-1
1678093271.063922,73,8280,-1
1678093271.067174,73,8281,-1
1678093271.069256,73,8282,-1
1678093271.072525,73,8283,-1
1678093271.076233,73,8284,-1
1678093271.078344,73,8285,-1
1678093271.081576,73,8286,-1
1678093271.083751,73,8287,-1
1678093271.086988,73,8288,-1
1678093271.089088,73,8289,-1
1678093271.092235,73,8290,-1
1678093271.094425,73,8291,-1
1678093271.097574,73,8292,-1
1678093271.099751,73,8293,-1
1678093271.102923,73,8294,-1
1678093271.104999,73,8295,-1
1678093271.108197,73,8296,-1
1678093271.11037,73,8297,-1
1678093271.113561,73,8298,-1
1678093271.115726,73,8299,-1
1678093271.118953,73,8300,-1
1678093271.12104,73,8301,-1
1678093271.124329,73,8302,-1
1678093271.126563,73,8303,-1
1678093271.130234,73,8304,-1
1678093271.133382,73,8305,-1
1678093271.135493,73,8306,-1
1678093271.138679,73,8307,-1
1678093271.141994,73,8308,-1
1678093271.144179,73,8309,-1
1678093271.147462,73,8310,-1
1678093271.149554,73,8311,-1
1678093271.152838,73,8312,-1
1678093271.154953,73,8313,-1
1678093271.15824,73,8314,-1
1678093271.160482,73,8315,-1
1678093271.163601,73,8316,-1
1678093271.165682,73,8317,-1
1678093271.168951,73,8318,-1
1678093271.171079,73,8319,-1
1678093271.174366,73,8320,-1
1678093271.177574,73,8321,-1
1678093271.18074,73,8322,-1
1678093271.18282,73,8323,-1
1678093271.186019,73,8324,-1
1678093271.18826,73,8325,-1
1678093271.191555,73,8326,-1
1678093271.193763,73,8327,-1
1678093271.197031,73,8328,-1
1678093271.199111,73,8329,-1
1678093271.202279,73,8330,-1
1678093271.204471,73,8331,-1
1678093271.207657,73,8332,-1
1678093271.209768,73,8333,-1
1678093271.212979,73,8334,-1
1678093271.215069,73,8335,-1
1678093271.218344,73,8336,-1
1678093271.220487,73,8337,-1
1678093271.223719,73,8338,-1
1678093271.225886,73,8339,-1
1678093271.229037,73,8340,-1
1678093271.232745,73,8341,-1
1678093271.234814,73,8342,-1
1678093271.237994,73,8343,-1
1678093271.240231,73,8344,-1
1678093271.243464,73,8345,-1
1678093271.245639,73,8346,-1
1678093271.248814,73,8347,-1
1678093271.250882,73,8348,-1
1678093271.254064,73,8349,-1
1678093271.256262,73,8350,-1
1678093271.259444,73,8351,-1
1678093271.261608,73,8352,-1
1678093271.264907,73,8353,-1
1678093271.266984,73,8354,-1
1678093271.270153,73,8355,-1
1678093271.272434,73,8356,-1
1678093271.275627,73,8357,-1
1678093271.278888,73,8358,-1
1678093271.282087,73,8359,-1
1678093271.284188,73,8360,-1
1678093271.287447,73,8361,-1
1678093271.289561,73,8362,-1
1678093271.292713,73,8363,-1
1678093271.294845,73,8364,-1
1678093271.298076,73,8365,-1
1678093271.300137,73,8366,-1
1678093271.303367,73,8367,-1
1678093271.305607,73,8368,-1
1678093271.308771,73,8369,-1
1678093271.310915,73,8370,-1
1678093271.314084,73,8371,-1
1678093271.31617,73,8372,-1
1678093271.319366,73,8373,-1
1678093271.321512,73,8374,-1
1678093271.324793,73,8375,-1
1678093271.326919,73,8376,-1
1678093271.3302,73,8377,-1
1678093271.332295,73,8378,-1
1678093271.335403,73,8379,-1
1678093271.338539,73,8380,-1
1678093271.340616,73,8381,-1
1678093271.343783,73,8382,-1
1678093271.345943,73,8383,-1
1678093271.349128,73,8384,-1
1678093271.351336,73,8385,-1
1678093271.354557,73,8386,-1
1678093271.356585,73,8387,-1
1678093271.359751,73,8388,-1
1678093271.362228,73,8389,-1
1678093271.365133,73,8390,-1
1678093271.367241,73,8391,-1
1678093271.370506,73,8392,-1
1678093271.372616,73,8393,-1
1678093271.375849,73,8394,-1
1678093271.377955,73,8395,-1
1678093271.381762,73,8396,-1
1678093271.384996,73,8397,-1
1678093271.387171,73,8398,-1
1678093271.39037,73,8399,-1
1678093271.392484,73,8400,-1
1678093271.395655,73,8401,-1
1678093271.397836,73,8402,-1
1678093271.401,73,8403,-1
1678093271.403213,73,8404,-1
1678093271.406407,73,8405,-1
1678093271.408486,73,8406,-1
1678093271.411702,73,8407,-1
1678093271.413801,73,8408,-1
1678093271.417082,73,8409,-1
1678093271.419241,73,8410,-1
1678093271.422407,73,8411,-1
1678093271.424492,73,8412,-1
1678093271.427665,73,8413,-1
1678093271.430048,73,8414,-1
1678093271.433104,73,8415,-1
1678093271.435928,73,8416,-1
1678093271.4395,73,8417,-1
1678093271.441673,73,8418,-1
1678093271.444905,73,8419,-1
1678093271.447088,73,8420,-1
1678093271.450339,73,8421,-1
1678093271.452421,73,8422,-1
1678093271.455719,73,8423,-1
1678093271.457969,73,8424,-1
1678093271.461226,73,8425,-1
1678093271.463368,73,8426,-1
1678093271.466584,73,8427,-1
1678093271.468651,73,8428,-1
1678093271.471835,73,8429,-1
1678093271.473991,73,8430,-1
1678093271.477235,73,8431,-1
1678093271.479431,73,8432,-1
1678093271.483753,73,8433,-1
1678093271.485847,73,8434,-1
1678093271.489062,73,8435,-1
1678093271.491223,73,8436,-1
1678093271.494478,73,8437,-1
1678093271.496723,73,8438,-1
1678093271.499937,73,8439,-1
1678093271.501992,73,8440,-1
1678093271.505159,73,8441,-1
1678093271.507351,73,8442,-1
1678093271.510535,73,8443,-1
1678093271.512797,73,8444,-1
1678093271.515943,73,8445,-1
1678093271.518018,73,8446,-1
1678093271.521316,73,8447,-1
1678093271.523474,73,8448,-1
1678093271.526684,73,8449,-1
1678093271.528904,73,8450,-1
1678093271.53217,73,8451,-1
1678093271.534307,73,8452,-1
1678093271.537509,73,8453,-1
1678093271.541163,73,8454,-1
1678093271.543401,73,8455,-1
1678093271.546666,73,8456,-1
1678093271.548775,73,8457,-1
1678093271.551927,73,8458,-1
1678093271.554054,73,8459,-1
1678093271.557319,73,8460,-1
1678093271.559498,73,8461,-1
1678093271.56276,73,8462,-1
1678093271.56486,73,8463,-1
1678093271.568095,73,8464,-1
1678093271.570311,73,8465,-1
1678093271.573575,73,8466,-1
1678093271.575785,73,8467,-1
1678093271.578953,73,8468,-1
1678093271.581064,73,8469,-1
1678093271.584293,73,8470,-1
1678093271.587524,73,8471,-1
1678093271.590818,73,8472,-1
1678093271.593027,73,8473,-1
1678093271.596205,73,8474,-1
1678093271.598279,73,8475,-1
1678093271.601528,73,8476,-1
1678093271.603659,73,8477,-1
1678093271.606922,73,8478,-1
1678093271.609109,73,8479,-1
1678093271.612292,73,8480,-1
1678093271.614376,73,8481,-1
1678093271.617576,73,8482,-1
1678093271.619784,73,8483,-1
1678093271.623049,73,8484,-1
1678093271.625303,73,8485,-1
1678093271.62852,73,8486,-1
1678093271.630617,73,8487,-1
1678093271.633768,73,8488,-1
1678093271.636222,73,8489,-1
1678093271.639185,73,8490,-1
1678093271.6427,73,8491,-1
1678093271.644781,73,8492,-1
1678093271.648041,73,8493,-1
1678093271.650278,73,8494,-1
1678093271.653575,73,8495,-1
1678093271.655692,73,8496,-1
1678093271.658886,73,8497,-1
1678093271.66098,73,8498,-1
1678093271.664231,73,8499,-1
1678093271.666486,73,8500,-1
1678093271.669706,73,8501,-1
1678093271.67188,73,8502,-1
1678093271.675123,73,8503,-1
1678093271.677186,73,8504,-1
1678093271.68039,73,8505,-1
1678093271.682626,73,8506,-1
1678093271.685928,73,8507,-1
1678093271.689704,73,8508,-1
1678093271.691879,73,8509,-1
1678093271.695147,73,8510,-1
1678093271.697237,73,8511,-1
1678093271.700455,73,8512,-1
1678093271.702567,73,8513,-1
1678093271.705855,73,8514,-1
1678093271.708009,73,8515,-1
1678093271.711274,73,8516,-1
1678093271.713376,73,8517,-1
1678093271.71663,73,8518,-1
1678093271.718867,73,8519,-1
1678093271.722024,73,8520,-1
1678093271.724174,73,8521,-1
1678093271.727429,73,8522,-1
1678093271.729506,73,8523,-1
1678093271.73275,73,8524,-1
1678093271.734917,73,8525,-1
1678093271.738131,73,8526,-1
1678093271.740321,73,8527,-1
1678093271.743515,73,8528,-1
1678093271.747083,73,8529,-1
1678093271.749257,73,8530,-1
1678093271.752423,73,8531,-1
1678093271.75454,73,8532,-1
1678093271.757768,73,8533,-1
1678093271.759882,73,8534,-1
1678093271.763156,73,8535,-1
1678093271.765353,73,8536,-1
1678093271.768586,73,8537,-1
1678093271.770831,73,8538,-1
1678093271.774012,73,8539,-1
1678093271.776094,73,8540,-1
1678093271.779273,73,8541,-1
1678093271.781498,73,8542,-1
1678093271.78476,73,8543,-1
1678093271.78689,73,8544,-1
1678093271.791208,73,8545,-1
1678093271.793287,73,8546,-1
1678093271.796509,73,8547,-1
1678093271.79866,73,8548,-1
1678093271.801872,73,8549,-1
1678093271.804102,73,8550,-1
1678093271.807307,73,8551,-1
1678093271.809388,73,8552,-1
1678093271.812563,73,8553,-1
1678093271.814734,73,8554,-1
1678093271.818027,73,8555,-1
1678093271.820266,73,8556,-1
1678093271.823529,73,8557,-1
1678093271.82561,73,8558,-1
1678093271.828775,73,8559,-1
1678093271.830951,73,8560,-1
1678093271.834172,73,8561,-1
1678093271.836271,73,8562,-1
1678093271.839431,73,8563,-1
1678093271.841597,73,8564,-1
1678093271.844823,73,8565,-1
1678093271.848105,73,8566,-1
1678093271.850313,73,8567,-1
1678093271.853523,73,8568,-1
1678093271.855593,73,8569,-1
1678093271.858854,73,8570,-1
1678093271.861029,73,8571,-1
1678093271.864223,73,8572,-1
1678093271.866347,73,8573,-1
1678093271.869521,73,8574,-1
1678093271.871593,73,8575,-1
1678093271.874775,73,8576,-1
1678093271.87694,73,8577,-1
1678093271.880206,73,8578,-1
1678093271.882341,73,8579,-1
1678093271.885579,73,8580,-1
1678093271.887656,73,8581,-1
1678093271.890899,73,8582,-1
1678093271.8942,73,8583,-1
1678093271.897319,73,8584,-1
1678093271.899558,73,8585,-1
1678093271.90282,73,8586,-1
1678093271.904903,73,8587,-1
1678093271.90817,73,8588,-1
1678093271.910451,73,8589,-1
1678093271.913667,73,8590,-1
1678093271.915771,73,8591,-1
1678093271.91905,73,8592,-1
1678093271.921141,73,8593,-1
1678093271.924426,73,8594,-1
1678093271.926662,73,8595,-1
1678093271.929797,73,8596,-1
1678093271.932067,73,8597,-1
1678093271.935282,73,8598,-1
1678093271.937351,73,8599,-1
1678093271.940552,73,8600,-1
1678093271.942722,73,8601,-1
1678093271.945907,73,8602,-1
1678093271.949494,73,8603,-1
1678093271.951562,73,8604,-1
1678093271.954736,73,8605,-1
1678093271.956908,73,8606,-1
1678093271.960172,73,8607,-1
1678093271.962314,73,8608,-1
1678093271.965672,73,8609,-1
1678093271.968839,73,8610,-1
1678093271.970922,73,8611,-1
1678093271.974089,73,8612,-1
1678093271.976278,73,8613,-1
1678093271.979563,73,8614,-1
1678093271.9818,73,8615,-1
1678093271.985035,73,8616,-1
1678093271.987082,73,8617,-1
1678093271.990315,73,8618,-1
1678093271.9924,73,8619,-1
1678093271.996556,73,8620,-1
1678093271.999768,73,8621,-1
1678093272.001961,73,8622,-1
1678093272.005261,73,8623,-1
1678093272.007339,73,8624,-1
