timestamp,nodeId,pktId,seqno
1678093268.616551,73,7380,-1
1678093268.618668,73,7381,-1
1678093268.621804,73,7382,-1
1678093268.623871,73,7383,-1
1678093268.627182,73,7384,-1
1678093268.629406,73,7385,-1
1678093268.632679,73,7386,-1
1678093268.634818,73,7387,-1
1678093268.639132,73,7388,-1
1678093268.641212,73,7389,-1
1678093268.644412,73,7390,-1
1678093268.646645,73,7391,-1
1678093268.649855,73,7392,-1
1678093268.652035,73,7393,-1
1678093268.655309,73,7394,-1
1678093268.657377,73,7395,-1
1678093268.660558,73,7396,-1
1678093268.662807,73,7397,-1
1678093268.666061,73,7398,-1
1678093268.668166,73,7399,-1
1678093268.67139,73,7400,-1
1678093268.673504,73,7401,-1
1678093268.676766,73,7402,-1
1678093268.678974,73,7403,-1
1678093268.682187,73,7404,-1
1678093268.684323,73,7405,-1
1678093268.687577,73,7406,-1
1678093268.689634,73,7407,-1
1678093268.692894,73,7408,-1
1678093268.696482,73,7409,-1
1678093268.698699,73,7410,-1
1678093268.701977,73,7411,-1
1678093268.704072,73,7412,-1
1678093268.707233,73,7413,-1
1678093268.709378,73,7414,-1
1678093268.71255,73,7415,-1
1678093268.714656,73,7416,-1
1678093268.717887,73,7417,-1
1678093268.719973,73,7418,-1
1678093268.723239,73,7419,-1
1678093268.725473,73,7420,-1
1678093268.728701,73,7421,-1
1678093268.73095,73,7422,-1
1678093268.734248,73,7423,-1
1678093268.73631,73,7424,-1
1678093268.739503,73,7425,-1
1678093268.741641,73,7426,-1
1678093268.74487,73,7427,-1
1678093268.74704,73,7428,-1
1678093268.75032,73,7429,-1
1678093268.752383,73,7430,-1
1678093268.755571,73,7431,-1
1678093268.757707,73,7432,-1
1678093268.760943,73,7433,-1
1678093268.763194,73,7434,-1
1678093268.766465,73,7435,-1
1678093268.768544,73,7436,-1
1678093268.771833,73,7437,-1
1678093268.774019,73,7438,-1
1678093268.777281,73,7439,-1
1678093268.77952,73,7440,-1
1678093268.7827,73,7441,-1
1678093268.784769,73,7442,-1
1678093268.788075,73,7443,-1
1678093268.790304,73,7444,-1
1678093268.793576,73,7445,-1
1678093268.795763,73,7446,-1
1678093268.799841,73,7447,-1
1678093268.802048,73,7448,-1
1678093268.805252,73,7449,-1
1678093268.80736,73,7450,-1
1678093268.811339,73,7451,-1
1678093268.813409,73,7452,-1
1678093268.816611,73,7453,-1
1678093268.818781,73,7454,-1
1678093268.822012,73,7455,-1
1678093268.824268,73,7456,-1
1678093268.827374,73,7457,-1
1678093268.829458,73,7458,-1
1678093268.832652,73,7459,-1
1678093268.834833,73,7460,-1
1678093268.83805,73,7461,-1
1678093268.840224,73,7462,-1
1678093268.843904,73,7463,-1
1678093268.845985,73,7464,-1
1678093268.848161,73,7465,-1
1678093268.851353,73,7466,-1
1678093268.853538,73,7467,-1
1678093268.856802,73,7468,-1
1678093268.858921,73,7469,-1
1678093268.862178,73,7470,-1
1678093268.864389,73,7471,-1
1678093268.867642,73,7472,-1
1678093268.869813,73,7473,-1
1678093268.873049,73,7474,-1
1678093268.875165,73,7475,-1
1678093268.878387,73,7476,-1
1678093268.880605,73,7477,-1
1678093268.883889,73,7478,-1
1678093268.886137,73,7479,-1
1678093268.889399,73,7480,-1
1678093268.891536,73,7481,-1
1678093268.894781,73,7482,-1
1678093268.896888,73,7483,-1
1678093268.90057,73,7484,-1
1678093268.9038,73,7485,-1
1678093268.905882,73,7486,-1
1678093268.909143,73,7487,-1
1678093268.911287,73,7488,-1
1678093268.914424,73,7489,-1
1678093268.916662,73,7490,-1
1678093268.919875,73,7491,-1
1678093268.921941,73,7492,-1
1678093268.925175,73,7493,-1
1678093268.927413,73,7494,-1
1678093268.930627,73,7495,-1
1678093268.932867,73,7496,-1
1678093268.936054,73,7497,-1
1678093268.93813,73,7498,-1
1678093268.941396,73,7499,-1
1678093268.943572,73,7500,-1
1678093268.947704,73,7501,-1
1678093268.950945,73,7502,-1
1678093268.953182,73,7503,-1
1678093268.956384,73,7504,-1
1678093268.958455,73,7505,-1
1678093268.961673,73,7506,-1
1678093268.963799,73,7507,-1
1678093268.966919,73,7508,-1
1678093268.969154,73,7509,-1
1678093268.972385,73,7510,-1
1678093268.974506,73,7511,-1
1678093268.977761,73,7512,-1
1678093268.979937,73,7513,-1
1678093268.983136,73,7514,-1
1678093268.985378,73,7515,-1
1678093268.988576,73,7516,-1
1678093268.990657,73,7517,-1
1678093268.993887,73,7518,-1
1678093268.996114,73,7519,-1
1678093268.999261,73,7520,-1
1678093269.002943,73,7521,-1
1678093269.005064,73,7522,-1
1678093269.008981,73,7523,-1
1678093269.011073,73,7524,-1
1678093269.014362,73,7525,-1
1678093269.016545,73,7526,-1
1678093269.019732,73,7527,-1
1678093269.021794,73,7528,-1
1678093269.02511,73,7529,-1
1678093269.027328,73,7530,-1
1678093269.030501,73,7531,-1
1678093269.032675,73,7532,-1
1678093269.035874,73,7533,-1
1678093269.037953,73,7534,-1
1678093269.041153,73,7535,-1
1678093269.043395,73,7536,-1
1678093269.04669,73,7537,-1
1678093269.049997,73,7538,-1
1678093269.053156,73,7539,-1
1678093269.055249,73,7540,-1
1678093269.058462,73,7541,-1
1678093269.060671,73,7542,-1
1678093269.063807,73,7543,-1
1678093269.066056,73,7544,-1
1678093269.069274,73,7545,-1
1678093269.071352,73,7546,-1
1678093269.074553,73,7547,-1
1678093269.076792,73,7548,-1
1678093269.080021,73,7549,-1
1678093269.082191,73,7550,-1
1678093269.085387,73,7551,-1
1678093269.087448,73,7552,-1
1678093269.090711,73,7553,-1
1678093269.092821,73,7554,-1
1678093269.096138,73,7555,-1
1678093269.098276,73,7556,-1
1678093269.102037,73,7557,-1
1678093269.104605,73,7558,-1
1678093269.107903,73,7559,-1
1678093269.109977,73,7560,-1
1678093269.11324,73,7561,-1
1678093269.115402,73,7562,-1
1678093269.118579,73,7563,-1
1678093269.120774,73,7564,-1
1678093269.123922,73,7565,-1
1678093269.126015,73,7566,-1
1678093269.129299,73,7567,-1
1678093269.131444,73,7568,-1
1678093269.134718,73,7569,-1
1678093269.136916,73,7570,-1
1678093269.140092,73,7571,-1
1678093269.14217,73,7572,-1
1678093269.145432,73,7573,-1
1678093269.147616,73,7574,-1
1678093269.151999,73,7575,-1
1678093269.154218,73,7576,-1
1678093269.157465,73,7577,-1
1678093269.159544,73,7578,-1
1678093269.162746,73,7579,-1
1678093269.164991,73,7580,-1
1678093269.168066,73,7581,-1
1678093269.170269,73,7582,-1
1678093269.17345,73,7583,-1
1678093269.175559,73,7584,-1
1678093269.178968,73,7585,-1
1678093269.181027,73,7586,-1
1678093269.184357,73,7587,-1
1678093269.186405,73,7588,-1
1678093269.189668,73,7589,-1
1678093269.19176,73,7590,-1
1678093269.195044,73,7591,-1
1678093269.197283,73,7592,-1
1678093269.20058,73,7593,-1
1678093269.202789,73,7594,-1
1678093269.206445,73,7595,-1
1678093269.209613,73,7596,-1
1678093269.211759,73,7597,-1
1678093269.214981,73,7598,-1
1678093269.217157,73,7599,-1
1678093269.220452,73,7600,-1
1678093269.222532,73,7601,-1
1678093269.225701,73,7602,-1
1678093269.22794,73,7603,-1
1678093269.231148,73,7604,-1
1678093269.233398,73,7605,-1
1678093269.236671,73,7606,-1
1678093269.238749,73,7607,-1
1678093269.241985,73,7608,-1
1678093269.244252,73,7609,-1
1678093269.247401,73,7610,-1
1678093269.24965,73,7611,-1
1678093269.253801,73,7612,-1
1678093269.257027,73,7613,-1
1678093269.259107,73,7614,-1
1678093269.262403,73,7615,-1
1678093269.264547,73,7616,-1
1678093269.26787,73,7617,-1
1678093269.270027,73,7618,-1
1678093269.273283,73,7619,-1
1678093269.275403,73,7620,-1
1678093269.278563,73,7621,-1
1678093269.28074,73,7622,-1
1678093269.283941,73,7623,-1
1678093269.286154,73,7624,-1
1678093269.289443,73,7625,-1
1678093269.29153,73,7626,-1
1678093269.294694,73,7627,-1
1678093269.296833,73,7628,-1
1678093269.300066,73,7629,-1
1678093269.302307,73,7630,-1
1678093269.306085,73,7631,-1
1678093269.308254,73,7632,-1
1678093269.311779,73,7633,-1
1678093269.313986,73,7634,-1
1678093269.317202,73,7635,-1
1678093269.319304,73,7636,-1
1678093269.322534,73,7637,-1
1678093269.324614,73,7638,-1
1678093269.327811,73,7639,-1
1678093269.329957,73,7640,-1
1678093269.333161,73,7641,-1
1678093269.335363,73,7642,-1
1678093269.338538,73,7643,-1
1678093269.340614,73,7644,-1
1678093269.343942,73,7645,-1
1678093269.346162,73,7646,-1
1678093269.349381,73,7647,-1
1678093269.35162,73,7648,-1
1678093269.355428,73,7649,-1
1678093269.358569,73,7650,-1
1678093269.360672,73,7651,-1
1678093269.363938,73,7652,-1
1678093269.366119,73,7653,-1
1678093269.369421,73,7654,-1
1678093269.371591,73,7655,-1
1678093269.374802,73,7656,-1
1678093269.376859,73,7657,-1
1678093269.380065,73,7658,-1
1678093269.382233,73,7659,-1
1678093269.38548,73,7660,-1
1678093269.38758,73,7661,-1
1678093269.390814,73,7662,-1
1678093269.392889,73,7663,-1
1678093269.396091,73,7664,-1
1678093269.398235,73,7665,-1
1678093269.40144,73,7666,-1
1678093269.403611,73,7667,-1
1678093269.406787,73,7668,-1
1678093269.408859,73,7669,-1
1678093269.412683,73,7670,-1
1678093269.415973,73,7671,-1
1678093269.418104,73,7672,-1
1678093269.421314,73,7673,-1
1678093269.423383,73,7674,-1
1678093269.426653,73,7675,-1
1678093269.428858,73,7676,-1
1678093269.43213,73,7677,-1
1678093269.434336,73,7678,-1
1678093269.437532,73,7679,-1
1678093269.439612,73,7680,-1
1678093269.442847,73,7681,-1
1678093269.444989,73,7682,-1
1678093269.448253,73,7683,-1
1678093269.450437,73,7684,-1
1678093269.453659,73,7685,-1
1678093269.455741,73,7686,-1
1678093269.460124,73,7687,-1
1678093269.462334,73,7688,-1
1678093269.465534,73,7689,-1
1678093269.467645,73,7690,-1
1678093269.471037,73,7691,-1
1678093269.473022,73,7692,-1
1678093269.476201,73,7693,-1
1678093269.478309,73,7694,-1
1678093269.481571,73,7695,-1
1678093269.483715,73,7696,-1
1678093269.486984,73,7697,-1
1678093269.489062,73,7698,-1
1678093269.492325,73,7699,-1
1678093269.494503,73,7700,-1
1678093269.497702,73,7701,-1
1678093269.499923,73,7702,-1
1678093269.503079,73,7703,-1
1678093269.505176,73,7704,-1
1678093269.508454,73,7705,-1
1678093269.510738,73,7706,-1
1678093269.514438,73,7707,-1
1678093269.517663,73,7708,-1
1678093269.519718,73,7709,-1
1678093269.522936,73,7710,-1
1678093269.525061,73,7711,-1
1678093269.52836,73,7712,-1
1678093269.530501,73,7713,-1
1678093269.533687,73,7714,-1
1678093269.535783,73,7715,-1
1678093269.538947,73,7716,-1
1678093269.541122,73,7717,-1
1678093269.544482,73,7718,-1
1678093269.546554,73,7719,-1
1678093269.549735,73,7720,-1
1678093269.551861,73,7721,-1
1678093269.555091,73,7722,-1
1678093269.557191,73,7723,-1
1678093269.561862,73,7724,-1
1678093269.565099,73,7725,-1
1678093269.567235,73,7726,-1
1678093269.57044,73,7727,-1
1678093269.572539,73,7728,-1
1678093269.57569,73,7729,-1
1678093269.57794,73,7730,-1
1678093269.581158,73,7731,-1
1678093269.583398,73,7732,-1
1678093269.58658,73,7733,-1
1678093269.588643,73,7734,-1
1678093269.591875,73,7735,-1
1678093269.594021,73,7736,-1
1678093269.597221,73,7737,-1
1678093269.599333,73,7738,-1
1678093269.602568,73,7739,-1
1678093269.60465,73,7740,-1
1678093269.607877,73,7741,-1
1678093269.609986,73,7742,-1
1678093269.613195,73,7743,-1
1678093269.616873,73,7744,-1
1678093269.618982,73,7745,-1
1678093269.622199,73,7746,-1
1678093269.624328,73,7747,-1
1678093269.627526,73,7748,-1
1678093269.629765,73,7749,-1
1678093269.63295,73,7750,-1
1678093269.635025,73,7751,-1
1678093269.638246,73,7752,-1
1678093269.640454,73,7753,-1
1678093269.643623,73,7754,-1
1678093269.645768,73,7755,-1
1678093269.649055,73,7756,-1
1678093269.651114,73,7757,-1
1678093269.654289,73,7758,-1
1678093269.656389,73,7759,-1
1678093269.659703,73,7760,-1
1678093269.664217,73,7761,-1
1678093269.666346,73,7762,-1
1678093269.669641,73,7763,-1
1678093269.67172,73,7764,-1
1678093269.675017,73,7765,-1
1678093269.677249,73,7766,-1
1678093269.680412,73,7767,-1
1678093269.682556,73,7768,-1
1678093269.685758,73,7769,-1
1678093269.687843,73,7770,-1
1678093269.691067,73,7771,-1
1678093269.693364,73,7772,-1
1678093269.696575,73,7773,-1
1678093269.698783,73,7774,-1
1678093269.701981,73,7775,-1
1678093269.704061,73,7776,-1
1678093269.707456,73,7777,-1
1678093269.71065,73,7778,-1
1678093269.712761,73,7779,-1
1678093269.715898,73,7780,-1
1678093269.719723,73,7781,-1
1678093269.721817,73,7782,-1
1678093269.725016,73,7783,-1
1678093269.727197,73,7784,-1
1678093269.730426,73,7785,-1
1678093269.732579,73,7786,-1
1678093269.735772,73,7787,-1
1678093269.737876,73,7788,-1
1678093269.741049,73,7789,-1
1678093269.743192,73,7790,-1
1678093269.746529,73,7791,-1
1678093269.748738,73,7792,-1
1678093269.751933,73,7793,-1
1678093269.754045,73,7794,-1
1678093269.757229,73,7795,-1
1678093269.759421,73,7796,-1
1678093269.762651,73,7797,-1
1678093269.765866,73,7798,-1
1678093269.769053,73,7799,-1
1678093269.771132,73,7800,-1
1678093269.774395,73,7801,-1
1678093269.776508,73,7802,-1
1678093269.779685,73,7803,-1
1678093269.781944,73,7804,-1
1678093269.785163,73,7805,-1
1678093269.787283,73,7806,-1
1678093269.790519,73,7807,-1
1678093269.792723,73,7808,-1
1678093269.795985,73,7809,-1
1678093269.798187,73,7810,-1
1678093269.801352,73,7811,-1
1678093269.803434,73,7812,-1
1678093269.806632,73,7813,-1
1678093269.808776,73,7814,-1
1678093269.812039,73,7815,-1
1678093269.814257,73,7816,-1
1678093269.817386,73,7817,-1
1678093269.819478,73,7818,-1
1678093269.823242,73,7819,-1
1678093269.826478,73,7820,-1
1678093269.828619,73,7821,-1
1678093269.831852,73,7822,-1
1678093269.833928,73,7823,-1
1678093269.837194,73,7824,-1
1678093269.839367,73,7825,-1
1678093269.842532,73,7826,-1
1678093269.844655,73,7827,-1
1678093269.847785,73,7828,-1
1678093269.849898,73,7829,-1
1678093269.85314,73,7830,-1
1678093269.855367,73,7831,-1
1678093269.858618,73,7832,-1
1678093269.860746,73,7833,-1
1678093269.86401,73,7834,-1
1678093269.867755,73,7835,-1
1678093269.869867,73,7836,-1
1678093269.87313,73,7837,-1
1678093269.875333,73,7838,-1
1678093269.878486,73,7839,-1
1678093269.880649,73,7840,-1
1678093269.883882,73,7841,-1
1678093269.885975,73,7842,-1
1678093269.889129,73,7843,-1
1678093269.891306,73,7844,-1
1678093269.894465,73,7845,-1
1678093269.896647,73,7846,-1
1678093269.89986,73,7847,-1
1678093269.901925,73,7848,-1
1678093269.9052,73,7849,-1
1678093269.907434,73,7850,-1
1678093269.910634,73,7851,-1
1678093269.912751,73,7852,-1
1678093269.916011,73,7853,-1
1678093269.918104,73,7854,-1
1678093269.921258,73,7855,-1
1678093269.925059,73,7856,-1
1678093269.92718,73,7857,-1
1678093269.930413,73,7858,-1
1678093269.932492,73,7859,-1
1678093269.935732,73,7860,-1
1678093269.937897,73,7861,-1
1678093269.941164,73,7862,-1
1678093269.943308,73,7863,-1
1678093269.946569,73,7864,-1
1678093269.948648,73,7865,-1
1678093269.951866,73,7866,-1
1678093269.954059,73,7867,-1
1678093269.957256,73,7868,-1
1678093269.959367,73,7869,-1
1678093269.962534,73,7870,-1
1678093269.964655,73,7871,-1
1678093269.967888,73,7872,-1
1678093269.971154,73,7873,-1
1678093269.974414,73,7874,-1
1678093269.976713,73,7875,-1
1678093269.979864,73,7876,-1
1678093269.981932,73,7877,-1
1678093269.985118,73,7878,-1
1678093269.987341,73,7879,-1
1678093269.990613,73,7880,-1
1678093269.992852,73,7881,-1
1678093269.996022,73,7882,-1
1678093269.998094,73,7883,-1
1678093270.001333,73,7884,-1
1678093270.003562,73,7885,-1
1678093270.006763,73,7886,-1
1678093270.008939,73,7887,-1
1678093270.012203,73,7888,-1
1678093270.014306,73,7889,-1
1678093270.017447,73,7890,-1
1678093270.019625,73,7891,-1
1678093270.022864,73,7892,-1
1678093270.025123,73,7893,-1
1678093270.028651,73,7894,-1
1678093270.030828,73,7895,-1
1678093270.03406,73,7896,-1
1678093270.037323,73,7897,-1
1678093270.039471,73,7898,-1
1678093270.042667,73,7899,-1
1678093270.044761,73,7900,-1
1678093270.048011,73,7901,-1
1678093270.050187,73,7902,-1
1678093270.053389,73,7903,-1
1678093270.055596,73,7904,-1
1678093270.058828,73,7905,-1
1678093270.060983,73,7906,-1
1678093270.064135,73,7907,-1
1678093270.066262,73,7908,-1
1678093270.069518,73,7909,-1
1678093270.07281,73,7910,-1
1678093270.076015,73,7911,-1
1678093270.078169,73,7912,-1
1678093270.081378,73,7913,-1
1678093270.083486,73,7914,-1
1678093270.08676,73,7915,-1
1678093270.088962,73,7916,-1
1678093270.09216,73,7917,-1
1678093270.094259,73,7918,-1
1678093270.09744,73,7919,-1
1678093270.099679,73,7920,-1
1678093270.102849,73,7921,-1
1678093270.105091,73,7922,-1
1678093270.108353,73,7923,-1
1678093270.110433,73,7924,-1
1678093270.113667,73,7925,-1
1678093270.115913,73,7926,-1
1678093270.119203,73,7927,-1
1678093270.121377,73,7928,-1
1678093270.124613,73,7929,-1
1678093270.126689,73,7930,-1
1678093270.130419,73,7931,-1
1678093270.133644,73,7932,-1
1678093270.135793,73,7933,-1
1678093270.138943,73,7934,-1
1678093270.141037,73,7935,-1
1678093270.144282,73,7936,-1
1678093270.14634,73,7937,-1
1678093270.149554,73,7938,-1
1678093270.151714,73,7939,-1
1678093270.154981,73,7940,-1
1678093270.157058,73,7941,-1
1678093270.160313,73,7942,-1
1678093270.162946,73,7943,-1
1678093270.165824,73,7944,-1
1678093270.169091,73,7945,-1
1678093270.171329,73,7946,-1
1678093270.175591,73,7947,-1
1678093270.177698,73,7948,-1
1678093270.181045,73,7949,-1
1678093270.183218,73,7950,-1
1678093270.186317,73,7951,-1
1678093270.188528,73,7952,-1
1678093270.191819,73,7953,-1
1678093270.193902,73,7954,-1
1678093270.197165,73,7955,-1
1678093270.199388,73,7956,-1
1678093270.202538,73,7957,-1
1678093270.204806,73,7958,-1
1678093270.208079,73,7959,-1
1678093270.21016,73,7960,-1
1678093270.21336,73,7961,-1
1678093270.215601,73,7962,-1
1678093270.218781,73,7963,-1
1678093270.220973,73,7964,-1
1678093270.224283,73,7965,-1
1678093270.226347,73,7966,-1
1678093270.230107,73,7967,-1
1678093270.232556,73,7968,-1
1678093270.235853,73,7969,-1
1678093270.237966,73,7970,-1
1678093270.241147,73,7971,-1
1678093270.243244,73,7972,-1
1678093270.246523,73,7973,-1
1678093270.248629,73,7974,-1
1678093270.251855,73,7975,-1
1678093270.254062,73,7976,-1
1678093270.257273,73,7977,-1
1678093270.259337,73,7978,-1
1678093270.26257,73,7979,-1
1678093270.264721,73,7980,-1
1678093270.268027,73,7981,-1
1678093270.270209,73,7982,-1
1678093270.273424,73,7983,-1
1678093270.277199,73,7984,-1
1678093270.279291,73,7985,-1
1678093270.282472,73,7986,-1
1678093270.284562,73,7987,-1
1678093270.287726,73,7988,-1
1678093270.289839,73,7989,-1
1678093270.293102,73,7990,-1
1678093270.295182,73,7991,-1
1678093270.298416,73,7992,-1
1678093270.300667,73,7993,-1
1678093270.304014,73,7994,-1
1678093270.30613,73,7995,-1
1678093270.309417,73,7996,-1
1678093270.311471,73,7997,-1
1678093270.314736,73,7998,-1
1678093270.316918,73,7999,-1
1678093270.320185,73,8000,-1
1678093270.322378,73,8001,-1
1678093270.325618,73,8002,-1
1678093270.327693,73,8003,-1
1678093270.33091,73,8004,-1
1678093270.334113,73,8005,-1
1678093270.337264,73,8006,-1
1678093270.33936,73,8007,-1
1678093270.342577,73,8008,-1
1678093270.344817,73,8009,-1
1678093270.347984,73,8010,-1
1678093270.350191,73,8011,-1
1678093270.353389,73,8012,-1
1678093270.35547,73,8013,-1
1678093270.358616,73,8014,-1
1678093270.360803,73,8015,-1
1678093270.364016,73,8016,-1
1678093270.366255,73,8017,-1
1678093270.369455,73,8018,-1
1678093270.371565,73,8019,-1
1678093270.374737,73,8020,-1
1678093270.376939,73,8021,-1
1678093270.380745,73,8022,-1
1678093270.384005,73,8023,-1
1678093270.386064,73,8024,-1
1678093270.389351,73,8025,-1
1678093270.39144,73,8026,-1
1678093270.394632,73,8027,-1
1678093270.396775,73,8028,-1
1678093270.399974,73,8029,-1
1678093270.40219,73,8030,-1
1678093270.405347,73,8031,-1
1678093270.407461,73,8032,-1
1678093270.410632,73,8033,-1
1678093270.412772,73,8034,-1
1678093270.415973,73,8035,-1
1678093270.418117,73,8036,-1
1678093270.421488,73,8037,-1
1678093270.424694,73,8038,-1
1678093270.426753,73,8039,-1
1678093270.430017,73,8040,-1
1678093270.432222,73,8041,-1
1678093270.435821,73,8042,-1
1678093270.437888,73,8043,-1
1678093270.441705,73,8044,-1
1678093270.443902,73,8045,-1
1678093270.447171,73,8046,-1
1678093270.449346,73,8047,-1
1678093270.452518,73,8048,-1
1678093270.454627,73,8049,-1
1678093270.4579,73,8050,-1
1678093270.460098,73,8051,-1
1678093270.463297,73,8052,-1
1678093270.465509,73,8053,-1
1678093270.468804,73,8054,-1
1678093270.470884,73,8055,-1
1678093270.474111,73,8056,-1
1678093270.476355,73,8057,-1
1678093270.479559,73,8058,-1
1678093270.482853,73,8059,-1
1678093270.486152,73,8060,-1
1678093270.488209,73,8061,-1
1678093270.491383,73,8062,-1
1678093270.493519,73,8063,-1
1678093270.496785,73,8064,-1
1678093270.499017,73,8065,-1
1678093270.502219,73,8066,-1
1678093270.504393,73,8067,-1
1678093270.507545,73,8068,-1
1678093270.509778,73,8069,-1
1678093270.51295,73,8070,-1
1678093270.515153,73,8071,-1
1678093270.518322,73,8072,-1
1678093270.5204,73,8073,-1
1678093270.523601,73,8074,-1
1678093270.525728,73,8075,-1
1678093270.528883,73,8076,-1
1678093270.531089,73,8077,-1
1678093270.534896,73,8078,-1
1678093270.538036,73,8079,-1
1678093270.540113,73,8080,-1
1678093270.543325,73,8081,-1
1678093270.545479,73,8082,-1
1678093270.548628,73,8083,-1
1678093270.550833,73,8084,-1
1678093270.554034,73,8085,-1
1678093270.556109,73,8086,-1
1678093270.559406,73,8087,-1
1678093270.561646,73,8088,-1
1678093270.564884,73,8089,-1
1678093270.567068,73,8090,-1
1678093270.570352,73,8091,-1
1678093270.572449,73,8092,-1
1678093270.575665,73,8093,-1
1678093270.577819,73,8094,-1
1678093270.581009,73,8095,-1
1678093270.583665,73,8096,-1
1678093270.585768,73,8097,-1
1678093270.589009,73,8098,-1
1678093270.591196,73,8099,-1
1678093270.594335,73,8100,-1
1678093270.596497,73,8101,-1
1678093270.599708,73,8102,-1
1678093270.601777,73,8103,-1
1678093270.605013,73,8104,-1
1678093270.607248,73,8105,-1
1678093270.610385,73,8106,-1
1678093270.612555,73,8107,-1
1678093270.615715,73,8108,-1
1678093270.617776,73,8109,-1
1678093270.620973,73,8110,-1
1678093270.623119,73,8111,-1
1678093270.626421,73,8112,-1
1678093270.628528,73,8113,-1
1678093270.631712,73,8114,-1
1678093270.633778,73,8115,-1
1678093270.636974,73,8116,-1
1678093270.640595,73,8117,-1
1678093270.642673,73,8118,-1
1678093270.645829,73,8119,-1
1678093270.647924,73,8120,-1
1678093270.651152,73,8121,-1
1678093270.653391,73,8122,-1
1678093270.656591,73,8123,-1
1678093270.658675,73,8124,-1
1678093270.661904,73,8125,-1
1678093270.664018,73,8126,-1
1678093270.66725,73,8127,-1
1678093270.669426,73,8128,-1
1678093270.672719,73,8129,-1
1678093270.674805,73,8130,-1
1678093270.67803,73,8131,-1
1678093270.680216,73,8132,-1
1678093270.68348,73,8133,-1
1678093270.686764,73,8134,-1
1678093270.690003,73,8135,-1
1678093270.692097,73,8136,-1
1678093270.695286,73,8137,-1
1678093270.697471,73,8138,-1
1678093270.700658,73,8139,-1
1678093270.702898,73,8140,-1
1678093270.706066,73,8141,-1
1678093270.708145,73,8142,-1
1678093270.711378,73,8143,-1
1678093270.713554,73,8144,-1
1678093270.716851,73,8145,-1
1678093270.718974,73,8146,-1
1678093270.722099,73,8147,-1
1678093270.724226,73,8148,-1
1678093270.727443,73,8149,-1
1678093270.7296,73,8150,-1
1678093270.732888,73,8151,-1
1678093270.735062,73,8152,-1
1678093270.738351,73,8153,-1
1678093270.740428,73,8154,-1
1678093270.744633,73,8155,-1
1678093270.746845,73,8156,-1
1678093270.7501,73,8157,-1
1678093270.752181,73,8158,-1
1678093270.755464,73,8159,-1
1678093270.757652,73,8160,-1
1678093270.760884,73,8161,-1
1678093270.763108,73,8162,-1
1678093270.766324,73,8163,-1
1678093270.768404,73,8164,-1
1678093270.771569,73,8165,-1
1678093270.773731,73,8166,-1
1678093270.776913,73,8167,-1
1678093270.779122,73,8168,-1
1678093270.782363,73,8169,-1
1678093270.784483,73,8170,-1
1678093270.78774,73,8171,-1
1678093270.791436,73,8172,-1
1678093270.79362,73,8173,-1
1678093270.796782,73,8174,-1
1678093270.79895,73,8175,-1
1678093270.802154,73,8176,-1
1678093270.804345,73,8177,-1
1678093270.807432,73,8178,-1
1678093270.809618,73,8179,-1
1678093270.812813,73,8180,-1
1678093270.815062,73,8181,-1
1678093270.818239,73,8182,-1
1678093270.820324,73,8183,-1
1678093270.823547,73,8184,-1
1678093270.825696,73,8185,-1
1678093270.82894,73,8186,-1
1678093270.831152,73,8187,-1
1678093270.834347,73,8188,-1
1678093270.836426,73,8189,-1
1678093270.839638,73,8190,-1
1678093270.841769,73,8191,-1
1678093270.846005,73,8192,-1
1678093270.848073,73,8193,-1
1678093270.851306,73,8194,-1
1678093270.853456,73,8195,-1
1678093270.856628,73,8196,-1
1678093270.858787,73,8197,-1
1678093270.861924,73,8198,-1
1678093270.864037,73,8199,-1
1678093270.867181,73,8200,-1
1678093270.869392,73,8201,-1
1678093270.872636,73,8202,-1
1678093270.874734,73,8203,-1
1678093270.877928,73,8204,-1
1678093270.880017,73,8205,-1
1678093270.88321,73,8206,-1
1678093270.885437,73,8207,-1
1678093270.888773,73,8208,-1
1678093270.891878,73,8209,-1
1678093270.895066,73,8210,-1
1678093270.897144,73,8211,-1
1678093270.900375,73,8212,-1
1678093270.902626,73,8213,-1
1678093270.90578,73,8214,-1
1678093270.908,73,8215,-1
1678093270.911282,73,8216,-1
1678093270.913376,73,8217,-1
1678093270.916659,73,8218,-1
1678093270.918801,73,8219,-1
1678093270.922002,73,8220,-1
1678093270.924306,73,8221,-1
1678093270.927288,73,8222,-1
1678093270.929393,73,8223,-1
1678093270.932599,73,8224,-1
1678093270.934772,73,8225,-1
1678093270.937969,73,8226,-1
1678093270.940144,73,8227,-1
1678093270.943345,73,8228,-1
1678093270.945426,73,8229,-1
1678093270.949201,73,8230,-1
1678093270.952466,73,8231,-1
1678093270.954692,73,8232,-1
1678093270.957877,73,8233,-1
1678093270.95995,73,8234,-1
1678093270.963125,73,8235,-1
1678093270.965388,73,8236,-1
1678093270.968558,73,8237,-1
1678093270.970766,73,8238,-1
1678093270.97403,73,8239,-1
1678093270.976141,73,8240,-1
1678093270.979349,73,8241,-1
1678093270.981453,73,8242,-1
1678093270.984728,73,8243,-1
1678093270.986927,73,8244,-1
1678093270.990271,73,8245,-1
1678093270.994519,73,8246,-1
1678093270.996578,73,8247,-1
1678093270.999811,73,8248,-1
1678093271.002025,73,8249,-1
1678093271.005248,73,8250,-1
1678093271.007463,73,8251,-1
1678093271.010725,73,8252,-1
