timestamp,nodeId,pktId,seqno
1678093264.147931,73,5753,-1
1678093264.151125,73,5754,-1
1678093264.1532,73,5755,-1
1678093264.156398,73,5756,-1
1678093264.158558,73,5757,-1
1678093264.161709,73,5758,-1
1678093264.163863,73,5759,-1
1678093264.166993,73,5760,-1
1678093264.172456,73,5761,-1
1678093264.172523,73,5762,-1
1678093264.174521,73,5763,-1
1678093264.177691,73,5764,-1
1678093264.179858,73,5765,-1
1678093264.183089,73,5766,-1
1678093264.185166,73,5767,-1
1678093264.188948,73,5768,-1
1678093264.192141,73,5769,-1
1678093264.194246,73,5770,-1
1678093264.197467,73,5771,-1
1678093264.199665,73,5772,-1
1678093264.202898,73,5773,-1
1678093264.205136,73,5774,-1
1678093264.208322,73,5775,-1
1678093264.210385,73,5776,-1
1678093264.213519,73,5777,-1
1678093264.21576,73,5778,-1
1678093264.218941,73,5779,-1
1678093264.221169,73,5780,-1
1678093264.224399,73,5781,-1
1678093264.226479,73,5782,-1
1678093264.229689,73,5783,-1
1678093264.231884,73,5784,-1
1678093264.236246,73,5785,-1
1678093264.238351,73,5786,-1
1678093264.241585,73,5787,-1
1678093264.243662,73,5788,-1
1678093264.246895,73,5789,-1
1678093264.249082,73,5790,-1
1678093264.252321,73,5791,-1
1678093264.254511,73,5792,-1
1678093264.257713,73,5793,-1
1678093264.259791,73,5794,-1
1678093264.263028,73,5795,-1
1678093264.265172,73,5796,-1
1678093264.268407,73,5797,-1
1678093264.270587,73,5798,-1
1678093264.273743,73,5799,-1
1678093264.275835,73,5800,-1
1678093264.278988,73,5801,-1
1678093264.281133,73,5802,-1
1678093264.284396,73,5803,-1
1678093264.286607,73,5804,-1
1678093264.289866,73,5805,-1
1678093264.293005,73,5806,-1
1678093264.295729,73,5807,-1
1678093264.298999,73,5808,-1
1678093264.30116,73,5809,-1
1678093264.304339,73,5810,-1
1678093264.306424,73,5811,-1
1678093264.309715,73,5812,-1
1678093264.311887,73,5813,-1
1678093264.315153,73,5814,-1
1678093264.317342,73,5815,-1
1678093264.320467,73,5816,-1
1678093264.322591,73,5817,-1
1678093264.325748,73,5818,-1
1678093264.327921,73,5819,-1
1678093264.331249,73,5820,-1
1678093264.333361,73,5821,-1
1678093264.337683,73,5822,-1
1678093264.339759,73,5823,-1
1678093264.343022,73,5824,-1
1678093264.345255,73,5825,-1
1678093264.348501,73,5826,-1
1678093264.350669,73,5827,-1
1678093264.353868,73,5828,-1
1678093264.355976,73,5829,-1
1678093264.359154,73,5830,-1
1678093264.361362,73,5831,-1
1678093264.364625,73,5832,-1
1678093264.366801,73,5833,-1
1678093264.370063,73,5834,-1
1678093264.372175,73,5835,-1
1678093264.375443,73,5836,-1
1678093264.377598,73,5837,-1
1678093264.380753,73,5838,-1
1678093264.382975,73,5839,-1
1678093264.386162,73,5840,-1
1678093264.388239,73,5841,-1
1678093264.391441,73,5842,-1
1678093264.395057,73,5843,-1
1678093264.397233,73,5844,-1
1678093264.400521,73,5845,-1
1678093264.402667,73,5846,-1
1678093264.405898,73,5847,-1
1678093264.408038,73,5848,-1
1678093264.411266,73,5849,-1
1678093264.413483,73,5850,-1
1678093264.416752,73,5851,-1
1678093264.418834,73,5852,-1
1678093264.422083,73,5853,-1
1678093264.424196,73,5854,-1
1678093264.42743,73,5855,-1
1678093264.429636,73,5856,-1
1678093264.432876,73,5857,-1
1678093264.434948,73,5858,-1
1678093264.438142,73,5859,-1
1678093264.441895,73,5860,-1
1678093264.444071,73,5861,-1
1678093264.447311,73,5862,-1
1678093264.449496,73,5863,-1
1678093264.452647,73,5864,-1
1678093264.454745,73,5865,-1
1678093264.457999,73,5866,-1
1678093264.460131,73,5867,-1
1678093264.463394,73,5868,-1
1678093264.465515,73,5869,-1
1678093264.468802,73,5870,-1
1678093264.470883,73,5871,-1
1678093264.474146,73,5872,-1
1678093264.4764,73,5873,-1
1678093264.479526,73,5874,-1
1678093264.481763,73,5875,-1
1678093264.484931,73,5876,-1
1678093264.487049,73,5877,-1
1678093264.490216,73,5878,-1
1678093264.492423,73,5879,-1
1678093264.496105,73,5880,-1
1678093264.49927,73,5881,-1
1678093264.501351,73,5882,-1
1678093264.504708,73,5883,-1
1678093264.506731,73,5884,-1
1678093264.509908,73,5885,-1
1678093264.512081,73,5886,-1
1678093264.515293,73,5887,-1
1678093264.517368,73,5888,-1
1678093264.520627,73,5889,-1
1678093264.522802,73,5890,-1
1678093264.526039,73,5891,-1
1678093264.528239,73,5892,-1
1678093264.531424,73,5893,-1
1678093264.533517,73,5894,-1
1678093264.536789,73,5895,-1
1678093264.538965,73,5896,-1
1678093264.543236,73,5897,-1
1678093264.545461,73,5898,-1
1678093264.54866,73,5899,-1
1678093264.550746,73,5900,-1
1678093264.553985,73,5901,-1
1678093264.556123,73,5902,-1
1678093264.55941,73,5903,-1
1678093264.561521,73,5904,-1
1678093264.564687,73,5905,-1
1678093264.56677,73,5906,-1
1678093264.56994,73,5907,-1
1678093264.572048,73,5908,-1
1678093264.575298,73,5909,-1
1678093264.577453,73,5910,-1
1678093264.580668,73,5911,-1
1678093264.58274,73,5912,-1
1678093264.585938,73,5913,-1
1678093264.588247,73,5914,-1
1678093264.591485,73,5915,-1
1678093264.593747,73,5916,-1
1678093264.597389,73,5917,-1
1678093264.600531,73,5918,-1
1678093264.602753,73,5919,-1
1678093264.605977,73,5920,-1
1678093264.608083,73,5921,-1
1678093264.611315,73,5922,-1
1678093264.613396,73,5923,-1
1678093264.616691,73,5924,-1
1678093264.618802,73,5925,-1
1678093264.622034,73,5926,-1
1678093264.624179,73,5927,-1
1678093264.627345,73,5928,-1
1678093264.629427,73,5929,-1
1678093264.632658,73,5930,-1
1678093264.634882,73,5931,-1
1678093264.638035,73,5932,-1
1678093264.640177,73,5933,-1
1678093264.644015,73,5934,-1
1678093264.647258,73,5935,-1
1678093264.649326,73,5936,-1
1678093264.652557,73,5937,-1
1678093264.654797,73,5938,-1
1678093264.65797,73,5939,-1
1678093264.660124,73,5940,-1
1678093264.663384,73,5941,-1
1678093264.665463,73,5942,-1
1678093264.668723,73,5943,-1
1678093264.670931,73,5944,-1
1678093264.674161,73,5945,-1
1678093264.676339,73,5946,-1
1678093264.679604,73,5947,-1
1678093264.681682,73,5948,-1
1678093264.684915,73,5949,-1
1678093264.68706,73,5950,-1
1678093264.690292,73,5951,-1
1678093264.692392,73,5952,-1
1678093264.695571,73,5953,-1
1678093264.697689,73,5954,-1
1678093264.701506,73,5955,-1
1678093264.704775,73,5956,-1
1678093264.706866,73,5957,-1
1678093264.710095,73,5958,-1
1678093264.712252,73,5959,-1
1678093264.715533,73,5960,-1
1678093264.717601,73,5961,-1
1678093264.720852,73,5962,-1
1678093264.722934,73,5963,-1
1678093264.726075,73,5964,-1
1678093264.728207,73,5965,-1
1678093264.731407,73,5966,-1
1678093264.733584,73,5967,-1
1678093264.736838,73,5968,-1
1678093264.738899,73,5969,-1
1678093264.742098,73,5970,-1
1678093264.744325,73,5971,-1
1678093264.748055,73,5972,-1
1678093264.751184,73,5973,-1
1678093264.753394,73,5974,-1
1678093264.756598,73,5975,-1
1678093264.758677,73,5976,-1
1678093264.761887,73,5977,-1
1678093264.764052,73,5978,-1
1678093264.76719,73,5979,-1
1678093264.769362,73,5980,-1
1678093264.772559,73,5981,-1
1678093264.774789,73,5982,-1
1678093264.777909,73,5983,-1
1678093264.78011,73,5984,-1
1678093264.783313,73,5985,-1
1678093264.785463,73,5986,-1
1678093264.788661,73,5987,-1
1678093264.790758,73,5988,-1
1678093264.794016,73,5989,-1
1678093264.796184,73,5990,-1
1678093264.799438,73,5991,-1
1678093264.803066,73,5992,-1
1678093264.805151,73,5993,-1
1678093264.808367,73,5994,-1
1678093264.810485,73,5995,-1
1678093264.813707,73,5996,-1
1678093264.815801,73,5997,-1
1678093264.819032,73,5998,-1
1678093264.821108,73,5999,-1
1678093264.824372,73,6000,-1
1678093264.826613,73,6001,-1
1678093264.829942,73,6002,-1
1678093264.832154,73,6003,-1
1678093264.835426,73,6004,-1
1678093264.837431,73,6005,-1
1678093264.840694,73,6006,-1
1678093264.842835,73,6007,-1
1678093264.846101,73,6008,-1
1678093264.850839,73,6009,-1
1678093264.85298,73,6010,-1
1678093264.856117,73,6011,-1
1678093264.858197,73,6012,-1
1678093264.861364,73,6013,-1
1678093264.863539,73,6014,-1
1678093264.866709,73,6015,-1
1678093264.868916,73,6016,-1
1678093264.872178,73,6017,-1
1678093264.87429,73,6018,-1
1678093264.87746,73,6019,-1
1678093264.879699,73,6020,-1
1678093264.88295,73,6021,-1
1678093264.885157,73,6022,-1
1678093264.888343,73,6023,-1
1678093264.890416,73,6024,-1
1678093264.893711,73,6025,-1
1678093264.895831,73,6026,-1
1678093264.899093,73,6027,-1
1678093264.901844,73,6028,-1
1678093264.905435,73,6029,-1
1678093264.907509,73,6030,-1
1678093264.910781,73,6031,-1
1678093264.912884,73,6032,-1
1678093264.91611,73,6033,-1
1678093264.918315,73,6034,-1
1678093264.921608,73,6035,-1
1678093264.923697,73,6036,-1
1678093264.926955,73,6037,-1
1678093264.92918,73,6038,-1
1678093264.932329,73,6039,-1
1678093264.93457,73,6040,-1
1678093264.937832,73,6041,-1
1678093264.939931,73,6042,-1
1678093264.943146,73,6043,-1
1678093264.945337,73,6044,-1
1678093264.948485,73,6045,-1
1678093264.950727,73,6046,-1
1678093264.953989,73,6047,-1
1678093264.956107,73,6048,-1
1678093264.95934,73,6049,-1
1678093264.96158,73,6050,-1
1678093264.964746,73,6051,-1
1678093264.967021,73,6052,-1
1678093264.970196,73,6053,-1
1678093264.97231,73,6054,-1
1678093264.975573,73,6055,-1
1678093264.977738,73,6056,-1
1678093264.981002,73,6057,-1
1678093264.983145,73,6058,-1
1678093264.986431,73,6059,-1
1678093264.988491,73,6060,-1
1678093264.991699,73,6061,-1
1678093264.993949,73,6062,-1
1678093264.997202,73,6063,-1
1678093264.99934,73,6064,-1
1678093265.002604,73,6065,-1
1678093265.005938,73,6066,-1
1678093265.008392,73,6067,-1
1678093265.011735,73,6068,-1
1678093265.013863,73,6069,-1
1678093265.01706,73,6070,-1
1678093265.01916,73,6071,-1
1678093265.022435,73,6072,-1
1678093265.024547,73,6073,-1
1678093265.02783,73,6074,-1
1678093265.030044,73,6075,-1
1678093265.033267,73,6076,-1
1678093265.035449,73,6077,-1
1678093265.038613,73,6078,-1
1678093265.040726,73,6079,-1
1678093265.043988,73,6080,-1
1678093265.046173,73,6081,-1
1678093265.049443,73,6082,-1
1678093265.051511,73,6083,-1
1678093265.055764,73,6084,-1
1678093265.057925,73,6085,-1
1678093265.061107,73,6086,-1
1678093265.063318,73,6087,-1
1678093265.066485,73,6088,-1
1678093265.068592,73,6089,-1
1678093265.071731,73,6090,-1
1678093265.073928,73,6091,-1
1678093265.077147,73,6092,-1
1678093265.079323,73,6093,-1
1678093265.082486,73,6094,-1
1678093265.084599,73,6095,-1
1678093265.087878,73,6096,-1
1678093265.090072,73,6097,-1
1678093265.093271,73,6098,-1
1678093265.095447,73,6099,-1
1678093265.098749,73,6100,-1
1678093265.100824,73,6101,-1
1678093265.104069,73,6102,-1
1678093265.10623,73,6103,-1
1678093265.108934,73,6104,-1
1678093265.112498,73,6105,-1
1678093265.114614,73,6106,-1
1678093265.117847,73,6107,-1
1678093265.119958,73,6108,-1
1678093265.123158,73,6109,-1
1678093265.125258,73,6110,-1
1678093265.128538,73,6111,-1
1678093265.130643,73,6112,-1
1678093265.133942,73,6113,-1
1678093265.136152,73,6114,-1
1678093265.139323,73,6115,-1
1678093265.141447,73,6116,-1
1678093265.144573,73,6117,-1
1678093265.146744,73,6118,-1
1678093265.150006,73,6119,-1
1678093265.152119,73,6120,-1
1678093265.155926,73,6121,-1
1678093265.159078,73,6122,-1
1678093265.161142,73,6123,-1
1678093265.164452,73,6124,-1
1678093265.166615,73,6125,-1
1678093265.169847,73,6126,-1
1678093265.17199,73,6127,-1
1678093265.17532,73,6128,-1
1678093265.177367,73,6129,-1
1678093265.180627,73,6130,-1
1678093265.182813,73,6131,-1
1678093265.185973,73,6132,-1
1678093265.188111,73,6133,-1
1678093265.191279,73,6134,-1
1678093265.193357,73,6135,-1
1678093265.1966,73,6136,-1
1678093265.198741,73,6137,-1
1678093265.201909,73,6138,-1
1678093265.204066,73,6139,-1
1678093265.207251,73,6140,-1
1678093265.209328,73,6141,-1
1678093265.212956,73,6142,-1
1678093265.216171,73,6143,-1
1678093265.21825,73,6144,-1
1678093265.221512,73,6145,-1
1678093265.223722,73,6146,-1
1678093265.22695,73,6147,-1
1678093265.229034,73,6148,-1
1678093265.232233,73,6149,-1
1678093265.23431,73,6150,-1
1678093265.237544,73,6151,-1
1678093265.239781,73,6152,-1
1678093265.243013,73,6153,-1
1678093265.245155,73,6154,-1
1678093265.248361,73,6155,-1
1678093265.250441,73,6156,-1
1678093265.253736,73,6157,-1
1678093265.255891,73,6158,-1
1678093265.260138,73,6159,-1
1678093265.262311,73,6160,-1
1678093265.265516,73,6161,-1
1678093265.267623,73,6162,-1
1678093265.270835,73,6163,-1
1678093265.272985,73,6164,-1
1678093265.276241,73,6165,-1
1678093265.278359,73,6166,-1
1678093265.281616,73,6167,-1
1678093265.283689,73,6168,-1
1678093265.286987,73,6169,-1
1678093265.28916,73,6170,-1
1678093265.292393,73,6171,-1
1678093265.294618,73,6172,-1
1678093265.297868,73,6173,-1
1678093265.299946,73,6174,-1
1678093265.303226,73,6175,-1
1678093265.305392,73,6176,-1
1678093265.308551,73,6177,-1
1678093265.310733,73,6178,-1
1678093265.314339,73,6179,-1
1678093265.317495,73,6180,-1
1678093265.319689,73,6181,-1
1678093265.32292,73,6182,-1
1678093265.32513,73,6183,-1
1678093265.328425,73,6184,-1
1678093265.330501,73,6185,-1
1678093265.333672,73,6186,-1
1678093265.335865,73,6187,-1
1678093265.339082,73,6188,-1
1678093265.341321,73,6189,-1
1678093265.344491,73,6190,-1
1678093265.346568,73,6191,-1
1678093265.349741,73,6192,-1
1678093265.351913,73,6193,-1
1678093265.355143,73,6194,-1
1678093265.357368,73,6195,-1
1678093265.360649,73,6196,-1
1678093265.3627,73,6197,-1
1678093265.365962,73,6198,-1
1678093265.36815,73,6199,-1
1678093265.3714,73,6200,-1
1678093265.373547,73,6201,-1
1678093265.376752,73,6202,-1
1678093265.378824,73,6203,-1
1678093265.382084,73,6204,-1
1678093265.384326,73,6205,-1
1678093265.387498,73,6206,-1
1678093265.389674,73,6207,-1
1678093265.392873,73,6208,-1
1678093265.394953,73,6209,-1
1678093265.398154,73,6210,-1
1678093265.400325,73,6211,-1
1678093265.404293,73,6212,-1
1678093265.40817,73,6213,-1
1678093265.410364,73,6214,-1
1678093265.413513,73,6215,-1
1678093265.415676,73,6216,-1
1678093265.419786,73,6217,-1
1678093265.422043,73,6218,-1
1678093265.425306,73,6219,-1
1678093265.427434,73,6220,-1
1678093265.432547,73,6221,-1
1678093265.43462,73,6222,-1
1678093265.437837,73,6223,-1
1678093265.440043,73,6224,-1
1678093265.443211,73,6225,-1
1678093265.44539,73,6226,-1
1678093265.448583,73,6227,-1
1678093265.45066,73,6228,-1
1678093265.45383,73,6229,-1
1678093265.455995,73,6230,-1
1678093265.459256,73,6231,-1
1678093265.461385,73,6232,-1
1678093265.464631,73,6233,-1
1678093265.466747,73,6234,-1
1678093265.469925,73,6235,-1
1678093265.472035,73,6236,-1
1678093265.475339,73,6237,-1
1678093265.477417,73,6238,-1
1678093265.480669,73,6239,-1
1678093265.482748,73,6240,-1
1678093265.485963,73,6241,-1
1678093265.488124,73,6242,-1
1678093265.491273,73,6243,-1
1678093265.493419,73,6244,-1
1678093265.496688,73,6245,-1
1678093265.498787,73,6246,-1
1678093265.502013,73,6247,-1
1678093265.504138,73,6248,-1
1678093265.507306,73,6249,-1
1678093265.50945,73,6250,-1
1678093265.512712,73,6251,-1
1678093265.514795,73,6252,-1
1678093265.518663,73,6253,-1
1678093265.521799,73,6254,-1
1678093265.523942,73,6255,-1
1678093265.527145,73,6256,-1
1678093265.52939,73,6257,-1
1678093265.532629,73,6258,-1
1678093265.534696,73,6259,-1
1678093265.53793,73,6260,-1
1678093265.540104,73,6261,-1
1678093265.543308,73,6262,-1
1678093265.545552,73,6263,-1
1678093265.548822,73,6264,-1
1678093265.550894,73,6265,-1
1678093265.554143,73,6266,-1
1678093265.556307,73,6267,-1
1678093265.559563,73,6268,-1
1678093265.561769,73,6269,-1
1678093265.566138,73,6270,-1
1678093265.568238,73,6271,-1
1678093265.571437,73,6272,-1
1678093265.573548,73,6273,-1
1678093265.576809,73,6274,-1
1678093265.57905,73,6275,-1
1678093265.58226,73,6276,-1
1678093265.584362,73,6277,-1
1678093265.58764,73,6278,-1
1678093265.589862,73,6279,-1
1678093265.593148,73,6280,-1
1678093265.595314,73,6281,-1
1678093265.598446,73,6282,-1
1678093265.600554,73,6283,-1
1678093265.603819,73,6284,-1
1678093265.605963,73,6285,-1
1678093265.609191,73,6286,-1
1678093265.611333,73,6287,-1
1678093265.614511,73,6288,-1
1678093265.616593,73,6289,-1
1678093265.619786,73,6290,-1
1678093265.623446,73,6291,-1
1678093265.625582,73,6292,-1
1678093265.628812,73,6293,-1
1678093265.630902,73,6294,-1
1678093265.634187,73,6295,-1
1678093265.636331,73,6296,-1
1678093265.6395,73,6297,-1
1678093265.641611,73,6298,-1
1678093265.644875,73,6299,-1
1678093265.646973,73,6300,-1
1678093265.650124,73,6301,-1
1678093265.652233,73,6302,-1
1678093265.65547,73,6303,-1
1678093265.657733,73,6304,-1
1678093265.660966,73,6305,-1
1678093265.663048,73,6306,-1
1678093265.666306,73,6307,-1
1678093265.67006,73,6308,-1
1678093265.6723,73,6309,-1
1678093265.675554,73,6310,-1
1678093265.677662,73,6311,-1
1678093265.680941,73,6312,-1
1678093265.683035,73,6313,-1
1678093265.686198,73,6314,-1
1678093265.688363,73,6315,-1
1678093265.691626,73,6316,-1
1678093265.693833,73,6317,-1
1678093265.6971,73,6318,-1
1678093265.69921,73,6319,-1
1678093265.702381,73,6320,-1
1678093265.704586,73,6321,-1
1678093265.707829,73,6322,-1
1678093265.709932,73,6323,-1
1678093265.713168,73,6324,-1
1678093265.715267,73,6325,-1
1678093265.718468,73,6326,-1
1678093265.720618,73,6327,-1
1678093265.72454,73,6328,-1
1678093265.727793,73,6329,-1
1678093265.729866,73,6330,-1
1678093265.733098,73,6331,-1
1678093265.735395,73,6332,-1
1678093265.738607,73,6333,-1
1678093265.740748,73,6334,-1
1678093265.743918,73,6335,-1
1678093265.746001,73,6336,-1
1678093265.749229,73,6337,-1
1678093265.751419,73,6338,-1
1678093265.754681,73,6339,-1
1678093265.756842,73,6340,-1
1678093265.760048,73,6341,-1
1678093265.762124,73,6342,-1
1678093265.7653,73,6343,-1
1678093265.767547,73,6344,-1
1678093265.771894,73,6345,-1
1678093265.774068,73,6346,-1
1678093265.7773,73,6347,-1
1678093265.779375,73,6348,-1
1678093265.782508,73,6349,-1
1678093265.784683,73,6350,-1
1678093265.787853,73,6351,-1
1678093265.790033,73,6352,-1
1678093265.793191,73,6353,-1
1678093265.79536,73,6354,-1
1678093265.798574,73,6355,-1
1678093265.80079,73,6356,-1
1678093265.804051,73,6357,-1
1678093265.806301,73,6358,-1
1678093265.809423,73,6359,-1
1678093265.811497,73,6360,-1
1678093265.814674,73,6361,-1
1678093265.816843,73,6362,-1
1678093265.820088,73,6363,-1
1678093265.822256,73,6364,-1
1678093265.825927,73,6365,-1
1678093265.82911,73,6366,-1
1678093265.831296,73,6367,-1
1678093265.834558,73,6368,-1
1678093265.836684,73,6369,-1
1678093265.839931,73,6370,-1
1678093265.842029,73,6371,-1
1678093265.845198,73,6372,-1
1678093265.847338,73,6373,-1
1678093265.850508,73,6374,-1
1678093265.852667,73,6375,-1
1678093265.855887,73,6376,-1
1678093265.857961,73,6377,-1
1678093265.861195,73,6378,-1
1678093265.863338,73,6379,-1
1678093265.866572,73,6380,-1
1678093265.868687,73,6381,-1
1678093265.872748,73,6382,-1
1678093265.875951,73,6383,-1
1678093265.878028,73,6384,-1
1678093265.881261,73,6385,-1
1678093265.883467,73,6386,-1
1678093265.886739,73,6387,-1
1678093265.888844,73,6388,-1
1678093265.892111,73,6389,-1
1678093265.894188,73,6390,-1
1678093265.897389,73,6391,-1
1678093265.89955,73,6392,-1
1678093265.902735,73,6393,-1
1678093265.904876,73,6394,-1
1678093265.90819,73,6395,-1
1678093265.910292,73,6396,-1
1678093265.913487,73,6397,-1
1678093265.915694,73,6398,-1
1678093265.918873,73,6399,-1
1678093265.921106,73,6400,-1
1678093265.924237,73,6401,-1
1678093265.926358,73,6402,-1
1678093265.930605,73,6403,-1
1678093265.932746,73,6404,-1
1678093265.935932,73,6405,-1
1678093265.937997,73,6406,-1
1678093265.941263,73,6407,-1
1678093265.943467,73,6408,-1
1678093265.946607,73,6409,-1
1678093265.948818,73,6410,-1
1678093265.952059,73,6411,-1
1678093265.954125,73,6412,-1
1678093265.957357,73,6413,-1
1678093265.959499,73,6414,-1
1678093265.962732,73,6415,-1
1678093265.964973,73,6416,-1
1678093265.968278,73,6417,-1
1678093265.970351,73,6418,-1
1678093265.973608,73,6419,-1
1678093265.977825,73,6420,-1
1678093265.97995,73,6421,-1
1678093265.983121,73,6422,-1
1678093265.985376,73,6423,-1
1678093265.988578,73,6424,-1
1678093265.990638,73,6425,-1
1678093265.993901,73,6426,-1
1678093265.996064,73,6427,-1
1678093265.999242,73,6428,-1
1678093266.001352,73,6429,-1
1678093266.004618,73,6430,-1
1678093266.006733,73,6431,-1
1678093266.009964,73,6432,-1
1678093266.012191,73,6433,-1
1678093266.015404,73,6434,-1
1678093266.017515,73,6435,-1
1678093266.020705,73,6436,-1
1678093266.022792,73,6437,-1
1678093266.026005,73,6438,-1
1678093266.028143,73,6439,-1
1678093266.031792,73,6440,-1
1678093266.035068,73,6441,-1
1678093266.037134,73,6442,-1
1678093266.040366,73,6443,-1
1678093266.042541,73,6444,-1
1678093266.045846,73,6445,-1
1678093266.04811,73,6446,-1
1678093266.051344,73,6447,-1
1678093266.053424,73,6448,-1
1678093266.056623,73,6449,-1
1678093266.058861,73,6450,-1
1678093266.06203,73,6451,-1
1678093266.064208,73,6452,-1
1678093266.067457,73,6453,-1
1678093266.069512,73,6454,-1
1678093266.072695,73,6455,-1
1678093266.074942,73,6456,-1
1678093266.079123,73,6457,-1
1678093266.081261,73,6458,-1
1678093266.084524,73,6459,-1
1678093266.086605,73,6460,-1
1678093266.089871,73,6461,-1
1678093266.092087,73,6462,-1
1678093266.095331,73,6463,-1
1678093266.097462,73,6464,-1
1678093266.10075,73,6465,-1
1678093266.10285,73,6466,-1
1678093266.10604,73,6467,-1
1678093266.108215,73,6468,-1
1678093266.111473,73,6469,-1
1678093266.113613,73,6470,-1
1678093266.116823,73,6471,-1
1678093266.118847,73,6472,-1
1678093266.122083,73,6473,-1
1678093266.124266,73,6474,-1
1678093266.127507,73,6475,-1
1678093266.129745,73,6476,-1
1678093266.133357,73,6477,-1
1678093266.136561,73,6478,-1
1678093266.138731,73,6479,-1
1678093266.142026,73,6480,-1
1678093266.144267,73,6481,-1
1678093266.147506,73,6482,-1
1678093266.149596,73,6483,-1
1678093266.152752,73,6484,-1
1678093266.15497,73,6485,-1
1678093266.158158,73,6486,-1
1678093266.160361,73,6487,-1
1678093266.163626,73,6488,-1
1678093266.165744,73,6489,-1
1678093266.169008,73,6490,-1
1678093266.171152,73,6491,-1
1678093266.174415,73,6492,-1
1678093266.176599,73,6493,-1
1678093266.180687,73,6494,-1
1678093266.183965,73,6495,-1
1678093266.186068,73,6496,-1
1678093266.189235,73,6497,-1
1678093266.191408,73,6498,-1
1678093266.194714,73,6499,-1
1678093266.196815,73,6500,-1
1678093266.200088,73,6501,-1
1678093266.202155,73,6502,-1
1678093266.205391,73,6503,-1
1678093266.207502,73,6504,-1
1678093266.210768,73,6505,-1
1678093266.212943,73,6506,-1
1678093266.216232,73,6507,-1
1678093266.218284,73,6508,-1
1678093266.22159,73,6509,-1
1678093266.223726,73,6510,-1
1678093266.2269,73,6511,-1
1678093266.229008,73,6512,-1
1678093266.23224,73,6513,-1
1678093266.23433,73,6514,-1
1678093266.23813,73,6515,-1
1678093266.240238,73,6516,-1
1678093266.243484,73,6517,-1
1678093266.245557,73,6518,-1
1678093266.248746,73,6519,-1
1678093266.25086,73,6520,-1
1678093266.254162,73,6521,-1
1678093266.256353,73,6522,-1
1678093266.259507,73,6523,-1
1678093266.2616,73,6524,-1
1678093266.264863,73,6525,-1
1678093266.266992,73,6526,-1
1678093266.270186,73,6527,-1
1678093266.272427,73,6528,-1
1678093266.275609,73,6529,-1
1678093266.277681,73,6530,-1
1678093266.280901,73,6531,-1
1678093266.284656,73,6532,-1
1678093266.286801,73,6533,-1
1678093266.29003,73,6534,-1
1678093266.292175,73,6535,-1
1678093266.295414,73,6536,-1
1678093266.297454,73,6537,-1
1678093266.300654,73,6538,-1
1678093266.302811,73,6539,-1
1678093266.30607,73,6540,-1
1678093266.308304,73,6541,-1
1678093266.311538,73,6542,-1
1678093266.313616,73,6543,-1
1678093266.316867,73,6544,-1
1678093266.319106,73,6545,-1
1678093266.32238,73,6546,-1
1678093266.324528,73,6547,-1
1678093266.327746,73,6548,-1
1678093266.329808,73,6549,-1
1678093266.333071,73,6550,-1
1678093266.335253,73,6551,-1
1678093266.339013,73,6552,-1
1678093266.341515,73,6553,-1
1678093266.343741,73,6554,-1
1678093266.347028,73,6555,-1
1678093266.349168,73,6556,-1
1678093266.352399,73,6557,-1
1678093266.354496,73,6558,-1
1678093266.357711,73,6559,-1
1678093266.35987,73,6560,-1
1678093266.363019,73,6561,-1
1678093266.365297,73,6562,-1
1678093266.36843,73,6563,-1
1678093266.370543,73,6564,-1
1678093266.373759,73,6565,-1
1678093266.375921,73,6566,-1
1678093266.379098,73,6567,-1
1678093266.381297,73,6568,-1
1678093266.385073,73,6569,-1
1678093266.388338,73,6570,-1
1678093266.390449,73,6571,-1
1678093266.393732,73,6572,-1
1678093266.395896,73,6573,-1
1678093266.399091,73,6574,-1
1678093266.401241,73,6575,-1
1678093266.404432,73,6576,-1
1678093266.406551,73,6577,-1
1678093266.409751,73,6578,-1
1678093266.411894,73,6579,-1
1678093266.415052,73,6580,-1
1678093266.417168,73,6581,-1
1678093266.420431,73,6582,-1
1678093266.422543,73,6583,-1
1678093266.425765,73,6584,-1
1678093266.427887,73,6585,-1
1678093266.431087,73,6586,-1
1678093266.433262,73,6587,-1
1678093266.436469,73,6588,-1
1678093266.438545,73,6589,-1
1678093266.44229,73,6590,-1
1678093266.444977,73,6591,-1
1678093266.448251,73,6592,-1
1678093266.450351,73,6593,-1
1678093266.453584,73,6594,-1
1678093266.45631,73,6595,-1
1678093266.458446,73,6596,-1
1678093266.46164,73,6597,-1
1678093266.463698,73,6598,-1
1678093266.466881,73,6599,-1
1678093266.469117,73,6600,-1
1678093266.472305,73,6601,-1
1678093266.474416,73,6602,-1
1678093266.477715,73,6603,-1
1678093266.479787,73,6604,-1
1678093266.483021,73,6605,-1
1678093266.485164,73,6606,-1
1678093266.488434,73,6607,-1
1678093266.490626,73,6608,-1
1678093266.493776,73,6609,-1
1678093266.495891,73,6610,-1
1678093266.499127,73,6611,-1
1678093266.501379,73,6612,-1
1678093266.504644,73,6613,-1
1678093266.506879,73,6614,-1
1678093266.51014,73,6615,-1
1678093266.512209,73,6616,-1
1678093266.515412,73,6617,-1
1678093266.517629,73,6618,-1
1678093266.520783,73,6619,-1
1678093266.522894,73,6620,-1
1678093266.526096,73,6621,-1
1678093266.528205,73,6622,-1
1678093266.5314,73,6623,-1
1678093266.533633,73,6624,-1
1678093266.536787,73,6625,-1
