timestamp,nodeId,pktId,seqno
1678093352.854907,73,36036,-1
1678093352.854953,73,36037,-1
1678093352.854999,73,36038,-1
1678093352.855045,73,36039,-1
1678093352.855091,73,36040,-1
1678093352.855137,73,36041,-1
1678093352.855182,73,36042,-1
1678093352.855228,73,36043,-1
1678093352.85583,73,36044,-1
1678093352.855887,73,36045,-1
1678093352.855934,73,36046,-1
1678093352.855979,73,36047,-1
1678093352.856025,73,36048,-1
1678093352.856071,73,36049,-1
1678093352.856116,73,36050,-1
1678093352.85616,73,36051,-1
1678093352.856205,73,36052,-1
1678093352.856251,73,36053,-1
1678093352.856296,73,36054,-1
1678093352.856843,73,36055,-1
1678093352.856898,73,36056,-1
1678093352.856944,73,36057,-1
1678093352.85699,73,36058,-1
1678093352.857035,73,36059,-1
1678093352.85708,73,36060,-1
1678093352.857125,73,36061,-1
1678093352.85717,73,36062,-1
1678093352.857216,73,36063,-1
1678093352.858212,73,36064,-1
1678093352.858267,73,36065,-1
1678093352.858506,73,36066,-1
1678093352.85861,73,36067,-1
1678093352.858664,73,36068,-1
1678093352.85871,73,36069,-1
1678093352.858757,73,36070,-1
1678093352.859262,73,36071,-1
1678093352.859313,73,36072,-1
1678093352.85936,73,36073,-1
1678093352.859407,73,36074,-1
1678093352.859453,73,36075,-1
1678093352.859499,73,36076,-1
1678093352.859546,73,36077,-1
1678093352.859591,73,36078,-1
1678093352.859637,73,36079,-1
1678093352.859684,73,36080,-1
1678093352.859732,73,36081,-1
1678093352.859779,73,36082,-1
1678093352.859824,73,36083,-1
1678093352.860255,73,36084,-1
1678093352.860308,73,36085,-1
1678093352.860354,73,36086,-1
1678093352.8604,73,36087,-1
1678093352.860446,73,36088,-1
1678093352.860492,73,36089,-1
1678093352.860539,73,36090,-1
1678093352.860585,73,36091,-1
1678093352.860631,73,36092,-1
1678093352.860677,73,36093,-1
1678093352.860724,73,36094,-1
1678093352.86153,73,36095,-1
1678093352.861586,73,36096,-1
1678093352.861633,73,36097,-1
1678093352.861679,73,36098,-1
1678093352.861727,73,36099,-1
1678093352.861773,73,36100,-1
1678093352.861857,73,36101,-1
1678093352.861905,73,36102,-1
1678093352.861951,73,36103,-1
1678093352.861997,73,36104,-1
1678093352.862043,73,36105,-1
1678093352.862615,73,36106,-1
1678093352.862671,73,36107,-1
1678093352.862718,73,36108,-1
1678093352.862764,73,36109,-1
1678093352.86281,73,36110,-1
1678093352.862856,73,36111,-1
1678093352.862903,73,36112,-1
1678093352.862949,73,36113,-1
1678093352.862995,73,36114,-1
1678093352.863041,73,36115,-1
1678093352.863087,73,36116,-1
1678093352.86363,73,36117,-1
1678093352.863687,73,36118,-1
1678093352.863733,73,36119,-1
1678093352.86378,73,36120,-1
1678093352.863826,73,36121,-1
1678093352.863872,73,36122,-1
1678093352.863918,73,36123,-1
1678093352.863964,73,36124,-1
1678093352.864011,73,36125,-1
1678093352.864938,73,36126,-1
1678093352.864994,73,36127,-1
1678093352.865042,73,36128,-1
1678093352.865088,73,36129,-1
1678093352.865134,73,36130,-1
1678093352.86518,73,36131,-1
1678093352.865227,73,36132,-1
1678093352.865273,73,36133,-1
1678093352.865319,73,36134,-1
1678093352.865367,73,36135,-1
1678093352.865414,73,36136,-1
1678093352.865639,73,36137,-1
1678093352.882959,73,36138,-1
1678093352.883025,73,36139,-1
1678093352.883072,73,36140,-1
1678093352.883117,73,36141,-1
1678093352.883162,73,36142,-1
1678093352.883207,73,36143,-1
1678093352.883251,73,36144,-1
1678093352.883296,73,36145,-1
1678093352.883341,73,36146,-1
1678093352.883386,73,36147,-1
1678093352.883432,73,36148,-1
1678093352.88397,73,36149,-1
1678093352.884026,73,36150,-1
1678093352.884072,73,36151,-1
1678093352.884118,73,36152,-1
1678093352.884165,73,36153,-1
1678093352.88421,73,36154,-1
1678093352.884254,73,36155,-1
1678093352.884299,73,36156,-1
1678093352.884345,73,36157,-1
1678093352.88439,73,36158,-1
1678093352.884436,73,36159,-1
1678093352.885001,73,36160,-1
1678093352.885055,73,36161,-1
1678093352.885101,73,36162,-1
1678093352.885145,73,36163,-1
1678093352.885192,73,36164,-1
1678093352.885237,73,36165,-1
1678093352.885283,73,36166,-1
1678093352.88533,73,36167,-1
1678093352.885376,73,36168,-1
1678093352.886166,73,36169,-1
1678093352.88622,73,36170,-1
1678093352.886269,73,36171,-1
1678093352.886315,73,36172,-1
1678093352.88636,73,36173,-1
1678093352.886405,73,36174,-1
1678093352.886451,73,36175,-1
1678093352.886497,73,36176,-1
1678093352.910341,73,36177,-1
1678093352.910405,73,36178,-1
1678093352.910451,73,36179,-1
1678093352.910496,73,36180,-1
1678093352.910541,73,36181,-1
1678093352.910585,73,36182,-1
1678093352.91063,73,36183,-1
1678093352.910675,73,36184,-1
1678093352.91072,73,36185,-1
1678093352.910764,73,36186,-1
1678093352.910811,73,36187,-1
1678093352.911399,73,36188,-1
1678093352.911458,73,36189,-1
1678093352.911504,73,36190,-1
1678093352.911549,73,36191,-1
1678093352.911594,73,36192,-1
1678093352.911639,73,36193,-1
1678093352.911684,73,36194,-1
1678093352.911729,73,36195,-1
1678093352.911774,73,36196,-1
1678093352.911819,73,36197,-1
1678093352.911969,73,36198,-1
1678093352.912392,73,36199,-1
1678093352.912479,73,36200,-1
1678093352.912527,73,36201,-1
1678093352.912573,73,36202,-1
1678093352.912619,73,36203,-1
1678093352.912664,73,36204,-1
1678093352.913729,73,36205,-1
1678093352.913784,73,36206,-1
1678093352.913833,73,36207,-1
1678093352.913879,73,36208,-1
1678093352.913924,73,36209,-1
1678093352.913969,73,36210,-1
1678093352.914015,73,36211,-1
1678093352.91406,73,36212,-1
1678093352.914105,73,36213,-1
1678093352.91415,73,36214,-1
1678093352.914842,73,36215,-1
1678093352.914898,73,36216,-1
1678093352.914944,73,36217,-1
1678093352.914989,73,36218,-1
1678093352.915034,73,36219,-1
1678093352.915079,73,36220,-1
1678093352.915124,73,36221,-1
1678093352.915169,73,36222,-1
1678093352.915215,73,36223,-1
1678093352.915259,73,36224,-1
1678093352.915306,73,36225,-1
1678093352.915614,73,36226,-1
1678093352.91567,73,36227,-1
1678093352.915717,73,36228,-1
1678093352.93779,73,36229,-1
1678093352.937857,73,36230,-1
1678093352.9379,73,36231,-1
1678093352.937942,73,36232,-1
1678093352.937982,73,36233,-1
1678093352.938022,73,36234,-1
1678093352.938062,73,36235,-1
1678093352.938102,73,36236,-1
1678093352.938142,73,36237,-1
1678093352.938221,73,36238,-1
1678093352.938262,73,36239,-1
1678093352.938818,73,36240,-1
1678093352.938876,73,36241,-1
1678093352.938917,73,36242,-1
1678093352.938959,73,36243,-1
1678093352.939,73,36244,-1
1678093352.93904,73,36245,-1
1678093352.93908,73,36246,-1
1678093352.939121,73,36247,-1
1678093352.939162,73,36248,-1
1678093352.939203,73,36249,-1
1678093352.939243,73,36250,-1
1678093352.939838,73,36251,-1
1678093352.939887,73,36252,-1
1678093352.939928,73,36253,-1
1678093352.93997,73,36254,-1
1678093352.940011,73,36255,-1
1678093352.940052,73,36256,-1
1678093352.940092,73,36257,-1
1678093352.940132,73,36258,-1
1678093352.940172,73,36259,-1
1678093352.941,73,36260,-1
1678093352.941051,73,36261,-1
1678093352.941093,73,36262,-1
1678093352.941133,73,36263,-1
1678093352.941174,73,36264,-1
1678093352.941215,73,36265,-1
1678093352.941256,73,36266,-1
1678093352.941297,73,36267,-1
1678093352.95961,73,36268,-1
1678093352.959668,73,36269,-1
1678093352.95971,73,36270,-1
1678093352.959751,73,36271,-1
1678093352.959791,73,36272,-1
1678093352.959831,73,36273,-1
1678093352.959871,73,36274,-1
1678093352.959911,73,36275,-1
1678093352.959951,73,36276,-1
1678093352.959992,73,36277,-1
1678093352.960032,73,36278,-1
1678093352.960687,73,36279,-1
1678093352.960737,73,36280,-1
1678093352.960777,73,36281,-1
1678093352.960817,73,36282,-1
1678093352.960858,73,36283,-1
1678093352.960898,73,36284,-1
1678093352.960938,73,36285,-1
1678093352.960978,73,36286,-1
1678093352.961018,73,36287,-1
1678093352.961058,73,36288,-1
1678093352.961099,73,36289,-1
1678093352.96172,73,36290,-1
1678093352.96177,73,36291,-1
1678093352.961811,73,36292,-1
1678093352.961852,73,36293,-1
1678093352.961893,73,36294,-1
1678093352.961933,73,36295,-1
1678093352.961972,73,36296,-1
1678093352.962014,73,36297,-1
1678093352.962056,73,36298,-1
1678093352.982673,73,36299,-1
1678093352.982732,73,36300,-1
1678093352.982774,73,36301,-1
1678093352.998149,73,36302,-1
1678093352.998205,73,36303,-1
1678093352.998247,73,36304,-1
1678093353.006448,73,36305,-1
1678093353.006497,73,36306,-1
1678093353.006538,73,36307,-1
1678093353.015134,73,36308,-1
1678093353.015191,73,36309,-1
1678093353.015232,73,36310,-1
1678093353.015272,73,36311,-1
1678093353.015312,73,36312,-1
1678093353.015352,73,36313,-1
1678093353.022382,73,36314,-1
1678093353.022433,73,36315,-1
1678093353.022474,73,36316,-1
1678093353.022514,73,36317,-1
1678093353.022554,73,36318,-1
1678093353.022596,73,36319,-1
1678093353.03013,73,36320,-1
1678093353.030188,73,36321,-1
1678093353.030228,73,36322,-1
1678093353.030268,73,36323,-1
1678093353.030308,73,36324,-1
1678093353.030348,73,36325,-1
1678093353.035306,73,36326,-1
1678093353.03537,73,36327,-1
1678093353.035424,73,36328,-1
1678093353.035477,73,36329,-1
1678093353.035528,73,36330,-1
1678093353.035582,73,36331,-1
1678093353.041233,73,36332,-1
1678093353.04131,73,36333,-1
1678093353.041365,73,36334,-1
1678093353.041417,73,36335,-1
1678093353.041468,73,36336,-1
1678093353.041521,73,36337,-1
1678093353.045513,73,36338,-1
1678093353.045576,73,36339,-1
1678093353.045629,73,36340,-1
1678093353.04568,73,36341,-1
1678093353.045732,73,36342,-1
1678093353.045783,73,36343,-1
1678093353.045834,73,36344,-1
1678093353.045887,73,36345,-1
1678093353.045939,73,36346,-1
1678093353.051461,73,36347,-1
1678093353.051535,73,36348,-1
1678093353.051588,73,36349,-1
1678093353.051639,73,36350,-1
1678093353.051693,73,36351,-1
1678093353.051745,73,36352,-1
1678093353.059347,73,36353,-1
1678093353.059419,73,36354,-1
1678093353.059472,73,36355,-1
1678093353.059524,73,36356,-1
1678093353.059576,73,36357,-1
1678093353.05963,73,36358,-1
1678093353.063372,73,36359,-1
1678093353.063435,73,36360,-1
1678093353.063489,73,36361,-1
1678093353.063541,73,36362,-1
1678093353.063594,73,36363,-1
1678093353.063647,73,36364,-1
1678093353.067884,73,36365,-1
1678093353.067946,73,36366,-1
1678093353.067999,73,36367,-1
1678093353.072773,73,36368,-1
1678093353.072848,73,36369,-1
1678093353.072902,73,36370,-1
1678093353.072954,73,36371,-1
1678093353.07668,73,36372,-1
1678093353.076744,73,36373,-1
1678093353.076797,73,36374,-1
1678093353.079471,73,36375,-1
1678093353.079628,73,36376,-1
1678093353.079683,73,36377,-1
1678093353.079735,73,36378,-1
1678093353.079787,73,36379,-1
1678093353.07984,73,36380,-1
1678093353.0811,73,36381,-1
1678093353.081164,73,36382,-1
1678093353.081218,73,36383,-1
1678093353.083859,73,36384,-1
1678093353.083922,73,36385,-1
1678093353.083976,73,36386,-1
1678093353.08403,73,36387,-1
1678093353.084082,73,36388,-1
1678093353.084134,73,36389,-1
1678093353.087095,73,36390,-1
1678093353.087159,73,36391,-1
1678093353.087212,73,36392,-1
1678093353.087263,73,36393,-1
1678093353.087315,73,36394,-1
1678093353.087368,73,36395,-1
1678093353.091194,73,36396,-1
1678093353.091268,73,36397,-1
1678093353.091321,73,36398,-1
1678093353.091374,73,36399,-1
1678093353.091426,73,36400,-1
1678093353.091479,73,36401,-1
1678093353.09153,73,36402,-1
1678093353.091582,73,36403,-1
1678093353.092188,73,36404,-1
1678093353.092249,73,36405,-1
1678093353.092303,73,36406,-1
1678093353.092354,73,36407,-1
1678093353.092406,73,36408,-1
1678093353.092458,73,36409,-1
1678093353.092509,73,36410,-1
1678093353.09256,73,36411,-1
1678093353.092611,73,36412,-1
1678093353.092662,73,36413,-1
1678093353.093233,73,36414,-1
1678093353.093288,73,36415,-1
1678093353.093339,73,36416,-1
1678093353.093391,73,36417,-1
1678093353.093442,73,36418,-1
1678093353.093493,73,36419,-1
1678093353.093544,73,36420,-1
1678093353.093596,73,36421,-1
1678093353.093647,73,36422,-1
1678093353.0937,73,36423,-1
1678093353.093753,73,36424,-1
1678093353.093803,73,36425,-1
1678093353.093855,73,36426,-1
1678093353.093907,73,36427,-1
1678093353.093958,73,36428,-1
1678093353.094584,73,36429,-1
1678093353.094639,73,36430,-1
1678093353.094691,73,36431,-1
1678093353.094742,73,36432,-1
1678093353.094794,73,36433,-1
1678093353.094846,73,36434,-1
1678093353.094898,73,36435,-1
1678093353.09495,73,36436,-1
1678093353.095003,73,36437,-1
1678093353.095613,73,36438,-1
1678093353.095666,73,36439,-1
1678093353.095718,73,36440,-1
1678093353.095772,73,36441,-1
1678093353.095825,73,36442,-1
1678093353.095877,73,36443,-1
1678093353.095928,73,36444,-1
1678093353.095981,73,36445,-1
1678093353.096033,73,36446,-1
1678093353.096603,73,36447,-1
1678093353.096661,73,36448,-1
1678093353.096712,73,36449,-1
1678093353.096764,73,36450,-1
1678093353.096816,73,36451,-1
1678093353.096867,73,36452,-1
1678093353.096919,73,36453,-1
1678093353.096971,73,36454,-1
1678093353.097024,73,36455,-1
1678093353.097075,73,36456,-1
1678093353.097127,73,36457,-1
1678093353.097178,73,36458,-1
1678093353.097232,73,36459,-1
1678093353.097284,73,36460,-1
1678093353.097335,73,36461,-1
1678093353.097387,73,36462,-1
1678093353.09744,73,36463,-1
1678093353.098054,73,36464,-1
1678093353.098109,73,36465,-1
1678093353.09816,73,36466,-1
1678093353.098211,73,36467,-1
1678093353.098263,73,36468,-1
1678093353.0984,73,36469,-1
1678093353.099173,73,36470,-1
1678093353.099232,73,36471,-1
1678093353.099286,73,36472,-1
1678093353.099338,73,36473,-1
1678093353.09939,73,36474,-1
1678093353.099443,73,36475,-1
1678093353.099495,73,36476,-1
1678093353.09955,73,36477,-1
1678093353.100138,73,36478,-1
1678093353.100193,73,36479,-1
1678093353.100246,73,36480,-1
1678093353.100301,73,36481,-1
1678093353.100355,73,36482,-1
1678093353.100407,73,36483,-1
1678093353.10046,73,36484,-1
1678093353.100513,73,36485,-1
1678093353.100567,73,36486,-1
1678093353.10062,73,36487,-1
1678093353.100673,73,36488,-1
1678093353.100727,73,36489,-1
1678093353.10078,73,36490,-1
1678093353.100833,73,36491,-1
1678093353.100887,73,36492,-1
1678093353.101504,73,36493,-1
1678093353.101559,73,36494,-1
1678093353.101614,73,36495,-1
1678093353.101669,73,36496,-1
1678093353.101721,73,36497,-1
1678093353.101775,73,36498,-1
1678093353.101827,73,36499,-1
1678093353.10188,73,36500,-1
1678093353.101931,73,36501,-1
1678093353.102548,73,36502,-1
1678093353.102607,73,36503,-1
1678093353.102661,73,36504,-1
1678093353.102715,73,36505,-1
1678093353.102769,73,36506,-1
1678093353.102823,73,36507,-1
1678093353.102878,73,36508,-1
1678093353.102932,73,36509,-1
1678093353.102985,73,36510,-1
1678093353.10356,73,36511,-1
1678093353.103619,73,36512,-1
1678093353.103719,73,36513,-1
1678093353.103775,73,36514,-1
1678093353.103828,73,36515,-1
1678093353.103881,73,36516,-1
1678093353.103935,73,36517,-1
1678093353.103988,73,36518,-1
1678093353.104045,73,36519,-1
1678093353.104098,73,36520,-1
1678093353.104151,73,36521,-1
1678093353.104204,73,36522,-1
1678093353.104255,73,36523,-1
1678093353.104886,73,36524,-1
1678093353.104946,73,36525,-1
1678093353.105,73,36526,-1
1678093353.105053,73,36527,-1
1678093353.105106,73,36528,-1
1678093353.10516,73,36529,-1
1678093353.105214,73,36530,-1
1678093353.10527,73,36531,-1
1678093353.105324,73,36532,-1
1678093353.105858,73,36533,-1
1678093353.105917,73,36534,-1
1678093353.105973,73,36535,-1
1678093353.106026,73,36536,-1
1678093353.106079,73,36537,-1
1678093353.106133,73,36538,-1
1678093353.106186,73,36539,-1
1678093353.106239,73,36540,-1
1678093353.106292,73,36541,-1
1678093353.106345,73,36542,-1
1678093353.106636,73,36543,-1
1678093353.106695,73,36544,-1
1678093353.106748,73,36545,-1
1678093353.1068,73,36546,-1
1678093353.106852,73,36547,-1
1678093353.106903,73,36548,-1
1678093353.106957,73,36549,-1
1678093353.107009,73,36550,-1
1678093353.10706,73,36551,-1
1678093353.107111,73,36552,-1
1678093353.107164,73,36553,-1
1678093353.107216,73,36554,-1
1678093353.107267,73,36555,-1
1678093353.107318,73,36556,-1
1678093353.10737,73,36557,-1
1678093353.107422,73,36558,-1
1678093353.127097,73,36559,-1
1678093353.127172,73,36560,-1
1678093353.127226,73,36561,-1
1678093353.127278,73,36562,-1
1678093353.12733,73,36563,-1
1678093353.127381,73,36564,-1
1678093353.127432,73,36565,-1
1678093353.127485,73,36566,-1
1678093353.141263,73,36567,-1
1678093353.141322,73,36568,-1
1678093353.141363,73,36569,-1
1678093353.141403,73,36570,-1
1678093353.141444,73,36571,-1
1678093353.141484,73,36572,-1
1678093353.141525,73,36573,-1
1678093353.141566,73,36574,-1
1678093353.141606,73,36575,-1
1678093353.141646,73,36576,-1
1678093353.141685,73,36577,-1
1678093353.141726,73,36578,-1
1678093353.142237,73,36579,-1
1678093353.142285,73,36580,-1
1678093353.142326,73,36581,-1
1678093353.142366,73,36582,-1
1678093353.142406,73,36583,-1
1678093353.142447,73,36584,-1
1678093353.142489,73,36585,-1
1678093353.142529,73,36586,-1
1678093353.142569,73,36587,-1
1678093353.142609,73,36588,-1
1678093353.14265,73,36589,-1
1678093353.14269,73,36590,-1
1678093353.143283,73,36591,-1
1678093353.143332,73,36592,-1
1678093353.143373,73,36593,-1
1678093353.143413,73,36594,-1
1678093353.143453,73,36595,-1
1678093353.143492,73,36596,-1
1678093353.143533,73,36597,-1
1678093353.143574,73,36598,-1
1678093353.143614,73,36599,-1
1678093353.143654,73,36600,-1
1678093353.143694,73,36601,-1
1678093353.154704,73,36602,-1
1678093353.154763,73,36603,-1
1678093353.154804,73,36604,-1
1678093353.154844,73,36605,-1
1678093353.154885,73,36606,-1
1678093353.154926,73,36607,-1
1678093353.154966,73,36608,-1
1678093353.155006,73,36609,-1
1678093353.155045,73,36610,-1
1678093353.155085,73,36611,-1
1678093353.155125,73,36612,-1
1678093353.155165,73,36613,-1
1678093353.15577,73,36614,-1
1678093353.155818,73,36615,-1
1678093353.155859,73,36616,-1
1678093353.1559,73,36617,-1
1678093353.15594,73,36618,-1
1678093353.15598,73,36619,-1
1678093353.156019,73,36620,-1
1678093353.156062,73,36621,-1
1678093353.156103,73,36622,-1
1678093353.156143,73,36623,-1
1678093353.156184,73,36624,-1
1678093353.156225,73,36625,-1
1678093353.156772,73,36626,-1
1678093353.15682,73,36627,-1
1678093353.156861,73,36628,-1
1678093353.156901,73,36629,-1
1678093353.156942,73,36630,-1
1678093353.156982,73,36631,-1
1678093353.157022,73,36632,-1
1678093353.157062,73,36633,-1
1678093353.157102,73,36634,-1
1678093353.157142,73,36635,-1
1678093353.157182,73,36636,-1
1678093353.158161,73,36637,-1
1678093353.15821,73,36638,-1
1678093353.158253,73,36639,-1
1678093353.158433,73,36640,-1
1678093353.158536,73,36641,-1
1678093353.158584,73,36642,-1
1678093353.158625,73,36643,-1
1678093353.158667,73,36644,-1
1678093353.158707,73,36645,-1
1678093353.159099,73,36646,-1
1678093353.159145,73,36647,-1
1678093353.159185,73,36648,-1
1678093353.159226,73,36649,-1
1678093353.159302,73,36650,-1
1678093353.159344,73,36651,-1
1678093353.159385,73,36652,-1
1678093353.159425,73,36653,-1
1678093353.159464,73,36654,-1
1678093353.159504,73,36655,-1
1678093353.159544,73,36656,-1
1678093353.159584,73,36657,-1
1678093353.172735,73,36658,-1
1678093353.172792,73,36659,-1
1678093353.172833,73,36660,-1
1678093353.172873,73,36661,-1
1678093353.172913,73,36662,-1
1678093353.172953,73,36663,-1
1678093353.172993,73,36664,-1
1678093353.173033,73,36665,-1
1678093353.173073,73,36666,-1
1678093353.173113,73,36667,-1
1678093353.173153,73,36668,-1
1678093353.173193,73,36669,-1
1678093353.173756,73,36670,-1
1678093353.173804,73,36671,-1
1678093353.173845,73,36672,-1
1678093353.173884,73,36673,-1
1678093353.173924,73,36674,-1
1678093353.173966,73,36675,-1
1678093353.174007,73,36676,-1
1678093353.174047,73,36677,-1
1678093353.174086,73,36678,-1
1678093353.174127,73,36679,-1
1678093353.174167,73,36680,-1
1678093353.174207,73,36681,-1
1678093353.17452,73,36682,-1
1678093353.174569,73,36683,-1
1678093353.193606,73,36684,-1
1678093353.193666,73,36685,-1
1678093353.193706,73,36686,-1
1678093353.193747,73,36687,-1
1678093353.193787,73,36688,-1
1678093353.193827,73,36689,-1
1678093353.193867,73,36690,-1
1678093353.193908,73,36691,-1
1678093353.193948,73,36692,-1
1678093353.193991,73,36693,-1
1678093353.194031,73,36694,-1
1678093353.194071,73,36695,-1
1678093353.194698,73,36696,-1
1678093353.194747,73,36697,-1
1678093353.194788,73,36698,-1
1678093353.194828,73,36699,-1
1678093353.194868,73,36700,-1
1678093353.194909,73,36701,-1
1678093353.19495,73,36702,-1
1678093353.19499,73,36703,-1
1678093353.195029,73,36704,-1
1678093353.19507,73,36705,-1
1678093353.195109,73,36706,-1
1678093353.19515,73,36707,-1
1678093353.195678,73,36708,-1
1678093353.195726,73,36709,-1
1678093353.195767,73,36710,-1
1678093353.195809,73,36711,-1
1678093353.195849,73,36712,-1
1678093353.195889,73,36713,-1
1678093353.19593,73,36714,-1
1678093353.195971,73,36715,-1
1678093353.196011,73,36716,-1
1678093353.19605,73,36717,-1
1678093353.196091,73,36718,-1
1678093353.208085,73,36719,-1
1678093353.208142,73,36720,-1
1678093353.208182,73,36721,-1
1678093353.208222,73,36722,-1
1678093353.208263,73,36723,-1
1678093353.208326,73,36724,-1
1678093353.208368,73,36725,-1
1678093353.208408,73,36726,-1
1678093353.208448,73,36727,-1
1678093353.208487,73,36728,-1
1678093353.208529,73,36729,-1
1678093353.20857,73,36730,-1
1678093353.209141,73,36731,-1
1678093353.20919,73,36732,-1
1678093353.209232,73,36733,-1
1678093353.209272,73,36734,-1
1678093353.209311,73,36735,-1
1678093353.209351,73,36736,-1
1678093353.209391,73,36737,-1
1678093353.209431,73,36738,-1
1678093353.209472,73,36739,-1
1678093353.209512,73,36740,-1
1678093353.209551,73,36741,-1
1678093353.209592,73,36742,-1
1678093353.210015,73,36743,-1
1678093353.210063,73,36744,-1
1678093353.210104,73,36745,-1
1678093353.210144,73,36746,-1
1678093353.210186,73,36747,-1
1678093353.210227,73,36748,-1
1678093353.220128,73,36749,-1
1678093353.220187,73,36750,-1
1678093353.220229,73,36751,-1
1678093353.220269,73,36752,-1
1678093353.220309,73,36753,-1
1678093353.220349,73,36754,-1
1678093353.220389,73,36755,-1
1678093353.220429,73,36756,-1
1678093353.220469,73,36757,-1
1678093353.220509,73,36758,-1
1678093353.220549,73,36759,-1
1678093353.220589,73,36760,-1
1678093353.221193,73,36761,-1
1678093353.221242,73,36762,-1
1678093353.221282,73,36763,-1
1678093353.221323,73,36764,-1
1678093353.221364,73,36765,-1
1678093353.221405,73,36766,-1
1678093353.221444,73,36767,-1
1678093353.221486,73,36768,-1
1678093353.221527,73,36769,-1
1678093353.221567,73,36770,-1
1678093353.221607,73,36771,-1
1678093353.221648,73,36772,-1
1678093353.221947,73,36773,-1
1678093353.221997,73,36774,-1
1678093353.250403,73,36775,-1
1678093353.250462,73,36776,-1
1678093353.250503,73,36777,-1
1678093353.250543,73,36778,-1
1678093353.250583,73,36779,-1
1678093353.250623,73,36780,-1
1678093353.250664,73,36781,-1
1678093353.250704,73,36782,-1
1678093353.250745,73,36783,-1
1678093353.250785,73,36784,-1
1678093353.250825,73,36785,-1
1678093353.250865,73,36786,-1
1678093353.251412,73,36787,-1
1678093353.251461,73,36788,-1
1678093353.251501,73,36789,-1
1678093353.251542,73,36790,-1
1678093353.251581,73,36791,-1
1678093353.251621,73,36792,-1
1678093353.251661,73,36793,-1
1678093353.2517,73,36794,-1
1678093353.25174,73,36795,-1
1678093353.25178,73,36796,-1
1678093353.25182,73,36797,-1
1678093353.251861,73,36798,-1
1678093353.252446,73,36799,-1
1678093353.252496,73,36800,-1
1678093353.25254,73,36801,-1
1678093353.252586,73,36802,-1
1678093353.252631,73,36803,-1
1678093353.252676,73,36804,-1
1678093353.252722,73,36805,-1
1678093353.252869,73,36806,-1
1678093353.252915,73,36807,-1
1678093353.25296,73,36808,-1
1678093353.253005,73,36809,-1
1678093353.253796,73,36810,-1
1678093353.253851,73,36811,-1
1678093353.253898,73,36812,-1
1678093353.253943,73,36813,-1
1678093353.253988,73,36814,-1
1678093353.254033,73,36815,-1
1678093353.254078,73,36816,-1
1678093353.254122,73,36817,-1
1678093353.254168,73,36818,-1
1678093353.254214,73,36819,-1
1678093353.254261,73,36820,-1
1678093353.254307,73,36821,-1
1678093353.25487,73,36822,-1
1678093353.254926,73,36823,-1
1678093353.254973,73,36824,-1
1678093353.255018,73,36825,-1
1678093353.255063,73,36826,-1
1678093353.255108,73,36827,-1
1678093353.255153,73,36828,-1
1678093353.255197,73,36829,-1
1678093353.255242,73,36830,-1
1678093353.255287,73,36831,-1
1678093353.255333,73,36832,-1
1678093353.255758,73,36833,-1
1678093353.255812,73,36834,-1
1678093353.255858,73,36835,-1
1678093353.255903,73,36836,-1
1678093353.25595,73,36837,-1
1678093353.255996,73,36838,-1
1678093353.256041,73,36839,-1
1678093353.27215,73,36840,-1
1678093353.272215,73,36841,-1
1678093353.272264,73,36842,-1
1678093353.272311,73,36843,-1
1678093353.272357,73,36844,-1
1678093353.272403,73,36845,-1
1678093353.272448,73,36846,-1
1678093353.272495,73,36847,-1
1678093353.272541,73,36848,-1
1678093353.273283,73,36849,-1
1678093353.273337,73,36850,-1
1678093353.273384,73,36851,-1
1678093353.27343,73,36852,-1
1678093353.273476,73,36853,-1
1678093353.273522,73,36854,-1
1678093353.273568,73,36855,-1
1678093353.273613,73,36856,-1
1678093353.273659,73,36857,-1
1678093353.273705,73,36858,-1
1678093353.273751,73,36859,-1
1678093353.274048,73,36860,-1
1678093353.2741,73,36861,-1
1678093353.274147,73,36862,-1
1678093353.274193,73,36863,-1
1678093353.274239,73,36864,-1
1678093353.274285,73,36865,-1
1678093353.306158,73,36866,-1
1678093353.306227,73,36867,-1
1678093353.306273,73,36868,-1
1678093353.30632,73,36869,-1
1678093353.306368,73,36870,-1
1678093353.306413,73,36871,-1
1678093353.306457,73,36872,-1
1678093353.306502,73,36873,-1
1678093353.306548,73,36874,-1
1678093353.306593,73,36875,-1
1678093353.306638,73,36876,-1
1678093353.307174,73,36877,-1
1678093353.307224,73,36878,-1
1678093353.30727,73,36879,-1
1678093353.307315,73,36880,-1
1678093353.307359,73,36881,-1
1678093353.307405,73,36882,-1
1678093353.30745,73,36883,-1
1678093353.307494,73,36884,-1
1678093353.307541,73,36885,-1
1678093353.307586,73,36886,-1
1678093353.307631,73,36887,-1
1678093353.307678,73,36888,-1
1678093353.307724,73,36889,-1
1678093353.308224,73,36890,-1
1678093353.308271,73,36891,-1
1678093353.308343,73,36892,-1
1678093353.30839,73,36893,-1
1678093353.308435,73,36894,-1
1678093353.308481,73,36895,-1
1678093353.308526,73,36896,-1
1678093353.308571,73,36897,-1
1678093353.308615,73,36898,-1
1678093353.30866,73,36899,-1
1678093353.308706,73,36900,-1
1678093353.32861,73,36901,-1
1678093353.328675,73,36902,-1
1678093353.328721,73,36903,-1
1678093353.328766,73,36904,-1
1678093353.328811,73,36905,-1
1678093353.328858,73,36906,-1
1678093353.328904,73,36907,-1
1678093353.32895,73,36908,-1
1678093353.328995,73,36909,-1
