timestamp,nodeId,pktId,seqno
1678093496.348661,73,25523,-1
1678093496.348716,73,25524,-1
1678093496.348771,73,25525,-1
1678093496.349778,73,25526,-1
1678093496.349838,73,25527,-1
1678093496.349891,73,25528,-1
1678093496.349944,73,25529,-1
1678093496.350886,73,25530,-1
1678093496.350947,73,25531,-1
1678093496.351001,73,25532,-1
1678093496.352131,73,25533,-1
1678093496.35219,73,25534,-1
1678093496.352243,73,25535,-1
1678093496.352297,73,25536,-1
1678093496.353349,73,25537,-1
1678093496.353413,73,25538,-1
1678093496.353467,73,25539,-1
1678093496.353521,73,25540,-1
1678093496.354405,73,25541,-1
1678093496.357788,73,25542,-1
1678093496.357849,73,25543,-1
1678093496.372374,73,25544,-1
1678093496.372444,73,25545,-1
1678093496.372499,73,25546,-1
1678093496.372553,73,25547,-1
1678093496.373558,73,25548,-1
1678093496.373618,73,25549,-1
1678093496.373672,73,25550,-1
1678093496.373726,73,25551,-1
1678093496.374702,73,25552,-1
1678093496.374763,73,25553,-1
1678093496.378262,73,25554,-1
1678093496.378367,73,25555,-1
1678093496.379584,73,25556,-1
1678093496.379644,73,25557,-1
1678093496.379697,73,25558,-1
1678093496.379751,73,25559,-1
1678093496.380783,73,25560,-1
1678093496.380844,73,25561,-1
1678093496.380898,73,25562,-1
1678093496.380952,73,25563,-1
1678093496.382347,73,25564,-1
1678093496.382408,73,25565,-1
1678093496.382461,73,25566,-1
1678093496.382561,73,25567,-1
1678093496.383433,73,25568,-1
1678093496.383493,73,25569,-1
1678093496.405139,73,25570,-1
1678093496.405211,73,25571,-1
1678093496.405267,73,25572,-1
1678093496.405321,73,25573,-1
1678093496.406292,73,25574,-1
1678093496.406354,73,25575,-1
1678093496.406409,73,25576,-1
1678093496.406462,73,25577,-1
1678093496.407399,73,25578,-1
1678093496.407459,73,25579,-1
1678093496.407513,73,25580,-1
1678093496.408709,73,25581,-1
1678093496.408769,73,25582,-1
1678093496.408823,73,25583,-1
1678093496.408876,73,25584,-1
1678093496.40989,73,25585,-1
1678093496.40995,73,25586,-1
1678093496.410003,73,25587,-1
1678093496.410057,73,25588,-1
1678093496.41103,73,25589,-1
1678093496.411092,73,25590,-1
1678093496.411146,73,25591,-1
1678093496.412327,73,25592,-1
1678093496.412387,73,25593,-1
1678093496.41244,73,25594,-1
1678093496.412493,73,25595,-1
1678093496.413545,73,25596,-1
1678093496.413605,73,25597,-1
1678093496.413658,73,25598,-1
1678093496.413712,73,25599,-1
1678093496.415115,73,25600,-1
1678093496.415175,73,25601,-1
1678093496.41523,73,25602,-1
1678093496.415284,73,25603,-1
1678093496.416301,73,25604,-1
1678093496.41636,73,25605,-1
1678093496.416414,73,25606,-1
1678093496.416467,73,25607,-1
1678093496.417424,73,25608,-1
1678093496.417485,73,25609,-1
1678093496.41754,73,25610,-1
1678093496.418745,73,25611,-1
1678093496.418815,73,25612,-1
1678093496.418868,73,25613,-1
1678093496.418921,73,25614,-1
1678093496.419915,73,25615,-1
1678093496.419976,73,25616,-1
1678093496.420029,73,25617,-1
1678093496.420082,73,25618,-1
1678093496.421014,73,25619,-1
1678093496.421073,73,25620,-1
1678093496.421127,73,25621,-1
1678093496.438936,73,25622,-1
1678093496.439006,73,25623,-1
1678093496.439059,73,25624,-1
1678093496.439112,73,25625,-1
1678093496.44014,73,25626,-1
1678093496.440201,73,25627,-1
1678093496.440255,73,25628,-1
1678093496.440309,73,25629,-1
1678093496.441265,73,25630,-1
1678093496.441325,73,25631,-1
1678093496.441379,73,25632,-1
1678093496.442575,73,25633,-1
1678093496.442635,73,25634,-1
1678093496.442688,73,25635,-1
1678093496.442741,73,25636,-1
1678093496.443794,73,25637,-1
1678093496.443853,73,25638,-1
1678093496.443908,73,25639,-1
1678093496.443962,73,25640,-1
1678093496.444869,73,25641,-1
1678093496.444928,73,25642,-1
1678093496.444982,73,25643,-1
1678093496.4462,73,25644,-1
1678093496.44626,73,25645,-1
1678093496.446315,73,25646,-1
1678093496.446368,73,25647,-1
1678093496.447364,73,25648,-1
1678093496.447423,73,25649,-1
1678093496.447476,73,25650,-1
1678093496.447531,73,25651,-1
1678093496.448952,73,25652,-1
1678093496.449022,73,25653,-1
1678093496.449075,73,25654,-1
1678093496.44913,73,25655,-1
1678093496.450149,73,25656,-1
1678093496.450209,73,25657,-1
1678093496.450262,73,25658,-1
1678093496.450316,73,25659,-1
1678093496.451271,73,25660,-1
1678093496.451331,73,25661,-1
1678093496.451385,73,25662,-1
1678093496.452579,73,25663,-1
1678093496.452639,73,25664,-1
1678093496.452693,73,25665,-1
1678093496.452746,73,25666,-1
1678093496.453762,73,25667,-1
1678093496.453821,73,25668,-1
1678093496.453874,73,25669,-1
1678093496.453928,73,25670,-1
1678093496.454856,73,25671,-1
1678093496.454916,73,25672,-1
1678093496.454971,73,25673,-1
1678093496.471808,73,25674,-1
1678093496.471878,73,25675,-1
1678093496.471932,73,25676,-1
1678093496.471986,73,25677,-1
1678093496.472967,73,25678,-1
1678093496.473027,73,25679,-1
1678093496.473083,73,25680,-1
1678093496.473137,73,25681,-1
1678093496.474091,73,25682,-1
1678093496.47415,73,25683,-1
1678093496.474204,73,25684,-1
1678093496.475395,73,25685,-1
1678093496.475455,73,25686,-1
1678093496.475508,73,25687,-1
1678093496.475561,73,25688,-1
1678093496.476611,73,25689,-1
1678093496.476729,73,25690,-1
1678093496.476787,73,25691,-1
1678093496.476844,73,25692,-1
1678093496.477719,73,25693,-1
1678093496.477784,73,25694,-1
1678093496.477838,73,25695,-1
1678093496.478967,73,25696,-1
1678093496.479037,73,25697,-1
1678093496.479093,73,25698,-1
1678093496.479147,73,25699,-1
1678093496.480137,73,25700,-1
1678093496.480197,73,25701,-1
1678093496.48025,73,25702,-1
1678093496.480303,73,25703,-1
1678093496.481633,73,25704,-1
1678093496.481695,73,25705,-1
1678093496.481749,73,25706,-1
1678093496.481802,73,25707,-1
1678093496.482806,73,25708,-1
1678093496.482868,73,25709,-1
1678093496.482922,73,25710,-1
1678093496.482975,73,25711,-1
1678093496.483929,73,25712,-1
1678093496.483991,73,25713,-1
1678093496.484046,73,25714,-1
1678093496.485255,73,25715,-1
1678093496.485317,73,25716,-1
1678093496.485371,73,25717,-1
1678093496.485426,73,25718,-1
1678093496.486449,73,25719,-1
1678093496.486509,73,25720,-1
1678093496.486562,73,25721,-1
1678093496.486615,73,25722,-1
1678093496.487533,73,25723,-1
1678093496.487593,73,25724,-1
1678093496.487647,73,25725,-1
1678093496.505191,73,25726,-1
1678093496.505265,73,25727,-1
1678093496.505319,73,25728,-1
1678093496.505373,73,25729,-1
1678093496.506373,73,25730,-1
1678093496.506433,73,25731,-1
1678093496.506487,73,25732,-1
1678093496.50654,73,25733,-1
1678093496.507502,73,25734,-1
1678093496.507562,73,25735,-1
1678093496.507617,73,25736,-1
1678093496.508716,73,25737,-1
1678093496.508785,73,25738,-1
1678093496.508839,73,25739,-1
1678093496.508892,73,25740,-1
1678093496.509946,73,25741,-1
1678093496.510006,73,25742,-1
1678093496.51006,73,25743,-1
1678093496.510113,73,25744,-1
1678093496.510985,73,25745,-1
1678093496.511046,73,25746,-1
1678093496.511101,73,25747,-1
1678093496.512301,73,25748,-1
1678093496.51236,73,25749,-1
1678093496.512415,73,25750,-1
1678093496.51247,73,25751,-1
1678093496.513481,73,25752,-1
1678093496.513542,73,25753,-1
1678093496.513596,73,25754,-1
1678093496.513649,73,25755,-1
1678093496.51502,73,25756,-1
1678093496.51508,73,25757,-1
1678093496.515133,73,25758,-1
1678093496.515187,73,25759,-1
1678093496.516227,73,25760,-1
1678093496.516287,73,25761,-1
1678093496.516341,73,25762,-1
1678093496.516396,73,25763,-1
1678093496.517368,73,25764,-1
1678093496.517428,73,25765,-1
1678093496.517482,73,25766,-1
1678093496.518738,73,25767,-1
1678093496.518811,73,25768,-1
1678093496.518866,73,25769,-1
1678093496.518919,73,25770,-1
1678093496.519875,73,25771,-1
1678093496.519935,73,25772,-1
1678093496.519989,73,25773,-1
1678093496.520042,73,25774,-1
1678093496.520969,73,25775,-1
1678093496.521028,73,25776,-1
1678093496.521082,73,25777,-1
1678093496.540345,73,25778,-1
1678093496.540416,73,25779,-1
1678093496.540468,73,25780,-1
1678093496.540523,73,25781,-1
1678093496.541552,73,25782,-1
1678093496.541612,73,25783,-1
1678093496.541666,73,25784,-1
1678093496.54172,73,25785,-1
1678093496.542662,73,25786,-1
1678093496.542722,73,25787,-1
1678093496.542777,73,25788,-1
1678093496.54395,73,25789,-1
1678093496.544011,73,25790,-1
1678093496.544064,73,25791,-1
1678093496.544118,73,25792,-1
1678093496.545123,73,25793,-1
1678093496.545183,73,25794,-1
1678093496.545237,73,25795,-1
1678093496.54529,73,25796,-1
1678093496.546214,73,25797,-1
1678093496.546273,73,25798,-1
1678093496.546328,73,25799,-1
1678093496.547463,73,25800,-1
1678093496.547524,73,25801,-1
1678093496.547577,73,25802,-1
1678093496.547631,73,25803,-1
1678093496.548697,73,25804,-1
1678093496.548767,73,25805,-1
1678093496.548823,73,25806,-1
1678093496.548877,73,25807,-1
1678093496.550156,73,25808,-1
1678093496.550216,73,25809,-1
1678093496.550269,73,25810,-1
1678093496.550323,73,25811,-1
1678093496.551341,73,25812,-1
1678093496.551401,73,25813,-1
1678093496.551454,73,25814,-1
1678093496.551507,73,25815,-1
1678093496.552422,73,25816,-1
1678093496.552482,73,25817,-1
1678093496.552536,73,25818,-1
1678093496.553447,73,25819,-1
1678093496.553507,73,25820,-1
1678093496.569215,73,25821,-1
1678093496.569285,73,25822,-1
1678093496.569338,73,25823,-1
1678093496.569392,73,25824,-1
1678093496.570373,73,25825,-1
1678093496.570434,73,25826,-1
1678093496.570487,73,25827,-1
1678093496.57054,73,25828,-1
1678093496.571494,73,25829,-1
1678093496.571554,73,25830,-1
1678093496.571608,73,25831,-1
1678093496.57277,73,25832,-1
1678093496.57283,73,25833,-1
1678093496.572883,73,25834,-1
1678093496.572938,73,25835,-1
1678093496.573963,73,25836,-1
1678093496.574023,73,25837,-1
1678093496.574076,73,25838,-1
1678093496.574131,73,25839,-1
1678093496.575076,73,25840,-1
1678093496.575181,73,25841,-1
1678093496.575241,73,25842,-1
1678093496.576385,73,25843,-1
1678093496.576447,73,25844,-1
1678093496.5765,73,25845,-1
1678093496.576554,73,25846,-1
1678093496.577579,73,25847,-1
1678093496.577639,73,25848,-1
1678093496.577692,73,25849,-1
1678093496.577745,73,25850,-1
1678093496.579152,73,25851,-1
1678093496.579222,73,25852,-1
1678093496.579277,73,25853,-1
1678093496.57933,73,25854,-1
1678093496.580368,73,25855,-1
1678093496.580428,73,25856,-1
1678093496.580481,73,25857,-1
1678093496.580534,73,25858,-1
1678093496.581447,73,25859,-1
1678093496.581507,73,25860,-1
1678093496.583783,73,25861,-1
1678093496.583843,73,25862,-1
1678093496.583897,73,25863,-1
1678093496.583951,73,25864,-1
1678093496.584994,73,25865,-1
1678093496.585057,73,25866,-1
1678093496.585111,73,25867,-1
1678093496.585164,73,25868,-1
1678093496.603406,73,25869,-1
1678093496.603476,73,25870,-1
1678093496.60353,73,25871,-1
1678093496.603584,73,25872,-1
1678093496.604608,73,25873,-1
1678093496.604668,73,25874,-1
1678093496.604721,73,25875,-1
1678093496.604775,73,25876,-1
1678093496.605764,73,25877,-1
1678093496.605828,73,25878,-1
1678093496.605882,73,25879,-1
1678093496.607013,73,25880,-1
1678093496.607073,73,25881,-1
1678093496.607126,73,25882,-1
1678093496.607179,73,25883,-1
1678093496.60821,73,25884,-1
1678093496.608269,73,25885,-1
1678093496.608352,73,25886,-1
1678093496.608407,73,25887,-1
1678093496.609287,73,25888,-1
1678093496.609348,73,25889,-1
1678093496.609402,73,25890,-1
1678093496.610533,73,25891,-1
1678093496.610592,73,25892,-1
1678093496.610646,73,25893,-1
1678093496.610699,73,25894,-1
1678093496.611752,73,25895,-1
1678093496.611814,73,25896,-1
1678093496.611868,73,25897,-1
1678093496.611923,73,25898,-1
1678093496.613261,73,25899,-1
1678093496.61332,73,25900,-1
1678093496.613375,73,25901,-1
1678093496.61343,73,25902,-1
1678093496.614491,73,25903,-1
1678093496.614551,73,25904,-1
1678093496.614604,73,25905,-1
1678093496.614657,73,25906,-1
1678093496.615593,73,25907,-1
1678093496.615652,73,25908,-1
1678093496.615706,73,25909,-1
1678093496.616847,73,25910,-1
1678093496.616907,73,25911,-1
1678093496.61696,73,25912,-1
1678093496.617013,73,25913,-1
1678093496.618029,73,25914,-1
1678093496.618089,73,25915,-1
1678093496.618144,73,25916,-1
1678093496.618197,73,25917,-1
1678093496.619114,73,25918,-1
1678093496.619184,73,25919,-1
1678093496.619239,73,25920,-1
1678093496.632781,73,25921,-1
1678093496.632851,73,25922,-1
1678093496.632905,73,25923,-1
1678093496.632958,73,25924,-1
1678093496.634003,73,25925,-1
1678093496.634062,73,25926,-1
1678093496.634115,73,25927,-1
1678093496.634169,73,25928,-1
1678093496.635081,73,25929,-1
1678093496.635141,73,25930,-1
1678093496.644437,73,25931,-1
1678093496.64451,73,25932,-1
1678093496.644564,73,25933,-1
1678093496.644619,73,25934,-1
1678093496.645608,73,25935,-1
1678093496.645668,73,25936,-1
1678093496.645721,73,25937,-1
1678093496.645775,73,25938,-1
1678093496.646696,73,25939,-1
1678093496.646756,73,25940,-1
1678093496.657742,73,25941,-1
1678093496.657812,73,25942,-1
1678093496.657866,73,25943,-1
1678093496.65792,73,25944,-1
1678093496.658961,73,25945,-1
1678093496.659023,73,25946,-1
1678093496.659075,73,25947,-1
1678093496.659129,73,25948,-1
1678093496.660039,73,25949,-1
1678093496.660099,73,25950,-1
1678093496.672239,73,25951,-1
1678093496.67231,73,25952,-1
1678093496.672364,73,25953,-1
1678093496.672418,73,25954,-1
1678093496.673406,73,25955,-1
1678093496.673466,73,25956,-1
1678093496.673519,73,25957,-1
1678093496.673573,73,25958,-1
1678093496.674507,73,25959,-1
1678093496.674567,73,25960,-1
1678093496.687832,73,25961,-1
1678093496.687904,73,25962,-1
1678093496.687958,73,25963,-1
1678093496.688011,73,25964,-1
1678093496.688999,73,25965,-1
1678093496.689069,73,25966,-1
1678093496.689123,73,25967,-1
1678093496.689176,73,25968,-1
1678093496.690151,73,25969,-1
1678093496.690212,73,25970,-1
1678093496.690265,73,25971,-1
1678093496.691423,73,25972,-1
1678093496.691483,73,25973,-1
1678093496.691536,73,25974,-1
1678093496.69159,73,25975,-1
1678093496.692641,73,25976,-1
1678093496.692701,73,25977,-1
1678093496.692801,73,25978,-1
1678093496.692857,73,25979,-1
1678093496.693752,73,25980,-1
1678093496.693812,73,25981,-1
1678093496.693866,73,25982,-1
1678093496.695085,73,25983,-1
1678093496.695144,73,25984,-1
1678093496.695197,73,25985,-1
1678093496.695251,73,25986,-1
1678093496.696257,73,25987,-1
1678093496.696318,73,25988,-1
1678093496.69637,73,25989,-1
1678093496.696425,73,25990,-1
1678093496.697786,73,25991,-1
1678093496.697845,73,25992,-1
1678093496.697899,73,25993,-1
1678093496.697952,73,25994,-1
1678093496.698986,73,25995,-1
1678093496.699057,73,25996,-1
1678093496.699111,73,25997,-1
1678093496.699164,73,25998,-1
1678093496.700104,73,25999,-1
1678093496.700163,73,26000,-1
1678093496.700217,73,26001,-1
1678093496.70133,73,26002,-1
1678093496.70139,73,26003,-1
1678093496.701446,73,26004,-1
1678093496.7015,73,26005,-1
1678093496.702546,73,26006,-1
1678093496.702606,73,26007,-1
1678093496.702659,73,26008,-1
1678093496.702712,73,26009,-1
1678093496.703622,73,26010,-1
1678093496.703682,73,26011,-1
1678093496.703736,73,26012,-1
1678093496.704932,73,26013,-1
1678093496.704991,73,26014,-1
1678093496.705046,73,26015,-1
1678093496.7051,73,26016,-1
1678093496.706141,73,26017,-1
1678093496.706201,73,26018,-1
1678093496.706254,73,26019,-1
1678093496.706308,73,26020,-1
1678093496.71003,73,26021,-1
1678093496.711365,73,26022,-1
1678093496.711426,73,26023,-1
1678093496.711479,73,26024,-1
1678093496.711533,73,26025,-1
1678093496.712546,73,26026,-1
1678093496.712605,73,26027,-1
1678093496.712658,73,26028,-1
1678093496.712712,73,26029,-1
1678093496.713684,73,26030,-1
1678093496.713744,73,26031,-1
1678093496.713798,73,26032,-1
1678093496.714985,73,26033,-1
1678093496.715045,73,26034,-1
1678093496.715098,73,26035,-1
1678093496.715152,73,26036,-1
1678093496.716164,73,26037,-1
1678093496.716224,73,26038,-1
1678093496.716277,73,26039,-1
1678093496.716331,73,26040,-1
1678093496.71768,73,26041,-1
1678093496.71774,73,26042,-1
1678093496.717793,73,26043,-1
1678093496.717847,73,26044,-1
1678093496.718863,73,26045,-1
1678093496.718934,73,26046,-1
1678093496.718987,73,26047,-1
1678093496.71904,73,26048,-1
1678093496.719972,73,26049,-1
1678093496.720032,73,26050,-1
1678093496.720086,73,26051,-1
1678093496.721281,73,26052,-1
1678093496.721341,73,26053,-1
1678093496.721395,73,26054,-1
1678093496.72145,73,26055,-1
1678093496.722473,73,26056,-1
1678093496.722532,73,26057,-1
1678093496.722586,73,26058,-1
1678093496.72264,73,26059,-1
1678093496.723591,73,26060,-1
1678093496.72365,73,26061,-1
1678093496.723704,73,26062,-1
1678093496.724898,73,26063,-1
1678093496.724958,73,26064,-1
1678093496.725011,73,26065,-1
1678093496.725065,73,26066,-1
1678093496.726099,73,26067,-1
1678093496.72616,73,26068,-1
1678093496.726213,73,26069,-1
1678093496.726267,73,26070,-1
1678093496.727881,73,26071,-1
1678093496.727941,73,26072,-1
1678093496.727994,73,26073,-1
1678093496.728048,73,26074,-1
1678093496.72901,73,26075,-1
1678093496.72908,73,26076,-1
1678093496.746962,73,26077,-1
1678093496.747031,73,26078,-1
1678093496.747085,73,26079,-1
1678093496.747138,73,26080,-1
1678093496.748166,73,26081,-1
1678093496.748225,73,26082,-1
1678093496.748279,73,26083,-1
1678093496.748373,73,26084,-1
1678093496.749306,73,26085,-1
1678093496.749366,73,26086,-1
1678093496.74942,73,26087,-1
1678093496.75053,73,26088,-1
1678093496.750589,73,26089,-1
1678093496.750643,73,26090,-1
1678093496.750696,73,26091,-1
1678093496.751726,73,26092,-1
1678093496.751785,73,26093,-1
1678093496.751839,73,26094,-1
1678093496.751894,73,26095,-1
1678093496.752865,73,26096,-1
1678093496.752931,73,26097,-1
1678093496.752985,73,26098,-1
1678093496.754157,73,26099,-1
1678093496.754217,73,26100,-1
1678093496.75427,73,26101,-1
1678093496.754324,73,26102,-1
1678093496.755364,73,26103,-1
1678093496.755425,73,26104,-1
1678093496.755478,73,26105,-1
1678093496.755532,73,26106,-1
1678093496.756876,73,26107,-1
1678093496.756935,73,26108,-1
1678093496.756989,73,26109,-1
1678093496.757042,73,26110,-1
1678093496.758092,73,26111,-1
1678093496.758151,73,26112,-1
1678093496.758206,73,26113,-1
1678093496.758259,73,26114,-1
1678093496.759209,73,26115,-1
1678093496.759281,73,26116,-1
1678093496.759335,73,26117,-1
1678093496.760496,73,26118,-1
1678093496.760556,73,26119,-1
1678093496.760617,73,26120,-1
1678093496.760671,73,26121,-1
1678093496.761709,73,26122,-1
1678093496.761769,73,26123,-1
1678093496.761822,73,26124,-1
1678093496.761876,73,26125,-1
1678093496.762806,73,26126,-1
1678093496.762866,73,26127,-1
1678093496.76292,73,26128,-1
1678093496.781269,73,26129,-1
1678093496.78134,73,26130,-1
1678093496.781395,73,26131,-1
1678093496.78145,73,26132,-1
1678093496.782434,73,26133,-1
1678093496.782495,73,26134,-1
1678093496.782548,73,26135,-1
1678093496.782601,73,26136,-1
1678093496.783566,73,26137,-1
1678093496.783628,73,26138,-1
1678093496.783683,73,26139,-1
1678093496.784807,73,26140,-1
1678093496.784867,73,26141,-1
1678093496.78492,73,26142,-1
1678093496.784973,73,26143,-1
1678093496.785996,73,26144,-1
1678093496.786057,73,26145,-1
1678093496.78611,73,26146,-1
1678093496.786163,73,26147,-1
1678093496.787024,73,26148,-1
1678093496.788882,73,26149,-1
1678093496.788953,73,26150,-1
1678093496.789007,73,26151,-1
1678093496.78906,73,26152,-1
1678093496.790096,73,26153,-1
1678093496.790156,73,26154,-1
1678093496.790209,73,26155,-1
1678093496.790263,73,26156,-1
1678093496.791209,73,26157,-1
1678093496.79127,73,26158,-1
1678093496.791324,73,26159,-1
1678093496.792417,73,26160,-1
1678093496.792477,73,26161,-1
1678093496.79253,73,26162,-1
1678093496.792584,73,26163,-1
1678093496.793619,73,26164,-1
1678093496.793679,73,26165,-1
1678093496.793732,73,26166,-1
1678093496.793787,73,26167,-1
1678093496.794728,73,26168,-1
1678093496.794788,73,26169,-1
1678093496.794843,73,26170,-1
1678093496.796034,73,26171,-1
1678093496.796094,73,26172,-1
1678093496.796147,73,26173,-1
1678093496.796201,73,26174,-1
1678093496.797251,73,26175,-1
1678093496.797311,73,26176,-1
1678093496.797364,73,26177,-1
1678093496.797418,73,26178,-1
1678093496.798707,73,26179,-1
1678093496.798777,73,26180,-1
1678093496.811332,73,26181,-1
1678093496.811403,73,26182,-1
1678093496.811458,73,26183,-1
1678093496.811512,73,26184,-1
1678093496.812496,73,26185,-1
1678093496.812557,73,26186,-1
1678093496.81261,73,26187,-1
1678093496.812664,73,26188,-1
1678093496.813575,73,26189,-1
1678093496.813635,73,26190,-1
1678093496.826755,73,26191,-1
1678093496.826828,73,26192,-1
1678093496.826882,73,26193,-1
1678093496.826937,73,26194,-1
1678093496.827912,73,26195,-1
1678093496.827972,73,26196,-1
1678093496.828026,73,26197,-1
1678093496.828079,73,26198,-1
1678093496.829004,73,26199,-1
1678093496.829074,73,26200,-1
1678093496.857326,73,26201,-1
1678093496.857398,73,26202,-1
1678093496.857451,73,26203,-1
1678093496.857505,73,26204,-1
1678093496.858504,73,26205,-1
1678093496.858564,73,26206,-1
1678093496.858618,73,26207,-1
1678093496.858672,73,26208,-1
1678093496.859658,73,26209,-1
1678093496.859717,73,26210,-1
1678093496.859772,73,26211,-1
1678093496.860898,73,26212,-1
1678093496.860958,73,26213,-1
1678093496.861011,73,26214,-1
1678093496.861064,73,26215,-1
1678093496.862102,73,26216,-1
1678093496.862162,73,26217,-1
1678093496.862218,73,26218,-1
1678093496.862273,73,26219,-1
1678093496.863176,73,26220,-1
1678093496.863235,73,26221,-1
1678093496.863289,73,26222,-1
1678093496.864495,73,26223,-1
1678093496.864556,73,26224,-1
1678093496.864609,73,26225,-1
1678093496.864663,73,26226,-1
1678093496.865667,73,26227,-1
1678093496.865727,73,26228,-1
1678093496.865782,73,26229,-1
1678093496.865835,73,26230,-1
1678093496.86718,73,26231,-1
1678093496.867239,73,26232,-1
1678093496.867293,73,26233,-1
1678093496.867347,73,26234,-1
1678093496.868379,73,26235,-1
1678093496.868452,73,26236,-1
1678093496.868506,73,26237,-1
1678093496.86856,73,26238,-1
1678093496.869482,73,26239,-1
1678093496.869542,73,26240,-1
1678093496.869596,73,26241,-1
1678093496.870733,73,26242,-1
1678093496.870793,73,26243,-1
1678093496.870847,73,26244,-1
1678093496.8709,73,26245,-1
1678093496.871938,73,26246,-1
1678093496.871999,73,26247,-1
1678093496.872054,73,26248,-1
1678093496.872108,73,26249,-1
1678093496.873082,73,26250,-1
1678093496.873142,73,26251,-1
1678093496.87324,73,26252,-1
1678093496.874389,73,26253,-1
1678093496.874461,73,26254,-1
1678093496.874516,73,26255,-1
1678093496.87457,73,26256,-1
1678093496.875598,73,26257,-1
1678093496.875657,73,26258,-1
1678093496.87571,73,26259,-1
1678093496.875764,73,26260,-1
1678093496.877142,73,26261,-1
1678093496.877202,73,26262,-1
1678093496.877255,73,26263,-1
1678093496.877308,73,26264,-1
1678093496.878366,73,26265,-1
1678093496.878437,73,26266,-1
1678093496.878548,73,26267,-1
1678093496.878611,73,26268,-1
1678093496.879468,73,26269,-1
1678093496.879528,73,26270,-1
1678093496.879582,73,26271,-1
1678093496.880685,73,26272,-1
1678093496.880745,73,26273,-1
1678093496.880799,73,26274,-1
1678093496.880852,73,26275,-1
1678093496.881873,73,26276,-1
1678093496.881933,73,26277,-1
1678093496.881986,73,26278,-1
1678093496.882039,73,26279,-1
1678093496.88295,73,26280,-1
1678093496.88301,73,26281,-1
1678093496.883064,73,26282,-1
1678093496.884238,73,26283,-1
1678093496.884298,73,26284,-1
1678093496.884353,73,26285,-1
1678093496.884407,73,26286,-1
1678093496.88541,73,26287,-1
1678093496.88547,73,26288,-1
1678093496.885523,73,26289,-1
1678093496.885577,73,26290,-1
1678093496.88689,73,26291,-1
1678093496.88695,73,26292,-1
1678093496.887003,73,26293,-1
1678093496.887057,73,26294,-1
1678093496.888066,73,26295,-1
1678093496.888125,73,26296,-1
1678093496.888178,73,26297,-1
1678093496.888232,73,26298,-1
1678093496.889232,73,26299,-1
1678093496.889303,73,26300,-1
1678093496.889357,73,26301,-1
1678093496.890532,73,26302,-1
1678093496.890591,73,26303,-1
1678093496.890645,73,26304,-1
1678093496.890698,73,26305,-1
1678093496.891761,73,26306,-1
1678093496.89182,73,26307,-1
1678093496.891876,73,26308,-1
1678093496.891931,73,26309,-1
1678093496.892861,73,26310,-1
1678093496.89292,73,26311,-1
1678093496.892975,73,26312,-1
1678093496.894147,73,26313,-1
1678093496.894207,73,26314,-1
1678093496.89426,73,26315,-1
1678093496.894314,73,26316,-1
1678093496.895372,73,26317,-1
1678093496.895432,73,26318,-1
1678093496.895486,73,26319,-1
1678093496.89554,73,26320,-1
1678093496.896826,73,26321,-1
1678093496.896885,73,26322,-1
1678093496.89694,73,26323,-1
1678093496.915567,73,26324,-1
1678093496.915637,73,26325,-1
1678093496.915694,73,26326,-1
1678093496.915748,73,26327,-1
1678093496.916757,73,26328,-1
1678093496.916817,73,26329,-1
1678093496.91687,73,26330,-1
1678093496.916924,73,26331,-1
1678093496.917853,73,26332,-1
1678093496.917913,73,26333,-1
1678093496.927656,73,26334,-1
1678093496.927727,73,26335,-1
1678093496.927781,73,26336,-1
1678093496.927836,73,26337,-1
1678093496.928804,73,26338,-1
1678093496.928864,73,26339,-1
1678093496.928917,73,26340,-1
1678093496.928971,73,26341,-1
1678093496.929922,73,26342,-1
1678093496.929982,73,26343,-1
1678093496.943753,73,26344,-1
1678093496.943824,73,26345,-1
1678093496.943878,73,26346,-1
1678093496.943932,73,26347,-1
1678093496.944813,73,26348,-1
1678093496.944873,73,26349,-1
1678093496.946144,73,26350,-1
1678093496.946204,73,26351,-1
1678093496.947324,73,26352,-1
1678093496.947384,73,26353,-1
1678093496.947437,73,26354,-1
1678093496.94749,73,26355,-1
1678093496.948522,73,26356,-1
1678093496.948593,73,26357,-1
1678093496.948646,73,26358,-1
1678093496.948699,73,26359,-1
1678093496.950021,73,26360,-1
1678093496.950082,73,26361,-1
1678093496.950138,73,26362,-1
1678093496.950191,73,26363,-1
1678093496.951207,73,26364,-1
1678093496.951267,73,26365,-1
1678093496.95132,73,26366,-1
1678093496.951374,73,26367,-1
1678093496.952334,73,26368,-1
1678093496.952394,73,26369,-1
1678093496.952448,73,26370,-1
1678093496.953618,73,26371,-1
1678093496.953678,73,26372,-1
1678093496.953732,73,26373,-1
1678093496.953785,73,26374,-1
1678093496.954788,73,26375,-1
1678093496.954849,73,26376,-1
1678093496.954902,73,26377,-1
1678093496.954956,73,26378,-1
1678093496.955885,73,26379,-1
1678093496.955947,73,26380,-1
1678093496.956001,73,26381,-1
1678093496.957188,73,26382,-1
1678093496.957248,73,26383,-1
1678093496.957301,73,26384,-1
1678093496.957353,73,26385,-1
1678093496.958386,73,26386,-1
1678093496.958456,73,26387,-1
1678093496.958509,73,26388,-1
1678093496.958608,73,26389,-1
1678093496.959905,73,26390,-1
1678093496.959965,73,26391,-1
1678093496.960019,73,26392,-1
1678093496.960072,73,26393,-1
1678093496.961059,73,26394,-1
1678093496.961119,73,26395,-1
